iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
596300	-40.21211024725035	-32.7238901604417	-7.488220086808655	3	17.0	102.5	5.0	1000	170.38977194441952	0.0	0.008968000990607376	1.0459099567969936	1.4315131573440847
596400	-35.54582436387953	-28.05691176648015	-7.488912597399382	3	17.0	102.5	5.0	1000	113.020233459842	0.0	0.008223358590414337	2.6254212165859605	1.2511147453385425
596500	-35.72681862272893	-28.321724149535587	-7.405094473193339	3	17.0	102.5	5.0	1000	107.14640762676419	0.0	0.012110095210080201	2.915404205665857	0.6612835688544945
596600	-37.298603249021824	-29.926039101536183	-7.372564147485642	3	17.0	102.5	5.0	1000	119.22283375712183	0.0	0.012131559680768306	1.4063625544174636	0.3497753455803484
596700	-35.796794099193434	-28.309046266195597	-7.487747832997833	3	17.0	102.5	5.0	1000	113.13224757966184	0.0	0.00993350201734505	2.4503218161429894	1.3931015582145834
596800	-35.67782215991281	-28.087181901575747	-7.590640258337061	3	17.0	102.5	5.0	1000	123.50372350358128	0.0	0.005150571799991404	2.357707267793703	1.670523728603004
596900	-35.25532919782708	-27.627014020250208	-7.628315177576874	3	17.0	102.5	5.0	1000	116.68358179403154	0.0	0.003807146107718843	2.7734861937623356	1.696364627801945
597000	-36.28648768368773	-28.68695180965812	-7.599535874029614	3	17.0	102.5	5.0	1000	131.41684320088848	0.0	0.0021022197495569788	3.986437837667908	0.9148131362478268
597100	-37.29994607579541	-29.59736352293659	-7.702582552858824	3	17.0	102.5	5.0	1000	109.14785078125279	0.0	0.001130298484207873	5.77483769498925	1.1690119073447343
597200	-38.08634818036595	-30.44881840686628	-7.637529773499674	3	17.0	102.5	5.0	1000	110.67547393335751	0.0	0.0014253313292351586	5.723534346046061	0.6777974174114323
597300	-35.19325469741354	-27.462793761202164	-7.730460936211378	3	17.0	102.5	5.0	1000	139.72903818368914	0.0	0.0008248986101154928	4.12394335811734	1.2849985624342968
597400	-34.87444168157783	-27.03080563722357	-7.843636044354259	3	17.0	102.5	5.0	1000	149.5181989483492	0.0	0.0003290732481545832	4.13013903228297	1.4506746772893648
597500	-35.195994291411935	-27.293742192118657	-7.902252099293275	3	17.0	102.5	5.0	1000	138.37665283492382	0.0	0.00045534988768611745	3.8935420858493703	1.955297573689044
597600	-35.82312902349807	-27.58295738306439	-8.240171640433678	3	17.0	102.5	5.0	1000	131.6977549904025	0.0	0.0002797761028040504	4.197939174848826	2.750875073211946
597700	-36.06170643447023	-27.289424697246886	-8.772281737223345	3	17.0	102.5	5.0	1000	124.4190409193355	0.0	0.0001954827632872245	4.755554883599535	3.413762146285494
597800	-37.2916163348878	-29.007166346135186	-8.284449988752614	3	17.0	102.5	5.0	1000	115.02488070834886	0.0	6.326387051697394e-05	7.154418878193561	2.454808414797209
597900	-37.70900691543418	-29.492552378089115	-8.216454537345063	3	17.0	102.5	5.0	1000	137.20697158563678	0.0	4.136188157823282e-05	5.606282242044732	2.1741348211649707
598000	-36.42183087042524	-27.94448035727563	-8.477350513149613	3	17.0	102.5	5.0	1000	131.4998724201601	0.0	3.87891677555121e-05	6.312862423610844	2.7860538630318246
598100	-35.570362316700766	-27.043465266195533	-8.526897050505234	3	17.0	102.5	5.0	1000	150.88918085336496	0.0	6.268509527152399e-05	4.865508830523169	2.974341749879078
598200	-35.86060257523378	-27.252661728114127	-8.607940847119648	3	17.0	102.5	5.0	1000	138.48759816180174	0.0	6.802927221449145e-05	5.164469156234643	3.09845316434933
598300	-36.07243708599947	-27.67919433499718	-8.393242751002283	3	17.0	102.5	5.0	1000	182.47881116980267	0.0	9.750232388458964e-05	3.767534325982757	2.846112670875346
598400	-35.861952363026276	-27.304361393991115	-8.55759096903516	3	17.0	102.5	5.0	1000	129.18586704729938	0.0	0.0001255385535110601	5.200683858698118	3.112562841683363
598500	-35.229871931349024	-27.080778964534943	-8.149092966814077	3	17.0	102.5	5.0	1000	136.7493219257194	0.0	0.00023102577665427875	4.504670223403555	2.5062626641669756
598600	-35.361142831198	-27.211104937521753	-8.150037893676249	3	17.0	102.5	5.0	1000	127.7875645548649	0.0	0.0002065986277737334	4.952266779027845	2.469672510329874
598700	-35.34863392996043	-27.135836814589993	-8.212797115370439	3	17.0	102.5	5.0	1000	122.97370528369403	0.0	0.0004697997849875986	4.418702392995379	2.7922756435636917
598800	-36.59442284395097	-28.35362187775342	-8.240800966197552	3	17.0	102.5	5.0	1000	160.02373887354042	0.0	0.00039678316153670285	3.019186741932925	2.8375288704999
598900	-36.873111427436434	-28.747950192656173	-8.125161234780261	3	17.0	102.5	5.0	1000	177.62235466425395	0.0	0.00021122179182106828	3.006469491883489	2.461490359180548
599000	-35.38031581408457	-27.348157882614277	-8.032157931470293	3	17.0	102.5	5.0	1000	164.62204450992115	0.0	0.0001887123657923248	3.8318740911902194	2.121922497606867
599100	-35.83492187575349	-27.52149336114132	-8.313428514612166	3	17.0	102.5	5.0	1000	171.8941598229286	0.0	0.00012737877672411042	3.717278104183006	2.7499806538786276
599200	-37.54773980845146	-29.384119654413738	-8.163620154037723	3	17.0	102.5	5.0	1000	113.95076031806148	0.0	8.467544264018912e-05	6.6389321054286405	2.20252658562628
599300	-36.58396753296374	-28.026723874810727	-8.557243658153016	3	17.0	102.5	5.0	1000	133.95820662951618	0.0	3.4020976810271886e-05	6.043336733676899	2.9069668056510896
599400	-38.27724119264059	-28.22287051490396	-10.054370677736628	3	17.0	102.5	5.0	1000	126.30819007249134	0.0	2.172890286990625e-05	6.430092234500635	4.123164481532805
599500	-38.23535867229724	-27.17586895424076	-11.059489718056483	3	17.0	102.5	5.0	1000	142.0286090666476	0.0	6.426256661001247e-05	4.634586571236169	4.561200563395656
599600	-37.23900863150345	-27.179099371014715	-10.059909260488734	3	17.0	102.5	5.0	1000	155.41984425132637	0.0	4.027121868050667e-05	4.560063652146432	4.164056317957193
599700	-37.35445110986217	-28.13789545637783	-9.216555653484338	3	17.0	102.5	5.0	1000	139.1056712343119	0.0	7.984686970003913e-05	4.462188037070536	3.7163227434554025
599800	-36.33619531463469	-27.5476648735964	-8.78853044103829	3	17.0	102.5	5.0	1000	126.6678632586408	0.0	8.45335747908563e-05	5.468031500443781	3.3372417071328075
599900	-37.40320805437503	-27.581002917240504	-9.822205137134521	3	17.0	102.5	5.0	1000	125.35118207050364	0.0	5.269059063957771e-05	5.792756327785911	4.05416542307503
600000	-43.958173952119694	-32.24207965360354	-11.716094298516154	3	17.0	102.5	5.0	1000	218.40529303277629	0.0	4.5345448138289925e-05	3.3413957925166042	4.742659656496062
600100	-37.609393908831485	-27.938682350604747	-9.67071155822674	3	17.0	102.5	5.0	1000	144.53033656846213	0.0	6.827380611825029e-05	4.312409587190675	3.994766138623813
600200	-36.38078253230303	-27.36876119217663	-9.012021340126395	3	17.0	102.5	5.0	1000	156.14010428014848	0.0	6.534331221857922e-05	4.277098388808163	3.5389718103278343
600300	-35.89855417088593	-27.141661841758953	-8.756892329126973	3	17.0	102.5	5.0	1000	163.43687950213726	0.0	1.724048065457217e-05	5.383560467244591	3.1112883045545026
600400	-36.48084811235694	-27.752497246349932	-8.728350866007002	3	17.0	102.5	5.0	1000	165.39075268732887	0.0	1.0547791991271585e-05	5.8944160278666065	2.9940617578593662
600500	-36.70534100767827	-28.11460918451359	-8.590731823164678	3	17.0	102.5	5.0	1000	149.30383585382583	0.0	1.169298534997288e-05	6.17632674644785	2.7764971016704196
600600	-36.633934568007064	-27.395356198615367	-9.238578369391696	3	17.0	102.5	5.0	1000	198.24139423840413	0.0	6.781227942122183e-06	4.50089670644076	3.537077492841158
600700	-37.62366390002399	-28.69055458242085	-8.93310931760314	3	17.0	102.5	5.0	1000	132.53737351555938	0.0	1.0661286678311783e-05	7.271035943202033	3.2475989164444794
600800	-38.94473336087989	-29.717601847011945	-9.22713151386794	3	17.0	102.5	5.0	1000	127.98443179671557	0.0	1.4601926117143379e-05	7.621965698888733	3.5663547275920338
600900	-36.030600421164785	-27.295893979639434	-8.73470644152535	3	17.0	102.5	5.0	1000	184.34663060630984	0.0	1.899358238288493e-05	4.434144774437829	3.1072587402490734
601000	-36.89362173070569	-28.033479729117317	-8.860142001588375	3	17.0	102.5	5.0	1000	149.68669111083125	0.0	2.2038001706832414e-05	5.331403857525998	3.2695486304347523
601100	-35.968735454790014	-27.530129511932607	-8.438605942857409	3	17.0	102.5	5.0	1000	152.27161667867233	0.0	2.115026221009647e-05	5.788044416345567	2.5947374505579353
601200	-36.43897315902159	-28.122995969783414	-8.315977189238179	3	17.0	102.5	5.0	1000	147.6593418632292	0.0	1.9664766969575788e-05	6.488586572835095	2.22846681877136
601300	-36.83532109926098	-28.30133717668548	-8.533983922575503	3	17.0	102.5	5.0	1000	156.54579276672575	0.0	9.049928948365057e-06	5.95662455758665	2.6142897531250275
601400	-36.03965791038674	-27.48671774585061	-8.552940164536128	3	17.0	102.5	5.0	1000	173.22619434429652	0.0	5.263009975155427e-06	6.046228051425751	2.531573221835212
601500	-36.363296720241486	-27.92487606953384	-8.438420650707645	3	17.0	102.5	5.0	1000	226.8377065826451	0.0	1.5536365122450132e-05	3.9836736466107285	2.5652250709611244
601600	-36.788052712127545	-28.22843415606417	-8.559618556063372	3	17.0	102.5	5.0	1000	226.5492831005197	0.0	1.0368220164294852e-05	4.211209690404078	2.731643155352549
601700	-35.857651694243	-27.150707411656498	-8.706944282586502	3	17.0	102.5	5.0	1000	180.28132008592655	0.0	8.48209910817495e-06	5.306728733564883	2.9363491050154753
601800	-36.58856157373586	-27.75690192009896	-8.831659653636901	3	17.0	102.5	5.0	1000	192.80146679696585	0.0	5.640975110577869e-06	4.780973448174091	3.06909808028499
601900	-36.083820569298126	-27.204367520672278	-8.879453048625845	3	17.0	102.5	5.0	1000	174.89405714689647	0.0	7.546252626302108e-06	5.445748341224586	3.1625076565684034
602000	-38.527744798051764	-29.795453812988352	-8.732290985063411	3	17.0	102.5	5.0	1000	195.73578722003205	0.0	8.105125980343893e-06	5.31001825438245	2.968872467663276
602100	-37.5304943587259	-27.845745867853186	-9.684748490872717	3	17.0	102.5	5.0	1000	171.1310722542558	0.0	6.7631522528993795e-06	5.136793386157062	3.8618378186121536
602200	-37.743941863114216	-27.601602909433296	-10.142338953680916	3	17.0	102.5	5.0	1000	184.14013770460218	0.0	6.440074845164778e-06	5.2158507215751495	4.1126726367566055
602300	-36.54494839233581	-27.257641004518078	-9.287307387817735	3	17.0	102.5	5.0	1000	203.81194191856406	0.0	7.993211435834506e-06	4.406613728388147	3.593187567007542
602400	-37.398268340667094	-28.576820480749646	-8.821447859917447	3	17.0	102.5	5.0	1000	194.8359268638117	0.0	8.562316750227803e-06	4.420114531855219	3.1168980332838854
602500	-36.40067520858474	-27.37563052227124	-9.025044686313496	3	17.0	102.5	5.0	1000	163.61896788443053	0.0	8.228077623239858e-06	5.6365544747923355	3.339313744449898
602600	-37.63388924968188	-28.946442687001788	-8.687446562680089	3	17.0	102.5	5.0	1000	171.87494041120203	0.0	1.3257496365351021e-05	5.801681934162324	2.9680098967722337
602700	-36.93640442409861	-28.69052804681869	-8.245876377279924	3	17.0	102.5	5.0	1000	257.51575656077864	0.0	2.533090602559614e-05	3.099867474780151	2.1926173179717288
602800	-36.11195225436847	-27.94086201373311	-8.171090240635356	3	17.0	102.5	5.0	1000	231.80519723290996	0.0	2.2779196530044886e-05	3.8642154668239814	1.81925878279247
602900	-35.57865595278838	-27.457311313880854	-8.12134463890753	3	17.0	102.5	5.0	1000	211.32413324975826	0.0	3.225253854201351e-05	3.962531472347483	1.738426483395522
603000	-35.98370144036318	-27.98152523583896	-8.002176204524217	3	17.0	102.5	5.0	1000	147.7117541164852	0.0	4.940330740120152e-05	5.522496330113142	1.0729834757766896
603100	-36.08249843272659	-28.105336649626764	-7.977161783099825	3	17.0	102.5	5.0	1000	162.09229587711494	0.0	8.328506702352319e-05	4.418901801120991	1.403759796593968
603200	-35.42238612222346	-27.28069054236455	-8.14169557985891	3	17.0	102.5	5.0	1000	138.15186448909284	0.0	9.365818113073213e-05	5.2517091307951445	2.2092062272152173
603300	-35.177786202335156	-27.112720331851488	-8.065065870483668	3	17.0	102.5	5.0	1000	163.21256171760677	0.0	0.0001029438795983229	4.303244417092325	1.9984279978350539
603400	-35.21900198085056	-27.239644314229416	-7.979357666621138	3	17.0	102.5	5.0	1000	138.3720741040562	0.0	0.00014053018309171186	5.042663394129813	1.7078279165746795
603500	-35.07052114704179	-27.156922524056853	-7.913598622984939	3	17.0	102.5	5.0	1000	133.48392308328226	0.0	0.00024362786320259388	5.09840615157483	1.6438464760131444
603600	-36.100272070916944	-28.317833517970573	-7.782438552946374	3	17.0	102.5	5.0	1000	129.05657998552172	0.0	0.0006543632496524538	4.952951732059116	1.4435276483445265
603700	-34.71400583499907	-27.070772508737065	-7.6432333262620045	3	17.0	102.5	5.0	1000	115.99014240586202	0.0	0.0016470551100095407	4.212828153957674	1.1055731569119587
603800	-35.987020366575344	-28.133508353422734	-7.853512013152608	3	17.0	102.5	5.0	1000	157.3507829479976	0.0	0.0008450718846526442	2.993394506826533	2.043456549177559
603900	-35.70737415975834	-27.976576266078556	-7.730797893679784	3	17.0	102.5	5.0	1000	133.79405541046444	0.0	0.0009875442032490258	3.3364480439217967	1.4807002779356397
604000	-34.92947152887946	-27.150508332692127	-7.778963196187337	3	17.0	102.5	5.0	1000	121.81696424382986	0.0	0.0009026917303085095	4.41785570219085	1.6581490165430413
604100	-35.59431205782482	-27.987595774305237	-7.606716283519583	3	17.0	102.5	5.0	1000	118.71164629855349	0.0	0.0026696178664433363	2.8928651508459895	1.3189774447975677
604200	-35.03181140218616	-27.338663724419337	-7.693147677766818	3	17.0	102.5	5.0	1000	117.85750610865503	0.0	0.0015469665287256515	3.583990833785256	1.5089457324475815
604300	-36.19508448360482	-28.506192801048016	-7.688891682556809	3	17.0	102.5	5.0	1000	154.65417131504125	0.0	0.0012543090791049625	3.3217407419211638	1.3487489386962215
604400	-34.82631820294402	-27.211228292888627	-7.6150899100553975	3	17.0	102.5	5.0	1000	125.66393440523419	0.0	0.00218444185739324	3.512803143756657	1.1686522719188992
604500	-36.463457329321926	-28.80796437989155	-7.6554929494303785	3	17.0	102.5	5.0	1000	119.0703473253735	0.0	0.000908125583610887	4.180276369454388	0.49139386201540275
604600	-37.70635906845573	-29.961190483679665	-7.7451685847760645	3	17.0	102.5	5.0	1000	173.84136448815582	0.0	0.0007271814678896094	2.482132154204677	1.428662477162922
604700	-36.221036803953936	-28.605718280740245	-7.615318523213691	3	17.0	102.5	5.0	1000	139.43342630590084	0.0	0.0013885551969109876	3.037384191790938	0.7088847695143695
604800	-34.63147740260117	-27.090212451676575	-7.541264950924598	3	17.0	102.5	5.0	1000	118.10218592897773	0.0	0.0026565620840813776	4.030469980364042	0.35097950568186886
604900	-37.55115257564405	-29.989398483282613	-7.561754092361437	3	17.0	102.5	5.0	1000	123.74612170254315	0.0	0.0019014978827426505	5.035814623662266	-0.28367905070794697
605000	-34.526446006809685	-27.048562537328575	-7.477883469481108	3	17.0	102.5	5.0	1000	139.46322160066538	0.0	0.0035592491123509007	3.2617576361926286	-0.5106637219593333
605100	-34.441037141922465	-27.008055503179925	-7.43298163874254	3	17.0	102.5	5.0	1000	120.56699744776634	0.0	0.006150376990473639	3.1767919494537438	-0.1723441727760987
605200	-35.00561448124028	-27.60205222023185	-7.403562261008428	3	17.0	102.5	5.0	1000	119.95341511942836	0.0	0.007841784821181393	2.4540746684364985	-0.1577768859352046
605300	-37.88587357606161	-30.28982491588355	-7.59604866017806	3	17.0	102.5	5.0	1000	131.4158832177615	0.0	0.009011669856951244	1.717066173293394	1.9784879752489846
605400	-35.66664143776905	-27.935560024013935	-7.73108141375512	3	17.0	102.5	5.0	1000	108.82587380602052	0.0	0.00517701917684421	2.3950095992723233	2.2546090604471685
605500	-37.0277247115697	-29.346344991881622	-7.681379719688076	3	17.0	102.5	5.0	1000	124.58206774150814	0.0	0.002855884021945542	3.6695316035899284	1.7822559410134011
605600	-35.540987006351216	-27.81051548101539	-7.730471525335823	3	17.0	102.5	5.0	1000	118.84152090962087	0.0	0.001079167829013958	4.8114049320940495	1.4367899567063236
605700	-35.760375699643696	-28.154066702865702	-7.606308996777995	3	17.0	102.5	5.0	1000	139.67661147016548	0.0	0.0013983053395608652	3.1506915511862412	0.5585554569435518
605800	-35.88702179928941	-28.225932290828943	-7.661089508460466	3	17.0	102.5	5.0	1000	109.79422674940118	0.0	0.0010180015240677852	5.610782020359981	0.5380616600522421
605900	-34.60495704091383	-26.978076828020246	-7.626880212893582	3	17.0	102.5	5.0	1000	146.55770444598534	0.0	0.001014736082154796	3.6641600071920184	0.23178690319506515
606000	-38.616175267051474	-31.031064507817526	-7.585110759233947	3	17.0	102.5	5.0	1000	114.92725475950458	0.0	0.0016655033335761424	5.760432259438554	-0.16740239759048461
606100	-34.81580172873251	-27.32997374478823	-7.485827983944279	3	17.0	102.5	5.0	1000	154.19356978074646	0.0	0.0028612344654201757	2.8303782063008214	-1.096921091224357
606200	-34.509608202348176	-26.970697539529876	-7.538910662818301	3	17.0	102.5	5.0	1000	160.05068392777872	0.0	0.001718320443168585	3.1692850726022916	-1.1108596953342849
606300	-34.586980785406055	-27.0430343348164	-7.543946450589653	3	17.0	102.5	5.0	1000	167.68791736703696	0.0	0.001571741914471228	3.440187748240986	-1.995192462789906
606400	-35.12789293250144	-27.577608123022713	-7.550284809478725	3	17.0	102.5	5.0	1000	150.3339166335864	0.0	0.0015571018275438511	4.0784491232974975	-2.2346984744565237
606500	-34.776356009570655	-27.24957053070126	-7.526785478869393	3	17.0	102.5	5.0	1000	178.46513823405706	0.0	0.001804793153397857	3.1710320001208063	-2.2100244249415284
606600	-35.62497740211264	-28.06464124166809	-7.560336160444548	3	17.0	102.5	5.0	1000	152.19016426245324	0.0	0.0014454754368639561	4.1550535027815165	-1.7971636498639754
606700	-34.63360032968053	-27.03425835403117	-7.5993419756493665	3	17.0	102.5	5.0	1000	184.8160023160783	0.0	0.0009097457342030152	3.1607204051594326	-1.3423562812671423
606800	-34.97929346000087	-27.405598135800627	-7.5736953242002425	3	17.0	102.5	5.0	1000	198.96412429786574	0.0	0.0011221025236029278	2.829729606384759	-1.5411283738401225
606900	-35.57104769482385	-28.008840415857488	-7.562207278966355	3	17.0	102.5	5.0	1000	209.71309804127807	0.0	0.0012449573673341122	2.7578421064243823	-1.6140992289914962
607000	-34.49207063446075	-26.909760403860332	-7.582310230600423	3	17.0	102.5	5.0	1000	167.62557568794838	0.0	0.001092267988323136	3.6711783527746453	-1.9646626426155227
607100	-37.83718761639838	-30.304786325069216	-7.5324012913291645	3	17.0	102.5	5.0	1000	166.5609381407948	0.0	0.0018181166685790737	3.8338481223436953	-2.2927007247574216
607200	-34.086071453089644	-26.53753296116697	-7.5485384919226775	3	17.0	102.5	5.0	1000	155.40497638590352	0.0	0.0015122666482506068	3.573957140909951	-2.122954671058969
607300	-34.80006009147233	-27.290577147288307	-7.509482944184024	3	17.0	102.5	5.0	1000	157.59998522695494	0.0	0.0022391004213350428	3.5241736720496886	-2.132548644988009
607400	-34.84236718355254	-27.407449057686392	-7.434918125866146	3	17.0	102.5	5.0	1000	111.65439185790386	0.0	0.004982065549489414	3.8019465730218927	-2.16038620039447
607500	-33.92145032867916	-26.514803148032293	-7.406647180646865	3	17.0	102.5	5.0	1000	128.8934205938623	0.0	0.0064070211625528	3.319091250190238	-2.0882015756259706
607600	-34.37628048061288	-26.857577084163353	-7.518703396449521	3	17.0	102.5	5.0	1000	126.54505390876086	0.0	0.0022447844260977817	4.286575731610226	-1.7494867815977564
607700	-34.70556622996223	-27.030480091712207	-7.675086138250023	3	17.0	102.5	5.0	1000	156.6520547261046	0.0	0.0004680341377884316	4.5245133244716325	-1.9393594264750416
607800	-36.685859575225024	-28.955994368012984	-7.72986520721204	3	17.0	102.5	5.0	1000	139.01854734863528	0.0	0.0002875337617389812	5.206784602808543	-2.06910416859015
607900	-35.77475710955166	-28.107550733873325	-7.667206375678331	3	17.0	102.5	5.0	1000	135.68505668921307	0.0	0.0005267895048623363	5.191856011107907	-2.809798614543419
608000	-35.41774162192107	-27.808123339065883	-7.609618282855184	3	17.0	102.5	5.0	1000	143.04632179497722	0.0	0.0008876015239157966	4.736089114244626	-3.7445772146497087
608100	-34.11067870115384	-26.505850431907156	-7.604828269246683	3	17.0	102.5	5.0	1000	176.95270079965672	0.0	0.000838770694067786	3.7244350118219907	-4.189772638621318
608200	-34.131542806745635	-26.431457555270505	-7.700085251475128	3	17.0	102.5	5.0	1000	202.63710677107514	0.0	0.0003204321403529392	3.624577193351221	-3.4556687756018825
608300	-34.220605592664114	-26.515053596756452	-7.705551995907662	3	17.0	102.5	5.0	1000	211.40612698254114	0.0	0.0002965417506729063	3.406161150466377	-3.528035746495887
608400	-34.06995496728354	-26.369683114190423	-7.7002718530931205	3	17.0	102.5	5.0	1000	206.5351814787261	0.0	0.00031604197905752167	3.525508350316158	-3.6639850116366754
608500	-34.24134929472887	-26.565239312922984	-7.676109981805888	3	17.0	102.5	5.0	1000	231.79500946303205	0.0	0.000383734398466893	3.0272476572424623	-3.491726845418618
608600	-34.080835318097265	-26.4516625451032	-7.629172772994062	3	17.0	102.5	5.0	1000	192.3260701351347	0.0	0.0006327721512354478	3.3645575865318325	-4.258241110465357
608700	-34.31934879705521	-26.712351538729575	-7.606997258325641	3	17.0	102.5	5.0	1000	185.59677193942463	0.0	0.0007854890275381561	3.2860728078632166	-4.108409154532817
608800	-34.41867593991664	-26.80982488147478	-7.608851058441862	3	17.0	102.5	5.0	1000	183.71596344557653	0.0	0.0007751131187721732	3.331092232040826	-3.9653805476719453
608900	-35.50515274950722	-27.888367809454962	-7.616784940052256	3	17.0	102.5	5.0	1000	215.71741079609146	0.0	0.0007049917341880064	3.1878915113879915	-4.041424359762183
609000	-34.25412072654231	-26.664686619484552	-7.5894341070577624	3	17.0	102.5	5.0	1000	190.3937961214676	0.0	0.0009460648016288619	3.3678541514686486	-4.006255732260237
609100	-33.88206833309831	-26.347520475702183	-7.5345478573961255	3	17.0	102.5	5.0	1000	183.92049814833584	0.0	0.00157904387199058	2.9640392594069	-4.550661361448338
609200	-34.00191229079138	-26.478549180948022	-7.523363109843359	3	17.0	102.5	5.0	1000	164.3584397328759	0.0	0.001874141587445119	3.4880668435273474	-3.774427334316269
609300	-36.80071672322032	-29.364021962709586	-7.43669476051073	3	17.0	102.5	5.0	1000	123.79728742148568	0.0	0.004443360677422764	3.2280270800024202	-4.2965169949504975
609400	-34.67787073686792	-27.32778473795546	-7.350085998912463	3	17.0	102.5	5.0	1000	129.4467199985153	0.0	0.011291113038905475	3.233437787674719	-5.097476688196979
609500	-34.8921490835706	-27.49703253422452	-7.395116549346081	3	17.0	102.5	5.0	1000	169.38535829922125	0.0	0.006130849223658399	2.1513138613273037	-5.420325752504474
609600	-33.78005380358522	-26.419678205112717	-7.3603755984724994	3	17.0	102.5	5.0	1000	160.75121962622885	0.0	0.00914063551945546	2.372079427813258	-5.556094862040087
609700	-33.35253337873753	-26.04492648862704	-7.307606890110488	3	17.0	102.5	5.0	1000	119.79294546313082	0.0	0.017175790207564504	2.593315062021255	-5.169036500433872
609800	-34.008761808934615	-26.76113553388786	-7.2476262750467555	3	17.0	102.5	5.0	1000	132.92396073418163	0.0	0.03342613254185359	1.6068383559269799	-4.405023754808433
609900	-34.29804866101986	-27.072502829055892	-7.225545831963968	3	17.0	102.5	5.0	1000	128.81005110023295	0.0	0.04877848815186479	1.6491644300734782	-4.567083379115581
610000	-33.47214355761446	-26.25084006680322	-7.22130349081124	3	17.0	102.5	5.0	1000	109.57247500277263	0.0	0.052047185436872055	1.514645874100961	-3.9121935938033845
610100	-36.71115464661429	-29.498358519268102	-7.212796127346189	3	17.0	102.5	5.0	1000	145.95187626607313	0.0	0.05635107394838341	0.9157616895970775	-2.9247888771071624
610200	-35.57404889878688	-28.341939408608415	-7.232109490178462	3	17.0	102.5	5.0	1000	128.80168296086958	0.0	0.042538120579839724	1.1678617426073465	-2.0539025927715104
610300	-35.432344611393624	-28.221515059755315	-7.210829551638306	3	17.0	102.5	5.0	1000	110.50197579630384	0.0	0.07550354260172955	1.2078558539873014	-1.5596421712650752
610400	-34.867086341784876	-27.64993730487236	-7.217149036912515	3	17.0	102.5	5.0	1000	107.305237835653	0.0	0.05918596405330837	1.1266879634395761	-1.6972418485993042
610500	-34.94498274256104	-27.68795417754797	-7.257028565013073	3	17.0	102.5	5.0	1000	120.86114039867228	0.0	0.03297866179968166	1.6998720122876096	-1.429758406636857
610600	-34.307597866909006	-27.043849354089904	-7.263748512819106	3	17.0	102.5	5.0	1000	104.6982556193718	0.0	0.03074844687015975	2.095971144089032	-1.7204917113683567
610700	-34.469274206864505	-27.23839263108237	-7.230881575782136	3	17.0	102.5	5.0	1000	109.19890927334868	0.0	0.04892500191826321	1.5377589748623257	-1.5678919609302873
610800	-37.07454015781109	-29.87422131550494	-7.200318842306154	3	17.0	102.5	5.0	1000	120.76564938948579	0.0	0.10772911352363936	0.7120737628857613	-1.9436640794911566
610900	-34.961640351694804	-27.737226565399958	-7.224413786294846	3	17.0	102.5	5.0	1000	121.30020254911254	0.0	0.04801996003572334	1.2068944757821285	-2.466920352491536
611000	-35.71969999594185	-28.446444794509286	-7.273255201432567	3	17.0	102.5	5.0	1000	127.94789462915092	0.0	0.0245762067768994	1.4623617829724078	-1.7882856203940518
611100	-34.155141496001924	-26.816796406156744	-7.338345089845178	3	17.0	102.5	5.0	1000	107.03243155742805	0.0	0.013918522000669427	3.338637095795458	-1.765411536024109
611200	-36.61026698291756	-29.34771479912146	-7.262552183796099	3	17.0	102.5	5.0	1000	144.0986759885004	0.0	0.029575797826096928	1.5225563630305363	-1.453961572328503
611300	-35.223609395744504	-28.01352633343583	-7.210083062308671	3	17.0	102.5	5.0	1000	107.21386041479735	0.0	0.08085583305372168	1.2151081327480713	-1.4673453866232122
611400	-35.74328866714613	-28.53874583311461	-7.204542834031525	3	17.0	102.5	5.0	1000	104.95020580268525	0.0	0.0801558145928332	0.7094202271074022	-1.5561302776858996
611500	-35.83999502159105	-28.634657044058685	-7.2053379775323645	3	17.0	102.5	5.0	1000	109.87089972318093	0.0	0.10062737961541401	1.2537367721258206	-1.9681213814768206
611600	-35.41696987777003	-28.21132964267794	-7.20564023509209	3	17.0	102.5	5.0	1000	109.70493629653488	0.0	0.08780771019448323	0.9913529890697533	-1.5932357874623222
611700	-35.76420793092264	-28.553610197782263	-7.210597733140375	3	17.0	102.5	5.0	1000	112.31431979134393	0.0	0.06467956463088964	0.7491707166871447	-1.6025676550451307
611800	-36.55633818321262	-29.292351642607287	-7.263986540605333	3	17.0	102.5	5.0	1000	123.85036757642507	0.0	0.029027143005861893	1.1412398953822949	-1.045963678902269
611900	-35.28337903958233	-27.982001717736896	-7.301377321845431	3	17.0	102.5	5.0	1000	108.49520488031767	0.0	0.020848870794511924	1.724619227915873	-0.5967173382440656
612000	-38.13391565567218	-30.79762708705432	-7.336288568617867	3	17.0	102.5	5.0	1000	127.3653319382023	0.0	0.015664770233876583	3.0246780430955233	-0.6816093175999652
612100	-35.04400220800855	-27.793126547734975	-7.250875660273575	3	17.0	102.5	5.0	1000	109.14526675334025	0.0	0.036291245073562274	1.403353388404954	-1.1041122062180966
612200	-35.206885469264364	-27.932204406321787	-7.274681062942575	3	17.0	102.5	5.0	1000	122.70072413560587	0.0	0.027394495479041645	1.9053024604958415	-1.1448187157588265
612300	-35.90883177913777	-28.682777745409766	-7.226054033728004	3	17.0	102.5	5.0	1000	103.88462808164579	0.0	0.060504614079129236	1.2490732345136342	-0.8205975931463194
