iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
961300	-33.47321290659991	-24.366578495715864	-9.10663441088405	14	12.0	67.5	7.5	1000	77.41995250173265	0.0	0.004205030459961815	0.7148006270478614	5.466519557216591
961400	-32.92372683849809	-24.68326276953395	-8.24046406896414	14	12.0	67.5	7.5	1000	70.24707032875384	0.0	0.007732641521353665	0.29221194781744275	4.820260914698017
961500	-32.2487561049751	-24.5550593465922	-7.693696758382899	14	12.0	67.5	7.5	1000	75.90362496234987	0.0	0.012729435646235182	0.6151330578770167	3.975502969391127
961600	-32.10069847987691	-24.67320452896274	-7.427493950914172	14	12.0	67.5	7.5	1000	74.45143873794723	0.0	0.02135842770462216	0.22568039128691494	3.117555985486726
961700	-32.24808240479267	-24.834185844746994	-7.413896560045675	14	12.0	67.5	7.5	1000	80.19155651831717	0.0	0.014851719563977522	0.5046196400990688	2.780138782532408
961800	-33.00472606627552	-25.65634909203142	-7.348376974244105	14	12.0	67.5	7.5	1000	85.80690529622903	0.0	0.021058954875602255	0.26731038701351106	2.4248628385118978
961900	-34.546981564961676	-27.127612734432144	-7.419368830529534	14	12.0	67.5	7.5	1000	83.23151344158406	0.0	0.009014534058909023	2.9480042397020507	1.9870464393186424
962000	-36.586962736219256	-29.197821308813353	-7.389141427405903	14	12.0	67.5	7.5	1000	147.1940478963263	0.0	0.00832322331689038	1.0110318754628844	1.5589079324932464
962100	-33.99078046576156	-26.542949821583935	-7.4478306441776265	14	12.0	67.5	7.5	1000	75.30584003750984	0.0	0.005631650301657937	3.366692314512146	1.5216889705407983
962200	-33.323493983303074	-25.883621549124392	-7.4398724341786835	14	12.0	67.5	7.5	1000	75.78176166078711	0.0	0.006513565906165296	2.7703936684389245	1.826794855732256
962300	-32.90519590172043	-25.48201009054361	-7.423185811176824	14	12.0	67.5	7.5	1000	92.59158501884065	0.0	0.008204670154274575	1.7112578358099415	2.122893304569857
962400	-32.397755030817535	-24.750708581166265	-7.647046449651274	14	12.0	67.5	7.5	1000	81.90537390324064	0.0	0.008238048208719855	1.1845136223487247	3.700940778411574
962500	-32.970561853703174	-25.473342124574685	-7.497219729128487	14	12.0	67.5	7.5	1000	82.59414196158596	0.0	0.011488058166783074	0.016015076647439466	3.232627030100045
962600	-32.36195292121887	-24.91089197654456	-7.4510609446743175	14	12.0	67.5	7.5	1000	80.91433820452751	0.0	0.011579087354759836	0.6011635334578955	2.899357326861348
962700	-32.816252425686734	-25.40926367852685	-7.406988747159881	14	12.0	67.5	7.5	1000	77.19234855575655	0.0	0.009913086574300636	0.8059343197227054	2.278711768771325
962800	-33.3224897104467	-25.897652535856388	-7.4248371745903174	14	12.0	67.5	7.5	1000	73.47961674280923	0.0	0.017490236237100214	1.730816173733064	2.882353961220941
962900	-34.27917930841399	-26.8122831783529	-7.46689613006109	14	12.0	67.5	7.5	1000	98.95567922920685	0.0	0.011959645004875723	0.5893692441392256	3.0347295341579783
963000	-32.615865210171094	-25.043593893353833	-7.572271316817265	14	12.0	67.5	7.5	1000	81.05945613513157	0.0	0.008606833662906039	0.41886466388627674	3.4547456342157052
963100	-32.19105090493243	-24.837554010295275	-7.353496894637154	14	12.0	67.5	7.5	1000	78.6493216216093	0.0	0.02111050805345081	0.15812357238991492	2.5012181356321284
963200	-32.80510248880639	-25.356370571939316	-7.448731916867073	14	12.0	67.5	7.5	1000	79.15417927074382	0.0	0.01728514733769061	1.063683812658827	3.0910008876092467
963300	-32.01257867664658	-24.676380458150696	-7.336198218495882	14	12.0	67.5	7.5	1000	70.96578145582448	0.0	0.02739002007580512	0.09235812827002482	2.536405621162567
963400	-34.93610904407059	-27.496171612931544	-7.439937431139047	14	12.0	67.5	7.5	1000	102.38313091889849	0.0	0.006667550998658018	2.574707475351712	1.9172987663850825
963500	-33.13733034489584	-25.644280694699955	-7.493049650195884	14	12.0	67.5	7.5	1000	80.88241018883102	0.0	0.004737307012494861	2.996382197932626	2.211914532957958
963600	-34.05653967959438	-26.566942833847953	-7.489596845746423	14	12.0	67.5	7.5	1000	79.46337198583642	0.0	0.007335288833239801	0.30437207540558164	2.9001064940309345
963700	-35.03326986101005	-27.42780981246442	-7.605460048545625	14	12.0	67.5	7.5	1000	93.15059422106121	0.0	0.0038361753346417386	0.747506961484143	3.2264996260115946
963800	-37.25887012140681	-29.404273108253058	-7.85459701315375	14	12.0	67.5	7.5	1000	102.28918645351122	0.0	0.0032298062042876775	3.1514991173668645	3.996015728029104
963900	-33.85846476758449	-25.789492768495798	-8.068971999088692	14	12.0	67.5	7.5	1000	93.6109870945194	0.0	0.0041540830195379895	1.6240327339409948	4.498986833949685
964000	-34.73458767184798	-26.667267153519788	-8.067320518328195	14	12.0	67.5	7.5	1000	75.4668737671091	0.0	0.0020637371222443244	1.634832284936783	4.38425255111534
964100	-36.25342244784962	-28.31703148629324	-7.936390961556385	14	12.0	67.5	7.5	1000	114.4735273465919	0.0	0.003947158475492724	0.2900723118167907	4.284218131514614
964200	-33.24769075325506	-24.95386320790655	-8.293827545348506	14	12.0	67.5	7.5	1000	79.06930787348153	0.0	0.0054468560966701085	0.16228675520020808	4.844694547916954
964300	-33.982990972428425	-24.85336827664123	-9.129622695787198	14	12.0	67.5	7.5	1000	81.39947315906632	0.0	0.0042314842477723285	1.2817922819871324	5.47706516456236
964400	-33.11635758049803	-24.97999773892192	-8.136359841576112	14	12.0	67.5	7.5	1000	78.8061710553838	0.0	0.0017811564797966153	3.468332495933622	4.445645114979189
964500	-33.145290051227974	-24.732503037237244	-8.412787013990734	14	12.0	67.5	7.5	1000	81.56618002488135	0.0	0.0019259237168360996	3.0635911946343075	4.833062712302275
964600	-36.35090576121885	-27.799436839925203	-8.551468921293644	14	12.0	67.5	7.5	1000	99.85691172604292	0.0	0.002136709696424723	0.35534737859843735	5.012144766255164
964700	-33.42465470755069	-25.43489500962888	-7.989759697921809	14	12.0	67.5	7.5	1000	86.24303534268694	0.0	0.00778509193186194	0.33171081933085045	4.487858843958891
964800	-33.01945816836366	-24.973414745051034	-8.046043423312629	14	12.0	67.5	7.5	1000	80.10070128772107	0.0	0.008401642003609334	0.6737086713583925	4.5779271037353855
964900	-33.8687874486844	-25.618419086298204	-8.250368362386196	14	12.0	67.5	7.5	1000	88.56884265496471	0.0	0.0056429884878872695	0.6470071805881177	4.793882646473501
965000	-36.10800156005128	-25.261235417322638	-10.846766142728644	14	12.0	67.5	7.5	1000	75.5763053285342	0.0	0.001861277459305249	0.6643548118662055	6.151118831482587
965100	-34.373410235062096	-25.476115475432973	-8.897294759629123	14	12.0	67.5	7.5	1000	73.84397450321802	0.0	0.007072626434159556	1.6538049930800691	5.360779579348951
965200	-34.77772178655131	-26.936965078688193	-7.840756707863118	14	12.0	67.5	7.5	1000	73.96261487231762	0.0	0.006268478626864276	3.237365832149183	4.113842245782875
965300	-33.633502406762474	-25.928594187443622	-7.704908219318849	14	12.0	67.5	7.5	1000	73.32504177797723	0.0	0.013640339057049046	1.5081397756235024	3.9970326344077542
965400	-32.77043354187225	-25.357251570056196	-7.4131819718160585	14	12.0	67.5	7.5	1000	86.30183671020413	0.0	0.011435807732857519	0.5927598484856862	2.542933426643212
965500	-32.10612825467786	-24.635553045011715	-7.4705752096661495	14	12.0	67.5	7.5	1000	75.39113645823332	0.0	0.010776098189975922	0.8513713289149181	2.978098318910808
965600	-33.028026733986145	-25.356822462477318	-7.671204271508829	14	12.0	67.5	7.5	1000	74.2645370725613	0.0	0.007100449454075781	0.20819140441021894	3.7684553404750014
965700	-33.74956141134554	-25.950629237527927	-7.798932173817615	14	12.0	67.5	7.5	1000	90.07136615963843	0.0	0.007681092983114289	0.4841597733727803	4.124353463523501
965800	-32.68014119628296	-24.766636836508788	-7.91350435977417	14	12.0	67.5	7.5	1000	70.55023839243823	0.0	0.012772804763890665	0.3836221145262036	4.435752591971632
965900	-32.81251567590912	-25.282157614408813	-7.530358061500303	14	12.0	67.5	7.5	1000	82.02000083121743	0.0	0.009817323848945713	0.05164953057398192	3.3311075747629886
966000	-32.76970269543471	-25.17445914651215	-7.595243548922559	14	12.0	67.5	7.5	1000	89.4201505170159	0.0	0.006429683258707057	1.1811715388370518	3.4018999258637312
966100	-33.44478929151374	-25.556043233609735	-7.888746057904006	14	12.0	67.5	7.5	1000	74.76107506461794	0.0	0.005884273493577449	3.0848604425681274	4.208887390616253
966200	-35.26500993398502	-27.557549068102603	-7.707460865882415	14	12.0	67.5	7.5	1000	78.16211007546808	0.0	0.0040695463609693155	4.122890022540405	3.570659075705383
966300	-32.8730220408861	-25.186483953666965	-7.68653808721913	14	12.0	67.5	7.5	1000	93.02119253459233	0.0	0.003229290772828837	2.0217904484955627	3.4791526574510896
966400	-33.11799225078765	-25.053676926004737	-8.06431532478291	14	12.0	67.5	7.5	1000	88.34726458188507	0.0	0.0029929915086411387	1.612439899576418	4.441042517248052
966500	-33.83324384390566	-24.965459910421092	-8.86778393348457	14	12.0	67.5	7.5	1000	78.22088162172412	0.0	0.0023526270736384685	1.277202221910966	5.27062538400034
966600	-33.66983379715928	-25.076869192557254	-8.592964604602026	14	12.0	67.5	7.5	1000	82.2879690663088	0.0	0.006239323000599637	0.7603338078199644	5.135192985968833
966700	-32.968062392178346	-24.59121342537994	-8.376848966798404	14	12.0	67.5	7.5	1000	75.30743594034739	0.0	0.006570416573802745	0.08788634461033229	4.950601217252455
966800	-35.66208511518198	-26.93466732807402	-8.727417787107957	14	12.0	67.5	7.5	1000	70.3858946966958	0.0	0.007586588547834738	2.1246711344089273	5.243644712524391
966900	-33.495272295677765	-25.382190278650675	-8.113082017027093	14	12.0	67.5	7.5	1000	70.27097040953575	0.0	0.008162554576617315	1.9974214867304894	4.648937892099787
967000	-33.27869059085352	-25.59503959480265	-7.68365099605087	14	12.0	67.5	7.5	1000	86.40768113746924	0.0	0.01127639170056532	0.06406053535786282	3.9347340856479147
967100	-32.6952762431202	-25.03959384710105	-7.655682396019149	14	12.0	67.5	7.5	1000	84.017298593128	0.0	0.008483141133534872	0.527648283357119	3.7609709748174747
967200	-32.791496416315944	-25.045576954647895	-7.74591946166805	14	12.0	67.5	7.5	1000	91.89057050570464	0.0	0.0033170891315689186	2.2503761356188656	3.7084090345473277
967300	-32.4733069916351	-24.567834310095993	-7.905472681539109	14	12.0	67.5	7.5	1000	77.65600754475108	0.0	0.0045339612183543715	1.9704367411365507	4.215425593505733
967400	-33.670773356399685	-25.895898842511123	-7.774874513888564	14	12.0	67.5	7.5	1000	92.22042747013003	0.0	0.005633538017587323	1.7794229015625374	3.9625773403813747
967500	-33.3918643874989	-24.790531105331727	-8.601333282167172	14	12.0	67.5	7.5	1000	83.00038112946912	0.0	0.002578613235030415	2.321164305312744	5.056407428700035
967600	-33.784338151406146	-24.69301016009618	-9.091327991309964	14	12.0	67.5	7.5	1000	82.87199192043562	0.0	0.002288048977132662	1.948926940238675	5.413932345821879
967700	-34.742063031861434	-25.85228398186915	-8.889779049992285	14	12.0	67.5	7.5	1000	90.84005214331006	0.0	0.004369284778561416	0.937699338714074	5.3301880936556305
967800	-33.742982298306245	-25.3877475767463	-8.355234721559942	14	12.0	67.5	7.5	1000	78.00762508694471	0.0	0.008342281284949977	0.9549371584582216	4.942460462426613
967900	-33.94642568918303	-25.600982113442498	-8.345443575740536	14	12.0	67.5	7.5	1000	76.207869375918	0.0	0.010554123921281426	0.7297943988550007	4.9561218970980745
968000	-32.16062184188084	-24.51188896924917	-7.648732872631669	14	12.0	67.5	7.5	1000	72.1497416818654	0.0	0.013778920705324398	0.288513958619931	3.8795291870557835
968100	-32.36952236498617	-24.749155358265973	-7.620367006720196	14	12.0	67.5	7.5	1000	77.51806611049669	0.0	0.00878820217073714	0.43147721860072785	3.654094812061703
968200	-32.360265143079125	-24.346066683277517	-8.014198459801609	14	12.0	67.5	7.5	1000	76.00815577973317	0.0	0.0073496806278537065	0.48639555772511245	4.515145912898265
968300	-33.39017338940546	-25.632585455173626	-7.757587934231834	14	12.0	67.5	7.5	1000	80.4595149211598	0.0	0.010886839809458811	0.9966498292618821	4.090276935824728
968400	-32.73192574724871	-24.272915588132975	-8.459010159115735	14	12.0	67.5	7.5	1000	74.2622554594628	0.0	0.0076445482137341425	0.3170516182632632	5.039618140614504
968500	-32.921859740129435	-24.874459594150267	-8.047400145979172	14	12.0	67.5	7.5	1000	75.82748712819593	0.0	0.00974759784433803	0.9683695915618802	4.594935595179124
968600	-33.41497564737777	-25.618170034130625	-7.796805613247147	14	12.0	67.5	7.5	1000	71.90361236810483	0.0	0.012937732728168432	1.3919161580792903	4.202043176860136
968700	-33.63231773403793	-25.483670553859564	-8.148647180178369	14	12.0	67.5	7.5	1000	79.27796306622596	0.0	0.004759557734066198	0.10283951256432333	4.654248757617002
968800	-34.43798258567487	-25.825233498937788	-8.612749086737079	14	12.0	67.5	7.5	1000	94.63988611755039	0.0	0.003369438934286658	1.494774504810306	5.096291402279121
968900	-32.94661179041334	-25.008462655569552	-7.938149134843787	14	12.0	67.5	7.5	1000	85.34892593566323	0.0	0.0034961693220015365	1.535853078993083	4.24006552779427
969000	-34.65644364264735	-26.73260820523812	-7.923835437409236	14	12.0	67.5	7.5	1000	100.46545436194577	0.0	0.001710220403032249	1.4750885999994203	4.055828010454981
969100	-34.97498864386958	-27.19268693021786	-7.782301713651721	14	12.0	67.5	7.5	1000	91.32192235065273	0.0	0.0015738979578910671	4.565293485870742	3.479641476336819
969200	-33.57060541372196	-25.85595286603405	-7.714652547687908	14	12.0	67.5	7.5	1000	103.05947592670043	0.0	0.0019916143259805247	2.046402205056334	3.392514252243508
969300	-33.46492453396993	-25.67616519210762	-7.7887593418623045	14	12.0	67.5	7.5	1000	102.81531108738616	0.0	0.0023065986305670027	2.053176449980949	3.740465744217765
969400	-34.35314563876725	-26.691602879786657	-7.661542758980596	14	12.0	67.5	7.5	1000	84.94380604276581	0.0	0.004632478187772932	0.4768061635336506	3.5821576535558806
969500	-33.02127593588233	-25.3613399813938	-7.659935954488531	14	12.0	67.5	7.5	1000	85.81168864526028	0.0	0.00541993260680145	2.230776857188701	3.5655289630256854
969600	-32.69858206204929	-25.18063642385626	-7.517945638193032	14	12.0	67.5	7.5	1000	71.8862953978899	0.0	0.011011585029021265	1.8583150283401855	3.224548737788785
969700	-33.253850738132584	-25.795059579492502	-7.45879115864008	14	12.0	67.5	7.5	1000	79.86268356474638	0.0	0.016657046561458357	1.119732389543558	3.1310777809505943
969800	-35.12039126350182	-27.57364533821946	-7.546745925282362	14	12.0	67.5	7.5	1000	76.98746091460603	0.0	0.02878572417008918	0.6261298881065305	3.7344260107435203
969900	-33.481302300825746	-25.74642922087701	-7.7348730799487395	14	12.0	67.5	7.5	1000	73.57850381665412	0.0	0.020338891686871755	0.2791235088108084	4.174500045915084
970000	-33.16289430105531	-25.19823103320168	-7.964663267853633	14	12.0	67.5	7.5	1000	89.42015904314641	0.0	0.003721120868634207	1.3211408883422147	4.3076597219506905
970100	-32.63522940782967	-24.354348719651036	-8.280880688178636	14	12.0	67.5	7.5	1000	71.74776190697506	0.0	0.008168318651706618	0.5827578261327826	4.867191182950879
970200	-33.26073249953497	-24.338590840132618	-8.922141659402346	14	12.0	67.5	7.5	1000	70.2263729540546	0.0	0.006985217426958939	0.4718803195882214	5.383862954432113
970300	-32.76254164296175	-24.265003257022936	-8.497538385938814	14	12.0	67.5	7.5	1000	70.56325579230798	0.0	0.008873924152515762	0.22448353789547149	5.086671314883692
970400	-33.51784617541169	-24.252555042105385	-9.265291133306302	14	12.0	67.5	7.5	1000	71.99962093363844	0.0	0.006709381023894741	0.227764891622126	5.582441230138443
970500	-32.96216336236611	-24.394207763826294	-8.567955598539816	14	12.0	67.5	7.5	1000	76.03148243987799	0.0	0.005527001755959705	0.9573733443445513	5.103047621899016
970600	-34.40239402208647	-25.98094574360509	-8.421448278481376	14	12.0	67.5	7.5	1000	83.73260464781006	0.0	0.0016132203144714015	1.6349200781689432	4.8392228331012435
970700	-34.13590839154176	-25.825374473507125	-8.310533918034634	14	12.0	67.5	7.5	1000	91.90169943987223	0.0	0.004943359628724107	1.0416866789955672	4.843279416816524
970800	-32.94845931460491	-24.97861590715779	-7.9698434074471205	14	12.0	67.5	7.5	1000	87.50779434319057	0.0	0.0023658246941193387	2.6168317575313482	4.2050940209746415
970900	-33.40498550357286	-25.504112610592102	-7.9008728929807575	14	12.0	67.5	7.5	1000	78.44200408513325	0.0	0.0019660746848227458	2.637527680744819	4.0038141050817435
971000	-32.85001758237372	-24.86248906702637	-7.987528515347345	14	12.0	67.5	7.5	1000	89.26893621575235	0.0	0.0027438155174215753	2.089399938991762	4.280318047372204
971100	-33.52351136679631	-25.45747296779676	-8.066038398999549	14	12.0	67.5	7.5	1000	95.57374761081128	0.0	0.0025476091580585616	2.3083043002787145	4.40595173390574
971200	-35.43042215791336	-27.335230691141845	-8.095191466771517	14	12.0	67.5	7.5	1000	100.39067578694264	0.0	0.003137797538046398	0.38052925348957267	4.516905996303884
971300	-33.1171941576767	-25.031454250284227	-8.085739907392473	14	12.0	67.5	7.5	1000	82.96187386938111	0.0	0.005330154438402512	1.25959065305399	4.565483903546142
971400	-34.683835042342146	-26.91296733167318	-7.770867710668968	14	12.0	67.5	7.5	1000	77.13654289847294	0.0	0.009525990425977219	2.330424058220573	4.061639028279487
971500	-33.220720662327224	-25.725431385502457	-7.495289276824771	14	12.0	67.5	7.5	1000	79.9533381448578	0.0	0.013159066278901418	1.7218481512191892	3.1927381725893667
971600	-32.50817577613156	-24.916665712638576	-7.591510063492983	14	12.0	67.5	7.5	1000	73.73991586256933	0.0	0.021820190236718155	0.23027301087378	3.823885073473144
971700	-34.36007118490805	-26.423862422907423	-7.936208762000627	14	12.0	67.5	7.5	1000	70.50444548834457	0.0	0.021580962557090834	0.4064750321592722	4.539799506133854
971800	-33.12356742308464	-25.53983065957737	-7.583736763507268	14	12.0	67.5	7.5	1000	70.58816105006252	0.0	0.021896426285674963	0.448838430851325	3.7938165637839782
971900	-33.054074804928696	-25.349594204352154	-7.704480600576542	14	12.0	67.5	7.5	1000	74.34671783600966	0.0	0.018399195536938587	0.3557943669292738	4.086201675470415
972000	-31.94981290330592	-24.59533574529683	-7.3544771580090895	14	12.0	67.5	7.5	1000	73.8770964538058	0.0	0.019773687779087532	0.022984206261983275	2.467681385665378
972100	-33.279310763590495	-25.789988585891685	-7.489322177698809	14	12.0	67.5	7.5	1000	99.99889491005038	0.0	0.005975407940918349	1.4438190140358005	2.629163052379796
972200	-34.71555479878407	-27.24337035624525	-7.472184442538816	14	12.0	67.5	7.5	1000	79.83285086196065	0.0	0.006038842387482856	3.7487549438035943	2.1252425541239037
972300	-33.20886512623912	-25.688366913863387	-7.520498212375733	14	12.0	67.5	7.5	1000	95.8458153289745	0.0	0.006566988410488523	1.4626229966313122	2.9672969324699383
972400	-33.95331915813184	-26.4982728448564	-7.4550463132754405	14	12.0	67.5	7.5	1000	87.01923019497211	0.0	0.008927720647592481	2.4992722514743786	2.54895335066153
972500	-33.47381707934787	-26.106328153370754	-7.367488925977112	14	12.0	67.5	7.5	1000	86.85739312424926	0.0	0.016396229238137997	1.2959945353217748	2.270592068740356
972600	-32.57470288885492	-25.168515156551393	-7.406187732303528	14	12.0	67.5	7.5	1000	75.69524043001286	0.0	0.010224026176440776	2.033565877364123	2.118917252795103
972700	-33.74056436261984	-26.34908374011844	-7.391480622501403	14	12.0	67.5	7.5	1000	101.90856027052055	0.0	0.009861479843812955	0.6911107706254206	2.0396426053454144
972800	-32.81040493526358	-25.459763783482423	-7.350641151781151	14	12.0	67.5	7.5	1000	70.1960897817816	0.0	0.017002003186962947	1.7051535413308283	1.9708439954638883
972900	-31.991886360182512	-24.649002495311777	-7.342883864870737	14	12.0	67.5	7.5	1000	73.9832945378171	0.0	0.02104953521009824	0.693451186773085	2.2955707517802284
973000	-34.41471934488065	-27.094328553118444	-7.320390791762206	14	12.0	67.5	7.5	1000	98.75376462812498	0.0	0.022978737314329405	0.019780365757717244	2.161228241905148
973100	-33.614171811334614	-26.314458435843626	-7.299713375490988	14	12.0	67.5	7.5	1000	74.33991832388888	0.0	0.02132382580898433	1.907960054560238	0.8453411391062088
973200	-32.81553968518	-25.55734557724386	-7.258194107936137	14	12.0	67.5	7.5	1000	83.61037267882715	0.0	0.03164211859395835	0.49233821984837994	0.9472781106546899
973300	-32.18584856036356	-24.939726025476926	-7.2461225348866325	14	12.0	67.5	7.5	1000	71.1023840761141	0.0	0.041168633584370944	0.17087435417377295	1.3055245391746204
973400	-32.20371498753173	-24.943216897155715	-7.260498090376017	14	12.0	67.5	7.5	1000	76.06202998299993	0.0	0.037553511637896435	0.10997733582021792	1.6108045912701274
973500	-32.81476891013888	-25.585933443410248	-7.228835466728633	14	12.0	67.5	7.5	1000	78.0505059008458	0.0	0.049242484372218634	0.1057252178532459	1.0070179165257696
973600	-32.62717454334712	-25.343838158291746	-7.283336385055371	14	12.0	67.5	7.5	1000	71.9399362293239	0.0	0.038215828957856905	0.3600517116292881	2.0802076826474916
973700	-33.06695687187268	-25.799651149944353	-7.267305721928323	14	12.0	67.5	7.5	1000	78.20838041790869	0.0	0.03139306098465628	0.9457574071988111	1.14541867870114
973800	-32.25270326084942	-24.982383050730483	-7.270320210118938	14	12.0	67.5	7.5	1000	75.00813725237721	0.0	0.02648436135661875	0.7613562370341698	0.7564556359275735
973900	-32.130968359922385	-24.847004670160587	-7.283963689761796	14	12.0	67.5	7.5	1000	75.73960511344514	0.0	0.031666277327754046	0.23291550357377455	1.8805205473911473
974000	-32.58603634331867	-25.29975479274288	-7.286281550575785	14	12.0	67.5	7.5	1000	82.82856500884226	0.0	0.022745835129363352	0.9590532217261463	0.9088645333199747
974100	-34.40392105101431	-27.080840913621895	-7.32308013739241	14	12.0	67.5	7.5	1000	82.88075320143908	0.0	0.018639069556423072	1.9553885572531868	1.3926920549536952
974200	-31.929269880337433	-24.607703373180016	-7.321566507157417	14	12.0	67.5	7.5	1000	75.26990733241986	0.0	0.022125804048998395	0.3245616123154296	2.080636381462412
974300	-34.31899019528231	-26.975165441148885	-7.343824754133422	14	12.0	67.5	7.5	1000	74.34052455981053	0.0	0.022343729830764946	1.9517659860710785	2.1921383483766737
974400	-34.64361010620804	-27.24162087099175	-7.401989235216288	14	12.0	67.5	7.5	1000	110.7183008938386	0.0	0.008657433194464511	0.6311997121555577	2.026628333594415
974500	-32.86355101123499	-25.361083810577373	-7.502467200657616	14	12.0	67.5	7.5	1000	94.3150173021991	0.0	0.004854040076181712	2.1634012731530743	2.48008409011704
974600	-33.46346182417216	-25.963233098728644	-7.500228725443511	14	12.0	67.5	7.5	1000	79.02960749357042	0.0	0.0053146055341599715	3.3062522035382953	2.418898213075301
974700	-33.91358206850727	-26.434141244255816	-7.479440824251455	14	12.0	67.5	7.5	1000	95.7815045294773	0.0	0.01125075856576614	0.586359983125559	3.081893079514057
974800	-34.29241015121198	-26.855496463830782	-7.4369136873812	14	12.0	67.5	7.5	1000	102.09121871723794	0.0	0.009793916529512668	1.371691020406475	2.5656329185961093
974900	-32.56891050822256	-25.13720555792247	-7.431704950300084	14	12.0	67.5	7.5	1000	79.34037490045587	0.0	0.019741904024833053	0.4196675233283227	3.0925653632412313
975000	-32.99152055520429	-25.49811235856706	-7.493408196637232	14	12.0	67.5	7.5	1000	83.78930555537654	0.0	0.012466768885926464	1.0657687812885197	3.192551767862138
975100	-36.05291961712718	-28.09056781708648	-7.962351800040698	14	12.0	67.5	7.5	1000	85.26840264762151	0.0	0.018488291897622976	0.2808497127098679	4.56200646858735
975200	-32.47994850677367	-24.678596652831626	-7.801351853942041	14	12.0	67.5	7.5	1000	74.45307156888725	0.0	0.013218079607258036	0.17803810133531783	4.24016783255586
975300	-32.19044310526144	-24.57230356120257	-7.618139544058869	14	12.0	67.5	7.5	1000	75.45550901670714	0.0	0.008775149445204643	1.3088246053388606	3.6129003466352207
975400	-32.3301500473679	-24.6503550513094	-7.679794996058503	14	12.0	67.5	7.5	1000	78.2457264416924	0.0	0.0065413228707148045	1.0458781993744644	3.744150132503555
975500	-36.38213070090846	-28.626763138416614	-7.755367562491852	14	12.0	67.5	7.5	1000	115.97703911522848	0.0	0.006806528512092665	0.5730390183066935	3.989622178496945
975600	-33.63749076839828	-25.002363326191237	-8.635127442207043	14	12.0	67.5	7.5	1000	77.28619840745068	0.0	0.00374121533464747	0.4467089133746247	5.132429564640331
975700	-33.19191206856432	-24.943917984415975	-8.247994084148347	14	12.0	67.5	7.5	1000	72.83303235293826	0.0	0.006568352036307331	1.8354152120361644	4.793884031699431
975800	-32.541641786735354	-24.31320028634389	-8.228441500391467	14	12.0	67.5	7.5	1000	74.97599512343965	0.0	0.006087551521242922	0.6550786178382433	4.77649579933852
975900	-34.29178109001147	-26.34302051357425	-7.948760576437219	14	12.0	67.5	7.5	1000	87.19739477119703	0.0	0.0028507048849352383	3.4300771493515945	4.18172995254339
976000	-32.74231040989302	-24.53284736952254	-8.209463040370483	14	12.0	67.5	7.5	1000	74.14841466422006	0.0	0.004890227745014812	0.8129311026195672	4.72660222969928
976100	-34.263271511963964	-25.156076848935406	-9.107194663028556	14	12.0	67.5	7.5	1000	99.03886169455586	0.0	0.0009866938941566336	2.6390275527723173	5.3667923637936825
976200	-33.07239530211036	-24.898602706290664	-8.173792595819696	14	12.0	67.5	7.5	1000	83.16551148632692	0.0	0.0034995260120217644	1.1243268316263297	4.634647300432664
976300	-32.193652112238354	-24.35853839030446	-7.835113721933892	14	12.0	67.5	7.5	1000	74.36255017006697	0.0	0.009046148367684734	0.787186407884149	4.227825591252795
976400	-32.661210799392904	-24.56643179575089	-8.094779003642017	14	12.0	67.5	7.5	1000	73.30054829726163	0.0	0.003835087974835825	1.5975241838619434	4.527231740388729
976500	-34.09204809639066	-24.549433857383786	-9.542614239006877	14	12.0	67.5	7.5	1000	79.36819951913041	0.0	0.0033608805734114556	0.6802015183598469	5.685964198101565
976600	-34.71998254308147	-24.825281421841268	-9.894701121240205	14	12.0	67.5	7.5	1000	78.24455594777932	0.0	0.004958072570642226	0.6259476020024364	5.85590185843288
976700	-32.82904349337	-24.46209723402479	-8.366946259345212	14	12.0	67.5	7.5	1000	76.26093452763803	0.0	0.005241614203420574	0.7710805472747212	4.912211989411228
976800	-33.120213563222755	-25.15156717187772	-7.968646391345034	14	12.0	67.5	7.5	1000	94.03824554986178	0.0	0.0023092979367198086	2.01909318303511	4.210133035272564
976900	-33.258352426521725	-24.710948321876014	-8.547404104645707	14	12.0	67.5	7.5	1000	80.41877253818178	0.0	0.0028035810484677774	2.4771738569680606	5.013274637028985
977000	-33.13143365283854	-25.00159967171345	-8.129833981125088	14	12.0	67.5	7.5	1000	74.55647885740298	0.0	0.0030759760341782616	3.1226487405948244	4.524967789020827
977100	-35.118996930321416	-26.012683903986147	-9.106313026335265	14	12.0	67.5	7.5	1000	110.33265293224986	0.0	0.001087496897397386	2.033816199883219	5.376418318334987
977200	-33.2951864409634	-25.001984537297474	-8.293201903665924	14	12.0	67.5	7.5	1000	82.41728522175153	0.0	0.0017243906231381985	2.514161238796401	4.683085281781548
977300	-32.7317410180055	-24.99299058211129	-7.738750435894213	14	12.0	67.5	7.5	1000	85.70140095373306	0.0	0.0046544393741868645	1.3220681993036132	3.8207817511710442
977400	-32.19558311501802	-24.366103962815238	-7.829479152202781	14	12.0	67.5	7.5	1000	71.32300104949819	0.0	0.010431085049229285	0.26366519966061064	4.252949465357935
977500	-32.133770200699274	-24.56183910070743	-7.571931099991841	14	12.0	67.5	7.5	1000	75.04052675392848	0.0	0.01440844970548525	0.18040654999453815	3.646437349943818
