iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
81400	-88.27351796032647	-80.91301764890672	-7.3605003114197505	22	185.0	112.5	2.5	1000	135.24184002369392	0.0	0.013264611318728014	2.731125908139245	1.8795764445904064
81500	-87.00618683053655	-79.69472035802366	-7.311466472512894	22	185.0	112.5	2.5	1000	121.8365813938477	0.0	0.020822957888254667	2.6237813294633843	1.44871702537929
81600	-87.25916832662547	-79.96397886306944	-7.295189463556026	22	185.0	112.5	2.5	1000	124.93518939170933	0.0	0.026483522708246013	2.427006675222122	1.6398802998728292
81700	-86.66616541695949	-79.38935694605694	-7.276808470902546	22	185.0	112.5	2.5	1000	118.6891200219708	0.0	0.033370321376582204	2.320535242374696	1.592301365196562
81800	-87.76571464016095	-80.49770009182748	-7.268014548333474	22	185.0	112.5	2.5	1000	117.97579382353004	0.0	0.038302140644041256	2.4250203579289997	1.5471308756243423
81900	-86.8218288585648	-79.54657256479317	-7.275256293771635	22	185.0	112.5	2.5	1000	115.54825400681943	0.0	0.03202577503935339	2.4498586083975638	1.3029366145301617
82000	-87.28593256128784	-80.00187445734429	-7.284058103943551	22	185.0	112.5	2.5	1000	129.35433650464705	0.0	0.02875543776427194	2.3368543903748304	1.438615906850091
82100	-86.92563229754079	-79.65352599960148	-7.272106297939297	22	185.0	112.5	2.5	1000	121.4337689517421	0.0	0.03413730468325696	2.329132611929751	1.433379064776882
82200	-87.40903007167189	-80.11710544950766	-7.291924622164226	22	185.0	112.5	2.5	1000	118.6352404661374	0.0	0.031048607407273558	2.153449429913698	2.0192244863793087
82300	-85.78552443993941	-78.54250638542736	-7.2430180545120475	22	185.0	112.5	2.5	1000	115.12417027575205	0.0	0.05944857955926071	1.7366481297525034	1.7461126985598103
82400	-96.29116952469523	-89.06516533590181	-7.22600418879343	22	185.0	112.5	2.5	1000	124.56246155236776	0.0	0.07720956800618878	1.0157556888628143	1.6898795818891186
82500	-87.05350016742389	-79.83189516128719	-7.2216050061366985	22	185.0	112.5	2.5	1000	115.16297884759558	0.0	0.08962011980610474	1.4258849439765804	1.4104122464980784
82600	-87.48556186289345	-80.25885747917721	-7.226704383716239	22	185.0	112.5	2.5	1000	115.88217462284972	0.0	0.08627849334334026	1.2670979289094937	1.698914363452838
82700	-90.91618813205615	-83.6861960182577	-7.229992113798447	22	185.0	112.5	2.5	1000	113.99124845557508	0.0	0.12074276320962221	1.247938772043104	1.7992518786462295
82800	-85.99323606383501	-78.76242744573845	-7.230808618096555	22	185.0	112.5	2.5	1000	112.7062733412248	0.0	0.10445132582973041	1.2580148429189377	1.8867661480889744
82900	-89.63612944231248	-82.40853917756613	-7.227590264746357	22	185.0	112.5	2.5	1000	117.44392331809892	0.0	0.08398047055656788	1.3847201603682904	1.6706805188961897
83000	-91.4089305843438	-84.18311193198524	-7.2258186523585755	22	185.0	112.5	2.5	1000	114.67923509365268	0.0	0.11337823372047609	1.3052742075032595	1.6556525485872444
83100	-90.51412822982009	-83.28694094064151	-7.227187289178578	22	185.0	112.5	2.5	1000	114.85694387678295	0.0	0.14981925664963938	1.0894904818475795	1.417477843156649
83200	-86.16838420659599	-78.95069148787054	-7.2176927187254485	22	185.0	112.5	2.5	1000	121.44006666154013	0.0	0.12029360717370272	1.2713378063139336	1.1953158941959503
83300	-88.65615892507098	-81.43467297605567	-7.221485949015313	22	185.0	112.5	2.5	1000	118.55489837870992	0.0	0.12053012604689829	1.3347965013601668	1.383962239267368
83400	-89.64657837665219	-82.42891144872151	-7.217666927930678	22	185.0	112.5	2.5	1000	115.85451011293821	0.0	0.12195607839323226	1.0715662383062612	1.3014557145298375
83500	-88.39310103277863	-81.1667081224405	-7.226392910338133	22	185.0	112.5	2.5	1000	119.06606022120752	0.0	0.1721801413264983	1.0634354751652002	0.7656159546491457
83600	-87.58845053251761	-80.37807416584296	-7.210376366674652	22	185.0	112.5	2.5	1000	119.74380797697738	0.0	0.10961568916546842	1.3854564455187797	0.558515602567276
83700	-88.18701018340121	-80.97049248112717	-7.216517702274043	22	185.0	112.5	2.5	1000	119.43637200941178	0.0	0.11792051103438804	1.3387477256109603	1.0924377344821956
83800	-87.81547681929413	-80.60205594161702	-7.213420877677112	22	185.0	112.5	2.5	1000	123.81801221148292	0.0	0.10382794101938238	1.3403782218125395	0.9543361731628885
83900	-89.93222377930279	-82.71160548324279	-7.220618296059991	22	185.0	112.5	2.5	1000	124.97027902140805	0.0	0.07914477840193689	1.7151859662218216	1.0346276456568417
84000	-87.71852098436163	-80.4967960838188	-7.221724900542839	22	185.0	112.5	2.5	1000	117.6534173517745	0.0	0.0753930084028217	1.6031582744595898	1.1187245404547919
84100	-86.84520453696474	-79.61209048478257	-7.233114052182172	22	185.0	112.5	2.5	1000	116.74497088068259	0.0	0.060069117164305096	1.824038822973841	1.2392632850686254
84200	-86.7688732340443	-79.53397902632575	-7.234894207718559	22	185.0	112.5	2.5	1000	117.9316571553703	0.0	0.05252799680170865	1.9097607371859497	0.8603005043846587
84300	-86.98844515058363	-79.75512089726193	-7.233324253321694	22	185.0	112.5	2.5	1000	116.11016584550318	0.0	0.054956662036649784	1.9226791331895356	0.8961384761910346
84400	-86.94456759141228	-79.69893152781995	-7.245636063592327	22	185.0	112.5	2.5	1000	122.11105893694454	0.0	0.043851692339689885	2.17319328180445	0.7345716564782813
84500	-86.95661453717655	-79.72872270010666	-7.22789183706989	22	185.0	112.5	2.5	1000	113.63518028926526	0.0	0.06195455050582824	1.9586366112373825	0.8211820989601547
84600	-87.59471053525448	-80.38054623827196	-7.214164296982521	22	185.0	112.5	2.5	1000	117.76083875236328	0.0	0.07811771247239924	1.5737150417268553	0.497135446061894
84700	-88.4194045246097	-81.19971803854327	-7.2196864860664345	22	185.0	112.5	2.5	1000	126.96747754836994	0.0	0.0705663715935264	1.6128787576503523	0.7872898865558563
84800	-89.3402043916889	-82.11831916167039	-7.22188523001852	22	185.0	112.5	2.5	1000	118.67094780072844	0.0	0.07064062675937308	1.5855540095019331	1.0108999002438486
84900	-91.133354201536	-83.91854060347052	-7.214813598065479	22	185.0	112.5	2.5	1000	121.16529613438077	0.0	0.1253218562715454	1.4853449349503665	0.6906741362362184
85000	-88.66993038676777	-81.45770885540199	-7.212221531365781	22	185.0	112.5	2.5	1000	117.38447492112725	0.0	0.11883090610595182	1.1357843960482175	0.8968244922295594
85100	-86.25330732754566	-79.04120146709889	-7.212105860446768	22	185.0	112.5	2.5	1000	119.4553255862542	0.0	0.129259779729394	1.1898036743112947	0.6226501985669054
85200	-88.25378762990934	-81.02796728181167	-7.225820348097674	22	185.0	112.5	2.5	1000	118.56673208752841	0.0	0.07642199817502805	1.797998892313437	1.2823639169779009
85300	-88.76229530415256	-81.53723888486613	-7.225056419286437	22	185.0	112.5	2.5	1000	122.91953823464739	0.0	0.062421468679110755	1.628724292650321	0.8910381916429483
85400	-86.50900880598994	-79.27196944811227	-7.237039357877666	22	185.0	112.5	2.5	1000	116.89929175055671	0.0	0.06079469094308949	1.9720806785884042	1.409879782800436
85500	-87.19066024636992	-79.96511064904828	-7.2255495973216295	22	185.0	112.5	2.5	1000	117.19046637279318	0.0	0.07504635622463243	1.5775555818173874	1.3695505750245334
85600	-87.21475366375616	-79.99726577025822	-7.217487893497937	22	185.0	112.5	2.5	1000	117.62083032098985	0.0	0.09122423569446195	1.481731307864664	1.133467297477184
85700	-86.92592806753474	-79.69429938803769	-7.231628679497055	22	185.0	112.5	2.5	1000	123.37336179900957	0.0	0.05417826984683726	1.9094438502411504	0.6747953490138711
85800	-89.55229963401358	-82.31028212900725	-7.242017505006327	22	185.0	112.5	2.5	1000	129.02447153523497	0.0	0.042251115478203934	1.8514243999502564	0.42559983483352876
85900	-87.40474211391319	-80.14284205296893	-7.2619000609442566	22	185.0	112.5	2.5	1000	120.8526745196689	0.0	0.034430099986016954	2.604592301815851	0.38181012250952856
86000	-89.20421980286615	-81.9626753881811	-7.241544414685047	22	185.0	112.5	2.5	1000	136.8806546514013	0.0	0.04295994174843077	2.001905290210509	0.26654784308210105
86100	-89.28552586445643	-82.0649155554669	-7.2206103089895315	22	185.0	112.5	2.5	1000	124.17044444264303	0.0	0.060363500306686343	1.6032992894417293	0.207551209528085
86200	-88.38709473410697	-81.17261944325472	-7.214475290852242	22	185.0	112.5	2.5	1000	117.83899153438166	0.0	0.07861521983559105	2.051130417376596	-0.36769942081599183
86300	-87.4578322848827	-80.24994644277686	-7.207885842105834	22	185.0	112.5	2.5	1000	113.62589616513714	0.0	0.11115909619917935	1.5233603788804015	-0.14522780163144655
86400	-87.79550535880615	-80.58761951670031	-7.207885842105834	22	185.0	112.5	2.5	1000	117.55430607794115	0.0	0.11115909619917935	1.5233603788804015	-0.14522780163144655
86500	-86.93196862045686	-79.72282935943295	-7.209139261023902	22	185.0	112.5	2.5	1000	112.86983787689783	0.0	0.10123723871778569	1.6300349118770376	0.031299228413936876
86600	-86.54108984436405	-79.31459656212004	-7.226493282244014	22	185.0	112.5	2.5	1000	116.63612749252253	0.0	0.05660893292940105	2.0440589523171973	-0.03205193746623389
86700	-86.94794599140648	-79.73374768008094	-7.214198311325547	22	185.0	112.5	2.5	1000	119.38699810024927	0.0	0.07273252213800648	1.729618674455456	-0.08140313532707337
86800	-87.66583997331102	-80.45376576388686	-7.212074209424155	22	185.0	112.5	2.5	1000	124.3185793179543	0.0	0.07716458778122831	1.7332970987915561	-0.25784255610653833
86900	-86.45943253695708	-79.22796061144975	-7.231471925507337	22	185.0	112.5	2.5	1000	116.99228328034287	0.0	0.05212622578460339	2.2429562006216686	-0.22638608366247015
87000	-86.81684695103827	-79.57171590954822	-7.245131041490054	22	185.0	112.5	2.5	1000	122.90969488915061	0.0	0.041115160484635	2.1364825205836064	0.21404962048443377
87100	-86.85378296737483	-79.62212915021031	-7.231653817164506	22	185.0	112.5	2.5	1000	120.36521243469073	0.0	0.05320112972909814	2.143434515407169	0.2381872345616571
87200	-89.85932545767675	-82.62505908774311	-7.234266369933638	22	185.0	112.5	2.5	1000	135.4130213520248	0.0	0.04664669657208513	1.818279645758329	0.10302483694835643
87300	-86.65613045893345	-79.4081161014323	-7.248014357501143	22	185.0	112.5	2.5	1000	115.14516960065815	0.0	0.04163545260969037	2.245825797555778	0.5848080980915599
87400	-86.29773486513625	-79.03102529637962	-7.266709568756619	22	185.0	112.5	2.5	1000	115.35113683612138	0.0	0.03258612647610951	2.3640066490571314	0.8095995926317775
87500	-87.39207916156462	-80.14486396913108	-7.247215192433551	22	185.0	112.5	2.5	1000	114.56558430184194	0.0	0.04368551738962214	2.302483761345985	0.7422181716432947
87600	-86.64837358663686	-79.40778858053744	-7.240585006099426	22	185.0	112.5	2.5	1000	118.01400114799148	0.0	0.045509743473942245	2.0935039438636434	0.4702476379415769
87700	-86.87674380739143	-79.63550832975895	-7.241235477632486	22	185.0	112.5	2.5	1000	119.87472787486247	0.0	0.046844144285540575	2.097074859771473	0.7313387484589469
87800	-88.6942526233991	-81.47362161880075	-7.220631004598346	22	185.0	112.5	2.5	1000	126.318230075392	0.0	0.06669188039818298	1.620541747792875	0.6923497197210138
87900	-88.67537080257955	-81.45730351536419	-7.218067287215362	22	185.0	112.5	2.5	1000	113.06957997653207	0.0	0.07363775817240341	1.6465891612499395	0.7073626012421147
88000	-85.82951676418637	-78.60327735807692	-7.226239406109441	22	185.0	112.5	2.5	1000	115.54970666610157	0.0	0.061317872638518754	1.9810128709241366	0.5728075609980349
88100	-87.00158281123896	-79.78119461536085	-7.220388195878114	22	185.0	112.5	2.5	1000	118.96192223179544	0.0	0.06812385878357846	1.8802431894869074	0.422639271171823
88200	-88.03842183845208	-80.82436710084144	-7.214054737610634	22	185.0	112.5	2.5	1000	113.1810484678232	0.0	0.07424076236303193	1.7713642087623511	-0.08541985888308844
88300	-87.69423127344339	-80.48137395230437	-7.212857321139021	22	185.0	112.5	2.5	1000	114.32563234612445	0.0	0.0795331133273444	1.7050941651834903	0.14071290209556517
88400	-87.78916047431639	-80.5758804995385	-7.213279974777887	22	185.0	112.5	2.5	1000	114.80560537495552	0.0	0.08179903277930349	1.6245639919043908	0.4322792060791389
88500	-88.88407012438701	-81.6728055645401	-7.21126455984691	22	185.0	112.5	2.5	1000	122.56205372252856	0.0	0.11209232290815026	1.304505370600584	0.7266991789152032
88600	-89.1298427328502	-81.91139346436204	-7.218449268488154	22	185.0	112.5	2.5	1000	114.8286078928648	0.0	0.12602232584340303	1.4034471001322577	1.0796343737725465
88700	-87.40497647352193	-80.19064605723128	-7.214330416290648	22	185.0	112.5	2.5	1000	117.24238572334676	0.0	0.09766519574829963	1.3796104580235173	1.000764513859742
88800	-88.2076660164768	-80.99472993432524	-7.212936082151551	22	185.0	112.5	2.5	1000	116.26615718816704	0.0	0.10845287664443647	1.636606539118719	0.5765443467068245
88900	-87.49990527120177	-80.28590273288944	-7.214002538312332	22	185.0	112.5	2.5	1000	114.8486896974555	0.0	0.13531278193552557	1.392421251089718	0.41246538437365465
89000	-88.83267499652018	-81.61488158860811	-7.217793407912066	22	185.0	112.5	2.5	1000	114.36732774064701	0.0	0.14759170880734998	1.4112231702268145	0.4139203352844955
89100	-87.80228173881487	-80.59163920293274	-7.2106425358821244	22	185.0	112.5	2.5	1000	116.92059377547059	0.0	0.107033500491763	1.5104571625318377	0.454422130413926
89200	-87.54515381193602	-80.33674702424484	-7.208406787691182	22	185.0	112.5	2.5	1000	118.33747580852179	0.0	0.10075548322354967	1.799978127095029	-0.6975159465802131
89300	-87.36395744161045	-80.14670212144608	-7.217255320164374	22	185.0	112.5	2.5	1000	116.9278696659456	0.0	0.1654317372515934	1.0648224300980602	-0.29836739781391836
89400	-88.10553970035993	-80.88102688723411	-7.2245128131258065	22	185.0	112.5	2.5	1000	114.42240837281926	0.0	0.1798927098544631	1.0555148039530349	0.021157869708982126
89500	-90.9290686213472	-83.63932701324909	-7.289741608098115	22	185.0	112.5	2.5	1000	114.77905059346514	0.0	0.29875220192250557	0.6089451983028228	0.3109111071724592
89600	-89.17776974278048	-81.95441761324676	-7.223352129533724	22	185.0	112.5	2.5	1000	122.05173402366371	0.0	0.16929211671858319	1.1311058622280739	0.46730963846988083
89700	-92.34825406373449	-85.13239647732588	-7.21585758640861	22	185.0	112.5	2.5	1000	122.38523084263366	0.0	0.1401980133774918	1.454112676878007	0.3977322478003822
89800	-87.02283327899607	-79.79831801773564	-7.22451526126044	22	185.0	112.5	2.5	1000	114.87271993964269	0.0	0.05894604851905319	2.160241524892273	-0.4253330662587315
89900	-87.33618827633865	-80.12552996202302	-7.210658314315624	22	185.0	112.5	2.5	1000	122.37019345491012	0.0	0.08728763500016265	1.7624214039145742	-0.12559060479101886
90000	-86.70316735317729	-79.48105798654777	-7.222109366629529	22	185.0	112.5	2.5	1000	114.40253024281137	0.0	0.06316976324136155	2.1565178718370843	-0.32061906381055083
90100	-87.67994111630202	-80.46318618223185	-7.21675493407016	22	185.0	112.5	2.5	1000	120.66839368404104	0.0	0.07142297646494433	1.8358714849507503	0.13006687017410595
90200	-88.05628517393843	-80.84198544025304	-7.214299733685389	22	185.0	112.5	2.5	1000	114.87948285998085	0.0	0.08807963652528376	1.739587187119575	0.5640625571467401
90300	-89.53011215186321	-82.31694634455351	-7.21316580730969	22	185.0	112.5	2.5	1000	125.69413851085083	0.0	0.09993449500491385	1.3188593663745023	0.9570049197295599
90400	-87.59886874958744	-80.37714231423428	-7.2217264353531565	22	185.0	112.5	2.5	1000	112.93942136256145	0.0	0.07233861422964578	1.8925632930771317	0.78240202087357
90500	-87.6075057157071	-80.39158696159492	-7.215918754112187	22	185.0	112.5	2.5	1000	117.85132682911218	0.0	0.07419412111173813	1.5851171925532181	0.5506552869291137
90600	-86.55791099746835	-79.31764102197408	-7.240269975494266	22	185.0	112.5	2.5	1000	124.83269216735887	0.0	0.047100566489205596	2.11298542521725	0.6387608086945386
90700	-87.58991016371604	-80.36748045255592	-7.222429711160118	22	185.0	112.5	2.5	1000	121.15449866124654	0.0	0.06673756423282962	1.8984021646675266	0.5810096436409891
90800	-87.24858926098895	-80.03951381932785	-7.2090754416611045	22	185.0	112.5	2.5	1000	117.05127006744783	0.0	0.10572384389924835	1.3810861294453138	0.42682955390892996
90900	-86.60233575347331	-79.37893271176623	-7.223403041707081	22	185.0	112.5	2.5	1000	121.12302946616794	0.0	0.06357997289572245	1.7212670980638014	0.7031048025843298
91000	-88.33924515112754	-81.10961107487351	-7.229634076254025	22	185.0	112.5	2.5	1000	121.55407392872112	0.0	0.06200189946755871	2.069201846677563	0.8836125112532796
91100	-87.73710150456085	-80.50632552400347	-7.230775980557383	22	185.0	112.5	2.5	1000	118.48061659778877	0.0	0.06179329639819664	2.0994119773600333	0.9462887470122129
91200	-91.45082711136101	-84.21711555202923	-7.233711559331777	22	185.0	112.5	2.5	1000	129.60951508004229	0.0	0.052770310006528154	2.2624847499285834	0.318918968934215
91300	-87.20655017987919	-79.96763470310825	-7.238915476770948	22	185.0	112.5	2.5	1000	122.92123212345017	0.0	0.04462469686349909	2.1680804469161736	-0.1843099369287386
91400	-87.92061205314265	-80.68043020678017	-7.24018184636248	22	185.0	112.5	2.5	1000	129.00956704170727	0.0	0.043905960418514474	2.261649238260698	-0.3490923589605952
91500	-86.8558960159205	-79.64261665672275	-7.213279359197738	22	185.0	112.5	2.5	1000	118.12893664798926	0.0	0.07737888180797525	1.9547630666231917	-0.5718297584749611
91600	-87.93058172119089	-80.72337527200371	-7.207206449187179	22	185.0	112.5	2.5	1000	122.43476953274676	0.0	0.1263533729694262	1.288182146708337	-0.3443917706083958
91700	-86.45446232142285	-79.24727688812712	-7.207185433295731	22	185.0	112.5	2.5	1000	115.22821056203755	0.0	0.09812486496371849	1.5451028352163987	-0.2400914113485469
91800	-86.94889312889687	-79.73969249842713	-7.2092006304697325	22	185.0	112.5	2.5	1000	116.57142297136059	0.0	0.11375913581343135	1.5226498797977255	0.08827895512680708
91900	-86.92806163102091	-79.71221632485941	-7.2158453061614996	22	185.0	112.5	2.5	1000	117.41176364178563	0.0	0.07976139697227201	1.840382880414754	0.4211083340389249
92000	-86.76153347242524	-79.53397503447893	-7.2275584379463105	22	185.0	112.5	2.5	1000	121.91236705231657	0.0	0.05644725148488873	1.9508809568853356	0.32239336468555785
92100	-91.29635871188826	-84.07102824033487	-7.225330471553393	22	185.0	112.5	2.5	1000	135.92979182912418	0.0	0.05815894889195265	1.6497515199552877	0.6061699483340212
92200	-88.24594867135454	-81.03343222358666	-7.212516447767879	22	185.0	112.5	2.5	1000	120.46913988868508	0.0	0.09039710921689889	1.5701237948505864	0.5876822474397828
92300	-90.47268218819605	-83.25332680532742	-7.219355382868635	22	185.0	112.5	2.5	1000	114.05642441941681	0.0	0.10186412612046844	1.8073346028626653	1.0602789125038474
92400	-91.95711099411142	-84.74402320265992	-7.213087791451505	22	185.0	112.5	2.5	1000	130.3937595530186	0.0	0.09698067190029973	1.3088875947639569	0.9549076296245832
92500	-88.90481547601895	-81.66692631741087	-7.23788915860808	22	185.0	112.5	2.5	1000	122.2286531696426	0.0	0.05758580287995091	2.081995849327276	1.2679556206454046
92600	-88.31532390654414	-81.06897489608171	-7.246349010462427	22	185.0	112.5	2.5	1000	123.17683014081656	0.0	0.05165680752460378	1.731151596689078	1.6293570881784234
92700	-86.3512111356706	-79.10771765855011	-7.243493477120486	22	185.0	112.5	2.5	1000	119.45930396680833	0.0	0.05481370221527305	1.8378157925205754	1.5786074541498365
92800	-87.83899293911527	-80.59655572662052	-7.2424372124947505	22	185.0	112.5	2.5	1000	121.67996504588571	0.0	0.05829443047983817	1.9869254705980417	1.5844236110385403
92900	-88.39936332859459	-81.17065554243882	-7.228707786155769	22	185.0	112.5	2.5	1000	122.77817479588417	0.0	0.05878535563186093	1.8829501079819093	0.7706844358889334
93000	-87.98656057814384	-80.73880810124389	-7.247752476899954	22	185.0	112.5	2.5	1000	113.83287222811583	0.0	0.04460147499107985	2.0739670559103005	1.0907564861796413
93100	-88.03236988878967	-80.81235052869097	-7.220019360098708	22	185.0	112.5	2.5	1000	113.03360640793406	0.0	0.07160929970801654	1.6917087138926337	0.7841583933839726
93200	-89.70052804688046	-82.49211767537392	-7.208410371506548	22	185.0	112.5	2.5	1000	118.00965851232925	0.0	0.09624748009169	1.2389899903717012	0.5408808769591963
93300	-88.03654907812228	-80.81510896715156	-7.221440110970715	22	185.0	112.5	2.5	1000	116.01634108237369	0.0	0.08167479832336086	1.9965776864899423	0.9208635313132745
93400	-89.64514220172167	-82.431025673547	-7.214116528174677	22	185.0	112.5	2.5	1000	117.1517682394018	0.0	0.09010414852801149	1.3562645289018667	0.9614008680790355
93500	-88.12961275635871	-80.91798957882213	-7.21162317753658	22	185.0	112.5	2.5	1000	119.38278707237419	0.0	0.12870092801284394	1.1128247373846247	0.6702107358070581
93600	-92.27972619057603	-85.06666311445625	-7.213063076119778	22	185.0	112.5	2.5	1000	122.88779078299105	0.0	0.12385574444856495	1.1178696562322161	0.9090828594955744
93700	-86.55434981237666	-79.34343246012655	-7.21091735225011	22	185.0	112.5	2.5	1000	114.27780650309991	0.0	0.1175302330074703	1.3359330823834281	0.5701748582559061
93800	-86.66655792132426	-79.44665592837259	-7.219901992951669	22	185.0	112.5	2.5	1000	112.88079218042482	0.0	0.1443776058571198	0.9804584063788794	1.1464569576594335
93900	-88.50094111410704	-81.2697297425863	-7.231211371520736	22	185.0	112.5	2.5	1000	115.16231043543144	0.0	0.1912723895027061	0.8441191090824893	0.5911373455230015
94000	-87.39416848414558	-80.1815289615443	-7.212639522601286	22	185.0	112.5	2.5	1000	116.80131611245629	0.0	0.12911528923235227	1.297503987066254	0.560477118513734
94100	-89.18151913028241	-81.96835570962205	-7.2131634206603685	22	185.0	112.5	2.5	1000	113.0776980459414	0.0	0.12701442617849387	1.231409982040072	0.7483222379535619
94200	-88.35761384179999	-81.13913220891713	-7.218481632882856	22	185.0	112.5	2.5	1000	114.38060546017913	0.0	0.11003567479109322	1.5112235317326543	1.1775098556178043
94300	-87.83585958926945	-80.61775402151211	-7.218105567757331	22	185.0	112.5	2.5	1000	114.98002725608076	0.0	0.11802251688351184	1.550466985623798	1.0514028503417416
94400	-87.75032120308873	-80.53441971399522	-7.215901489093518	22	185.0	112.5	2.5	1000	114.13376602852912	0.0	0.11482173375317396	1.4210791459033445	1.015487485017451
94500	-88.01388661849853	-80.77819804999757	-7.235688568500955	22	185.0	112.5	2.5	1000	117.10654034589191	0.0	0.061307407731127465	2.1443327052467396	1.2502735671431444
94600	-86.8364596979977	-79.57939045855326	-7.257069239444429	22	185.0	112.5	2.5	1000	117.02877381445884	0.0	0.04367958243670459	2.210998213131293	1.496955432514573
94700	-87.08013656710989	-79.81684518652656	-7.263291380583326	22	185.0	112.5	2.5	1000	116.60110971300008	0.0	0.04056562398335371	2.3433083832269497	1.5268841670705555
94800	-88.39096942234647	-81.12823176670727	-7.262737655639198	22	185.0	112.5	2.5	1000	120.44978766354	0.0	0.04357940619514739	1.7556398134953786	1.9003792180606034
94900	-87.20876126334312	-79.96176675139459	-7.246994511948529	22	185.0	112.5	2.5	1000	118.2518777843984	0.0	0.04966632463473102	1.9409969085025565	1.4711786637921962
95000	-88.49798393702545	-81.23684980930916	-7.261134127716291	22	185.0	112.5	2.5	1000	126.51890446141958	0.0	0.0387674363336537	1.9625380662771326	1.473623151644848
95100	-88.02700485132668	-80.75364053558273	-7.273364315743947	22	185.0	112.5	2.5	1000	113.27464602983795	0.0	0.041602242050868016	2.391749846209689	1.9516586606864679
95200	-89.48690858924414	-82.24483150674882	-7.242077082495308	22	185.0	112.5	2.5	1000	119.88349359345905	0.0	0.06016744231138922	1.9699850515523374	1.6328035306655124
95300	-88.19742357066144	-80.95548884969794	-7.241934720963505	22	185.0	112.5	2.5	1000	117.22681771421922	0.0	0.0641043605663613	1.9883811696273876	1.7182336321087388
95400	-88.36869333623537	-81.12355023851288	-7.245143097722494	22	185.0	112.5	2.5	1000	115.50614613474468	0.0	0.07088532038373456	1.5828132332393978	2.0659858563822726
95500	-89.49237301120453	-82.21657570394464	-7.275797307259895	22	185.0	112.5	2.5	1000	117.70449143601935	0.0	0.04860308270456417	1.9805953176245783	2.338115579237731
95600	-86.69420808212078	-79.36349191144048	-7.330716170680297	22	185.0	112.5	2.5	1000	115.40098661413346	0.0	0.0320796738172508	2.152137159341253	2.8070737599677087
95700	-86.42985770038068	-79.0640264032629	-7.365831297117779	22	185.0	112.5	2.5	1000	115.8945736992995	0.0	0.021096893993054866	2.6177418595040955	2.8008398933013905
95800	-87.38234595263224	-79.99876457749384	-7.383581375138396	22	185.0	112.5	2.5	1000	121.17653541642802	0.0	0.023247246525006596	2.7817497820928145	3.0756946233635776
95900	-91.64649150935743	-84.24896753061509	-7.397523978742347	22	185.0	112.5	2.5	1000	125.98840219543759	0.0	0.02277967154362875	2.044624443185173	3.258474975500738
96000	-87.62763414378796	-80.23851814449495	-7.389115999293018	22	185.0	112.5	2.5	1000	121.3900197576181	0.0	0.015818214111395664	2.870569178514863	2.7632316816941835
96100	-87.26065497865648	-79.80802876391397	-7.452626214742509	22	185.0	112.5	2.5	1000	122.05735414218276	0.0	0.01134604543471688	2.6586731393379877	3.176504284534954
96200	-87.35016973419089	-79.92339878940368	-7.426770944787204	22	185.0	112.5	2.5	1000	117.29843748707391	0.0	0.0172760920524733	2.9774472357488615	3.239413949537717
96300	-87.38321752997268	-79.9530539309589	-7.430163599013786	22	185.0	112.5	2.5	1000	116.7368012949713	0.0	0.0187342598855853	2.7413932868060216	3.3409637265853687
96400	-87.13565373285927	-79.7104908306447	-7.425162902214566	22	185.0	112.5	2.5	1000	117.07216914100468	0.0	0.01628600630624231	2.8897905820119383	3.189540704893895
96500	-88.27091105696228	-80.84115031360356	-7.429760743358713	22	185.0	112.5	2.5	1000	116.8516597008024	0.0	0.015170835574132093	2.701604401283728	3.194077135005055
96600	-85.96249786173307	-78.52211457926882	-7.440383282464252	22	185.0	112.5	2.5	1000	126.19909583646832	0.0	0.014964286292210187	2.526615524287375	3.2903941714506395
96700	-87.26365714707416	-79.87159547337883	-7.392061673695325	22	185.0	112.5	2.5	1000	124.97030493646957	0.0	0.015383129657666198	2.4656170884700015	2.8256585942448322
96800	-90.04570073369001	-82.65915248745722	-7.386548246232795	22	185.0	112.5	2.5	1000	142.3885050500932	0.0	0.011277400755147235	2.583041289151997	2.2485165947225463
96900	-88.79802031283492	-81.4543240438296	-7.343696269005319	22	185.0	112.5	2.5	1000	139.77161923275244	0.0	0.016754534933537835	2.432440198586823	2.0645423261587252
97000	-87.53541778933074	-80.19243651552026	-7.342981273810482	22	185.0	112.5	2.5	1000	114.18494594077637	0.0	0.01809103517774072	2.9525542659608646	2.0762559920928787
97100	-87.05230463400883	-79.64481984279425	-7.407484791214593	22	185.0	112.5	2.5	1000	118.62712928526172	0.0	0.012833631274974408	3.272244001215257	2.712374149778667
97200	-89.63071645500824	-82.2532443945009	-7.377472060507347	22	185.0	112.5	2.5	1000	133.56062188076828	0.0	0.01357777079594314	2.42131604494602	2.434538805575359
97300	-87.52853235069435	-80.13923373987784	-7.389298610816508	22	185.0	112.5	2.5	1000	116.65117473474793	0.0	0.012660269797983755	3.356292244078959	2.3625566693030158
97400	-87.6635813620973	-80.314748964465	-7.348832397632302	22	185.0	112.5	2.5	1000	134.68086155889648	0.0	0.014519745430515594	2.8456807243805127	1.6946341999572194
97500	-89.40943982975465	-82.07856240304639	-7.330877426708259	22	185.0	112.5	2.5	1000	131.0376835456847	0.0	0.017976992005694335	2.929408579341131	1.657960636576855
