iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
634700	-71.30689345372464	-64.05190355663467	-7.25498989708997	7	63.0	115.0	2.5	1000	118.8236554696766	0.0	0.07912105311145166	0.6272824498273742	1.4017957791370832
634800	-73.44349855257404	-66.10789170824695	-7.335606844327092	7	63.0	115.0	2.5	1000	127.2379099688279	0.0	0.04980753296739623	1.0600630706485523	2.1059600121410105
634900	-74.22271769495383	-66.75692220290847	-7.465795492045358	7	63.0	115.0	2.5	1000	121.53891503979139	0.0	0.023721566177088774	1.5487606865981862	2.611513524639243
635000	-74.99229866500391	-67.50597096208165	-7.486327702922265	7	63.0	115.0	2.5	1000	121.17036393351604	0.0	0.04389732104726172	1.2041076521878098	2.9010995005103557
635100	-75.3860220029539	-67.85116385484211	-7.534858148111784	7	63.0	115.0	2.5	1000	124.80377882048784	0.0	0.02392706002169577	0.7219681286514683	2.9485768873307596
635200	-76.04140411593687	-68.57552866311572	-7.4658754528211535	7	63.0	115.0	2.5	1000	125.77183121664486	0.0	0.03484795247433444	0.36655427958892894	2.795218972780337
635300	-74.38871676051873	-66.96505407265336	-7.423662687865368	7	63.0	115.0	2.5	1000	119.9326704381142	0.0	0.06312673595025667	0.9104525037826287	2.7219613245090013
635400	-74.93001245194907	-67.3023797126782	-7.6276327392708625	7	63.0	115.0	2.5	1000	118.7230152087148	0.0	0.053131105739936235	0.37970980307441177	3.3793800980490705
635500	-76.04455180951382	-68.57997319765957	-7.464578611854253	7	63.0	115.0	2.5	1000	126.1997565491077	0.0	0.07267414014242522	0.285742537610709	2.9354039147716833
635600	-73.28116183950982	-65.80378063540897	-7.477381204100849	7	63.0	115.0	2.5	1000	117.64246699080836	0.0	0.06335119547097558	0.25648799073117856	2.96719543669253
635700	-75.02820965666531	-67.64049623378044	-7.387713422884878	7	63.0	115.0	2.5	1000	127.6978628653736	0.0	0.05530273590612829	0.6693028049571959	2.5244403908635613
635800	-73.17110288145795	-65.77621103561353	-7.394891845844432	7	63.0	115.0	2.5	1000	124.72035865900962	0.0	0.0713113518159966	0.4610687999671618	2.62402994739242
635900	-74.78946386530977	-67.45585578476233	-7.333608080547437	7	63.0	115.0	2.5	1000	115.05980552092856	0.0	0.08901468192425582	0.7111643774518379	2.265842941350254
636000	-74.669832487679	-67.33658117280477	-7.333251314874238	7	63.0	115.0	2.5	1000	115.73994444081136	0.0	0.07238038550180131	0.5345982407524706	2.2464599443490676
636100	-75.33809448222028	-67.95477975661314	-7.383314725607148	7	63.0	115.0	2.5	1000	120.92949548203045	0.0	0.0997978549928751	0.23780406680138366	2.6023681028537853
636200	-74.1456877926761	-66.84221159660626	-7.303476196069843	7	63.0	115.0	2.5	1000	121.43946350584312	0.0	0.07962225923327367	1.057409808371441	1.9691465054202286
636300	-70.55907375912396	-63.323772683369135	-7.235301075754824	7	63.0	115.0	2.5	1000	120.51578796681102	0.0	0.16002440667525347	0.3523390647239867	0.7626398070494286
636400	-71.73642392321099	-64.49987793618396	-7.2365459870270215	7	63.0	115.0	2.5	1000	121.24615807059513	0.0	0.18019021763765208	0.7037488323167578	0.33952862120589333
636500	-71.19409965657103	-63.95842445534312	-7.2356752012279	7	63.0	115.0	2.5	1000	118.86286655636684	0.0	0.09192783640035453	0.7664896332899634	1.0176604707991659
636600	-71.79248629799075	-64.51968243677034	-7.272803861220411	7	63.0	115.0	2.5	1000	120.22534170492446	0.0	0.09303881641635822	0.16714914304854744	1.7564052510431154
636700	-72.87420974927882	-65.57207747451098	-7.302132274767844	7	63.0	115.0	2.5	1000	122.5017685536816	0.0	0.04143675261423078	0.8541223047971985	1.670324704724157
636800	-73.82953051387653	-66.56317790569138	-7.266352608185162	7	63.0	115.0	2.5	1000	129.64742061025675	0.0	0.038998349016038866	1.7939985760326536	0.6405629118342706
636900	-72.52849060842237	-65.30228152152765	-7.22620908689472	7	63.0	115.0	2.5	1000	129.3746150017769	0.0	0.07157251654385285	0.8915573191998389	0.5243511083501656
637000	-71.18773585444038	-63.95232497879982	-7.235410875640561	7	63.0	115.0	2.5	1000	115.99937702991336	0.0	0.1490112782142475	0.15685192429782518	0.9401025078439723
637100	-69.56398609458311	-62.32655893962946	-7.237427154953659	7	63.0	115.0	2.5	1000	122.27928473703048	0.0	0.20383709483848336	0.27545050437946017	-0.026702250627017313
637200	-69.81737233048428	-62.59561483819898	-7.221757492285292	7	63.0	115.0	2.5	1000	119.52430478725275	0.0	0.15742601784668742	0.5388996177553516	0.12449576545213731
637300	-69.80126689709732	-62.544001200431644	-7.257265696665682	7	63.0	115.0	2.5	1000	118.42860772340582	0.0	0.2456023799646296	0.4150605362663966	-0.43726324242917003
637400	-68.36375082370759	-61.0964531087963	-7.267297714911287	7	63.0	115.0	2.5	1000	121.26847446651135	0.0	0.2582866749624277	0.3826328869733574	-0.17992248322791685
637500	-70.02509272586124	-62.807437779558775	-7.217654946302472	7	63.0	115.0	2.5	1000	121.02212501810057	0.0	0.15815433297698622	0.5550054978199617	-0.2040115878714723
637600	-70.1710861769719	-62.94586615958748	-7.225220017384423	7	63.0	115.0	2.5	1000	116.28778221125494	0.0	0.1626892634686811	0.3417278188142331	0.31827325201313267
637700	-69.1268955547281	-61.84742959150793	-7.279465963220156	7	63.0	115.0	2.5	1000	122.25599092092435	0.0	0.2871902821411912	0.14495015555542526	-0.557285052543706
637800	-70.6034479916938	-63.36644585630362	-7.237002135390172	7	63.0	115.0	2.5	1000	123.4695589954364	0.0	0.2020059719516671	0.470192914579481	-0.13628760506401427
637900	-72.64771406098805	-65.43317089565568	-7.214543165332376	7	63.0	115.0	2.5	1000	132.3251787183806	0.0	0.1439965559333069	0.825287261385344	-0.2970570045892484
638000	-73.51915088970803	-66.2310074336963	-7.288143456011726	7	63.0	115.0	2.5	1000	136.77253999280515	0.0	0.299128897459862	0.022729977715904216	-0.3352705881216958
638100	-69.12113478295154	-61.87817923194312	-7.2429555510084205	7	63.0	115.0	2.5	1000	119.67549368273333	0.0	0.21685401047128022	0.014969985932967611	0.06308165196214588
638200	-69.7367046498389	-62.51504509924594	-7.221659550592959	7	63.0	115.0	2.5	1000	119.80267448383944	0.0	0.15657404303040362	0.2870897768458779	0.2803856740984301
638300	-71.98765470135226	-64.72071808317776	-7.266936618174505	7	63.0	115.0	2.5	1000	124.41960756626337	0.0	0.24599616384854267	0.2639036718105453	0.34516663839586864
638400	-70.27055289225602	-63.04325055611464	-7.22730233614138	7	63.0	115.0	2.5	1000	120.47298828160643	0.0	0.15743466383677585	0.16352934319561635	0.5784401798084653
638500	-69.25870835692152	-62.01842760821525	-7.240280748706271	7	63.0	115.0	2.5	1000	116.06666116330351	0.0	0.20529168258574257	0.6057000408320833	-0.11632970832701993
638600	-69.71568893617983	-62.44798101184704	-7.267707924332786	7	63.0	115.0	2.5	1000	120.64270992503339	0.0	0.26383948638716176	0.15789942098040718	-0.24646098579503303
638700	-68.99212188836364	-61.73536631198408	-7.256755576379554	7	63.0	115.0	2.5	1000	118.62758330142074	0.0	0.2542618329260447	0.023461860572032284	-0.6527633624656177
638800	-69.7637283209233	-62.52237738005175	-7.241350940871552	7	63.0	115.0	2.5	1000	124.49983268991974	0.0	0.21628605332895642	0.08591791807176008	-0.07847306743411343
638900	-68.65123949180662	-61.39135314852706	-7.259886343279561	7	63.0	115.0	2.5	1000	116.63953813681107	0.0	0.24511848294237357	0.03638800509240821	0.10830260162050034
639000	-70.08085359718065	-62.825109618029316	-7.2557439791513305	7	63.0	115.0	2.5	1000	120.16409891630761	0.0	0.2413794937300145	0.013273993710484489	-0.005284845242325285
639100	-69.31041428457321	-62.01746145044694	-7.2929528341262815	7	63.0	115.0	2.5	1000	120.6329310243307	0.0	0.30971887002881426	0.11974339880528048	-0.7212861534991539
639200	-68.96375777345915	-61.68445781239582	-7.279299961063337	7	63.0	115.0	2.5	1000	116.68021073096165	0.0	0.286847660987106	0.168729997394385	-0.5795982482598451
639300	-69.00522432112382	-61.64288737279896	-7.362336948324858	7	63.0	115.0	2.5	1000	115.47080259557599	0.0	0.4048788232544877	0.01753165085675429	-0.4639010887022397
639400	-69.58020511683308	-62.27882753472407	-7.3013775821090094	7	63.0	115.0	2.5	1000	124.6277027602992	0.0	0.3235455958338415	0.0935762463627208	-0.8392592784729919
639500	-68.99675292775379	-61.69206050137902	-7.304692426374766	7	63.0	115.0	2.5	1000	122.2413397590916	0.0	0.3281431018651558	0.01777721201696844	-0.7050746919169093
639600	-71.54345516184533	-64.26614217531133	-7.2773129865340005	7	63.0	115.0	2.5	1000	117.41419350496501	0.0	0.27725983719601843	0.5795367394709022	-0.5680224659177946
639700	-69.0234970406577	-61.77284930400765	-7.250647736650048	7	63.0	115.0	2.5	1000	122.36940473526123	0.0	0.2423032578080918	0.1741936646858624	-0.7186232127749579
639800	-69.40162618639108	-62.1331595615872	-7.268466624803889	7	63.0	115.0	2.5	1000	125.08500238863769	0.0	0.27479553994929823	0.30599206811597746	-1.3907554609249966
639900	-70.19158879368862	-62.895818983673074	-7.295769810015551	7	63.0	115.0	2.5	1000	122.13941499965362	0.0	0.3117573914058204	0.4514361252023295	-1.037454696344149
640000	-70.57258217755987	-63.35574500890968	-7.216837168650187	7	63.0	115.0	2.5	1000	126.32517519576854	0.0	0.171516367329829	0.5461125540589451	-0.9242155509861715
640100	-71.20555863138364	-63.94101139674325	-7.264547234640384	7	63.0	115.0	2.5	1000	127.88970669658352	0.0	0.27090107561399646	0.1550254716254007	-1.374746315218273
640200	-69.50588348224755	-62.26509832042051	-7.240785161827041	7	63.0	115.0	2.5	1000	118.50891503344519	0.0	0.23154256157162853	0.1754699995811222	-1.4635496435106292
640300	-69.98654262165373	-62.7681346921673	-7.2184079294864265	7	63.0	115.0	2.5	1000	117.50781841672736	0.0	0.17136433830521614	0.6955098142772649	-0.8997965561352161
640400	-70.06667644460788	-62.788263852136396	-7.27841259247149	7	63.0	115.0	2.5	1000	120.42476577497948	0.0	0.28169501623125476	0.5623115770235839	-0.7846014594170699
640500	-72.19722756780804	-64.97666206532233	-7.220565502485715	7	63.0	115.0	2.5	1000	123.00009945527304	0.0	0.15045964006279272	1.2416098395012967	-0.3173690425099945
640600	-70.32468498673887	-63.0885501973825	-7.2361347893563766	7	63.0	115.0	2.5	1000	126.66092639710472	0.0	0.21172125150191504	0.17652807837587495	-0.4061859056012709
640700	-68.5793979880458	-61.328326571282616	-7.251071416763184	7	63.0	115.0	2.5	1000	123.12184633470034	0.0	0.2318887549285553	0.341583767912935	-0.19674950674696964
640800	-69.42062621463481	-62.19901090264515	-7.221615311989655	7	63.0	115.0	2.5	1000	117.9693065154351	0.0	0.17770346444817622	0.3481324687124989	-0.3785340901542678
640900	-71.88712069062167	-64.68264517782481	-7.204475512796867	7	63.0	115.0	2.5	1000	124.30649742863254	0.0	0.09953298080426701	0.8799541380333921	-0.6398962533495827
641000	-69.38859562973806	-62.13438070900345	-7.2542149207346185	7	63.0	115.0	2.5	1000	121.21271642847475	0.0	0.25031317104475803	0.03014524515804462	-0.6833454947076208
641100	-69.79999070734883	-62.57486610849813	-7.225124598850703	7	63.0	115.0	2.5	1000	120.20232724250263	0.0	0.19190932511315492	0.0930675465486972	-0.42618235539972515
641200	-68.93503709223893	-61.70922306378026	-7.22581402845867	7	63.0	115.0	2.5	1000	119.2642780155261	0.0	0.17411649445930347	0.46156731364321346	0.007687130194641509
641300	-69.31678340552264	-62.07035595012939	-7.246427455393254	7	63.0	115.0	2.5	1000	120.2029022414489	0.0	0.23921641426138757	0.15981616201909765	-1.1135336782735004
641400	-71.80922728404708	-64.5216315830728	-7.287595700974273	7	63.0	115.0	2.5	1000	126.6045640603878	0.0	0.3013403151848305	0.48445915095897046	-1.3848885682238212
641500	-67.48718187023515	-60.12414349167628	-7.363038378558867	7	63.0	115.0	2.5	1000	119.73776658600539	0.0	0.41150588769605856	0.05264226280704254	-1.193684318383863
641600	-67.95371280904246	-60.62789955938609	-7.325813249656363	7	63.0	115.0	2.5	1000	118.0906063993411	0.0	0.3620174562904339	0.10845284525636151	-1.4892135139120155
641700	-69.24579643222006	-61.9502154173456	-7.295581014874458	7	63.0	115.0	2.5	1000	118.01863441157656	0.0	0.31557641843644546	0.333182971884195	-1.4195858574634923
641800	-67.34897028161578	-60.04664616714943	-7.302324114466348	7	63.0	115.0	2.5	1000	118.88696241338356	0.0	0.3228110998380591	0.21750260808826058	-0.8050963352138681
641900	-71.69154714308632	-64.48513942433227	-7.206407718754047	7	63.0	115.0	2.5	1000	130.46520717282317	0.0	0.09893038032960062	0.7425441963415746	-0.27646287678248316
642000	-70.15030501251903	-62.93459660084828	-7.215708411670747	7	63.0	115.0	2.5	1000	123.45188487995532	0.0	0.1650546983915745	0.20020878057973807	-0.2964313556765753
642100	-70.60660185168045	-63.38312222111721	-7.2234796305632365	7	63.0	115.0	2.5	1000	126.71468076578346	0.0	0.1875319068537172	0.15846522088845333	-0.4510289252163216
642200	-69.19473261817231	-61.7952507392655	-7.399481878906815	7	63.0	115.0	2.5	1000	119.65327251170088	0.0	0.4569133309294245	0.08534789647365246	-0.9534078458294076
642300	-68.0917057238263	-60.72007383470513	-7.371631889121158	7	63.0	115.0	2.5	1000	117.38871741589777	0.0	0.4231160555710633	0.052273018467157845	-1.2484222958964162
642400	-70.29521663034366	-63.009292128002464	-7.285924502341192	7	63.0	115.0	2.5	1000	120.56440307017137	0.0	0.30194535117303517	0.4191482297296286	-1.8919763039117277
642500	-71.36429506118522	-64.05727924609293	-7.307015815092285	7	63.0	115.0	2.5	1000	123.57658450667446	0.0	0.3341922226587063	0.34127022248295547	-2.00477103452155
642600	-70.11236994490618	-62.861975002514676	-7.250394942391507	7	63.0	115.0	2.5	1000	115.95916118708084	0.0	0.2507444174919299	0.1354938149921221	-1.9265857169468348
642700	-69.83924764980534	-62.55461561725834	-7.284632032547002	7	63.0	115.0	2.5	1000	127.10017993691552	0.0	0.3030060408837763	0.1873166147096812	-1.755149536745045
642800	-69.16281033778357	-61.8404750464535	-7.322335291330074	7	63.0	115.0	2.5	1000	116.9287618142065	0.0	0.3597763434283682	0.1172785501755603	-2.4154876959305094
642900	-70.23363640090268	-62.88100749876243	-7.352628902140249	7	63.0	115.0	2.5	1000	119.27491820728449	0.0	0.39812839608653167	0.301273194536008	-2.2492292759548906
643000	-72.12788273066371	-64.90239733511632	-7.225485395547401	7	63.0	115.0	2.5	1000	115.16929421216665	0.0	0.2001148447762695	0.467885830826	-2.00564952886038
643100	-68.61127390431803	-61.368003005676684	-7.243270898641343	7	63.0	115.0	2.5	1000	124.77887586224426	0.0	0.23115038354328013	0.29969991117462863	-1.0964942524379453
643200	-68.72741687887839	-61.300587249941344	-7.426829628937043	7	63.0	115.0	2.5	1000	116.60251882068982	0.0	0.49621844095350515	0.009571721351637585	-1.7197495260834845
643300	-69.19808948893464	-61.86446812455691	-7.333621364377727	7	63.0	115.0	2.5	1000	117.02349634579761	0.0	0.3700675030827381	0.21947958079170327	-1.2558030885011755
643400	-71.91348995221534	-64.69463950233636	-7.2188504498789925	7	63.0	115.0	2.5	1000	116.99304182665793	0.0	0.1609946997199782	0.8565605303873804	-0.4880459770222901
643500	-69.46392001352137	-62.24013927268078	-7.223780740840602	7	63.0	115.0	2.5	1000	118.65074170486432	0.0	0.18740292724355728	0.34122615719073823	-0.6267416942082914
643600	-70.89083291581312	-63.67748649822861	-7.21334641758451	7	63.0	115.0	2.5	1000	123.87578420956443	0.0	0.14025015843361113	0.22542839142634064	0.14569767492368774
643700	-69.87143277517907	-62.62262309192882	-7.248809683250252	7	63.0	115.0	2.5	1000	120.16468454830505	0.0	0.22784320977276062	0.16165999167537393	-0.05233639871091909
643800	-70.0846051630329	-62.86759905516586	-7.217006107867043	7	63.0	115.0	2.5	1000	126.33258933841522	0.0	0.15781703536602693	0.4509269507673691	-0.16069104560593012
643900	-68.95722193187605	-61.71509321475119	-7.242128717124853	7	63.0	115.0	2.5	1000	119.49446973802989	0.0	0.22348640338644774	0.3435844689511864	-0.646604720225786
644000	-68.80633291614805	-61.55102303371858	-7.255309882429474	7	63.0	115.0	2.5	1000	118.51312140885847	0.0	0.24929352208388775	0.17960320436005495	-0.6543988326059733
644100	-69.60751234981207	-62.374239661676164	-7.23327268813591	7	63.0	115.0	2.5	1000	122.32930634981489	0.0	0.20244521263320575	0.16768005519019163	-0.2135067369088048
644200	-72.01503869326513	-64.79488521313596	-7.220153480129175	7	63.0	115.0	2.5	1000	125.16306257004636	0.0	0.0995404238332321	1.1628459769038608	0.3554222476219284
644300	-72.47104499893352	-65.26019274010837	-7.210852258825151	7	63.0	115.0	2.5	1000	124.22050246661928	0.0	0.10825834489474194	0.2048654913943958	0.3532771741937615
644400	-71.29284115793087	-64.07623803772985	-7.216603120201011	7	63.0	115.0	2.5	1000	123.45618089919606	0.0	0.13902612769420003	0.6022150745785123	0.13574215319773067
644500	-69.17130456490696	-61.92210503109832	-7.2491995338086355	7	63.0	115.0	2.5	1000	119.83649147283734	0.0	0.21636629628318876	0.12400274893801926	0.3675892014470015
644600	-72.95578304761	-65.63417461671065	-7.3216084308993405	7	63.0	115.0	2.5	1000	116.9703814409942	0.0	0.32019234694375504	0.21447239212095245	0.6551144719822651
644700	-69.81451945038879	-62.564566179668745	-7.249953270720045	7	63.0	115.0	2.5	1000	119.86671493113712	0.0	0.21031040438058107	0.2398120201075576	0.4953902232871439
644800	-68.77512792868964	-61.47161046355313	-7.303517465136512	7	63.0	115.0	2.5	1000	116.83177824310245	0.0	0.319137078113112	0.07367601837158466	-0.21280549562232626
644900	-70.11334159234698	-62.85399679863695	-7.25934479371004	7	63.0	115.0	2.5	1000	119.08455117746843	0.0	0.2481300518603689	0.6626349207009231	-0.6679220830571841
645000	-69.42812436120046	-62.19469518407538	-7.23342917712508	7	63.0	115.0	2.5	1000	122.41100347791559	0.0	0.2157977168848884	0.02178788491040884	-0.8364278521318562
645100	-68.59978698508921	-61.278966885497255	-7.320820099591961	7	63.0	115.0	2.5	1000	118.79811326569617	0.0	0.35311062476826155	0.07317761447092525	-1.0503277916064386
645200	-68.21749741168553	-60.90016356022055	-7.317333851464986	7	63.0	115.0	2.5	1000	119.76168691420659	0.0	0.35029411836444313	0.1556767779219864	-1.6652997450091502
645300	-73.2664430235165	-65.94605678534435	-7.320386238172144	7	63.0	115.0	2.5	1000	137.00256626011029	0.0	0.3574794118161175	0.049394522328184656	-2.151062286652014
645400	-68.85707062507048	-61.58562708309351	-7.271443541976966	7	63.0	115.0	2.5	1000	119.65195285877567	0.0	0.2855307994516483	0.001816287867715649	-1.676730635161914
645500	-68.53060154989758	-61.26078764567249	-7.269813904225092	7	63.0	115.0	2.5	1000	117.56727013501008	0.0	0.2807694676942461	0.11980253379831929	-1.580361164397157
645600	-70.11754100107672	-62.852534209209246	-7.265006791867469	7	63.0	115.0	2.5	1000	126.5349069861305	0.0	0.2716557522703895	0.1285485065562382	-1.3083976086851776
645700	-70.96476849583524	-63.60636326139778	-7.3584052344374555	7	63.0	115.0	2.5	1000	115.57587372549658	0.0	0.4000487269086097	0.49052313050605745	-1.2851530664431885
645800	-68.46187634626615	-61.12963942645915	-7.332236919806996	7	63.0	115.0	2.5	1000	116.70777313695967	0.0	0.37094427363727106	0.11356267039340306	-1.526620499474109
645900	-72.30639062474569	-64.97183928193658	-7.334551342809112	7	63.0	115.0	2.5	1000	119.59552082472496	0.0	0.3646039790433082	0.5279598941580383	-0.8859061209635027
646000	-70.33096863659465	-63.091437831031854	-7.239530805562792	7	63.0	115.0	2.5	1000	122.36174644127483	0.0	0.2179801242232699	0.703456728144507	-1.201078370433475
646100	-68.92559617466567	-61.663150360382005	-7.262445814283672	7	63.0	115.0	2.5	1000	116.75986564441632	0.0	0.26560441436616655	0.15723062872987825	-1.0882445437278374
646200	-68.85896105188942	-61.56934725200024	-7.289613799889177	7	63.0	115.0	2.5	1000	119.16103906766303	0.0	0.3035466697888515	0.18924469742078764	-0.7034201273829832
646300	-70.64198935985621	-63.34038037022478	-7.3016089896314345	7	63.0	115.0	2.5	1000	115.55721942535017	0.0	0.3140707966918321	0.4494415868909748	-0.42417740341732885
646400	-68.66472735453203	-61.35861760529829	-7.306109749233739	7	63.0	115.0	2.5	1000	115.27125868189222	0.0	0.3196138148444586	0.021210470635541726	0.0035701723630268485
646500	-68.98219132458084	-61.725297311402116	-7.256894013178726	7	63.0	115.0	2.5	1000	117.6920704609475	0.0	0.24868741548738338	0.17135049034826477	-0.41277958350711774
646600	-72.19868365967034	-64.92330091363588	-7.2753827460344525	7	63.0	115.0	2.5	1000	131.94681992743187	0.0	0.28171411576152805	0.14558310965692856	-0.6253767090029629
646700	-69.3027212272824	-61.97375513124914	-7.328966096033259	7	63.0	115.0	2.5	1000	121.64081478902746	0.0	0.3597385847541727	0.16477470996930133	-0.6498172322583473
646800	-69.14979661617204	-61.85496921571631	-7.294827400455735	7	63.0	115.0	2.5	1000	121.63151702565709	0.0	0.3166866674765263	0.12313168523887136	-1.262437307916453
646900	-67.81751198518262	-60.45184464704948	-7.365667338133137	7	63.0	115.0	2.5	1000	116.77674945521	0.0	0.4148617373071571	0.0042483349620366095	-1.0701713698435973
647000	-68.99686551755113	-61.72637114762944	-7.270494369921691	7	63.0	115.0	2.5	1000	118.69238374128693	0.0	0.27950259437265096	0.1848801116328514	-1.3280117170065442
647100	-69.07587727219988	-61.70660950466344	-7.369267767536432	7	63.0	115.0	2.5	1000	115.40899998717589	0.0	0.41738347046763713	0.11582374211708166	-0.9603044534639571
647200	-68.90421193988601	-61.53399506676049	-7.370216873125523	7	63.0	115.0	2.5	1000	117.23022577180623	0.0	0.41528731772149585	0.4009119350539737	-1.0184917493450165
647300	-73.33528192726965	-66.09306766452818	-7.242214262741473	7	63.0	115.0	2.5	1000	139.58099179696754	0.0	0.22162406755604366	0.45305067233716384	-0.6444132113555762
647400	-69.21016829225107	-61.979219521810904	-7.230948770440164	7	63.0	115.0	2.5	1000	118.60499251826818	0.0	0.2134200036559117	0.004333441346268452	-1.0196277995586722
647500	-69.97430089127941	-62.75821022287179	-7.216090668407628	7	63.0	115.0	2.5	1000	117.93759091015407	0.0	0.1725739023229228	0.34585771679123384	-0.7901723570666962
647600	-74.79906874456674	-67.49717908252983	-7.301889662036913	7	63.0	115.0	2.5	1000	119.2043442986909	0.0	0.3069913604522105	0.499529324116366	-0.02545912258002353
647700	-69.52846064140002	-62.28322117504403	-7.245239466355997	7	63.0	115.0	2.5	1000	119.00024597436021	0.0	0.22734164870127868	0.4473903885837549	-0.6563023742071
647800	-68.88051984933213	-61.599608512876365	-7.280911336455764	7	63.0	115.0	2.5	1000	120.56828117077319	0.0	0.29434634682587907	0.054544450894092766	-0.8950615835730883
647900	-70.48423718628355	-63.254938305681684	-7.2292988806018705	7	63.0	115.0	2.5	1000	123.15056436190369	0.0	0.20789752255999663	0.050024104218738485	-0.8763261978169549
648000	-69.34055758350631	-62.09899498406722	-7.241562599439092	7	63.0	115.0	2.5	1000	121.46425232930025	0.0	0.21883177979053858	0.18407069999150755	-0.2557372092454262
648100	-73.15547474892138	-65.94053787311624	-7.214936875805142	7	63.0	115.0	2.5	1000	141.86021029720246	0.0	0.073991676787322	1.1211691104754529	-0.21948993677756484
648200	-72.34837737788641	-65.1372460411225	-7.211131336763909	7	63.0	115.0	2.5	1000	129.5613015574631	0.0	0.07988916946435887	0.7797060588640354	-0.10585627910907684
648300	-73.90977457605129	-66.68609475329406	-7.223679822757232	7	63.0	115.0	2.5	1000	140.46674275951997	0.0	0.06216932251943337	1.5651026884681283	-0.3381206609756446
648400	-69.73952484660515	-62.499824467745135	-7.23970037886001	7	63.0	115.0	2.5	1000	115.30022509816848	0.0	0.20393644862748203	0.4520116171278581	0.005624476604089237
648500	-71.21191682022612	-63.9923990164878	-7.219517803738318	7	63.0	115.0	2.5	1000	124.52755073882388	0.0	0.12411418630436677	0.5960404630904552	0.4720972467002677
648600	-72.44978610584164	-65.20074599680757	-7.249040109034063	7	63.0	115.0	2.5	1000	123.6930043522043	0.0	0.06392901691425963	0.33366108125049554	1.230383432368331
648700	-71.52940820820069	-64.27981942403329	-7.249588784167395	7	63.0	115.0	2.5	1000	123.43935967324107	0.0	0.08171875412371703	1.1675127968707006	1.2091221897375812
648800	-72.53896181542785	-65.27799239269667	-7.260969422731172	7	63.0	115.0	2.5	1000	123.3316776449454	0.0	0.05800241319867434	0.8065219191620213	1.2975811858856892
648900	-70.22673551207299	-62.98439396921534	-7.242341542857655	7	63.0	115.0	2.5	1000	120.1001609232849	0.0	0.19426832239086897	0.41234807758162256	0.4415259269128928
649000	-70.3926239691689	-63.17326909474738	-7.219354874421512	7	63.0	115.0	2.5	1000	115.16671846014033	0.0	0.16820766383906408	0.49215415870864276	-0.34798933234416335
649100	-70.37772765554405	-63.154455307004454	-7.223272348539602	7	63.0	115.0	2.5	1000	126.99071636913983	0.0	0.16950046373394265	0.2395007315957876	0.11358353659301403
649200	-68.7441567381549	-61.425799193379206	-7.3183575447756954	7	63.0	115.0	2.5	1000	117.43059414651196	0.0	0.3444401084461179	0.08816761232715492	-0.5110603284162926
649300	-72.15185143693817	-64.7582830013802	-7.393568435557962	7	63.0	115.0	2.5	1000	118.58943089539314	0.0	0.4439869122504095	0.07976372674426441	-0.3866158395819821
649400	-67.20456911672889	-59.92806850150456	-7.276500615224332	7	63.0	115.0	2.5	1000	118.84277933979136	0.0	0.2829226246786292	0.19654801793149737	-0.6481656374713195
649500	-67.66802518552292	-60.382120172064	-7.285905013458916	7	63.0	115.0	2.5	1000	119.06344388191582	0.0	0.297199102526916	0.2614438336188679	-0.7316104178561421
649600	-69.90391621479625	-62.648282478851016	-7.255633735945231	7	63.0	115.0	2.5	1000	116.77162938554709	0.0	0.2546022826101864	0.35998803658976064	-1.650035581501685
649700	-68.98299771693488	-61.712010883670445	-7.270986833264424	7	63.0	115.0	2.5	1000	120.01515657862733	0.0	0.2765474032729672	0.21368141115683753	-0.8872824576175873
649800	-68.03316979180171	-60.7469217485502	-7.286248043251506	7	63.0	115.0	2.5	1000	115.19618676108094	0.0	0.30269459945158605	0.016125862997224752	-0.8664582759771717
649900	-70.24900510190514	-62.99457210167391	-7.2544330002312325	7	63.0	115.0	2.5	1000	123.09310705420306	0.0	0.24242228110429334	0.3996406730633605	-0.5281677066226854
650000	-70.87753117343296	-63.53714610497412	-7.340385068458831	7	63.0	115.0	2.5	1000	122.03445150930902	0.0	0.3760568662106551	0.36334525240029036	-1.0477400352943376
650100	-69.77477470055533	-62.49793897355845	-7.276835726996873	7	63.0	115.0	2.5	1000	118.81744727611056	0.0	0.2862889428093142	0.48529367712162763	-1.6528943205632591
650200	-68.38209255002164	-61.09373146597596	-7.288361084045675	7	63.0	115.0	2.5	1000	119.57983478020994	0.0	0.3091098522589601	0.13012347037145103	-1.680443911166034
650300	-69.513779995635	-62.15527620147138	-7.358503794163624	7	63.0	115.0	2.5	1000	120.98856616862804	0.0	0.40714081693005255	0.16637560506369992	-1.9879664782476854
650400	-70.336605134164	-63.0804906779268	-7.256114456237205	7	63.0	115.0	2.5	1000	125.89650409619149	0.0	0.25933505125286566	0.2659228442094546	-2.41717940346217
650500	-69.68302880009858	-62.44545774590436	-7.237571054194216	7	63.0	115.0	2.5	1000	119.49234821624003	0.0	0.22461009535251986	0.367561372199653	-1.9348184530364403
650600	-70.50140154145735	-63.18750307419202	-7.313898467265336	7	63.0	115.0	2.5	1000	124.47348264344105	0.0	0.3447573948491937	0.138419217314673	-1.44061206484884
650700	-70.03688035958243	-62.79780904741627	-7.239071312166152	7	63.0	115.0	2.5	1000	115.05871515793326	0.0	0.22168028777926604	0.48526586652770903	-1.272061091595505
