iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
282900	-43.81215208894928	-36.566007447579445	-7.2461446413698365	2	42.0	95.0	2.5	1000	106.7818206469523	0.0	0.20425301940721283	2.368387509484293	-3.516384083011919
283000	-45.703838877550275	-38.432933907910694	-7.270904969639581	2	42.0	95.0	2.5	1000	108.14283671600842	0.0	0.25312062083423154	2.0135017685594603	-3.0459401658097325
283100	-45.40284722784687	-38.18442090795967	-7.218426319887199	2	42.0	95.0	2.5	1000	111.47282325375957	0.0	0.0973588176240799	2.66600987078885	-2.634046763195384
283200	-46.6395326678035	-39.40624587994903	-7.233286787854466	2	42.0	95.0	2.5	1000	116.15703033338913	0.0	0.06764648112937013	3.3736428278964077	-2.3697838813659438
283300	-47.64490781815023	-40.3926275899365	-7.252280228213729	2	42.0	95.0	2.5	1000	95.07776411439237	0.0	0.05656632377952413	4.493167970549824	-2.177673517167827
283400	-47.051513654820454	-39.819594059916696	-7.231919594903754	2	42.0	95.0	2.5	1000	105.4489377564321	0.0	0.1769658518749811	1.6790765406612649	-1.9518872825363747
283500	-45.59357348520216	-38.36239341491259	-7.231180070289571	2	42.0	95.0	2.5	1000	97.36953090390719	0.0	0.09767781596683163	3.87969161905374	-2.473511131465031
283600	-44.89612486418611	-37.65994050666032	-7.236184357525794	2	42.0	95.0	2.5	1000	102.2625067719625	0.0	0.15664129031719712	3.3222699040415393	-2.7943128575486464
283700	-44.42035921182506	-37.2008468818656	-7.219512329959459	2	42.0	95.0	2.5	1000	104.45110430075896	0.0	0.1315212763579958	2.4971421096919912	-3.0886678650658284
283800	-43.3792743147964	-36.07917142674703	-7.300102888049365	2	42.0	95.0	2.5	1000	100.85543735840484	0.0	0.30371297158291544	1.8956924036275267	-4.871912743874713
283900	-43.171302498412004	-35.88110829273909	-7.29019420567291	2	42.0	95.0	2.5	1000	99.41451873034146	0.0	0.286989941793125	2.0227053280657876	-5.245490061781022
284000	-42.432334737940806	-35.1181946804819	-7.314140057458907	2	42.0	95.0	2.5	1000	95.80303488803969	0.0	0.33295336161808525	1.3072079555417015	-5.272676279106287
284100	-44.6282653491171	-37.075223150401015	-7.553042198716081	2	42.0	95.0	2.5	1000	97.65878879573138	0.0	0.6410555604432557	0.9431503382667163	-5.48040361370363
284200	-43.4403104099173	-35.85253254653434	-7.587777863382962	2	42.0	95.0	2.5	1000	97.18738607174224	0.0	0.6863955797735505	0.5624561601083408	-5.319470604117432
284300	-42.89365603241937	-35.51517288416219	-7.3784831482571835	2	42.0	95.0	2.5	1000	99.77070780772998	0.0	0.4236161695316214	1.0772609131002897	-5.055269408636742
284400	-43.36819279716212	-36.04098031029894	-7.3272124868631785	2	42.0	95.0	2.5	1000	99.29296485995005	0.0	0.3427373413176559	1.9034649482146957	-4.648977989700429
284500	-43.28217128700975	-35.874172926316724	-7.407998360693026	2	42.0	95.0	2.5	1000	96.2303547029803	0.0	0.4551772888654813	1.4602593979114058	-3.424172631204559
284600	-42.95840631016019	-35.644108046962764	-7.314298263197431	2	42.0	95.0	2.5	1000	96.10350287504811	0.0	0.3246258915467876	1.7211626055337825	-3.184608894302445
284700	-45.76049456743248	-38.44438517510647	-7.316109392326012	2	42.0	95.0	2.5	1000	105.90562371010788	0.0	0.33182648214378235	1.375712438456603	-3.066739032263382
284800	-43.87386639461571	-36.60550326856197	-7.2683631260537425	2	42.0	95.0	2.5	1000	102.2965084563037	0.0	0.23235781119450696	2.9681668235785112	-2.9984847292878465
284900	-41.654084935857966	-34.16836113144262	-7.485723804415345	2	42.0	95.0	2.5	1000	95.38181466990613	0.0	0.5540657876126626	1.2953215944333372	-3.3383475323472607
285000	-42.9416783466041	-35.552722593321754	-7.388955753282349	2	42.0	95.0	2.5	1000	97.01741608923672	0.0	0.4295744012772921	1.4789559410979924	-3.1177090190121386
285100	-44.55034296571863	-37.29347543336996	-7.2568675323486636	2	42.0	95.0	2.5	1000	106.51890186779683	0.0	0.2295578499858965	2.061519202663455	-3.4102594455381823
285200	-43.380653101190546	-36.10723997855601	-7.273413122634537	2	42.0	95.0	2.5	1000	95.5114168074273	0.0	0.24892684076413946	2.5955870689221143	-3.449579336564013
285300	-41.50371440723176	-34.27571808252371	-7.22799632470805	2	42.0	95.0	2.5	1000	103.58251145766887	0.0	0.1350766901695721	3.3599648805616558	-3.6921733852842005
285400	-43.549523885478635	-36.29012800625421	-7.259395879224426	2	42.0	95.0	2.5	1000	98.99305281691319	0.0	0.23803041666658073	1.840680959019731	-3.4801535734987086
285500	-43.11724933755287	-35.77836289602935	-7.338886441523522	2	42.0	95.0	2.5	1000	96.96947383678088	0.0	0.3610539324235183	1.657106496876262	-3.502690081866297
285600	-42.523274829730255	-35.1810609131396	-7.342213916590653	2	42.0	95.0	2.5	1000	96.87639238696988	0.0	0.36847906888280646	1.5168244300342835	-4.078516053600178
285700	-44.87413823208354	-37.39671375597734	-7.477424476106199	2	42.0	95.0	2.5	1000	96.50268882593859	0.0	0.5575829987264668	0.2577718938636969	-3.946066246608649
285800	-45.810817111665834	-38.36011756029435	-7.450699551371487	2	42.0	95.0	2.5	1000	97.50630797812921	0.0	0.506781526309567	1.7510326227715163	-4.496615685958953
285900	-41.90596538206636	-34.420247726598156	-7.485717655468207	2	42.0	95.0	2.5	1000	96.09007589338965	0.0	0.5567426295366289	1.1728280582327182	-4.136809785394221
286000	-46.42834168843117	-39.138965668072665	-7.289376020358501	2	42.0	95.0	2.5	1000	106.21448498298741	0.0	0.30186213400632683	0.8854629246868451	-3.914093339329845
286100	-45.98297086125971	-38.75603648231619	-7.226934378943518	2	42.0	95.0	2.5	1000	98.01110526719052	0.0	0.18170218317520734	1.5451942556696596	-3.6054308719476094
286200	-45.70699796411975	-38.472727452831705	-7.234270511288049	2	42.0	95.0	2.5	1000	115.58153354826345	0.0	0.06265749722178582	3.5586818734915124	-3.784365361450929
286300	-44.92807517269006	-37.70981015366444	-7.218265019025619	2	42.0	95.0	2.5	1000	103.81333553733045	0.0	0.13091189601159442	2.302081458055924	-2.7721416049960386
286400	-44.34148487683012	-37.110182627828465	-7.231302249001655	2	42.0	95.0	2.5	1000	102.88782861036533	0.0	0.14846118731422817	3.015433548962787	-2.510663570376809
286500	-46.527541390964224	-39.27723068117184	-7.250310709792386	2	42.0	95.0	2.5	1000	108.39731892810264	0.0	0.212030895510675	2.084983361020116	-2.420284799764231
286600	-44.185903557327556	-36.95510831256241	-7.230795244765149	2	42.0	95.0	2.5	1000	104.90373142095179	0.0	0.16846335668398385	2.365547194867815	-2.922527778975228
286700	-46.131859591815264	-38.90481358663108	-7.227046005184188	2	42.0	95.0	2.5	1000	105.20394764013437	0.0	0.17166104512248714	1.7154540410393817	-2.495141126034479
286800	-47.1630552750615	-39.8711507563318	-7.2919045187297025	2	42.0	95.0	2.5	1000	98.18160356430525	0.0	0.2776322632701123	1.5976385759995455	-1.405090019409318
286900	-45.78976691075582	-38.46546727371964	-7.324299637036186	2	42.0	95.0	2.5	1000	96.97004168806292	0.0	0.3468989335774797	0.8742062484883837	-2.322048617361971
287000	-43.87570637115555	-36.64498528585415	-7.2307210853014015	2	42.0	95.0	2.5	1000	96.47946662697387	0.0	0.1402699637996117	3.3208280202725717	-2.8331497410990854
287100	-44.76395325748176	-37.54895743466618	-7.214995822815578	2	42.0	95.0	2.5	1000	111.46733177072039	0.0	0.10596794006206423	2.56137231964646	-3.8448751897561504
287200	-45.80989602459716	-38.57730276126998	-7.232593263327173	2	42.0	95.0	2.5	1000	109.36698027873386	0.0	0.05928112221202824	3.1544381177899634	-3.6204842785714764
287300	-46.96021098466792	-39.735075724754566	-7.2251352599133485	2	42.0	95.0	2.5	1000	131.83422127135634	0.0	0.05663160584995847	2.2681333794828737	-4.109647081047791
287400	-45.87069183333305	-38.64546963243069	-7.22522220090236	2	42.0	95.0	2.5	1000	111.1872161880958	0.0	0.06533197234628661	2.792429275155737	-3.6843106469401676
287500	-44.81506996677841	-37.595568515267836	-7.21950145151057	2	42.0	95.0	2.5	1000	98.74227671880658	0.0	0.10575977030403678	2.8836666622036273	-3.051807768439198
287600	-44.67337434908161	-37.45106196495811	-7.222312384123507	2	42.0	95.0	2.5	1000	105.8580307732626	0.0	0.11362601873114787	2.98623545477223	-2.6716516271313266
287700	-45.75488244323642	-38.52503599779818	-7.229846445438243	2	42.0	95.0	2.5	1000	95.29174003072042	0.0	0.11985572605993848	3.5408784395149815	-2.3963589879268388
287800	-45.88414567030601	-38.66202600191364	-7.222119668392372	2	42.0	95.0	2.5	1000	97.88699706974947	0.0	0.08729798349889849	2.799293091572721	-2.2821699547400294
287900	-45.571785690577705	-38.30914570143915	-7.262639989138553	2	42.0	95.0	2.5	1000	101.01087916423776	0.0	0.22899781521097792	2.17099948430514	-2.018149320294548
288000	-46.34980052497224	-38.982599863742934	-7.367200661229308	2	42.0	95.0	2.5	1000	97.55224749498461	0.0	0.39389553513362524	1.6656318335849316	-2.1894322038387535
288100	-43.586838484911254	-36.11911383946219	-7.467724645449065	2	42.0	95.0	2.5	1000	96.94189530493472	0.0	0.5345131717110697	1.0457162933673716	-3.1093120280848527
288200	-43.642431633201014	-36.16242441159322	-7.480007221607796	2	42.0	95.0	2.5	1000	97.29847103900202	0.0	0.5465158476465312	1.3595175490427365	-3.4456739122657267
288300	-42.5831996840007	-35.21438399864857	-7.368815685352123	2	42.0	95.0	2.5	1000	97.4973197248544	0.0	0.40319841747891927	1.5769551881735535	-3.787834258613484
288400	-44.92615915330472	-37.392083120747	-7.534076032557712	2	42.0	95.0	2.5	1000	98.34736015968262	0.0	0.6236686683970485	0.42913381468447237	-3.892627210908063
288500	-45.85543936134056	-38.31977134398891	-7.535668017351643	2	42.0	95.0	2.5	1000	100.49576492603128	0.0	0.6258028155442144	0.40057044734427527	-3.8124811127564135
288600	-42.70472385956116	-35.35151064769934	-7.3532132118618225	2	42.0	95.0	2.5	1000	95.11992608195945	0.0	0.3863400042765183	1.3099975025982205	-4.151995975870693
288700	-44.507225440833764	-36.94009641233282	-7.56712902850094	2	42.0	95.0	2.5	1000	96.15833462569272	0.0	0.6551036513227656	1.127802058641646	-4.477062126666778
288800	-47.22211956957521	-39.42865389668334	-7.793465672891871	2	42.0	95.0	2.5	1000	96.1862536440517	0.0	0.9163732120096266	0.984541414681288	-4.372388505378393
288900	-45.41428640076737	-37.877508312692264	-7.536778088075103	2	42.0	95.0	2.5	1000	100.73723062008936	0.0	0.6250792068850778	0.592982117015977	-4.019016329351434
289000	-42.64980360011606	-35.32523442543918	-7.324569174676881	2	42.0	95.0	2.5	1000	95.53598898665456	0.0	0.33051272264864257	2.4611716906370757	-4.07350145063877
289100	-45.874652693845235	-38.661061995194984	-7.213590698650254	2	42.0	95.0	2.5	1000	106.42902892495837	0.0	0.1399617112395045	1.8209316820736567	-4.019391786034019
289200	-44.377312576925	-37.16062519959387	-7.216687377331125	2	42.0	95.0	2.5	1000	105.79519323491684	0.0	0.12895959436320192	2.373103129225124	-3.6586999623392287
289300	-46.38538573271779	-39.17643637318604	-7.208949359531751	2	42.0	95.0	2.5	1000	124.23524715383853	0.0	0.09502219245092848	1.977046740348598	-4.007014176375042
289400	-45.5312580174139	-38.30393772464323	-7.227320292770669	2	42.0	95.0	2.5	1000	118.63798548041063	0.0	0.06114003893653107	2.7781511191144697	-3.8565198496548416
289500	-46.21968013253645	-39.008027659683265	-7.21165247285319	2	42.0	95.0	2.5	1000	114.76749874011668	0.0	0.1316140389166288	1.7868302698255738	-3.507134858584864
289600	-45.89244809846283	-38.667750479465006	-7.224697618997824	2	42.0	95.0	2.5	1000	115.9694098724981	0.0	0.15697286531537724	2.2230586367073797	-3.018756305084974
289700	-44.27772559776906	-37.04895859175453	-7.228767006014534	2	42.0	95.0	2.5	1000	95.70016536292317	0.0	0.13120792372258053	3.3470417199489675	-2.7778420606395193
289800	-43.5053999125336	-36.265897213002006	-7.239502699531589	2	42.0	95.0	2.5	1000	96.05105157699471	0.0	0.1846685166731157	2.5899477114118334	-3.154689677390501
289900	-44.762590500682876	-37.53816905932209	-7.224421441360787	2	42.0	95.0	2.5	1000	102.35777438180509	0.0	0.11906461772617129	3.2179622934137053	-3.001561122777178
290000	-45.965803057696945	-38.744932844557475	-7.220870213139471	2	42.0	95.0	2.5	1000	97.32318310209718	0.0	0.10692494425276476	2.6191522823980855	-2.0701894796316913
290100	-46.09004670902376	-38.84958528914335	-7.240461419880411	2	42.0	95.0	2.5	1000	111.50363895177139	0.0	0.06107864691422319	3.515923343621279	-1.9978384542228491
290200	-47.7007241528847	-40.44959563809826	-7.251128514786442	2	42.0	95.0	2.5	1000	124.68731368925827	0.0	0.04670677784153041	3.116725649796723	-1.716461608176692
290300	-47.313789418156816	-40.05301264638176	-7.260776771775057	2	42.0	95.0	2.5	1000	110.06225866863427	0.0	0.04161555920762364	3.2507863163276713	-1.5285590505284685
290400	-44.929427324355544	-37.6965811234002	-7.232846200955343	2	42.0	95.0	2.5	1000	104.71054672263304	0.0	0.07824516384855477	3.6057622299384513	-2.1422106974086916
290500	-46.68438454796209	-39.40432169342153	-7.280062854540562	2	42.0	95.0	2.5	1000	122.86426936678028	0.0	0.03086749978049359	3.640493406815553	-1.9515847020450032
290600	-46.974461033288925	-39.72293753363414	-7.251523499654789	2	42.0	95.0	2.5	1000	106.69480454788531	0.0	0.046837894185913796	3.1406889143300925	-1.6831265722478923
290700	-47.87886118818997	-40.64567307085544	-7.233188117334535	2	42.0	95.0	2.5	1000	107.06846069857049	0.0	0.16014770379604482	1.9315584791027005	-1.3723033384219578
290800	-48.28763552926814	-41.056967058554676	-7.230668470713459	2	42.0	95.0	2.5	1000	105.60310218997066	0.0	0.10916589598140868	3.0695969278257635	-1.4753345146611985
290900	-47.25218391966773	-40.02882891440251	-7.2233550052652165	2	42.0	95.0	2.5	1000	105.73752977472301	0.0	0.1199401039617572	2.150609584539235	-1.4313178119355594
291000	-44.40951534533067	-37.1503581816429	-7.259157163687766	2	42.0	95.0	2.5	1000	97.98845777968975	0.0	0.22679963616811777	2.204626852047021	-2.5109409866158603
291100	-45.64566676381076	-38.41525047431259	-7.230416289498168	2	42.0	95.0	2.5	1000	99.70878709820707	0.0	0.1459579857778954	2.540788107547452	-1.7459522422433473
291200	-44.98237978456293	-37.74247219138494	-7.239907593177987	2	42.0	95.0	2.5	1000	104.89518233937812	0.0	0.18169518151836955	2.215568194401512	-1.8797504181523172
291300	-46.67905713818217	-39.13206177941996	-7.546995358762211	2	42.0	95.0	2.5	1000	95.93882612993262	0.0	0.6343042932297221	0.5339855636143278	-2.539390548873968
291400	-43.80561684140567	-36.437413514011794	-7.368203327393876	2	42.0	95.0	2.5	1000	97.39421464601705	0.0	0.4024953454139198	1.4184043502901593	-2.94354745230473
291500	-44.90727693015573	-37.511393707409404	-7.395883222746329	2	42.0	95.0	2.5	1000	100.21388270144978	0.0	0.44699800597143696	0.8927311915551835	-3.4705779375670613
291600	-42.890729689277535	-35.47977478995072	-7.410954899326816	2	42.0	95.0	2.5	1000	97.06248933007154	0.0	0.4596256707176039	1.4414234659399274	-3.6512999188990363
291700	-44.29288278235508	-37.03517652391969	-7.2577062584353875	2	42.0	95.0	2.5	1000	98.0369936870789	0.0	0.23386066404672531	1.7750383383460533	-2.844078225648916
291800	-45.69964652178488	-38.48222182385765	-7.21742469792723	2	42.0	95.0	2.5	1000	108.1227727514015	0.0	0.08494047049840256	2.515507378426583	-2.859156469509656
291900	-49.387124144868416	-42.129576826528975	-7.2575473183394426	2	42.0	95.0	2.5	1000	110.75312989627722	0.0	0.21767762563462792	2.4081487821483014	-2.219833820827276
292000	-45.83035214589124	-38.36384684506004	-7.466505300831198	2	42.0	95.0	2.5	1000	100.11922264994676	0.0	0.5371971465309322	0.7430011848906645	-3.2934419912564024
292100	-45.11427290969933	-37.56844617909229	-7.545826730607041	2	42.0	95.0	2.5	1000	98.08859786416257	0.0	0.6323814515931176	0.8681579538448008	-3.85885071650739
292200	-44.57466647145071	-36.934226591040805	-7.640439880409911	2	42.0	95.0	2.5	1000	96.00908657747726	0.0	0.7443656701813192	0.740545916060209	-3.6780375806569645
292300	-43.70172743199161	-36.12299294076524	-7.578734491226364	2	42.0	95.0	2.5	1000	95.31551300002909	0.0	0.6758627545186774	0.5143881222329888	-4.314752625557355
292400	-45.05186247237565	-37.527063575560646	-7.524798896815009	2	42.0	95.0	2.5	1000	98.56549988610476	0.0	0.611469438730704	0.5065861797054794	-3.736618399023536
292500	-44.227283809822936	-36.57481089435437	-7.652472915468566	2	42.0	95.0	2.5	1000	95.61031535653133	0.0	0.7656023281389004	0.18778596627041055	-4.82668967370803
292600	-43.46763536402588	-36.000826596328686	-7.466808767697198	2	42.0	95.0	2.5	1000	97.11248148804012	0.0	0.5343719496235781	1.1063616784995507	-4.10554852699506
292700	-44.607826821118	-37.15618019756015	-7.451646623557858	2	42.0	95.0	2.5	1000	98.88580055930167	0.0	0.5214265230411186	0.6108503773006969	-3.807601700863269
292800	-43.48463449980976	-36.12720772901836	-7.357426770791399	2	42.0	95.0	2.5	1000	95.28717826989518	0.0	0.3918092107286848	1.241352968587589	-3.4276443469976305
292900	-43.64845642082942	-36.42068157754116	-7.227774843288255	2	42.0	95.0	2.5	1000	98.32854530098194	0.0	0.1568577809849885	2.6926652088409018	-4.055894858566517
293000	-46.32482478537595	-39.1063249263355	-7.218499859040449	2	42.0	95.0	2.5	1000	124.64519675928055	0.0	0.1454139102395829	2.090377589280892	-3.5184751483904493
293100	-43.84602830588906	-36.56477534507917	-7.281252960809886	2	42.0	95.0	2.5	1000	97.79023634412752	0.0	0.2823139176267291	1.3431681620409481	-3.7714271234749033
293200	-44.509650387875595	-37.24896634213804	-7.260684045737555	2	42.0	95.0	2.5	1000	100.96955293549314	0.0	0.2248928919655585	2.7188048565541796	-3.5017926681299008
293300	-43.37510920717081	-36.06328751682463	-7.311821690346182	2	42.0	95.0	2.5	1000	96.19205252264926	0.0	0.3153413412322406	2.1924908613455623	-3.678816346308658
293400	-42.4133877219463	-35.1261663888669	-7.287221333079399	2	42.0	95.0	2.5	1000	95.57778411025878	0.0	0.2720064536586416	2.6075441095972347	-3.850314759797663
293500	-43.66074904446103	-36.42214162447939	-7.238607419981637	2	42.0	95.0	2.5	1000	95.45450463849217	0.0	0.19015434730908817	2.270795687216281	-3.28589216331661
293600	-44.39190687297241	-37.105956960313975	-7.285949912658441	2	42.0	95.0	2.5	1000	102.04738412407195	0.0	0.27319312062254825	2.411748918376727	-3.91319179235884
293700	-43.87909211081817	-36.64019413977209	-7.238897971046081	2	42.0	95.0	2.5	1000	95.67895719231778	0.0	0.18496289283787945	2.4246006440249217	-2.798118665812611
293800	-45.69276556623172	-38.46422280502662	-7.2285427612051	2	42.0	95.0	2.5	1000	101.70550944151836	0.0	0.0821076531408842	3.0391261182029328	-1.8092795489811402
293900	-45.767880356658345	-38.53750131429119	-7.230379042367156	2	42.0	95.0	2.5	1000	112.35602512174984	0.0	0.0677181035595854	3.1683509111198602	-2.5628026325689413
294000	-45.84497087119604	-38.604311796889405	-7.240659074306638	2	42.0	95.0	2.5	1000	118.24489585349143	0.0	0.05225777447124218	3.226711883793032	-2.7823376165413256
294100	-44.3378316557134	-37.102631906964575	-7.235199748748824	2	42.0	95.0	2.5	1000	102.74011836674828	0.0	0.18565008395222934	2.132111724000793	-3.2408427307991916
294200	-45.36133760778456	-38.116212087265836	-7.24512552051873	2	42.0	95.0	2.5	1000	105.48741459295407	0.0	0.0566011894873519	4.12528040650304	-3.11624639965352
294300	-44.90742310414931	-37.68900757513107	-7.2184155290182375	2	42.0	95.0	2.5	1000	118.76511529078917	0.0	0.10158296891696612	2.9182254225010515	-3.8354977184244663
294400	-45.1550925143415	-37.93872967469922	-7.216362839642277	2	42.0	95.0	2.5	1000	98.36991263389886	0.0	0.1073857533953628	2.7278466459987785	-4.29327390950284
294500	-46.52136504889853	-39.2920398018787	-7.229325247019828	2	42.0	95.0	2.5	1000	118.14917086938114	0.0	0.06596069982410448	3.3243798730364915	-4.910897862876925
294600	-46.74356363815187	-39.52288219925281	-7.220681438899057	2	42.0	95.0	2.5	1000	105.4554323090119	0.0	0.17126693435453694	1.4616619192330016	-4.684525928749965
294700	-45.65560725846916	-38.42705215332152	-7.228555105147638	2	42.0	95.0	2.5	1000	100.52706324494397	0.0	0.14480240659567647	3.2282361517681006	-4.964759633804312
294800	-43.903602595959505	-36.67650301329653	-7.227099582662973	2	42.0	95.0	2.5	1000	98.5121037881952	0.0	0.15613512560401407	2.649263350172684	-4.0334675720435875
294900	-44.46588267237006	-37.160381122861004	-7.30550154950905	2	42.0	95.0	2.5	1000	96.16003047887793	0.0	0.32341822788291646	0.9956576071944276	-3.6023269168868537
295000	-43.635862326460305	-36.40450727904816	-7.231355047412142	2	42.0	95.0	2.5	1000	100.68712695013377	0.0	0.16311771868199293	2.816179373092328	-4.057761813635335
295100	-44.481668987918624	-37.22251192425668	-7.259157063661942	2	42.0	95.0	2.5	1000	101.27706443392157	0.0	0.225155115606044	2.6175155962691927	-4.077625260432707
295200	-42.92952990077126	-35.51021492503262	-7.419314975738639	2	42.0	95.0	2.5	1000	96.20962858903064	0.0	0.4765017563504887	1.0041756477752901	-4.186146488853178
295300	-42.61904915666998	-35.29120437567917	-7.327844780990807	2	42.0	95.0	2.5	1000	95.0402614544537	0.0	0.34292341673187215	1.9282739824111559	-4.22540100242476
295400	-42.37991770529566	-35.01882376958535	-7.361093935710306	2	42.0	95.0	2.5	1000	96.21195065320362	0.0	0.392177043599726	1.6247249815681002	-3.744295220675659
295500	-42.85840194255524	-35.579944450827334	-7.278457491727909	2	42.0	95.0	2.5	1000	99.77632553404561	0.0	0.26501941511663885	2.166945523612344	-3.8253275129971103
295600	-42.58969916183247	-35.27681563259348	-7.312883529238984	2	42.0	95.0	2.5	1000	96.99316283850946	0.0	0.3228362101853496	1.7840286563987302	-3.678392705466974
295700	-45.05949042206646	-37.80604037486219	-7.25345004720427	2	42.0	95.0	2.5	1000	108.83382371571695	0.0	0.23513308820184306	1.4657531660363732	-3.8959229272932516
295800	-44.76463038499589	-37.53472006739948	-7.229910317596408	2	42.0	95.0	2.5	1000	106.02343965054966	0.0	0.1689471025121673	2.275908132298136	-2.9939999968781352
295900	-47.17731897923852	-39.957956497436385	-7.219362481802136	2	42.0	95.0	2.5	1000	125.88402513520366	0.0	0.09349950069289063	2.877904571206586	-3.113984695471694
296000	-45.63222468510543	-38.41564443511834	-7.2165802499870875	2	42.0	95.0	2.5	1000	105.54543958245019	0.0	0.11737268982190825	2.2677102311568818	-2.42871133980618
296100	-45.28857881935184	-38.062286776369376	-7.226292042982465	2	42.0	95.0	2.5	1000	99.36925438450581	0.0	0.11506381874292537	3.157263141947651	-2.198960626965755
296200	-43.87151038717478	-36.63787972409185	-7.233630663082925	2	42.0	95.0	2.5	1000	106.82099830253209	0.0	0.13124746024692002	3.4723507675593046	-2.00845615356093
296300	-45.92644371421264	-38.697060107579624	-7.229383606633014	2	42.0	95.0	2.5	1000	95.00963929891209	0.0	0.09589926552988634	3.3439336894336797	-1.868665882766837
296400	-46.77597955694547	-39.546510967029896	-7.229468589915578	2	42.0	95.0	2.5	1000	101.62990723818056	0.0	0.09636664389379776	2.9106546202548285	-1.4144431178840338
296500	-49.366288606044115	-41.963922174926466	-7.402366431117646	2	42.0	95.0	2.5	1000	95.76001242729149	0.0	0.43659812609003773	1.0333611519667227	-1.225697547387827
296600	-47.48989646325244	-40.07677309742823	-7.4131233658242115	2	42.0	95.0	2.5	1000	99.79518472934969	0.0	0.46530332261929597	0.7235111466597256	-2.0881971876983525
296700	-44.769996275370495	-37.332480345258034	-7.4375159301124585	2	42.0	95.0	2.5	1000	96.46826810276352	0.0	0.49400591259248794	1.1441582005065005	-2.6132441973476763
296800	-44.06379331190802	-36.73844761989358	-7.325345692014442	2	42.0	95.0	2.5	1000	100.86118323479165	0.0	0.3296951522645891	2.3132453143530256	-2.6100439402584636
296900	-44.04512187186759	-36.798646569757466	-7.246475302110127	2	42.0	95.0	2.5	1000	99.88956809360955	0.0	0.1904264673954923	2.790799917035666	-2.4283564699647626
297000	-45.93267406949697	-38.66887487031701	-7.2637991991799575	2	42.0	95.0	2.5	1000	102.43257202798415	0.0	0.22979625761620667	2.3211009114322954	-2.1450900430787527
297100	-46.15554774624179	-38.866614223450895	-7.288933522790889	2	42.0	95.0	2.5	1000	101.37365791011995	0.0	0.28134155868603855	1.7317890555309936	-2.1941519099417213
297200	-43.98649147643252	-36.650914104288994	-7.335577372143526	2	42.0	95.0	2.5	1000	95.08595182923887	0.0	0.3490176883304191	1.7257213979215196	-2.094536565294622
297300	-52.47969528530811	-44.779105814646776	-7.700589470661333	2	42.0	95.0	2.5	1000	106.66248219211896	0.0	0.8153225699360447	0.22071535205053905	-2.351824873886238
297400	-46.99715684512461	-39.58129060070742	-7.415866244417185	2	42.0	95.0	2.5	1000	98.9443609538433	0.0	0.47551844503593804	0.4188937238281179	-2.540572336835936
297500	-42.25898406868117	-34.8789524902705	-7.380031578410669	2	42.0	95.0	2.5	1000	97.72125084742376	0.0	0.4168993915863791	1.5902390090693868	-3.2936405011613905
297600	-45.26167746759353	-37.86253749328421	-7.399139974309324	2	42.0	95.0	2.5	1000	98.83938375846168	0.0	0.4438129496562579	1.203269655917231	-2.482601775824902
297700	-43.151243706019066	-35.89164087534938	-7.259602830669683	2	42.0	95.0	2.5	1000	95.09829844470026	0.0	0.22418478133605274	2.6012345490944684	-3.221679215758019
297800	-43.08230372441288	-35.739083921855155	-7.343219802557726	2	42.0	95.0	2.5	1000	97.30367918004947	0.0	0.3734985202508072	1.2236941174227773	-3.8010365394062195
297900	-43.88480696691535	-36.49816687792891	-7.386640088986436	2	42.0	95.0	2.5	1000	100.95847965577371	0.0	0.4366251633720787	0.8773409441739339	-4.624030362614885
298000	-43.41298905602031	-36.128688252413895	-7.284300803606411	2	42.0	95.0	2.5	1000	95.31666809157943	0.0	0.2827860256160509	1.5864318445222285	-3.5328021050598672
298100	-46.11196449981444	-38.48262319704391	-7.629341302770536	2	42.0	95.0	2.5	1000	102.4694849333486	0.0	0.7326951068487396	0.6612972921937973	-3.865307688407336
298200	-44.56228403832847	-36.726091104983055	-7.836192933345416	2	42.0	95.0	2.5	1000	95.79287648048252	0.0	0.9668220191959872	0.6999354103317259	-3.8034943788533497
298300	-43.23925076428797	-35.81237341332943	-7.426877350958543	2	42.0	95.0	2.5	1000	97.30710504493156	0.0	0.48579822816381185	0.9827207474741244	-3.7525550898896953
298400	-42.98369105454712	-35.69370388192279	-7.2899871726243335	2	42.0	95.0	2.5	1000	95.97807464752452	0.0	0.2904147697847748	1.6892344043756062	-3.769909608098605
298500	-43.3719957655381	-35.90550751390623	-7.4664882516318745	2	42.0	95.0	2.5	1000	96.28151630302912	0.0	0.5364992084461924	0.8726442141772754	-3.8069928632960104
298600	-47.13641787189579	-39.75577051132208	-7.380647360573702	2	42.0	95.0	2.5	1000	111.49864300755824	0.0	0.4253061882430758	1.0610397373047313	-3.6094440082844286
298700	-43.63358864469324	-36.27227768283525	-7.36131096185799	2	42.0	95.0	2.5	1000	98.503907105553	0.0	0.39191782829783445	1.6301420452867634	-3.4811714769929862
298800	-42.557743873004036	-35.232565079852705	-7.325178793151332	2	42.0	95.0	2.5	1000	97.11446896326369	0.0	0.3391375502882709	1.8825306112605829	-3.7312451856563156
298900	-42.545152760953414	-35.23778012220072	-7.3073726387526925	2	42.0	95.0	2.5	1000	96.27794735402355	0.0	0.31590202271445006	1.7614010213032805	-4.2111688221064325
