iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
480200	-21.700656890904447	-14.15916784326064	-7.541489047643806	2	4.0	97.5	20.0	1000	108.9181037190409	0.0	0.005063523069320133	0.470249695059329	1.0665773522757365
480300	-21.983006757583617	-14.402029150333208	-7.580977607250411	2	4.0	97.5	20.0	1000	108.55918027201747	0.0	0.004980926346586341	1.1310414648687366	1.2618047642407444
480400	-22.348380159576042	-14.701310866604713	-7.647069292971329	2	4.0	97.5	20.0	1000	129.17858748436146	0.0	0.0060177321652155665	0.7071125068001274	1.66692582614417
480500	-22.515977005419398	-14.81506996428568	-7.700907041133719	2	4.0	97.5	20.0	1000	118.85828329082872	0.0	0.004632357962206684	1.2813043487746243	1.7513189152092905
480600	-23.990721557526925	-15.813079315795669	-8.177642241731258	2	4.0	97.5	20.0	1000	105.39380911431904	0.0	0.0010377754612706403	2.3880352136870284	2.497779591434008
480700	-23.596703198812236	-15.292241057165018	-8.304462141647216	2	4.0	97.5	20.0	1000	155.66814610797903	0.0	0.002344011924121392	0.7559408817943485	2.8107111776767004
480800	-22.56667463270318	-14.382477475876529	-8.18419715682665	2	4.0	97.5	20.0	1000	129.80083380245648	0.0	0.0014427932402031917	1.3141556785067146	2.5765929069659133
480900	-23.103268022278776	-14.640721050039584	-8.462546972239192	2	4.0	97.5	20.0	1000	126.58311994624725	0.0	0.0012279577097364853	0.24380455913107163	2.9239761331804437
481000	-23.101559068153144	-14.694832728078538	-8.406726340074606	2	4.0	97.5	20.0	1000	104.01899347390182	0.0	0.001996185494213096	1.0382939296771063	2.9066962960622824
481100	-22.898449771144655	-14.601957007262952	-8.296492763881705	2	4.0	97.5	20.0	1000	151.47871616150218	0.0	0.0011609074427518745	1.2824696991659255	2.706407508060521
481200	-23.243601746743565	-13.836677942903286	-9.40692380384028	2	4.0	97.5	20.0	1000	112.61371651122833	0.0	0.0023504184057760854	0.4044889762846539	3.6570427342652123
481300	-26.24488661428753	-16.54885667094699	-9.69602994334054	2	4.0	97.5	20.0	1000	116.35894769649435	0.0	0.003507772273446744	1.123229969432169	3.8102691430180733
481400	-23.861156042599433	-14.697707739554732	-9.1634483030447	2	4.0	97.5	20.0	1000	151.61993936596085	0.0	0.0018100889124195126	0.4253417150056681	3.507395962879241
481500	-24.282901162534024	-15.007226406285104	-9.275674756248922	2	4.0	97.5	20.0	1000	173.14012806589378	0.0	0.0012923895974517804	0.09303128041407933	3.555601160210831
481600	-25.259127287510346	-15.821985549510263	-9.437141738000083	2	4.0	97.5	20.0	1000	155.10587448533445	0.0	0.0033075378489044573	0.004273426634358368	3.6912533872507076
481700	-23.354316526189486	-14.300498509631236	-9.053818016558248	2	4.0	97.5	20.0	1000	127.68061629796667	0.0	0.0033169811650290144	0.11499816294591136	3.4785276116191004
481800	-25.626356901866515	-16.389678779231588	-9.236678122634927	2	4.0	97.5	20.0	1000	151.77871803868703	0.0	0.0022085792288727753	0.9316469068091497	3.55861679980174
481900	-22.27874640198645	-14.016216262642228	-8.262530139344221	2	4.0	97.5	20.0	1000	108.29592111515167	0.0	0.003829245013483443	0.5771773964388177	2.8196363222165135
482000	-23.50496833719069	-15.460107392130796	-8.044860945059895	2	4.0	97.5	20.0	1000	175.7906874063475	0.0	0.0025238084665524427	0.5214713681791496	2.452798253211404
482100	-22.47591924658565	-14.682392174310948	-7.793527072274703	2	4.0	97.5	20.0	1000	166.12980232753364	0.0	0.0015953263790289415	1.0469739120183652	1.7210203429266815
482200	-21.83823449590606	-14.001725589296733	-7.836508906609328	2	4.0	97.5	20.0	1000	113.45424178232778	0.0	0.003558717967055091	0.8001284677895812	2.0874855372809136
482300	-23.54099890816753	-15.562110712871183	-7.978888195296346	2	4.0	97.5	20.0	1000	110.52762937664838	0.0	0.010969265575851301	0.20188727306662818	2.575282590979975
482400	-21.295191665677546	-13.750704730676357	-7.5444869350011885	2	4.0	97.5	20.0	1000	111.36562507065952	0.0	0.0077128210310887565	0.16419401994752048	1.339004670364476
482500	-21.88966432043823	-14.384773297220692	-7.504891023217537	2	4.0	97.5	20.0	1000	125.88073093570657	0.0	0.006508228704925862	0.8279296976488323	0.9458640194607199
482600	-23.512695662732114	-16.00282446679739	-7.509871195934723	2	4.0	97.5	20.0	1000	181.6470340515602	0.0	0.00746749546552102	0.0694303292387411	1.1256241475751108
482700	-28.749872738137874	-21.32597638757029	-7.423896350567584	2	4.0	97.5	20.0	1000	197.92235050175023	0.0	0.014791786620718476	0.2851688464508156	0.9321775984845497
482800	-22.128329969736384	-14.784622807410148	-7.343707162326236	2	4.0	97.5	20.0	1000	100.15685473023905	0.0	0.01340316664861064	0.876329543246686	-0.4328948605384472
482900	-21.61455196486485	-14.25707570045753	-7.357476264407323	2	4.0	97.5	20.0	1000	120.47233917921058	0.0	0.013330077902152569	0.5408986999069753	-0.018548327269587182
483000	-22.226776917916986	-14.853411379359654	-7.373365538557331	2	4.0	97.5	20.0	1000	157.9930899037509	0.0	0.009046811934639338	0.6319733701437475	-0.5248613444593047
483100	-21.686793962465934	-14.246367165741896	-7.4404267967240365	2	4.0	97.5	20.0	1000	109.09663872518209	0.0	0.006785244609988973	0.6410759923639475	0.3371500210430301
483200	-21.75510054974506	-14.333485538592708	-7.42161501115235	2	4.0	97.5	20.0	1000	108.03987672964853	0.0	0.013575277131405454	0.44417181530601313	0.8395364897980928
483300	-23.304916320651316	-15.82894759274442	-7.475968727906897	2	4.0	97.5	20.0	1000	112.52287844106552	0.0	0.016852957408802476	0.4559215199092027	1.3262832037514931
483400	-21.44912612577047	-13.960557548082175	-7.488568577688294	2	4.0	97.5	20.0	1000	128.6237170902768	0.0	0.006830942098214227	0.24236502052292036	0.8985493171960431
483500	-22.237046670098923	-14.682993497166645	-7.554053172932277	2	4.0	97.5	20.0	1000	116.14238884077034	0.0	0.008229392288262057	0.7912986218219206	1.3864125836203411
483600	-23.466377539803187	-15.717272968112566	-7.74910457169062	2	4.0	97.5	20.0	1000	103.77909883736072	0.0	0.001780533717787095	1.178331301142842	1.5874935890662218
483700	-22.61063821304846	-14.245289661855885	-8.365348551192575	2	4.0	97.5	20.0	1000	129.14332255892668	0.0	0.0012680884727377544	1.0750883855024314	2.8075000140596638
483800	-23.018474724010915	-15.065654020827704	-7.952820703183209	2	4.0	97.5	20.0	1000	150.78051571913906	0.0	0.00047300729636826614	2.365148125741445	1.8088571424800146
483900	-23.448583606710418	-15.131641913500026	-8.316941693210392	2	4.0	97.5	20.0	1000	136.1970321407344	0.0	0.0009846422555164255	0.2759768886531889	2.7252235275371053
484000	-22.81288353883985	-15.103921114245228	-7.708962424594619	2	4.0	97.5	20.0	1000	128.5195483551235	0.0	0.0025371455936102484	1.8540911261155744	1.5361356351809898
484100	-22.68875940602948	-14.594240693978474	-8.094518712051006	2	4.0	97.5	20.0	1000	152.44546774140602	0.0	0.0008916721440505747	1.0796454436333285	2.3469971984872093
484200	-22.476975475577397	-14.182000788116119	-8.29497468746128	2	4.0	97.5	20.0	1000	131.4803717705746	0.0	0.0017123631384568867	0.799587362588986	2.760510475449924
484300	-22.672849334236844	-14.759011453522827	-7.913837880714015	2	4.0	97.5	20.0	1000	108.36800417972086	0.0	0.001988596222295635	1.42418366228861	2.122721264637316
484400	-22.80286055003608	-14.70281539786222	-8.10004515217386	2	4.0	97.5	20.0	1000	101.52082182207144	0.0	0.008051178069648217	0.22931701978269192	2.707549116598689
484500	-21.780315885827026	-13.953056814435712	-7.827259071391314	2	4.0	97.5	20.0	1000	114.76476156111936	0.0	0.005827849462442125	0.34336303936148194	2.18740773096542
484600	-22.30573114629428	-14.656749563967262	-7.6489815823270195	2	4.0	97.5	20.0	1000	111.91447137281992	0.0	0.009234253498375969	0.5172907713331972	1.818751981807219
484700	-21.81750709485939	-14.132483105095782	-7.685023989763608	2	4.0	97.5	20.0	1000	112.48361021178481	0.0	0.008354431444078336	0.2663203344335576	1.9099193238044623
484800	-23.320708474439915	-15.718175758770588	-7.602532715669326	2	4.0	97.5	20.0	1000	138.70325665158774	0.0	0.011183078962939953	0.0042931862376605345	1.737262881783812
484900	-22.150178654268164	-14.496298563370683	-7.653880090897481	2	4.0	97.5	20.0	1000	111.5811052147224	0.0	0.00914017757356538	0.4360299029049063	1.8341457756385042
485000	-23.49757480006079	-16.06105699419881	-7.43651780586198	2	4.0	97.5	20.0	1000	104.66717626419079	0.0	0.022073391592591717	0.41168397515277705	1.2302631477305048
485100	-25.37465454447618	-18.00117350964181	-7.37348103483437	2	4.0	97.5	20.0	1000	125.25541591033168	0.0	0.021510345667533914	0.7208550589259787	0.7222901126563976
485200	-23.04754444381672	-15.478221304545995	-7.569323139270724	2	4.0	97.5	20.0	1000	127.33559713847964	0.0	0.01138821905042569	0.31692453873710397	1.6068956823246332
485300	-21.765594384070273	-13.972273609138838	-7.793320774931435	2	4.0	97.5	20.0	1000	125.43762594352576	0.0	0.004298379895241897	0.3731911449957167	2.0345904419379908
485400	-22.239002666941296	-13.789136977853794	-8.449865689087504	2	4.0	97.5	20.0	1000	121.02540824327805	0.0	0.00285844838485807	0.008581965436130101	2.9990178211379046
485500	-24.644382771536065	-15.950592380818456	-8.69379039071761	2	4.0	97.5	20.0	1000	114.38761125285131	0.0	0.002026434616801603	2.0200312246334717	3.172650147114408
485600	-24.122736595256704	-14.909550053931227	-9.213186541325475	2	4.0	97.5	20.0	1000	174.02656982184735	0.0	0.0011914869994190725	0.3618270155586585	3.5128810415548335
485700	-25.71647222555211	-14.8563025707073	-10.86016965484481	2	4.0	97.5	20.0	1000	141.86422424657403	0.0	0.0008586354319276216	1.3305039194374948	4.184217724227471
485800	-25.74723384641794	-15.36496455853835	-10.382269287879591	2	4.0	97.5	20.0	1000	159.77330800755394	0.0	0.0011750017865769658	0.8609715931385488	4.039519836629794
485900	-24.77082250249481	-15.958250934653929	-8.81257156784088	2	4.0	97.5	20.0	1000	114.27389538183944	0.0	0.0008017691016338879	2.806566185746892	3.1887895867368523
486000	-23.19071341920271	-14.309493855120653	-8.881219564082055	2	4.0	97.5	20.0	1000	106.0937079461276	0.0	0.0017290611348545015	0.1537300556203383	3.320748203166723
486100	-24.23299123573475	-14.136111851265671	-10.09687938446908	2	4.0	97.5	20.0	1000	132.4346655344157	0.0	0.0008988196062290916	0.5531945409348634	3.9243953360469432
486200	-24.68863340851516	-14.10395268321087	-10.584680725304288	2	4.0	97.5	20.0	1000	120.92091467300816	0.0	0.0024382888767290564	0.19470007001328177	4.133810989234404
486300	-25.45798474440422	-16.56902342922075	-8.88896131518347	2	4.0	97.5	20.0	1000	125.83485767512065	0.0	0.002226930906265267	1.7068553254963204	3.3329684337637904
486400	-22.144879543265876	-14.150134582823652	-7.994744960442225	2	4.0	97.5	20.0	1000	125.22361778380555	0.0	0.002065616485788003	0.5103773232016613	2.3252465267182334
486500	-22.07101683057345	-14.164139021242253	-7.9068778093311956	2	4.0	97.5	20.0	1000	134.99773986822825	0.0	0.0035946116052878612	0.43931144757210305	2.2579544221992514
486600	-22.767692598414026	-14.532802444791486	-8.23489015362254	2	4.0	97.5	20.0	1000	116.24499907631402	0.0	0.0016536427174890652	1.559903629094946	2.6662237650788896
486700	-22.25757698488689	-14.549975755557783	-7.707601229329105	2	4.0	97.5	20.0	1000	124.92569573904397	0.0	0.0025104621565620396	1.562659230571826	1.5383821810473968
486800	-23.521601849153047	-15.145131036705406	-8.376470812447641	2	4.0	97.5	20.0	1000	106.174096719069	0.0	0.0075640972485701875	0.38315327633037655	3.0143166272552864
486900	-22.940858313434745	-14.96894182703181	-7.971916486402936	2	4.0	97.5	20.0	1000	136.55510460410497	0.0	0.002754512718068426	1.2043602482535434	2.3219642210064584
487000	-22.58799251212932	-14.289885993995325	-8.298106518133991	2	4.0	97.5	20.0	1000	117.88411222327825	0.0	0.004377534343315113	0.42126298749532287	2.8775190156359107
487100	-23.017357861537036	-14.66940869811436	-8.347949163422678	2	4.0	97.5	20.0	1000	119.54514342356522	0.0	0.006297389132986747	0.10668515024597594	2.9713781749840797
487200	-22.824380177642674	-15.0219600811246	-7.802420096518073	2	4.0	97.5	20.0	1000	117.46702850941402	0.0	0.00783693922299892	0.5516884603077631	2.188952104282218
487300	-23.87615931948636	-15.353205035711571	-8.522954283774787	2	4.0	97.5	20.0	1000	125.14267579656747	0.0	0.004403246213507211	0.6154465489707336	3.10186765875168
487400	-22.560953074868344	-14.676652616588619	-7.884300458279727	2	4.0	97.5	20.0	1000	155.6925957406622	0.0	0.003197489712046943	0.3422646725382587	2.1866321415280896
487500	-22.79741639318994	-15.147407758325553	-7.6500086348643865	2	4.0	97.5	20.0	1000	169.5450942573689	0.0	0.001345950878072944	0.7896488995491147	0.8905043255112874
487600	-22.906629423257115	-15.254040096339459	-7.652589326917658	2	4.0	97.5	20.0	1000	184.84220485399553	0.0	0.0006411191100813091	2.2952044607820654	-0.3317371889150637
487700	-22.846513181868886	-15.242297362300743	-7.604215819568144	2	4.0	97.5	20.0	1000	228.23056360435476	0.0	0.0009282071381926351	1.5597808832582494	-0.45945460897132345
487800	-23.01884783779235	-15.308478437869347	-7.710369399923001	2	4.0	97.5	20.0	1000	210.0041638326438	0.0	0.0006196343683170113	1.1416749752609783	0.7111057541174138
487900	-22.821368040470208	-15.108776068406716	-7.712591972063493	2	4.0	97.5	20.0	1000	212.06112460232663	0.0	0.0004129095880182831	1.6982701806866176	0.14989017438007454
488000	-22.690276631733642	-15.019900757072435	-7.670375874661208	2	4.0	97.5	20.0	1000	217.20196478491602	0.0	0.000576129608913432	1.6670357791793695	-0.013515751098745794
488100	-24.05756875852127	-16.54363798587142	-7.513930772649849	2	4.0	97.5	20.0	1000	212.5630742452404	0.0	0.0025740295550737875	1.342048844726857	-0.13181519405471967
488200	-22.39947410679002	-14.869252826869305	-7.530221279920714	2	4.0	97.5	20.0	1000	141.16561566394859	0.0	0.004604436838895493	1.1628379365744164	0.8589339122886092
488300	-23.747168992823553	-16.20451130896047	-7.542657683863083	2	4.0	97.5	20.0	1000	121.94576008571597	0.0	0.0065240046818621075	1.6880042643685202	1.1514837078196074
488400	-21.646367915780196	-14.155203157004696	-7.491164758775499	2	4.0	97.5	20.0	1000	133.53987916481057	0.0	0.007418129217974101	0.26572387600199204	0.9769997926307156
488500	-22.95768172935938	-15.314909604915808	-7.642772124443569	2	4.0	97.5	20.0	1000	100.77562180903541	0.0	0.013653655813276634	0.2871155889249273	1.9139466537383176
488600	-23.067462018369106	-15.60077348148996	-7.466688536879145	2	4.0	97.5	20.0	1000	120.89617668645951	0.0	0.012668738231290102	0.6892524045494891	1.1143717810019753
488700	-22.47702558269168	-14.96561763957088	-7.511407943120799	2	4.0	97.5	20.0	1000	151.8525722926063	0.0	0.005179443508182495	0.9050557197618883	0.8152704615698023
488800	-22.441535442956113	-15.046841317716313	-7.3946941252398	2	4.0	97.5	20.0	1000	150.27927709050746	0.0	0.011287053955598689	0.20706219248039798	0.406047923148021
488900	-21.49670740014882	-14.072713575025276	-7.423993825123544	2	4.0	97.5	20.0	1000	124.98661417221469	0.0	0.010273161741921165	0.32018229555445843	0.639893636175723
489000	-21.516680673947008	-14.008100886714546	-7.508579787232463	2	4.0	97.5	20.0	1000	127.69334441906861	0.0	0.006594194765575666	0.33756356903910817	1.0193566435843537
489100	-22.06724883937451	-14.570896699229788	-7.496352140144722	2	4.0	97.5	20.0	1000	151.3279595149363	0.0	0.00623494928030293	0.2986284188755036	0.8878055376092282
489200	-22.928578961642117	-15.423220263311746	-7.5053586983303715	2	4.0	97.5	20.0	1000	149.68751725746742	0.0	0.008711993789938923	0.3499876886587006	1.1691237444800096
489300	-22.007155506704787	-14.571537456637532	-7.435618050067254	2	4.0	97.5	20.0	1000	104.18874657931285	0.0	0.0181217912171146	0.11362967264988744	1.1468506268331444
489400	-22.906382044155066	-15.289722421132478	-7.6166596230225885	2	4.0	97.5	20.0	1000	121.16491746171418	0.0	0.006673924342939109	1.11232170731526	1.5687197475380898
489500	-22.610300519956517	-15.175939616466295	-7.434360903490221	2	4.0	97.5	20.0	1000	104.12184645376094	0.0	0.01987367403260222	0.23861806152398732	1.1779302877685698
489600	-22.71531054097154	-14.878096530461566	-7.837214010509975	2	4.0	97.5	20.0	1000	104.89646518892344	0.0	0.009967946294701177	0.2847394042601147	2.3138766269591033
489700	-24.50629999632798	-16.489245744757348	-8.017054251570631	2	4.0	97.5	20.0	1000	192.0615146030462	0.0	0.0029537466600747945	0.45517226186341525	2.43220509856891
489800	-22.120284175301702	-14.281497274040808	-7.838786901260893	2	4.0	97.5	20.0	1000	128.45373786728805	0.0	0.004500980501046963	0.49295175047329465	2.1543810126965215
489900	-22.355317805710598	-14.651472566821525	-7.703845238889073	2	4.0	97.5	20.0	1000	167.8433749555344	0.0	0.001696062479315259	1.0737981200122912	1.3639657588520808
490000	-21.997642133143735	-14.445925206250958	-7.551716926892776	2	4.0	97.5	20.0	1000	148.79606876230565	0.0	0.004472495651227848	0.55786055213689	1.0494368658388398
490100	-22.454835117811623	-14.781558596004366	-7.6732765218072565	2	4.0	97.5	20.0	1000	112.18648854885916	0.0	0.002615375937425967	1.6574509922629566	1.3941090231406446
490200	-21.77401544447072	-14.09724098995293	-7.676774454517792	2	4.0	97.5	20.0	1000	131.39157132510815	0.0	0.004817188428463838	0.34539522292656083	1.7122254945357405
490300	-21.852083296677925	-14.222395238519859	-7.629688058158068	2	4.0	97.5	20.0	1000	107.5405241014466	0.0	0.007198808983828462	0.6167147230711857	1.66791546168015
490400	-22.256958474030647	-14.465737879829732	-7.791220594200917	2	4.0	97.5	20.0	1000	132.1385875830066	0.0	0.002744194017554027	1.2509492483852411	1.8817746961635107
490500	-22.612716312158415	-15.017402054114473	-7.595314258043942	2	4.0	97.5	20.0	1000	107.19885752467057	0.0	0.0047536709429117615	1.6173365226031402	1.289896731966079
490600	-22.02456669081746	-14.529302861032075	-7.495263829785383	2	4.0	97.5	20.0	1000	127.32495823034922	0.0	0.007662471639876431	0.6941779858627352	0.997942035594336
490700	-21.666078058030443	-14.122644591491435	-7.543433466539007	2	4.0	97.5	20.0	1000	126.01747469253048	0.0	0.0047567268356535726	0.8047364087344718	1.0147014760277835
490800	-22.183762473621236	-14.465123002972579	-7.718639470648659	2	4.0	97.5	20.0	1000	106.89482199587317	0.0	0.0070588395987826865	0.7350474901637629	1.9487628136201778
490900	-23.935519383069582	-15.731027239386354	-8.20449214368323	2	4.0	97.5	20.0	1000	136.51139419751158	0.0	0.003155806345283702	1.1728371274814502	2.7158516961102483
491000	-22.72509062926504	-14.77300894646918	-7.952081682795862	2	4.0	97.5	20.0	1000	106.77411364833	0.0	0.0029262485426145893	1.450118106712583	2.2892323642671433
491100	-21.943778615021177	-14.181991898049423	-7.761786716971754	2	4.0	97.5	20.0	1000	137.5011648089107	0.0	0.0032499703957457673	0.5546374092842054	1.863138899127746
491200	-23.330508851573644	-14.793790425538614	-8.53671842603503	2	4.0	97.5	20.0	1000	156.15193445194382	0.0	0.00037451552373485796	1.8802918852045891	2.8572405112293735
491300	-24.542689263419888	-16.524032729464594	-8.018656533955294	2	4.0	97.5	20.0	1000	112.0452974955252	0.0	0.0007344917258233791	3.3295029549786648	2.09213807897509
491400	-22.38646572231523	-14.209924053295307	-8.176541669019922	2	4.0	97.5	20.0	1000	138.09249344546507	0.0	0.0023276171738220823	0.06411405839725604	2.6523952017721144
491500	-22.051868891401952	-14.315215041463498	-7.736653849938454	2	4.0	97.5	20.0	1000	109.00715548443657	0.0	0.0038393337484897393	1.0559830597782869	1.8184864495487438
491600	-21.671874991804756	-14.085964378359616	-7.585910613445142	2	4.0	97.5	20.0	1000	116.21097945378938	0.0	0.0041184636062618135	0.28674933149367465	1.2343912903774856
491700	-21.848496132931274	-13.855395836773003	-7.993100296158273	2	4.0	97.5	20.0	1000	118.19591399393553	0.0	0.0038913121770896373	0.27298422767728336	2.440075619774794
491800	-22.2523142095364	-14.57119805467812	-7.681116154858279	2	4.0	97.5	20.0	1000	129.39922731273094	0.0	0.001898623155840395	1.4926694431192136	1.279518224593306
491900	-22.576862050634823	-14.915494155626703	-7.661367895008119	2	4.0	97.5	20.0	1000	155.96010985807035	0.0	0.0010067435694386126	1.9762230764393176	0.6164027184951771
492000	-23.426359138056302	-15.791150215814056	-7.635208922242247	2	4.0	97.5	20.0	1000	110.81591318932034	0.0	0.0016096402080377115	1.6290470160011674	0.8437330654412227
492100	-22.43024981342853	-14.841108623848532	-7.589141189580001	2	4.0	97.5	20.0	1000	172.23185285621184	0.0	0.0020866640509093343	0.6987024057850058	0.7416115787139362
492200	-24.767878588030683	-17.223197541789222	-7.544681046241463	2	4.0	97.5	20.0	1000	220.8826385089238	0.0	0.0019339879529925628	1.5607239509630664	-0.11788596700621816
492300	-21.926886467316923	-14.520335200663126	-7.406551266653797	2	4.0	97.5	20.0	1000	111.87338768019285	0.0	0.007107193279208608	1.145997966090321	-0.34428151778738075
492400	-21.135897059937196	-13.769230754994869	-7.366666304942328	2	4.0	97.5	20.0	1000	109.48107703868314	0.0	0.01383846193420009	0.13980921919779044	0.2702800274448191
492500	-22.17503487930115	-14.838797227104486	-7.336237652196665	2	4.0	97.5	20.0	1000	101.95692593590287	0.0	0.018817672598964864	0.6261853419848978	0.11296087788106687
492600	-22.03554110524274	-14.735702777917226	-7.2998383273255145	2	4.0	97.5	20.0	1000	130.39478172431498	0.0	0.01989346741629468	0.3729711467961749	-0.6312650513567154
492700	-22.00294949804157	-14.736138437137136	-7.266811060904434	2	4.0	97.5	20.0	1000	101.80145315452694	0.0	0.03267344434190702	0.2216724053597403	-0.4488280868839013
492800	-22.2886270482415	-14.993595106917532	-7.2950319413239715	2	4.0	97.5	20.0	1000	106.47316555043624	0.0	0.025555730685229174	0.6222649945416533	-0.2566653427151131
492900	-21.033804196418288	-13.716020030667277	-7.317784165751012	2	4.0	97.5	20.0	1000	109.18560863458514	0.0	0.01746950465517687	0.03638110116970353	-0.29200710699797666
493000	-21.603513990780186	-14.25384158531357	-7.349672405466617	2	4.0	97.5	20.0	1000	121.64818626442046	0.0	0.015187963471690049	0.33743999310177036	0.08621439597789048
493100	-21.61849539496141	-14.254286634657197	-7.364208760304213	2	4.0	97.5	20.0	1000	118.14786044743474	0.0	0.013402392832612431	0.482674623691548	0.12864967573152042
493200	-21.226746895664686	-13.80482190305328	-7.421924992611405	2	4.0	97.5	20.0	1000	110.72266701636626	0.0	0.013258299304921232	0.045265696939666755	0.8588145108662115
493300	-22.633075681264856	-15.254301607211117	-7.378774074053739	2	4.0	97.5	20.0	1000	105.92121083571278	0.0	0.009712740293422631	1.666698126259241	-0.47546386991951967
493400	-22.375728137076024	-14.939938701732805	-7.435789435343219	2	4.0	97.5	20.0	1000	133.3495665759833	0.0	0.004826822219204852	0.1870545440407123	-0.27832506309209026
493500	-24.487807260602885	-16.941981489755527	-7.54582577084736	2	4.0	97.5	20.0	1000	119.40732468481318	0.0	0.002166345538589126	3.2896323216109202	-0.23803125269173775
493600	-22.548878475000375	-14.981538081230141	-7.567340393770234	2	4.0	97.5	20.0	1000	164.3464480428493	0.0	0.001642631625489441	1.1137861931068462	0.10492733433545234
493700	-22.223346966899612	-14.83334235970984	-7.39000460718977	2	4.0	97.5	20.0	1000	122.49870626569293	0.0	0.008632924832237694	1.4164078689192077	-0.3825035265455258
493800	-21.294132722367927	-13.87520602034421	-7.418926702023718	2	4.0	97.5	20.0	1000	113.47990866215747	0.0	0.009233910332897203	0.3183173791307695	0.4717460307449895
493900	-21.502326384481158	-14.075789839112433	-7.426536545368725	2	4.0	97.5	20.0	1000	117.52374680593485	0.0	0.00951789388703939	0.5073450801754955	0.5721561925627667
494000	-24.189816135341964	-16.745317186676925	-7.444498948665039	2	4.0	97.5	20.0	1000	106.52672132750216	0.0	0.012905475347210402	1.493745656188295	0.9063439689926522
494100	-21.45288563871283	-13.84332289352956	-7.6095627451832675	2	4.0	97.5	20.0	1000	121.304301701569	0.0	0.0072477809765847485	0.04799074945284865	1.6144104332305929
494200	-21.634091575301994	-14.044857617137911	-7.589233958164083	2	4.0	97.5	20.0	1000	103.0987078467424	0.0	0.007671006083836701	0.37044668146667625	1.5387789285480455
494300	-22.032237115660823	-14.380623413564336	-7.651613702096487	2	4.0	97.5	20.0	1000	106.61726026622708	0.0	0.005128107891365729	1.0494365034403395	1.612658877375459
494400	-22.35536514105113	-14.58184288297604	-7.773522258075088	2	4.0	97.5	20.0	1000	110.4131711068259	0.0	0.004432005317169065	1.2254414765029806	1.9658883555836992
494500	-22.497007664352367	-14.78460710324429	-7.712400561108076	2	4.0	97.5	20.0	1000	132.1589906590278	0.0	0.006156638377865298	0.542713613161736	1.8988530184620285
494600	-21.91694590563563	-14.227780611614412	-7.689165294021217	2	4.0	97.5	20.0	1000	138.29513251648586	0.0	0.0028183554860373734	0.7364586363055647	1.5430388538392672
494700	-22.125323731635923	-14.502678887665049	-7.622644843970873	2	4.0	97.5	20.0	1000	116.19357837714898	0.0	0.002933746568047311	1.1198312759280598	1.2088555574185225
494800	-23.885366407614022	-16.1318495023864	-7.753516905227619	2	4.0	97.5	20.0	1000	142.8902438250215	0.0	0.0041802035517533	1.1840625566821465	1.8927314835331088
494900	-23.274730258550647	-15.580295231717669	-7.694435026832981	2	4.0	97.5	20.0	1000	112.43055782703505	0.0	0.012163476584234577	0.4431931767566527	2.025579231139299
495000	-22.782167597663125	-14.553509288328794	-8.228658309334332	2	4.0	97.5	20.0	1000	106.8774917881328	0.0	0.005667509765604773	0.553260527226354	2.824083334809453
495100	-22.109382786325543	-13.935438012772536	-8.173944773553007	2	4.0	97.5	20.0	1000	124.0542526317471	0.0	0.003818749204085933	0.19245500802631388	2.7127529952104235
495200	-22.771061865596096	-14.487817633907191	-8.283244231688906	2	4.0	97.5	20.0	1000	101.98736178021497	0.0	0.003584684849556473	0.532256460822604	2.8371417036110897
495300	-22.490204831883446	-13.649916868912221	-8.840287962971225	2	4.0	97.5	20.0	1000	110.51824994741936	0.0	0.0028077894985100355	0.05937848467390894	3.326091416699037
495400	-25.280989884510994	-14.388736514646215	-10.892253369864779	2	4.0	97.5	20.0	1000	139.7234418591883	0.0	0.0008544294820459354	0.06455219499592657	4.197611765115494
495500	-25.127777503321298	-16.07108512324096	-9.056692380080339	2	4.0	97.5	20.0	1000	101.30707953824026	0.0	0.0008590407019682797	1.9091144656873087	3.3829586842680355
495600	-22.72342708970166	-14.282993369117527	-8.440433720584132	2	4.0	97.5	20.0	1000	118.30375945463645	0.0	0.0015154165468544722	0.48161195176078464	2.9199444261235943
495700	-25.44568825307377	-15.548073222296358	-9.897615030777413	2	4.0	97.5	20.0	1000	113.64143162750237	0.0	0.0006849966853429207	2.5167233053982185	3.822216587381962
495800	-23.244329726817064	-14.279470505341996	-8.964859221475068	2	4.0	97.5	20.0	1000	111.29429858172045	0.0	0.0013583162301758068	0.9127333914208621	3.357830340406585
495900	-23.00037726129439	-15.070680228378379	-7.929697032916012	2	4.0	97.5	20.0	1000	127.65650585886065	0.0	0.0012272414833737902	0.6158450152996792	2.0646574716176684
496000	-22.780993357238835	-14.853374120275546	-7.927619236963288	2	4.0	97.5	20.0	1000	171.0292082894116	0.0	0.001839597983956869	0.7661332897108001	2.1527260329022884
496100	-22.326522979957527	-13.718172234751215	-8.608350745206312	2	4.0	97.5	20.0	1000	115.09762880075311	0.0	0.0033008182906931654	0.06034263281661045	3.1571750232917926
496200	-27.768473570359294	-18.888839631263608	-8.879633939095687	2	4.0	97.5	20.0	1000	182.17810050770626	0.0	0.005009223495047428	0.03869123988224704	3.39229623627257
