iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
266700	-68.6035199391564	-61.17769928002026	-7.42582065913614	9	139.0	100.0	2.5	1000	106.02660523034712	0.0	0.48415465365424043	0.857229879961542	-1.4237047329146988
266800	-69.34671975630022	-62.05450648307585	-7.292213273224373	9	139.0	100.0	2.5	1000	110.82106120633749	0.0	0.2979050803283177	1.3148608327057114	-1.6292125187094764
266900	-67.63356761328363	-60.31145388437969	-7.322113728903938	9	139.0	100.0	2.5	1000	101.67469211298094	0.0	0.34670904453946594	0.8317169183971891	-1.2207903662940758
267000	-67.71472382337707	-60.46095468228971	-7.253769141087354	9	139.0	100.0	2.5	1000	104.56487722176027	0.0	0.23482031213570578	1.1815696198342058	-0.9362017111898855
267100	-67.16655547160626	-59.90881100655987	-7.2577444650463905	9	139.0	100.0	2.5	1000	102.14587980667736	0.0	0.23897482771594297	1.4002443378500296	-1.0876172848271664
267200	-68.6027925863524	-61.30687853460419	-7.295914051748209	9	139.0	100.0	2.5	1000	104.24036345021236	0.0	0.3024339012639011	1.0178635782675338	-0.6450274778903958
267300	-69.9614339501422	-62.66700706030191	-7.294426889840281	9	139.0	100.0	2.5	1000	108.63872820383425	0.0	0.3033069174421531	0.9653203238727465	-0.9533092558615307
267400	-69.94031356659431	-62.50846505709073	-7.431848509503578	9	139.0	100.0	2.5	1000	101.83840116597013	0.0	0.4880632499572851	0.9740568758565558	-0.9193595928822086
267500	-68.87718701122655	-61.322816851196684	-7.5543701600298725	9	139.0	100.0	2.5	1000	101.84398101657368	0.0	0.6484448009487123	0.24493986020411185	-1.5858411386618574
267600	-67.71277712045783	-60.19576741707906	-7.517009703378763	9	139.0	100.0	2.5	1000	101.8794395288685	0.0	0.6028301005576046	0.3509918537964819	-1.6309819255102478
267700	-67.93461502855347	-60.64494605003407	-7.289668978519398	9	139.0	100.0	2.5	1000	104.5506218124117	0.0	0.2997562354498083	0.9705887949929484	-1.7952229542430738
267800	-67.99059735854638	-60.70967206928355	-7.280925289262839	9	139.0	100.0	2.5	1000	106.13890049513472	0.0	0.28317390386509705	1.1615362497286654	-1.673762872177399
267900	-69.01245493867634	-61.731082611926794	-7.281372326749554	9	139.0	100.0	2.5	1000	107.90497384059076	0.0	0.2794708112055296	1.4169336089649742	-1.5477600116373964
268000	-68.22841667773477	-60.97369955338427	-7.254717124350501	9	139.0	100.0	2.5	1000	103.75429487123289	0.0	0.2296355283051038	1.7992182256048814	-1.6753914742257279
268100	-67.143309740966	-59.850078015865776	-7.293231725100227	9	139.0	100.0	2.5	1000	100.6112456132617	0.0	0.2985175670954958	1.4193600970233509	-1.8511511407824188
268200	-68.00758071183623	-60.75323115266693	-7.254349559169292	9	139.0	100.0	2.5	1000	104.28119865747375	0.0	0.22921085130266658	1.7180037902249123	-1.3910723869312112
268300	-68.71188224150829	-61.49279192528808	-7.219090316220211	9	139.0	100.0	2.5	1000	101.3469176894694	0.0	0.14844858247885592	1.871248561949617	-1.2156160030930931
268400	-72.37371658163669	-65.14480615686568	-7.228910424770998	9	139.0	100.0	2.5	1000	108.36615919295059	0.0	0.13703180878047325	2.4577821053133437	-0.04109666105197384
268500	-67.85758523957571	-60.628436971599015	-7.2291482679767	9	139.0	100.0	2.5	1000	101.85906035297789	0.0	0.16982847132457446	1.8080808019578956	-0.6063155875463035
268600	-69.4065097830882	-62.1241610140601	-7.282348769028099	9	139.0	100.0	2.5	1000	101.69012312657404	0.0	0.2727090036420648	1.5394348010669048	-0.5473471362705
268700	-70.21074612008303	-62.895419455685996	-7.3153266643970305	9	139.0	100.0	2.5	1000	109.19328022785778	0.0	0.3376979712726911	0.6463803694422594	-0.8557733585079281
268800	-67.53702846846835	-60.232201870499686	-7.304826597968663	9	139.0	100.0	2.5	1000	104.46489844384416	0.0	0.31467593836094887	1.1900077061666805	-0.8505273295087633
268900	-67.27618683615871	-59.880833188592945	-7.3953536475657735	9	139.0	100.0	2.5	1000	103.48538740742455	0.0	0.4470159835386551	0.7715368282064168	-1.6089236787153958
269000	-68.91575957638597	-61.63425515650261	-7.281504419883358	9	139.0	100.0	2.5	1000	105.07871938109065	0.0	0.276578145859272	1.5812314106776495	-1.412867756954876
269100	-67.16870836913216	-59.88102311498382	-7.2876852541483395	9	139.0	100.0	2.5	1000	102.65031906168505	0.0	0.2931326001202272	1.2303866871682003	-1.905397218517995
269200	-67.38923531678878	-60.03772447776474	-7.351510839024046	9	139.0	100.0	2.5	1000	103.66025935371876	0.0	0.38765057332775815	0.9262371043857487	-1.7401346995260119
269300	-66.99436808602677	-59.388884834564706	-7.605483251462067	9	139.0	100.0	2.5	1000	100.30538640002095	0.0	0.7067805119303742	0.49120618349047834	-2.2220231617294415
269400	-68.37638314170648	-60.937828604134445	-7.4385545375720366	9	139.0	100.0	2.5	1000	103.04676831157009	0.0	0.5023837155775921	0.6732934641926217	-1.408806802440265
269500	-67.59096853821073	-60.098449116642314	-7.492519421568422	9	139.0	100.0	2.5	1000	100.85142376907646	0.0	0.5687414960572021	0.6586089138236637	-1.3515199364706645
269600	-67.10471987709526	-59.69418904597354	-7.410530831121727	9	139.0	100.0	2.5	1000	100.33454964942727	0.0	0.46422913263374793	1.0103714507686137	-1.9521401565378438
269700	-66.16234374453009	-58.7565475125574	-7.405796231972687	9	139.0	100.0	2.5	1000	101.51844189360692	0.0	0.46094217597645626	0.832248501727544	-2.2252360444334083
269800	-66.2957835205365	-58.822120838026386	-7.473662682510111	9	139.0	100.0	2.5	1000	100.2788573081291	0.0	0.5492138829957235	0.5638585460439834	-2.407302166912548
269900	-66.89936110471997	-59.39770086498331	-7.501660239736664	9	139.0	100.0	2.5	1000	101.86258958669922	0.0	0.5809540473671608	0.799530088589768	-3.0624645508394623
270000	-66.42473511877692	-58.99543036034708	-7.429304758429848	9	139.0	100.0	2.5	1000	101.05108303558069	0.0	0.4920037461685982	0.7697218286739133	-2.6385400783547945
270100	-67.81090538028741	-60.24406421841149	-7.566841161875917	9	139.0	100.0	2.5	1000	104.4400883116973	0.0	0.6610253085941395	0.5649545452759064	-2.5276812254421586
270200	-67.47340524507914	-60.10232759571321	-7.371077649365927	9	139.0	100.0	2.5	1000	104.78806583341296	0.0	0.4141586640902726	1.0141082981379461	-2.7030533515996336
270300	-67.61210631125938	-60.313724207487894	-7.298382103771482	9	139.0	100.0	2.5	1000	100.56441598125517	0.0	0.3064451110739308	1.512383906689518	-2.8255030627233357
270400	-66.97748522721767	-59.64644614285472	-7.331039084362949	9	139.0	100.0	2.5	1000	101.46099917255293	0.0	0.3568600038911219	1.2497591267702592	-2.685704447227032
270500	-67.50636268100119	-59.99530868500493	-7.511053995996265	9	139.0	100.0	2.5	1000	104.08329916531558	0.0	0.5940123685290968	0.5709762218669441	-2.097880574266589
270600	-67.57752634174038	-60.10461688230195	-7.472909459438431	9	139.0	100.0	2.5	1000	102.59226715607657	0.0	0.5496718876896242	0.4102140141095354	-2.0649097991886736
270700	-66.72477214136552	-59.17949849552906	-7.545273645836458	9	139.0	100.0	2.5	1000	101.1719449111149	0.0	0.6351871611979121	0.5592421161637237	-2.2028294936845225
270800	-67.19576181541663	-59.78970829805214	-7.406053517364498	9	139.0	100.0	2.5	1000	104.74374553262736	0.0	0.4600973588319854	0.9296855837507927	-2.2727604308170144
270900	-67.83395492240703	-60.4710339884176	-7.3629209339894235	9	139.0	100.0	2.5	1000	100.57653079752681	0.0	0.40612049788409266	0.5918207669092792	-1.347085844640399
271000	-68.5989874091242	-61.330292210745824	-7.268695198378376	9	139.0	100.0	2.5	1000	110.10314427183597	0.0	0.26066021029346736	1.3657468341376562	-1.6945437409549573
271100	-69.74152350263289	-62.35818816412494	-7.383335338507948	9	139.0	100.0	2.5	1000	105.46068514431018	0.0	0.4302972577117042	0.6925161919620619	-1.0464102522662877
271200	-68.4931475887194	-61.1986647878526	-7.294482800866794	9	139.0	100.0	2.5	1000	101.9598968320728	0.0	0.29375714435028394	1.4281265795495675	-0.606010794942565
271300	-69.30695077225484	-62.007967150846724	-7.298983621408117	9	139.0	100.0	2.5	1000	101.0379833326963	0.0	0.3021909197087967	1.1152583072314946	-0.31760700419323484
271400	-68.25316278045959	-60.89486338370337	-7.358299396756224	9	139.0	100.0	2.5	1000	101.70888867608814	0.0	0.3955466784302932	0.6309502934523754	-0.6480672887227075
271500	-68.34589205452346	-61.06324699435981	-7.282645060163649	9	139.0	100.0	2.5	1000	104.40848714246303	0.0	0.2785925466971077	1.3721497117151389	-0.8715771031917972
271600	-69.16412790327213	-61.831420623036095	-7.332707280236041	9	139.0	100.0	2.5	1000	101.98202061729121	0.0	0.3634867986462298	0.6143124795371819	-1.0233303887137175
271700	-68.02892459811397	-60.66305880256474	-7.365865795549228	9	139.0	100.0	2.5	1000	103.69320475654483	0.0	0.40732645054684224	0.6477354367884259	-0.9342998395332301
271800	-67.73299633372166	-60.42506728389314	-7.307929049828522	9	139.0	100.0	2.5	1000	100.20563821327904	0.0	0.3226072051569795	0.9817212725253931	-0.9061338131682765
271900	-69.61999888279367	-62.020173716167086	-7.599825166626575	9	139.0	100.0	2.5	1000	100.56056559336116	0.0	0.6927622060381814	0.754686176485423	-0.8133343639356814
272000	-69.64519698398938	-62.23060417609987	-7.414592807889512	9	139.0	100.0	2.5	1000	100.54960386162628	0.0	0.4653212534218916	0.9644937778215669	-0.7514228841711619
272100	-68.57108555211234	-61.2649839225567	-7.306101629555631	9	139.0	100.0	2.5	1000	103.12682191131972	0.0	0.32165013004172965	0.7974576881588676	-0.7660410429499985
272200	-68.86913634328972	-61.64649956019122	-7.222636783098505	9	139.0	100.0	2.5	1000	104.44800990405315	0.0	0.16308148945419118	1.4058109495562272	-0.5731554424448024
272300	-69.1322102008393	-61.81355931432546	-7.3186508865138435	9	139.0	100.0	2.5	1000	104.28601797600135	0.0	0.33912459664031513	0.8189808743160829	-0.7374363663982777
272400	-70.83261262067082	-63.607457358830416	-7.2251552618403965	9	139.0	100.0	2.5	1000	115.98862994946202	0.0	0.16571368433369035	1.488842481060033	-0.4733943456929971
272500	-67.89879174934981	-60.65155453324217	-7.24723721610764	9	139.0	100.0	2.5	1000	104.02218696178127	0.0	0.21718980574499672	1.3655332524113715	-0.648214029177014
272600	-68.95599145360325	-61.7182292181775	-7.237762235425748	9	139.0	100.0	2.5	1000	109.74767463993282	0.0	0.19836115885145886	1.4478489884336219	-0.7453155310620477
272700	-68.28131123289634	-61.052785687153175	-7.228525545743168	9	139.0	100.0	2.5	1000	101.6276692067	0.0	0.17598555636622107	1.3787878268257592	-0.4430822062033143
272800	-69.12731855906377	-61.85771429251947	-7.2696042665442935	9	139.0	100.0	2.5	1000	104.7030803459418	0.0	0.25104272478806705	1.7493916104589562	-0.8042090533770078
272900	-67.96027695843918	-60.711069413001226	-7.24920754543795	9	139.0	100.0	2.5	1000	104.5382270121259	0.0	0.2175964559556228	1.6093438914894251	-0.7741062996906654
273000	-70.33121355611344	-63.10049033067079	-7.2307232254426514	9	139.0	100.0	2.5	1000	113.81920041436413	0.0	0.18352926337123057	1.442378845964371	-0.730994701239781
273100	-68.74865781493759	-61.46946814304337	-7.279189671894208	9	139.0	100.0	2.5	1000	104.1712580447354	0.0	0.2796590525000819	0.998049322636028	-0.9612902595890719
273200	-68.69507228770136	-61.2859655236986	-7.409106764002763	9	139.0	100.0	2.5	1000	103.71136891267321	0.0	0.46378806971043673	0.6313326188122806	-0.9517118745735997
273300	-69.756163285531	-62.34734359054874	-7.408819694982265	9	139.0	100.0	2.5	1000	102.52113433105619	0.0	0.46814248787042345	0.2989659402184197	-1.0453157631687329
273400	-67.86080690876557	-60.50160438009736	-7.359202528668206	9	139.0	100.0	2.5	1000	104.12184909870824	0.0	0.39581214095039713	1.054851124373934	-1.5848753511170046
273500	-69.29238190726922	-62.000396867219536	-7.2919850400496795	9	139.0	100.0	2.5	1000	111.43548101959264	0.0	0.29774792262167743	1.311998130712713	-1.6738994944488663
273600	-68.52293778161324	-61.199651772273135	-7.3232860093401	9	139.0	100.0	2.5	1000	109.35302202454558	0.0	0.3504981492516737	0.8899611804462637	-2.2548595422249353
273700	-66.43341713991047	-58.869151761501534	-7.564265378408936	9	139.0	100.0	2.5	1000	100.68172111424475	0.0	0.6599196639781715	0.42497262732928753	-2.8396009457709894
273800	-69.15326486098294	-61.757250878684175	-7.3960139822987685	9	139.0	100.0	2.5	1000	105.40212401931643	0.0	0.4519845982028568	0.5756486373926218	-2.4288194090640647
273900	-67.47623843402137	-60.11212149380813	-7.364116940213241	9	139.0	100.0	2.5	1000	100.36925071852087	0.0	0.40115982104183745	1.2918968601779386	-2.6115618635458193
274000	-66.76913303499481	-59.16975481838121	-7.599378216613596	9	139.0	100.0	2.5	1000	101.62240486350956	0.0	0.7011655923920258	0.4210011296630468	-2.888152267257681
274100	-67.38237504523241	-59.73878505272624	-7.643589992506167	9	139.0	100.0	2.5	1000	103.66226835274637	0.0	0.7518063808378672	0.4201102833008413	-2.249212530703787
274200	-69.63740431398001	-62.330444727502254	-7.3069595864777614	9	139.0	100.0	2.5	1000	108.64616006724522	0.0	0.3194221099288412	1.4307158824650916	-2.206395302922202
274300	-67.32354861406313	-59.96820054117346	-7.355348072889668	9	139.0	100.0	2.5	1000	102.94833124419979	0.0	0.3945831994162413	0.9052885037400069	-2.5863255918257857
274400	-67.66679328623442	-60.09795266390946	-7.568840622324961	9	139.0	100.0	2.5	1000	104.5395240888053	0.0	0.6666115899613033	0.33227991625569075	-3.1659026625750637
274500	-66.86046106868892	-59.374422783580584	-7.48603828510833	9	139.0	100.0	2.5	1000	100.5415004953383	0.0	0.5611662337377327	0.8501893382490348	-2.745504137079431
274600	-66.683026266067	-59.22611401559246	-7.4569122504745415	9	139.0	100.0	2.5	1000	101.21737506384008	0.0	0.5263507620650889	0.7749996057849786	-2.6957469099763087
274700	-67.14385720578514	-59.67272129422841	-7.471135911556726	9	139.0	100.0	2.5	1000	102.38477444007165	0.0	0.5477848396529176	0.3480118202898663	-1.819688927407279
274800	-68.85381132812202	-61.37396615326416	-7.479845174857857	9	139.0	100.0	2.5	1000	102.34799204842872	0.0	0.5585813114204812	0.22991846884318146	-1.3619141751307702
274900	-66.40864546717695	-58.977764323774046	-7.43088114340291	9	139.0	100.0	2.5	1000	102.44401774936115	0.0	0.49091012529405814	0.8407409773517144	-1.4791930891847325
275000	-67.70559236869998	-60.39973749745606	-7.305854871243922	9	139.0	100.0	2.5	1000	104.36002796867385	0.0	0.318641614473035	1.2501132541744129	-1.5075976212945426
275100	-67.67933839063768	-60.38569442682642	-7.293643963811266	9	139.0	100.0	2.5	1000	103.75697424214758	0.0	0.30175691250580017	1.1080135687313795	-1.2730892201370554
275200	-67.76290385320864	-60.457574841122046	-7.305329012086599	9	139.0	100.0	2.5	1000	102.76391072274869	0.0	0.31458173156963687	1.4131554823667876	-1.2824473126654987
275300	-70.22872540424659	-62.9577227407072	-7.271002663539389	9	139.0	100.0	2.5	1000	113.19751764713024	0.0	0.26579567964260115	1.1767569846213775	-1.2915465702176623
275400	-67.94189252548303	-60.702911337612065	-7.238981187870968	9	139.0	100.0	2.5	1000	103.66897384609008	0.0	0.19731360154552757	1.842709205766623	-1.289019858445867
275500	-69.20886678757884	-61.93173789500436	-7.277128892574483	9	139.0	100.0	2.5	1000	112.33476828117774	0.0	0.2782257403600859	1.1840814899844747	-2.1870031332539943
275600	-67.10613596903437	-59.626840508207096	-7.479295460827277	9	139.0	100.0	2.5	1000	101.41815782354944	0.0	0.5584832872347005	0.3447172630081482	-2.2016595821029354
275700	-68.86088494061194	-61.34444836365053	-7.516436576961408	9	139.0	100.0	2.5	1000	104.78300242396719	0.0	0.6042767785802174	0.21602821112353052	-1.851544000627639
275800	-67.09481909201493	-59.64526808001271	-7.449551012002224	9	139.0	100.0	2.5	1000	103.75845324521981	0.0	0.520402069044513	0.4765568651614997	-2.2380501571400417
275900	-67.09817587990611	-59.81090680057945	-7.287269079326663	9	139.0	100.0	2.5	1000	100.21324481439143	0.0	0.292591718827652	1.2422616647873792	-2.019832277849377
276000	-67.96822375613628	-60.611645010248715	-7.356578745887562	9	139.0	100.0	2.5	1000	100.84462849741188	0.0	0.3969728444468366	0.8872727352901637	-3.18101059455972
276100	-67.10048173613804	-59.75474714612352	-7.34573459001452	9	139.0	100.0	2.5	1000	102.29250606536792	0.0	0.3790840842947042	1.130568061759659	-3.1795661178459236
276200	-66.39808854299567	-58.95247549736377	-7.44561304563189	9	139.0	100.0	2.5	1000	100.29138578523461	0.0	0.5123837560584422	0.8083566362851077	-3.337462486783136
276300	-68.78442241030355	-61.40475598913369	-7.379666421169861	9	139.0	100.0	2.5	1000	100.9565691434154	0.0	0.4298972937355529	0.711297022768427	-3.4508646879953764
276400	-67.0420536449114	-59.45743032113839	-7.584623323773016	9	139.0	100.0	2.5	1000	100.84431384108117	0.0	0.6867912686317507	0.16832373719377103	-2.7739586869399333
276500	-67.82635368971654	-60.29533409868023	-7.531019591036316	9	139.0	100.0	2.5	1000	104.92763176934182	0.0	0.6213474059509545	0.3343749709221886	-2.5598093957573362
276600	-67.83728571690256	-60.32136278398227	-7.515922932920276	9	139.0	100.0	2.5	1000	104.48659694348798	0.0	0.6021408116211368	0.394859527575543	-2.2055822102739846
276700	-67.77079260466908	-60.52730929268283	-7.243483311986255	9	139.0	100.0	2.5	1000	102.11381980611114	0.0	0.20980299862050422	1.7395042807442902	-1.5997730581726135
276800	-67.60378729596074	-60.32582410401384	-7.277963191946898	9	139.0	100.0	2.5	1000	103.69179026189087	0.0	0.2715236584897757	1.4361943413817455	-1.0666088723337335
276900	-67.57360445140428	-60.32940553111512	-7.244198920289164	9	139.0	100.0	2.5	1000	100.88881380898829	0.0	0.21261218887803235	1.67630919124875	-1.6601901983190175
277000	-67.3577450713356	-60.04130031664243	-7.316444754693167	9	139.0	100.0	2.5	1000	102.72790430102027	0.0	0.3367331550662388	1.111345696911151	-1.782619004626555
277100	-67.07659385801202	-59.75776122223286	-7.318832635779159	9	139.0	100.0	2.5	1000	100.590812544185	0.0	0.3407853671069023	1.0110276222351235	-1.5308479722417039
277200	-66.69770428393208	-59.398921000696696	-7.298783283235392	9	139.0	100.0	2.5	1000	102.3118587532814	0.0	0.3074153169948757	1.3216438629597975	-1.5693450026843683
277300	-66.275581589478	-58.87533731108364	-7.400244278394348	9	139.0	100.0	2.5	1000	101.81365090656627	0.0	0.4528478446847406	0.8932647467235827	-2.0996971137632547
277400	-70.89101526671884	-63.17473378955549	-7.716281477163351	9	139.0	100.0	2.5	1000	104.89555777076994	0.0	0.8340384132447597	0.46880664741898	-1.9862280511137753
277500	-66.76804949386965	-59.24841758470596	-7.519631909163692	9	139.0	100.0	2.5	1000	101.56934292831268	0.0	0.6029968115029538	0.7040955393104534	-2.2884151706989853
277600	-66.60370662112281	-59.28412587907003	-7.319580742052784	9	139.0	100.0	2.5	1000	102.19480098413378	0.0	0.3413981445585577	1.141385467246746	-2.0605936601780623
277700	-67.54768559602738	-60.20936764093969	-7.3383179550876925	9	139.0	100.0	2.5	1000	103.11795066387477	0.0	0.3687625444616201	1.0112450457383664	-1.8202216437073555
277800	-67.25757145515055	-59.96587714764996	-7.291694307500589	9	139.0	100.0	2.5	1000	103.64629482427976	0.0	0.30024432498939807	1.1907544667480447	-2.1124976145133414
277900	-70.03641499114222	-62.761947700943885	-7.274467290198337	9	139.0	100.0	2.5	1000	106.20312956958108	0.0	0.2775339397927082	0.9363180894286085	-1.9984041418348766
278000	-67.0956652487542	-59.75702562136847	-7.3386396273857315	9	139.0	100.0	2.5	1000	104.23366097882719	0.0	0.369121027425629	1.0812042281151184	-2.258965549007693
278100	-68.45268093966143	-61.146966382781464	-7.305714556879973	9	139.0	100.0	2.5	1000	103.43667007668887	0.0	0.31585815989480515	1.509902155263286	-1.920387597713385
278200	-69.3062233887398	-62.00693183598034	-7.299291552759458	9	139.0	100.0	2.5	1000	108.15398863012274	0.0	0.3139012591441342	0.8608970375513685	-1.2991173041808097
278300	-68.282621872306	-61.000685157605716	-7.281936714700285	9	139.0	100.0	2.5	1000	103.01772546978947	0.0	0.2804461334596243	1.2850045185908077	-1.1213784024458928
278400	-67.99697734167917	-60.72394580603562	-7.273031535643549	9	139.0	100.0	2.5	1000	101.11598357676367	0.0	0.2712339672691344	1.0891880026189433	-1.4736175894043007
278500	-68.31810032878633	-60.90169907899696	-7.416401249789374	9	139.0	100.0	2.5	1000	105.04086709998772	0.0	0.47520352097536256	0.5803329233148616	-1.273209799323254
278600	-67.46259159861772	-60.05688250680858	-7.405709091809143	9	139.0	100.0	2.5	1000	102.08024147166891	0.0	0.4611553310521255	0.6747956698994243	-1.4833171590342649
278700	-68.48659848827424	-61.14310128401494	-7.3434972042593	9	139.0	100.0	2.5	1000	106.00291562350654	0.0	0.37861622704386716	0.7689620245811691	-1.6261919405191692
278800	-70.97104606176343	-63.737361846472616	-7.2336842152908165	9	139.0	100.0	2.5	1000	108.01990304442234	0.0	0.2005151531702709	1.334136718615132	-2.178174950102663
278900	-67.39012132385064	-60.144898118998	-7.245223204852632	9	139.0	100.0	2.5	1000	102.90425933483817	0.0	0.21785316287741538	1.5016046659734672	-1.6766567579722231
279000	-67.72098766140026	-60.31128080524757	-7.409706856152684	9	139.0	100.0	2.5	1000	102.87435326340993	0.0	0.46614836643897817	0.694196993882357	-1.5289203734520047
279100	-71.52835110768724	-64.23046417494261	-7.297886932744638	9	139.0	100.0	2.5	1000	100.50813876509878	0.0	0.29607527804619105	1.9166006217046547	-1.2932444978725106
279200	-67.46647760824449	-60.17737374849199	-7.289103859752505	9	139.0	100.0	2.5	1000	101.073250335103	0.0	0.2931072210109528	1.1299754045090664	-0.9988219588025258
279300	-69.89563356054482	-62.46213888780435	-7.433494672740472	9	139.0	100.0	2.5	1000	103.08153090886871	0.0	0.49194715262226074	0.9216289992914203	-1.1523312121572615
279400	-67.39294833656905	-60.06472394742898	-7.328224389140065	9	139.0	100.0	2.5	1000	101.30257597881443	0.0	0.34940512980797866	1.3835776195749248	-1.7409753479100951
279500	-67.45138410478336	-59.966079635145945	-7.485304469637406	9	139.0	100.0	2.5	1000	102.20966830831942	0.0	0.5609981677613061	0.6699066319685669	-1.7552903284659445
279600	-68.59000685409146	-61.16832915855267	-7.421677695538782	9	139.0	100.0	2.5	1000	104.42847600092244	0.0	0.48171872022444956	0.5584961107101494	-1.1690827556515226
279700	-67.48636431765439	-60.14224144896926	-7.344122868685126	9	139.0	100.0	2.5	1000	101.82605841830367	0.0	0.3745880552427983	0.9079372490406724	-0.9309503989980578
279800	-71.06112173978542	-63.500473831624845	-7.560647908160577	9	139.0	100.0	2.5	1000	100.80366266790348	0.0	0.6530159596744703	0.11569720090250313	-0.6200656870412747
279900	-69.90389197124249	-62.48472535407124	-7.419166617171255	9	139.0	100.0	2.5	1000	104.01270105470788	0.0	0.480340745688896	0.27399952999320387	-0.8233980156404295
280000	-69.97995553516957	-62.663912068940476	-7.316043466229094	9	139.0	100.0	2.5	1000	108.40969628466637	0.0	0.33324713502342096	1.0916522842719543	-0.9945520363616069
280100	-68.617580679318	-61.342159557380306	-7.275421121937694	9	139.0	100.0	2.5	1000	101.71238825050179	0.0	0.26362541354291447	1.512282890833855	-0.7091360942643107
280200	-67.39596392309758	-59.97892615625519	-7.417037766842389	9	139.0	100.0	2.5	1000	100.35969452391282	0.0	0.4769268488378184	0.5548166380752145	-1.4369022405953005
280300	-69.60683634069461	-62.240547139615856	-7.366289201078757	9	139.0	100.0	2.5	1000	107.08298949855393	0.0	0.4039673451941939	1.2326479874205116	-2.0224009439222437
280400	-67.14052516428607	-59.78480874739684	-7.355716416889238	9	139.0	100.0	2.5	1000	103.18768246111999	0.0	0.3943730817252525	0.9415481830143027	-2.4087212765193895
280500	-67.1387180809448	-59.50011176707023	-7.638606313874568	9	139.0	100.0	2.5	1000	101.87152036715767	0.0	0.7490818069054989	0.1467817320533873	-2.1586323441282596
280600	-68.05659100359271	-60.433383664537075	-7.623207339055634	9	139.0	100.0	2.5	1000	102.81796401936143	0.0	0.7310682873933291	0.19639299189050863	-2.4410440667876943
280700	-69.41463846103173	-61.908156703935056	-7.506481757096672	9	139.0	100.0	2.5	1000	105.5424605826518	0.0	0.5878470656342929	0.7097118696514545	-3.050610141231957
280800	-66.7188066548218	-59.266150941422424	-7.452655713399375	9	139.0	100.0	2.5	1000	101.27663036316032	0.0	0.5236979963535356	0.5686434312231616	-2.7583053262658743
280900	-66.5751807400735	-59.09840949981085	-7.476771240262664	9	139.0	100.0	2.5	1000	101.73786127627113	0.0	0.5526993776573258	0.5360795678707571	-1.9799856902762798
281000	-67.53953963488848	-60.14611320324775	-7.393426431640737	9	139.0	100.0	2.5	1000	102.99519802929535	0.0	0.44340790150812215	0.9048255256255958	-1.8421086493770522
281100	-66.73635126900251	-59.43232126474769	-7.304030004254816	9	139.0	100.0	2.5	1000	101.22155374149523	0.0	0.3179566081249559	1.2127900964684295	-2.016835273803501
281200	-68.04944863455262	-60.730858001710615	-7.318590632842004	9	139.0	100.0	2.5	1000	103.2672021006859	0.0	0.3359343857809421	1.3973162857450423	-1.8677720994115043
281300	-67.11780152480428	-59.748505385173345	-7.369296139630932	9	139.0	100.0	2.5	1000	100.48970804156184	0.0	0.4096897081149391	0.9288136344686319	-1.244814823869234
281400	-67.27532672608787	-59.844043547765104	-7.43128317832276	9	139.0	100.0	2.5	1000	101.43689772429919	0.0	0.49491876508931415	0.6242262976756743	-1.7644360132858423
281500	-67.27931898525348	-59.935537097814944	-7.343781887438536	9	139.0	100.0	2.5	1000	100.26409083413135	0.0	0.3744663433974891	1.040617505921555	-1.3778990768354968
281600	-67.6728879394229	-60.417899266887304	-7.254988672535603	9	139.0	100.0	2.5	1000	103.61554642283096	0.0	0.23444102195360156	1.4068965817412253	-1.1436143214714312
281700	-70.73713568620153	-63.5025442470512	-7.234591439150322	9	139.0	100.0	2.5	1000	112.65114074456966	0.0	0.19017553914456162	1.6966100325676758	-1.130855907262765
281800	-70.65710896827169	-63.43501580439984	-7.222093163871847	9	139.0	100.0	2.5	1000	114.73953241358322	0.0	0.15372814055943146	1.9936033359389802	-1.2173023083336605
281900	-70.51536124245314	-63.2874023160593	-7.227958926393837	9	139.0	100.0	2.5	1000	116.58347090964473	0.0	0.17532836147353303	1.6571206664802207	-1.0050278499435386
282000	-68.71180858010038	-61.480292950246664	-7.231515629853716	9	139.0	100.0	2.5	1000	108.52329869443716	0.0	0.18549178588506568	1.5314562316661078	-0.9373156037368305
282100	-68.82972962216091	-61.57616038932083	-7.253569232840072	9	139.0	100.0	2.5	1000	105.48479950739336	0.0	0.2287413944585199	1.2826097438222477	-0.5204845692120305
282200	-68.10409481893585	-60.8529801413478	-7.251114677588047	9	139.0	100.0	2.5	1000	106.40534787045823	0.0	0.22490878086473898	1.3945096260856966	-0.7647006482220139
282300	-67.61332494169217	-60.34626930883586	-7.267055632856317	9	139.0	100.0	2.5	1000	101.46761332411509	0.0	0.2562680809200088	1.267859363341078	-1.0035654245942103
282400	-68.44450010651322	-61.206779966424165	-7.237720140089048	9	139.0	100.0	2.5	1000	107.07435848708795	0.0	0.19770874262586158	1.5061594566752572	-0.8043381878145619
282500	-69.64201167170866	-62.3971082673387	-7.244903404369957	9	139.0	100.0	2.5	1000	103.76987135176951	0.0	0.21511126926058816	1.094204633665463	-0.41907645108632763
282600	-68.26101505253861	-61.02536117925059	-7.235653873288019	9	139.0	100.0	2.5	1000	102.02028480931281	0.0	0.19804834598132606	1.4173202602578256	-1.120070262680433
