iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
837400	-33.01133654296513	-24.951627952518756	-8.059708590446379	17	19.0	62.5	2.5	1000	68.31335105598406	0.0	0.0023711993519251505	4.580393574417034	4.536532557771296
837500	-33.356384038709635	-25.29358642274897	-8.062797615960665	17	19.0	62.5	2.5	1000	67.10969447986967	0.0	0.001828422370591179	5.793725110741389	4.471664137139154
837600	-32.73326920110512	-24.923839848191484	-7.8094293529136305	17	19.0	62.5	2.5	1000	75.08137775994747	0.0	0.0019060860094828923	5.086003725646542	3.8357186779610095
837700	-33.94012662257066	-25.65261104790083	-8.287515574669825	17	19.0	62.5	2.5	1000	77.10431260742922	0.0	0.003306546735223204	3.3102196508712103	4.939830878091436
837800	-34.443971975202636	-26.174662795008516	-8.269309180194123	17	19.0	62.5	2.5	1000	70.55347357650697	0.0	0.005293507398119501	2.0545350781687226	4.986671853625902
837900	-32.903056190982674	-24.923630529295064	-7.97942566168761	17	19.0	62.5	2.5	1000	74.4268398113532	0.0	0.002725867340464471	3.91024684947635	4.420850593502859
838000	-34.539005699062116	-26.40438307601733	-8.13462262304479	17	19.0	62.5	2.5	1000	68.10857282879905	0.0	0.0030001262062389665	2.875732216237516	4.726434103898038
838100	-33.10955843915998	-25.044422235140644	-8.065136204019343	17	19.0	62.5	2.5	1000	65.39006231198738	0.0	0.004135705126870045	3.6359888106826097	4.654447516850276
838200	-33.59550946066668	-25.951349035094914	-7.644160425571769	17	19.0	62.5	2.5	1000	80.20619584410075	0.0	0.00480273004410746	2.621044142529367	3.628047330566046
838300	-33.52530523244408	-25.573816831633664	-7.951488400810421	17	19.0	62.5	2.5	1000	72.51132848186074	0.0	0.0011724271073851726	5.094927012859243	4.132357981454364
838400	-33.44930568295638	-25.332916713674067	-8.116388969282308	17	19.0	62.5	2.5	1000	69.95810483262908	0.0	0.004235556031535021	3.9815879107978818	4.7323771837047
838500	-32.87136715990101	-25.354720513417295	-7.516646646483718	17	19.0	62.5	2.5	1000	74.35382084284522	0.0	0.010847094257759347	2.371611800119024	3.374460263921595
838600	-33.24251766927845	-25.594302804350907	-7.648214864927543	17	19.0	62.5	2.5	1000	65.89034174879802	0.0	0.012649039353906648	1.9095271229840196	4.001259389844291
838700	-32.74250901421817	-25.235948012792022	-7.506561001426146	17	19.0	62.5	2.5	1000	79.05823444264504	0.0	0.007432899232584519	2.6009370368548677	3.0567725297295287
838800	-33.22202589547554	-25.548425532165872	-7.673600363309665	17	19.0	62.5	2.5	1000	73.86788431011693	0.0	0.0044675517725473604	2.9202199809520195	3.712658754687495
838900	-35.56150877195104	-27.28497774987923	-8.27653102207181	17	19.0	62.5	2.5	1000	82.84836394623026	0.0	0.003504819673437417	3.356167309565454	4.932727171230965
839000	-33.786020232406145	-25.4303849895602	-8.355635242845944	17	19.0	62.5	2.5	1000	86.78788850170794	0.0	0.0007511324140716522	4.516904096952107	4.824423725931647
839100	-32.738054026530826	-24.865511256382884	-7.872542770147944	17	19.0	62.5	2.5	1000	83.08669711771721	0.0	0.0010238389334955868	5.056852278829248	3.8435333086881904
839200	-34.27908722787663	-25.809421952306177	-8.469665275570453	17	19.0	62.5	2.5	1000	99.31950845032478	0.0	0.0005066155435659241	4.168373128262028	4.926084647861341
839300	-33.90267750727765	-25.48363919516198	-8.419038312115672	17	19.0	62.5	2.5	1000	76.31225185649016	0.0	0.0007378333250879329	5.250890826394045	4.895927601827072
839400	-33.77905608703627	-25.691824433865364	-8.0872316531709	17	19.0	62.5	2.5	1000	81.67096833360007	0.0	0.0023532277889397176	4.129135083671061	4.591945879395851
839500	-34.245048831588164	-25.782634005947706	-8.462414825640462	17	19.0	62.5	2.5	1000	65.6877071322944	0.0	0.00144890053872511	4.891945578360053	5.030958458849006
839600	-33.61123389599981	-25.609532697069618	-8.001701198930192	17	19.0	62.5	2.5	1000	65.51978970692262	0.0	0.0021020933852546005	4.588986405323299	4.4004621731459475
839700	-33.300032940387666	-25.273851666614505	-8.026181273773163	17	19.0	62.5	2.5	1000	68.19274608630934	0.0	0.005022645644767026	2.900760869718868	4.633087029452956
839800	-33.73859656016556	-25.288347847066643	-8.45024871309892	17	19.0	62.5	2.5	1000	84.51323925907847	0.0	0.0011215293518064854	4.354550119375653	4.99468712250832
839900	-33.269797998364254	-25.035694935718745	-8.234103062645506	17	19.0	62.5	2.5	1000	69.55707094453352	0.0	0.0022214393904524403	4.315342174296271	4.807135151677812
840000	-36.94043417311886	-28.84376200572041	-8.096672167398452	17	19.0	62.5	2.5	1000	62.927620036806005	0.0	0.001342675351177831	6.745115180138985	4.459874855170478
840100	-33.16961005914342	-25.321401763029034	-7.848208296114391	17	19.0	62.5	2.5	1000	77.0851116443969	0.0	0.002368752119088363	4.945230217952878	4.039079967894226
840200	-32.93385589949234	-24.810090957682874	-8.123764941809466	17	19.0	62.5	2.5	1000	72.31464651994796	0.0	0.0018336582534905059	5.131407165030428	4.595527092030857
840300	-35.324550513300736	-26.180772629835833	-9.143777883464907	17	19.0	62.5	2.5	1000	70.07651305405942	0.0	0.00364233072563563	2.386976872741045	5.664583694954693
840400	-36.9655453012289	-27.4377798945319	-9.527765406697	17	19.0	62.5	2.5	1000	66.2013723502962	0.0	0.011003407942336788	0.8549159627705643	5.923971655814695
840500	-40.7850215205807	-30.86966881725975	-9.91535270332095	17	19.0	62.5	2.5	1000	76.93799570519678	0.0	0.0116683553526782	0.10344960754842542	6.091186619465208
840600	-35.516403274996804	-26.136346242218856	-9.38005703277795	17	19.0	62.5	2.5	1000	69.72554291628387	0.0	0.004562642673147875	2.260928528834973	5.806708668196253
840700	-34.783096916669805	-25.78546415910974	-8.997632757560066	17	19.0	62.5	2.5	1000	66.50976883629812	0.0	0.0021622747875583107	3.5989025074420784	5.533190494312081
840800	-36.268784697572016	-27.132362401807445	-9.13642229576457	17	19.0	62.5	2.5	1000	82.03712764974361	0.0	0.00160421092877258	2.6923532669844663	5.609855954923478
840900	-34.55610799623416	-25.328410040732578	-9.227697955501583	17	19.0	62.5	2.5	1000	66.83284624315975	0.0	0.0017098148323577353	4.944567499599149	5.655498134296786
841000	-35.151042860582635	-26.880481656339462	-8.270561204243174	17	19.0	62.5	2.5	1000	90.14536533119349	0.0	0.001224793606503622	3.138570875751115	4.7927017059429575
841100	-32.83461420397677	-24.982515142517865	-7.852099061458908	17	19.0	62.5	2.5	1000	83.83567424762813	0.0	0.0012623501582734818	4.4986651040387375	3.864578427747762
841200	-32.698455413050446	-25.021396170210252	-7.677059242840197	17	19.0	62.5	2.5	1000	70.26847083102062	0.0	0.0021326634165339817	5.4416067410401086	3.2224766372654963
841300	-32.93103645706652	-25.240639633834792	-7.6903968232317235	17	19.0	62.5	2.5	1000	96.72845151474046	0.0	0.0014664470656458625	4.271434227813451	3.1395350116792353
841400	-32.87727957099774	-25.264605202527047	-7.612674368470697	17	19.0	62.5	2.5	1000	94.78910639423485	0.0	0.0022205908176048802	3.6814520191185	2.8796981987041965
841500	-33.01181528171866	-25.37359601130543	-7.638219270413233	17	19.0	62.5	2.5	1000	72.46270342801354	0.0	0.0019344010586682104	5.933834113403115	2.7741842837030406
841600	-32.3544374164893	-24.77231409551074	-7.5821233209785595	17	19.0	62.5	2.5	1000	70.98751567062973	0.0	0.005439900027398673	4.04977430445574	3.283673363937945
841700	-32.47102664787136	-24.78444308326338	-7.6865835646079805	17	19.0	62.5	2.5	1000	65.24912004632084	0.0	0.005241329696313907	3.9311787947126264	3.7849855137842825
841800	-34.310202448822196	-26.77490161771786	-7.535300831104333	17	19.0	62.5	2.5	1000	94.27150417913367	0.0	0.00589947174647076	2.7616765700038615	3.1002781534627926
841900	-32.359840946681814	-24.836017020267633	-7.523823926414179	17	19.0	62.5	2.5	1000	72.40607772862063	0.0	0.008370734859743259	3.272729863217453	3.215353153901022
842000	-34.53765052906419	-26.979686623342282	-7.557963905721904	17	19.0	62.5	2.5	1000	62.651742093025305	0.0	0.007880446918785445	3.337062476774049	3.3899273842721542
842100	-33.761080694409884	-26.235968622395255	-7.525112072014626	17	19.0	62.5	2.5	1000	87.27592036437089	0.0	0.005565972480202606	2.354926820853192	3.0072140247440347
842200	-32.580928134931455	-25.028341085810986	-7.552587049120472	17	19.0	62.5	2.5	1000	73.07484329028645	0.0	0.008447274978017621	2.8502136352317016	3.4230183170515738
842300	-37.95673567819278	-30.449931317702635	-7.506804360490144	17	19.0	62.5	2.5	1000	94.26401672746891	0.0	0.008827573911515207	3.03827643482483	3.1460051038822727
842400	-33.03289162780863	-25.229649159588973	-7.8032424682196595	17	19.0	62.5	2.5	1000	72.00089964157054	0.0	0.005836654587793885	2.8147311338100955	4.212019527341856
842500	-35.28705041865488	-27.38063832603979	-7.9064120926150885	17	19.0	62.5	2.5	1000	82.56668109452544	0.0	0.006048908012941441	1.7027358411687235	4.471559821688634
842600	-34.123348254415184	-26.272671389453976	-7.850676864961207	17	19.0	62.5	2.5	1000	74.68904176330615	0.0	0.007821123521569428	2.8004709698470482	4.384758311878303
842700	-33.3006118698631	-25.309038011250934	-7.991573858612164	17	19.0	62.5	2.5	1000	67.83848169845284	0.0	0.0048495106966418965	3.8967172053550225	4.550584324991867
842800	-35.36693091270429	-27.651912502380448	-7.715018410323846	17	19.0	62.5	2.5	1000	88.80359813676633	0.0	0.006464320263518433	2.705578309229436	3.9947056790976663
842900	-33.93662392260045	-26.210554820880137	-7.726069101720311	17	19.0	62.5	2.5	1000	78.92277000012577	0.0	0.0029470144504500037	4.912671113362702	3.6808665894345243
843000	-32.55555238009067	-24.840371032994966	-7.7151813470957	17	19.0	62.5	2.5	1000	69.2829029117875	0.0	0.005333764139939806	3.454189968962628	3.9118033115186965
843100	-34.56497778847962	-26.998310024762397	-7.566667763717219	17	19.0	62.5	2.5	1000	92.74787322864898	0.0	0.005581959348509311	2.1269262681691035	3.3224812284650618
843200	-34.300442856860705	-26.46324386783182	-7.8371989890288845	17	19.0	62.5	2.5	1000	67.1293328732196	0.0	0.016702806324227812	1.4373454031770103	4.517799614819519
843300	-32.854887115074945	-25.173595404291635	-7.681291710783308	17	19.0	62.5	2.5	1000	67.57228294906297	0.0	0.008398445545381158	2.2516658722159053	3.9791000593965156
843400	-32.757765868596465	-25.08388239455654	-7.673883474039929	17	19.0	62.5	2.5	1000	76.49003619768922	0.0	0.003746604723403551	3.3634635926576584	3.621347334167293
843500	-32.95752394875109	-25.24349437521621	-7.714029573534882	17	19.0	62.5	2.5	1000	74.34559221386897	0.0	0.00583234103415494	2.674153899834862	3.9618347375060003
843600	-32.69913602584665	-24.94645654707652	-7.752679478770128	17	19.0	62.5	2.5	1000	65.86559454967926	0.0	0.006027121407779663	3.28966471836579	4.070788114706552
843700	-33.84897656171744	-25.863810736651786	-7.985165825065655	17	19.0	62.5	2.5	1000	72.03894739408364	0.0	0.002884844704824314	3.2314899970196875	4.457056642441774
843800	-32.740241964153604	-24.968725937663315	-7.771516026490291	17	19.0	62.5	2.5	1000	67.97523155934618	0.0	0.0028344045945686534	5.257531001566161	3.8324881856819926
843900	-33.167792621845656	-25.583184979504523	-7.584607642341131	17	19.0	62.5	2.5	1000	89.80479785940902	0.0	0.0037620766832945616	3.1185731375211367	3.122133999854177
844000	-33.89939244804351	-26.326039437393817	-7.573353010649692	17	19.0	62.5	2.5	1000	93.23366632447556	0.0	0.0026885890254866778	2.982947999619433	2.7397619548887997
844100	-33.62465848212598	-25.86273124412853	-7.7619272379974475	17	19.0	62.5	2.5	1000	78.58291776316965	0.0	0.003575527648009718	4.219040873457838	3.9147276650127867
844200	-32.51117300511292	-25.04301440399893	-7.468158601113988	17	19.0	62.5	2.5	1000	75.3641294012425	0.0	0.008414991741055252	3.1245396311790903	2.758935087274783
844300	-33.589592987124846	-26.12252598446686	-7.467067002657988	17	19.0	62.5	2.5	1000	74.20720966609674	0.0	0.008841114827637312	1.823432217023575	2.9219062056409397
844400	-32.07673089436041	-24.70802234894589	-7.368708545414522	17	19.0	62.5	2.5	1000	67.44879390745719	0.0	0.01455254235221059	3.2379933627078286	1.9390332323740016
844500	-32.724830306620674	-25.387809830146796	-7.337020476473878	17	19.0	62.5	2.5	1000	77.36447754533145	0.0	0.016979700989715917	2.778654616468833	1.5163599977908495
844600	-31.890757566096045	-24.56399135576278	-7.326766210333265	17	19.0	62.5	2.5	1000	66.70145391483456	0.0	0.019153251134901957	2.068553489822036	1.7400752249566804
844700	-32.076717357115385	-24.749098117656004	-7.327619239459382	17	19.0	62.5	2.5	1000	73.44027663540086	0.0	0.018976735925254954	1.7853096420060761	1.8240510584709497
844800	-31.982618984624477	-24.667975050358	-7.314643934266479	17	19.0	62.5	2.5	1000	67.84676972827516	0.0	0.02419250534251608	1.511895301063598	2.040873236953464
844900	-32.10356365421974	-24.824860606728457	-7.278703047491286	17	19.0	62.5	2.5	1000	67.41798870596794	0.0	0.02687904388669987	1.256898591003877	1.2102517275295839
845000	-32.93168059162543	-25.659367822300226	-7.2723127693252065	17	19.0	62.5	2.5	1000	68.77938006613603	0.0	0.032929246174031174	2.395878087619588	1.0132085297948676
845100	-32.358634562928934	-25.092413848996536	-7.266220713932398	17	19.0	62.5	2.5	1000	83.42131478623794	0.0	0.02754842413817758	1.3730940078434517	0.29205597232175284
845200	-32.952083168663094	-25.69477330836456	-7.257309860298532	17	19.0	62.5	2.5	1000	84.23451629146373	0.0	0.03238786858522717	1.4067216330863859	0.5281053103284016
845300	-32.19857035289868	-24.87305261257499	-7.325517740323688	17	19.0	62.5	2.5	1000	65.08409065738115	0.0	0.024874413847956484	1.4731708215038155	2.2994128838094725
845400	-34.561715672629035	-27.19813273308853	-7.363582939540506	17	19.0	62.5	2.5	1000	79.85676575938795	0.0	0.02202653591146635	0.6905288548410687	2.784207325442549
845500	-34.856679377276556	-27.485606099402997	-7.371073277873557	17	19.0	62.5	2.5	1000	65.68654030829386	0.0	0.025337152264105028	2.951077532091121	2.7366381620989793
845600	-32.9870966814861	-25.630643580434242	-7.356453101051861	17	19.0	62.5	2.5	1000	65.72210254685525	0.0	0.03676555291653255	0.7207170268479555	3.050565330354206
845700	-33.6996942638157	-26.32665664671324	-7.373037617102459	17	19.0	62.5	2.5	1000	68.24333967738657	0.0	0.03293109975680825	0.3828076489184695	3.1484752558224156
845800	-32.83376746687214	-25.508865375615166	-7.324902091256973	17	19.0	62.5	2.5	1000	66.20721040939763	0.0	0.029249942377733023	0.48317621795934707	2.606937159259405
845900	-32.1670744840241	-24.774777953156725	-7.392296530867375	17	19.0	62.5	2.5	1000	65.42962970476242	0.0	0.011272516536923724	3.0004386509942593	2.0257326670675098
846000	-33.77252740649038	-26.37897991617728	-7.393547490313106	17	19.0	62.5	2.5	1000	70.51102388262903	0.0	0.014724361422888571	1.0603835308497613	2.711172980336154
846100	-32.06817096472679	-24.720889769637708	-7.347281195089085	17	19.0	62.5	2.5	1000	76.87087468694678	0.0	0.014645286208084753	2.2325472042430206	1.6313690572532253
846200	-32.91655587699161	-25.59582646440662	-7.320729412584987	17	19.0	62.5	2.5	1000	72.54765871257038	0.0	0.019167858988544218	1.234991043849524	1.808133003545698
846300	-32.43078470419141	-25.024909886633402	-7.405874817558005	17	19.0	62.5	2.5	1000	76.12072905554714	0.0	0.011802579297594146	2.663069608510336	2.4118472695076116
846400	-34.41174752798072	-26.977565544614258	-7.434181983366468	17	19.0	62.5	2.5	1000	86.3706881477437	0.0	0.010936102060761337	2.7750804222938736	2.682897937797726
846500	-33.01901233237504	-25.368589762275665	-7.65042257009938	17	19.0	62.5	2.5	1000	69.7502512808876	0.0	0.005320116781816741	2.9144773351146007	3.6852805550058396
846600	-33.08044120794369	-25.3916921386927	-7.688749069250996	17	19.0	62.5	2.5	1000	74.31936808967181	0.0	0.007215814924562288	2.5941497111222906	3.94691424178619
846700	-34.84006845958069	-26.666167633484402	-8.17390082609629	17	19.0	62.5	2.5	1000	76.42391387104644	0.0	0.003469864802037259	2.2952267855808777	4.811773063163632
846800	-32.934701433280914	-25.009782574333848	-7.924918858947068	17	19.0	62.5	2.5	1000	79.71515792172352	0.0	0.002395610949972862	3.950068896827904	4.27240376820149
846900	-32.423907996063534	-24.743414467829965	-7.68049352823357	17	19.0	62.5	2.5	1000	69.89404233907948	0.0	0.004518771135092827	4.047751714069667	3.6988963685735348
847000	-36.081271086457306	-28.53261697807967	-7.54865410837764	17	19.0	62.5	2.5	1000	80.09222871854455	0.0	0.008132311176803672	3.6877049784986613	3.3313846255173125
847100	-32.77834997845722	-25.0340786548144	-7.744271323642821	17	19.0	62.5	2.5	1000	81.94639595700669	0.0	0.0026498549956379385	3.813595299556189	3.758573393135618
847200	-33.5050571686029	-25.75899313156681	-7.746064037036096	17	19.0	62.5	2.5	1000	73.90951488430224	0.0	0.0027558327594705205	3.481672553173875	3.7933490040614246
847300	-33.93313124672021	-26.249408307282692	-7.683722939437517	17	19.0	62.5	2.5	1000	70.72882105241867	0.0	0.011934391063719636	1.1757953262029455	4.112241634085661
847400	-35.02058096118373	-27.379784724444942	-7.640796236738792	17	19.0	62.5	2.5	1000	66.69344257041195	0.0	0.014033088856370736	3.4320290401587203	3.9579036102324396
847500	-33.206178863781574	-25.83775040395315	-7.3684284598284195	17	19.0	62.5	2.5	1000	71.73379677821441	0.0	0.024651248769612135	0.9042405387583193	2.896743819540334
847600	-32.662108886991014	-25.339899640702665	-7.322209246288349	17	19.0	62.5	2.5	1000	69.71199930479767	0.0	0.023000674272729876	2.644937586171439	1.8564606692675614
847700	-32.07671821031963	-24.67282138170919	-7.403896828610441	17	19.0	62.5	2.5	1000	65.09219247428878	0.0	0.012061073251053009	2.693156384398773	2.4061794514508406
847800	-33.867116223908496	-26.458804752337194	-7.408311471571306	17	19.0	62.5	2.5	1000	63.75979093357641	0.0	0.014191782389465564	2.8967966576090607	2.631827201807286
847900	-32.532551731932905	-25.001888315685765	-7.530663416247142	17	19.0	62.5	2.5	1000	69.37685506658217	0.0	0.004925871377892458	3.866202292990881	2.8116553837812606
848000	-32.25162383233578	-24.791261525404767	-7.46036230693101	17	19.0	62.5	2.5	1000	66.16705451079547	0.0	0.010096728924653142	3.582510688947723	2.802787700449304
848100	-33.308495411439765	-25.842667432731417	-7.4658279787083455	17	19.0	62.5	2.5	1000	82.13257492010503	0.0	0.0074185715915189195	3.5434247622783888	2.541730015310138
848200	-33.36769922208812	-25.759629370308023	-7.608069851780096	17	19.0	62.5	2.5	1000	97.89300150913432	0.0	0.0025595027005759375	3.3537316283702108	2.9927435173871166
848300	-33.79038792554627	-25.97311392531648	-7.817274000229791	17	19.0	62.5	2.5	1000	82.86182972147132	0.0	0.0010120516982860895	4.5033346373053815	3.6386538617256763
848400	-34.297407503481544	-26.517374796400592	-7.780032707080952	17	19.0	62.5	2.5	1000	67.23734613585744	0.0	0.0016555026187045623	7.004874876384361	3.5755342155173246
848500	-33.957327034897325	-25.818845603192695	-8.138481431704628	17	19.0	62.5	2.5	1000	91.5337681498357	0.0	0.0012673199129236395	4.361842996562131	4.571269165082805
848600	-33.57428167872216	-25.35313088219884	-8.221150796523322	17	19.0	62.5	2.5	1000	65.04912488935742	0.0	0.002667773135410138	3.9343153180134838	4.819176159354814
848700	-34.22125233258441	-26.33446956165622	-7.886782770928189	17	19.0	62.5	2.5	1000	86.8221935487751	0.0	0.00331052545833556	3.4411752021824142	4.26856645322765
848800	-32.92768501311086	-25.007285888576117	-7.9203991245347405	17	19.0	62.5	2.5	1000	72.98012539659011	0.0	0.0032883852560768325	3.582696762120312	4.340984067882295
848900	-35.72893969463544	-27.65102655185325	-8.077913142782197	17	19.0	62.5	2.5	1000	79.15935297739138	0.0	0.0018627296748349928	5.674188202087486	4.506291493105424
849000	-37.18496125785817	-28.63344347242518	-8.55151778543299	17	19.0	62.5	2.5	1000	90.58906899592165	0.0	0.002638044413641225	3.3427435119688838	5.197643705860852
849100	-33.42570177877555	-25.457931453909545	-7.967770324866002	17	19.0	62.5	2.5	1000	95.7253789221239	0.0	0.0009862121815526824	4.313321331122561	4.151239995053894
849200	-33.48043803451343	-25.756507750725543	-7.7239302837878885	17	19.0	62.5	2.5	1000	79.42592797983816	0.0	0.0026008385553442375	3.4898036789296487	3.680610203489521
849300	-32.300353892006896	-24.68248124439854	-7.617872647608351	17	19.0	62.5	2.5	1000	79.58201599356919	0.0	0.0024587851010152437	4.659917664426981	2.929641597677724
849400	-35.615165513777285	-28.02839537001093	-7.586770143766351	17	19.0	62.5	2.5	1000	78.30614307555531	0.0	0.0023693379920293467	3.4325701412662197	2.7017118615196765
849500	-32.416760725171216	-24.905894378976736	-7.51086634619448	17	19.0	62.5	2.5	1000	75.54747815438057	0.0	0.005868255142462924	3.861773692951821	2.778521887361222
849600	-32.96000693109656	-25.5805711142975	-7.379435816799058	17	19.0	62.5	2.5	1000	76.71651292253355	0.0	0.014972692292749137	1.538220318885226	2.491361683391721
849700	-32.13729153826891	-24.75480380705123	-7.382487731217685	17	19.0	62.5	2.5	1000	68.78207120692491	0.0	0.016400430113830886	2.2790598318863315	2.5370836004058295
849800	-32.05803798306283	-24.668691217744424	-7.389346765318409	17	19.0	62.5	2.5	1000	67.87518056275007	0.0	0.016182821326488867	2.1391248998003523	2.6287609709808826
849900	-33.78494505307587	-26.359473310670943	-7.42547174240493	17	19.0	62.5	2.5	1000	66.03954439064825	0.0	0.032420173754767086	0.9981986247702861	3.4336381674916656
850000	-34.28375133624455	-26.882830913917193	-7.400920422327358	17	19.0	62.5	2.5	1000	73.09754583368847	0.0	0.02648713222370312	1.0737269410031902	3.188812622204063
850100	-34.51279930160918	-27.125748110710717	-7.3870511908984575	17	19.0	62.5	2.5	1000	62.86629683694596	0.0	0.016318723904604603	1.5332738823045426	2.682072706010024
850200	-34.32278299918726	-26.930816168174445	-7.391966831012814	17	19.0	62.5	2.5	1000	68.45635757620433	0.0	0.015583946464921901	0.746886457800781	2.780653832700403
850300	-33.07336197657298	-25.628838496595506	-7.44452347997748	17	19.0	62.5	2.5	1000	67.86970078708318	0.0	0.018740321833771355	2.213322045230104	3.2256561427523303
850400	-33.054960342387005	-25.52610839085105	-7.528851951535957	17	19.0	62.5	2.5	1000	67.31224086412043	0.0	0.019273173192502983	1.2191039628485436	3.7276705987720313
850500	-33.15678151232041	-25.65458934122367	-7.502192171096737	17	19.0	62.5	2.5	1000	70.8360541734782	0.0	0.015671974602657027	1.6690321972644093	3.5079873412164537
850600	-33.652766998723685	-26.206796328091457	-7.445970670632228	17	19.0	62.5	2.5	1000	74.1085990243387	0.0	0.014716480210158018	1.1796546539208315	3.1675123288566622
850700	-35.373647660354045	-27.941670596117525	-7.431977064236519	17	19.0	62.5	2.5	1000	63.20302701479238	0.0	0.014016257715876545	1.3522253180579047	3.013883369892876
850800	-32.535723563479976	-25.11557792408348	-7.420145639396495	17	19.0	62.5	2.5	1000	68.68804201339842	0.0	0.01928258477363911	1.6965968065640329	3.1044531461414824
850900	-32.73716673206009	-25.29464131608755	-7.442525415972538	17	19.0	62.5	2.5	1000	66.35144305876811	0.0	0.018832653674617214	1.3086168630613955	3.274736825019281
851000	-32.59887054604772	-25.24437771243187	-7.354492833615849	17	19.0	62.5	2.5	1000	65.53586607716439	0.0	0.02045788526971009	2.8125009675626207	2.307077999686717
851100	-33.97856949586999	-26.639225324964524	-7.339344170905466	17	19.0	62.5	2.5	1000	64.99204166211281	0.0	0.02815667595140704	1.177447904284551	2.665186314827228
851200	-34.57358431567585	-27.319420143773254	-7.254164171902599	17	19.0	62.5	2.5	1000	67.63267204374236	0.0	0.05895876663113019	1.246260136618149	1.9601801466153888
851300	-32.64172163571302	-25.353855598979052	-7.287866036733966	17	19.0	62.5	2.5	1000	68.2644764438711	0.0	0.03789685420563503	1.2659526787616187	2.1819391396646814
851400	-32.079771930673765	-24.801466094386477	-7.27830583628729	17	19.0	62.5	2.5	1000	67.06340054119659	0.0	0.029181027426686528	1.126719254114557	1.507115313241336
851500	-32.84921419615513	-25.56942817340553	-7.279786022749601	17	19.0	62.5	2.5	1000	75.57484044315393	0.0	0.03028122783652829	0.9457126513385254	1.7075001354099204
851600	-32.908089421723055	-25.63957905796193	-7.268510363761125	17	19.0	62.5	2.5	1000	70.84049221944979	0.0	0.03794303775378209	0.40476599562951265	1.95301110032004
851700	-38.89849622600315	-31.62192366118996	-7.2765725648131845	17	19.0	62.5	2.5	1000	67.75888389727429	0.0	0.04946594810235605	2.7688031829864874	1.9388961860016705
851800	-33.393395401128274	-26.138214906437014	-7.255180494691256	17	19.0	62.5	2.5	1000	66.33332878959757	0.0	0.06131968526628228	0.6999854156562892	2.1363127639481694
851900	-32.03325826080461	-24.764908221352975	-7.268350039451632	17	19.0	62.5	2.5	1000	76.36152951822389	0.0	0.029705529660669916	1.6361094229981816	0.774230776929276
852000	-32.42668369546676	-25.077046923397887	-7.349636772068867	17	19.0	62.5	2.5	1000	75.40824348728889	0.0	0.013298404961669633	3.290429649738693	0.8336999206031387
852100	-32.82758822118081	-25.535863892132706	-7.291724329048105	17	19.0	62.5	2.5	1000	84.88761651124749	0.0	0.020550196862821925	1.3468490731115321	0.655879145450688
852200	-32.77388933532397	-25.553359932825387	-7.220529402498585	17	19.0	62.5	2.5	1000	70.0949277211401	0.0	0.06509634071269389	0.3472847814230251	1.267250643545388
852300	-36.50451005056806	-29.29369133706739	-7.210818713500668	17	19.0	62.5	2.5	1000	64.56024718675515	0.0	0.1242753642531553	0.6855432334524875	0.8142668792480544
852400	-31.84519113257019	-24.636060549392404	-7.209130583177785	17	19.0	62.5	2.5	1000	68.38534706115601	0.0	0.0663967210155046	0.10294151272738093	0.762600610390474
852500	-35.53308302206513	-28.239679450437183	-7.293403571627943	17	19.0	62.5	2.5	1000	86.92327086288822	0.0	0.03093586012874603	1.3210765401731943	2.007452835616272
852600	-32.539187782990595	-25.12594587253351	-7.413241910457083	17	19.0	62.5	2.5	1000	66.50238486154727	0.0	0.021274013774953828	1.3179514908746506	3.13980535051603
852700	-32.95371034316186	-25.301282172692563	-7.652428170469294	17	19.0	62.5	2.5	1000	67.80260365749959	0.0	0.0106894077100097	2.253678037804608	3.956417259768106
852800	-33.330632021579845	-25.807909819369	-7.522722202210842	17	19.0	62.5	2.5	1000	67.69304828561079	0.0	0.019559733738030455	1.5829444363768235	3.691968025214255
852900	-33.76776801258699	-26.157957300593814	-7.609810711993179	17	19.0	62.5	2.5	1000	66.40615021028536	0.0	0.01790520023278207	2.0854451215370124	3.9675203084056836
853000	-34.78027682973013	-26.84210966984213	-7.938167159887997	17	19.0	62.5	2.5	1000	71.3788147536755	0.0	0.011287863820607529	2.011976649991107	4.625762466403218
853100	-33.8092697492924	-25.79621648241438	-8.013053266878014	17	19.0	62.5	2.5	1000	71.4419895390566	0.0	0.004055469478980055	4.404837376065052	4.549346747663702
853200	-36.4498392164643	-27.715754561005657	-8.734084655458645	17	19.0	62.5	2.5	1000	77.50075508012661	0.0	0.0036932036454875644	1.6756177152459462	5.394792673068439
853300	-34.07891131341567	-25.72173736344767	-8.357173949967999	17	19.0	62.5	2.5	1000	73.84654303506318	0.0	0.0038696867523094437	3.2848857714879847	5.038311725920597
853400	-33.85782538951008	-26.121632133346573	-7.736193256163508	17	19.0	62.5	2.5	1000	68.24840740523862	0.0	0.013370660770132034	1.9085738477892944	4.254838102366281
853500	-34.21897273781535	-26.16695493228954	-8.052017805525807	17	19.0	62.5	2.5	1000	69.17981632688954	0.0	0.006183099354379498	1.839496115680556	4.7217415430309915
853600	-33.291724469335875	-25.595071291102908	-7.696653178232967	17	19.0	62.5	2.5	1000	74.26871580512723	0.0	0.009114997489464762	2.03637769261653	4.055541114990667
