iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
131400	-76.2567138960652	-68.36746964931247	-7.889244246752722	36	157.0	95.0	2.5	1000	125.35536358708066	0.0	0.0008161637968945495	4.9784122649152796	4.575553576312692
131500	-74.56413454322774	-66.68077614664	-7.883358396587736	36	157.0	95.0	2.5	1000	120.2032865946034	0.0	0.0009288193685893282	4.808405388526417	4.607059409680235
131600	-74.23763127479748	-66.5104165915647	-7.7272146832327735	36	157.0	95.0	2.5	1000	131.6018155902841	0.0	0.0014457682794635843	4.299944715154036	4.119867201001055
131700	-76.53732805624533	-68.89952348868935	-7.637804567555971	36	157.0	95.0	2.5	1000	125.65910011028271	0.0	0.0016626685308444523	3.856304321761633	3.5811448848361453
131800	-75.80753970933587	-68.15508186228043	-7.65245784705544	36	157.0	95.0	2.5	1000	146.84287706640478	0.0	0.0011624449213471916	3.9942484056943113	3.331810006930915
131900	-75.51930834387018	-67.91049960141441	-7.608808742455758	36	157.0	95.0	2.5	1000	118.80420475183081	0.0	0.0018414837320429788	4.332657595097164	3.3096014240718907
132000	-74.92878453129875	-67.28182947010498	-7.64695506119376	36	157.0	95.0	2.5	1000	127.73111351880908	0.0	0.0014098458151081174	4.081649061050754	3.4827964714029784
132100	-76.6097141238911	-69.00201602294362	-7.6076981009474745	36	157.0	95.0	2.5	1000	150.1745784628344	0.0	0.0021123889856532636	3.1220321468518044	3.5883967987545606
132200	-74.03629920644082	-66.34350894125907	-7.692790265181742	36	157.0	95.0	2.5	1000	112.85412017146413	0.0	0.002484072245543893	4.2893958914645784	4.224023457808834
132300	-75.17062287213768	-67.5897486714291	-7.580874200708575	36	157.0	95.0	2.5	1000	115.37748719953217	0.0	0.0027062692667879145	3.9634945025971486	3.4718242263588603
132400	-74.97755973857417	-67.38714377268286	-7.590415965891314	36	157.0	95.0	2.5	1000	107.8045747266273	0.0	0.0030685256395240343	4.0398819524787495	3.6825492351244504
132500	-74.15195708500818	-66.70836528926773	-7.443591795740448	36	157.0	95.0	2.5	1000	118.4108538564235	0.0	0.006359144401053395	3.4727716293488013	2.6376952051390554
132600	-75.53389797594538	-68.10776687481246	-7.4261311011329285	36	157.0	95.0	2.5	1000	127.06008436014461	0.0	0.007003284708400875	3.233272634018453	2.46800418767669
132700	-74.49144643860895	-67.0644434644599	-7.427002974149049	36	157.0	95.0	2.5	1000	128.02015779058272	0.0	0.006440280191682411	3.1182220394253792	2.2734191270930206
132800	-75.68756382340449	-68.2431247111168	-7.444439112287682	36	157.0	95.0	2.5	1000	115.26415376189638	0.0	0.005553332723555623	3.4265673132512986	2.2889488677999057
132900	-75.09702761590442	-67.65681916230766	-7.440208453596766	36	157.0	95.0	2.5	1000	126.37981986006312	0.0	0.005381151416108169	3.2463792703942556	2.069181218785755
133000	-75.37679582818741	-67.9072893074575	-7.469506520729911	36	157.0	95.0	2.5	1000	131.76095328878716	0.0	0.004731163792588896	3.4751282267557686	2.583379933546788
133100	-75.53333143776943	-68.060914224122	-7.472417213647426	36	157.0	95.0	2.5	1000	129.2497226813504	0.0	0.004176512757211872	3.35686701402057	2.34431017883146
133200	-74.58367610095938	-67.11246031736243	-7.471215783596945	36	157.0	95.0	2.5	1000	118.69092644017796	0.0	0.005064659781314229	3.6072002392159632	2.754539487031863
133300	-74.94619167306237	-67.45591502372429	-7.490276649338089	36	157.0	95.0	2.5	1000	128.93596567776518	0.0	0.0043711691484576605	3.2999919088908087	2.9247779533365654
133400	-74.73814077439529	-67.21598494963457	-7.522155824760721	36	157.0	95.0	2.5	1000	132.58614313065036	0.0	0.003442566078146154	3.253368386239051	3.0915628895845844
133500	-73.09354058039311	-65.5350716701553	-7.558468910237808	36	157.0	95.0	2.5	1000	114.83026313533523	0.0	0.0037802441193197068	3.9755831368307457	3.576024203637842
133600	-74.1494945876004	-66.54304775249244	-7.606446835107964	36	157.0	95.0	2.5	1000	115.55747224648508	0.0	0.004180138682370828	3.4920511429853796	4.064229182635776
133700	-74.65109503863087	-67.13948095318302	-7.511614085447848	36	157.0	95.0	2.5	1000	101.15607214255863	0.0	0.007761132593641552	3.362140484921512	3.8184804617756636
133800	-76.82416474371887	-69.20623302196992	-7.617931721748945	36	157.0	95.0	2.5	1000	115.1781092361439	0.0	0.004606154680109669	3.914310618678257	4.161611172601723
133900	-74.07235821689767	-66.53142567022778	-7.540932546669891	36	157.0	95.0	2.5	1000	106.72460386845066	0.0	0.00701987337485143	3.7649715378140027	3.9375441470928
134000	-73.38553535478852	-65.88630191658396	-7.499233438204552	36	157.0	95.0	2.5	1000	100.56264761056863	0.0	0.007074759192201878	3.691805384316876	3.6056287081325595
134100	-74.18651924050273	-66.53592705515457	-7.650592185348156	36	157.0	95.0	2.5	1000	112.90014868543093	0.0	0.002386618105504347	4.126580215003766	3.956936870995977
134200	-76.48185292419245	-68.91203927843831	-7.569813645754145	36	157.0	95.0	2.5	1000	148.44724582518688	0.0	0.0024212535874290333	3.3065389410756776	3.2837262121638275
134300	-75.3425542774141	-67.74470699978276	-7.5978472776313355	36	157.0	95.0	2.5	1000	139.3515272751206	0.0	0.0014753818134257937	4.096036032955781	2.7992395635146083
134400	-76.10640235994376	-68.56806722606224	-7.538335133881524	36	157.0	95.0	2.5	1000	149.23818211592555	0.0	0.0022934299712777436	3.279259614951304	2.6052355684126125
134500	-77.41502436215131	-69.84674803136704	-7.568276330784277	36	157.0	95.0	2.5	1000	124.4897894225388	0.0	0.0017368293890176838	4.5991024394008315	2.277743631622238
134600	-79.36712859016379	-71.77986567703674	-7.587262913127047	36	157.0	95.0	2.5	1000	134.5663238823485	0.0	0.0012418039562735246	4.210834539488759	1.8063077720935687
134700	-77.08997720273875	-69.5335154115187	-7.556461791220043	36	157.0	95.0	2.5	1000	145.26658761009563	0.0	0.0015613294343879423	3.9736752698595623	1.3816032257913757
134800	-77.62194426650721	-70.0463954739574	-7.575548792549814	36	157.0	95.0	2.5	1000	164.97693878855173	0.0	0.0013424635664544794	3.6199876318818967	1.9121379545437944
134900	-76.57955851201316	-69.07864752789634	-7.500910984116835	36	157.0	95.0	2.5	1000	141.16223564002905	0.0	0.0028145972728078118	3.672227924519064	1.7632155794533804
135000	-76.51602293318402	-69.03721008817621	-7.478812845007814	36	157.0	95.0	2.5	1000	158.05270199847558	0.0	0.003342460796931347	3.0117462450103862	1.8328219237633216
135100	-78.30307987003675	-70.86556767753713	-7.437512192499632	36	157.0	95.0	2.5	1000	162.21197727081073	0.0	0.004927929291977998	2.7557779338772335	1.7421493494642446
135200	-75.71233223687196	-68.28343418261807	-7.428898054253893	36	157.0	95.0	2.5	1000	118.15641449017619	0.0	0.005699602663685694	3.708690299770974	1.4200720629727328
135300	-74.42853882243452	-67.03212025745	-7.3964185649845104	36	157.0	95.0	2.5	1000	115.23593906700565	0.0	0.008226077377842304	3.3143730798613404	1.8186731537203586
135400	-78.33625614707867	-70.95039390717078	-7.38586223990789	36	157.0	95.0	2.5	1000	115.45013954988077	0.0	0.010560301689957327	3.5483531066056413	2.2693675945181786
135500	-74.2657583042112	-66.85407284023023	-7.4116854639809775	36	157.0	95.0	2.5	1000	105.40927729472298	0.0	0.009341020140991117	3.128905021259847	2.803474736148057
135600	-73.6997848794321	-66.22264154498448	-7.477143334447612	36	157.0	95.0	2.5	1000	99.94655266111761	0.0	0.00806043981698989	3.7775511624556453	3.4930013820879773
135700	-74.63003333711316	-67.08185368287008	-7.548179654243091	36	157.0	95.0	2.5	1000	124.82626217690765	0.0	0.004297388988924424	3.3810472073123794	3.653177363612131
135800	-74.27037298148103	-66.70659693007289	-7.563776051408138	36	157.0	95.0	2.5	1000	108.00456702625422	0.0	0.005437918461409173	3.8856713549845496	3.9211525644302907
135900	-76.17538508794243	-68.61326800040425	-7.562117087538188	36	157.0	95.0	2.5	1000	95.15103926824408	0.0	0.006517674657153619	3.815788952603291	4.029709551305519
136000	-74.09939521646464	-66.49823849700273	-7.6011567194619065	36	157.0	95.0	2.5	1000	100.02214503020608	0.0	0.005272704219607285	4.295978194455537	4.117202542093239
136100	-74.51453676271254	-66.81971709679776	-7.6948196659147765	36	157.0	95.0	2.5	1000	110.35010153676143	0.0	0.00432195510975371	3.485879199200976	4.513125974884562
136200	-73.89929616742427	-65.99438432143823	-7.904911845986032	36	157.0	95.0	2.5	1000	101.22426509138296	0.0	0.0037578907025340585	3.9937616581355377	5.076296632812058
136300	-74.3301531128687	-66.27799553830745	-8.052157574561253	36	157.0	95.0	2.5	1000	99.85052830599368	0.0	0.004920573936186022	3.833391827680105	5.407402257937708
136400	-75.25141875257668	-66.93347822439496	-8.317940528181719	36	157.0	95.0	2.5	1000	97.75754802867124	0.0	0.003763664590987455	4.04258627237901	5.732523792614314
136500	-74.60375549966618	-66.48601932613285	-8.117736173533325	36	157.0	95.0	2.5	1000	101.69291059283357	0.0	0.004692211664394523	3.828843983933661	5.501452158276919
136600	-74.66042531383555	-66.83524057864261	-7.825184735192931	36	157.0	95.0	2.5	1000	104.61788071836338	0.0	0.00838253115217316	2.8144473305533917	5.093389205631199
136700	-74.78829894220448	-66.94303290128248	-7.845266040921997	36	157.0	95.0	2.5	1000	97.57737388937107	0.0	0.00633429100039473	3.5114703500088518	5.064569848351722
136800	-74.55268393277527	-66.6722598139356	-7.880424118839672	36	157.0	95.0	2.5	1000	102.8832772332687	0.0	0.005993366730608063	3.614589350579241	5.128294213803416
136900	-77.88191774085205	-70.08612352652554	-7.795794214326505	36	157.0	95.0	2.5	1000	104.70325794372225	0.0	0.011755203446144639	3.396029760603006	5.082806988059347
137000	-74.67353747063324	-67.06833702851901	-7.605200442114219	36	157.0	95.0	2.5	1000	99.1877490327959	0.0	0.014507506533169161	2.685538901371868	4.6225432820847665
137100	-74.50663128306556	-66.82949528587922	-7.677135997186344	36	157.0	95.0	2.5	1000	103.60407745783809	0.0	0.010166059177983867	2.9311895946766193	4.749494319335428
137200	-73.61941205545587	-65.92618663083496	-7.6932254246209	36	157.0	95.0	2.5	1000	105.03497798620049	0.0	0.009702368480610095	2.7950174894936537	4.789943290844245
137300	-74.39767629051238	-66.70330912819986	-7.694367162312519	36	157.0	95.0	2.5	1000	100.76699478062592	0.0	0.007449130627503882	3.346738327492257	4.70063240632998
137400	-74.88188663460576	-67.15339977566316	-7.728486858942605	36	157.0	95.0	2.5	1000	107.68027227390488	0.0	0.009102218893255487	3.0212754400604824	4.868238226333517
137500	-72.70441832968666	-65.16351876139764	-7.540899568289021	36	157.0	95.0	2.5	1000	104.44052723847616	0.0	0.014094724448882398	2.904832730373725	4.342819936719857
137600	-74.31936989642573	-66.90259510895912	-7.416774787466609	36	157.0	95.0	2.5	1000	100.23355566518975	0.0	0.02165598422560917	2.302784065961054	3.853246636576946
137700	-74.37887080053737	-66.87445811450546	-7.504412686031915	36	157.0	95.0	2.5	1000	97.91706559314608	0.0	0.01775446604466424	2.4581575172629777	4.282061480026365
137800	-75.27772380773351	-67.85166999162163	-7.4260538161118745	36	157.0	95.0	2.5	1000	97.10469016820205	0.0	0.016762785356937628	2.816991109768784	3.717865209792837
137900	-72.83324142437436	-65.42682352730542	-7.40641789706895	36	157.0	95.0	2.5	1000	100.68917023758095	0.0	0.01249906737001904	3.3024381233323856	3.1496772870096708
138000	-72.67795376414105	-65.30514130499745	-7.3728124591435975	36	157.0	95.0	2.5	1000	100.41113980222491	0.0	0.015913859701973534	3.0763029149764325	2.9709603884354365
138100	-72.14548820104645	-64.74529038170417	-7.40019781934228	36	157.0	95.0	2.5	1000	97.73081824694953	0.0	0.014998195133993837	2.9864579189736262	3.3282352102000257
138200	-72.3959238594742	-64.94349531322672	-7.452428546247475	36	157.0	95.0	2.5	1000	99.48968183758977	0.0	0.010090440384934634	3.409203908785356	3.486419198043816
138300	-72.91075184292677	-65.44721043067581	-7.463541412250967	36	157.0	95.0	2.5	1000	111.34061505498975	0.0	0.007269855475023792	3.3132754570337855	3.2668072582299588
138400	-73.22075228502672	-65.74183272630333	-7.478919558723383	36	157.0	95.0	2.5	1000	117.22743188440575	0.0	0.004912131686804473	3.5366492915426044	2.873294131188405
138500	-74.30097254277149	-66.85544361725974	-7.445528925511745	36	157.0	95.0	2.5	1000	113.49681085838695	0.0	0.006977860450000302	3.6009232016809656	2.8528298327326973
138600	-73.42266340269761	-65.99371721105547	-7.4289461916421455	36	157.0	95.0	2.5	1000	111.63107018994125	0.0	0.008186405455776397	3.452771442470564	2.8458177427203313
138700	-73.75760210553648	-66.30443976660848	-7.453162338927989	36	157.0	95.0	2.5	1000	113.3918135912277	0.0	0.0064379431887698685	3.606634198736109	2.8541350469420337
138800	-74.66047233809957	-67.17435391304284	-7.486118425056723	36	157.0	95.0	2.5	1000	111.87676980352883	0.0	0.005221486704232722	3.942722026892984	3.0403348739002736
138900	-74.46515191495487	-67.02938917419687	-7.435762740758012	36	157.0	95.0	2.5	1000	114.20724831682145	0.0	0.009112941261210667	3.128116016727409	3.1931368923775536
139000	-73.69112317220718	-66.23116591686664	-7.459957255340539	36	157.0	95.0	2.5	1000	105.27279389676956	0.0	0.009504077081153826	3.3324328257504385	3.5178338581820565
139100	-73.72624467401265	-66.22577478419258	-7.500469889820061	36	157.0	95.0	2.5	1000	99.36793727239326	0.0	0.014857423512512333	3.000555741941431	4.153359459677273
139200	-73.31647282923905	-65.68104595092278	-7.635426878316272	36	157.0	95.0	2.5	1000	103.39654876939618	0.0	0.007571831079293319	3.4641179676014526	4.487733017793949
139300	-73.84502920758041	-66.28603441774031	-7.558994789840092	36	157.0	95.0	2.5	1000	104.5065037790344	0.0	0.0064789506855863375	3.769691413900686	4.00889396219969
139400	-75.35519412215598	-67.81672898151655	-7.5384651406394285	36	157.0	95.0	2.5	1000	122.81750047581708	0.0	0.003878082361109714	3.726938900041321	3.411465085362808
139500	-75.44043589002014	-67.81887641930402	-7.621559470716121	36	157.0	95.0	2.5	1000	117.54115507662813	0.0	0.004269927660553484	3.337066057427186	4.173637357362578
139600	-75.7016881753818	-68.0111054981398	-7.690582677242004	36	157.0	95.0	2.5	1000	100.19649993104113	0.0	0.005002987490600467	4.359392543574894	4.516985013679528
139700	-73.16703742300382	-65.56218769666941	-7.6048497263344	36	157.0	95.0	2.5	1000	100.20654188280724	0.0	0.005113396176854726	3.9632541286031	4.141028526957631
139800	-73.3287942544951	-65.8002227760464	-7.528571478448702	36	157.0	95.0	2.5	1000	104.28850328178734	0.0	0.005395541297803052	3.7129786368503783	3.641269578841178
139900	-76.67009206894699	-69.18537793226758	-7.484714136679402	36	157.0	95.0	2.5	1000	127.81658555215178	0.0	0.005687060330665994	2.8973717991823107	3.2986906622576027
140000	-75.11399987917369	-67.63386173775514	-7.480138141418543	36	157.0	95.0	2.5	1000	115.79234687916274	0.0	0.006764349488369023	3.058325885293536	3.424508872933697
140100	-73.31968938656331	-65.72889967160694	-7.590789714956374	36	157.0	95.0	2.5	1000	107.1226004643578	0.0	0.0038366535320833845	4.278105516013948	3.8456808109514875
140200	-74.07350693403245	-66.50502643230122	-7.568480501731232	36	157.0	95.0	2.5	1000	112.8876718302122	0.0	0.003158661659440997	3.969680985623136	3.499936285769643
140300	-75.19347006627652	-67.60343078980243	-7.590039276474081	36	157.0	95.0	2.5	1000	116.3094284454668	0.0	0.0022278812895819853	4.533755393807636	3.281340020338278
140400	-75.10188622153987	-67.49042472456871	-7.611461496971161	36	157.0	95.0	2.5	1000	115.3014689841773	0.0	0.0020362665023110657	4.293983611923401	3.4662975515608236
140500	-74.64401430286591	-67.01444226625988	-7.629572036606042	36	157.0	95.0	2.5	1000	121.61288491294248	0.0	0.0017965597705410833	4.397697019569137	3.5187403967930933
140600	-74.76379389542899	-67.16560699724515	-7.598186898183844	36	157.0	95.0	2.5	1000	124.78601760219189	0.0	0.001960963874120423	4.095597596727235	3.281808327371844
140700	-74.42212551195301	-66.7794222009035	-7.642703311049522	36	157.0	95.0	2.5	1000	113.33842754066906	0.0	0.002093195585978745	4.50793429597822	3.772001440593268
140800	-75.63507458369259	-67.80600167897312	-7.829072904719471	36	157.0	95.0	2.5	1000	116.56587627427808	0.0	0.001781907992351699	4.610127186797928	4.649263033910074
140900	-74.71384243485603	-66.93606876339888	-7.777773671457156	36	157.0	95.0	2.5	1000	117.94919290226505	0.0	0.001382963537387643	4.421210709648214	4.353363717813032
141000	-77.57310732687768	-69.91049051677449	-7.662616810103193	36	157.0	95.0	2.5	1000	124.7572622717166	0.0	0.0015321675509068077	4.782775118651831	3.6536685848294637
141100	-74.51752453334085	-66.87737944237205	-7.640145090968803	36	157.0	95.0	2.5	1000	121.48830739558836	0.0	0.0018219132790800545	4.170833814283116	3.6599723882113806
141200	-74.56172721490334	-66.88355594463138	-7.6781712702719656	36	157.0	95.0	2.5	1000	115.35545913736165	0.0	0.001966222198879085	4.515616372941258	3.988996862057657
141300	-74.3545532901957	-66.6626027722636	-7.691950517932092	36	157.0	95.0	2.5	1000	125.80690748013859	0.0	0.0016384335176599396	3.9294447212431116	4.000473343772487
141400	-78.48444673321956	-70.62714478724753	-7.857301945972029	36	157.0	95.0	2.5	1000	155.13181724811966	0.0	0.0011959832366045164	3.127840513802616	4.662153174495835
141500	-77.4389126683266	-69.55518429183407	-7.883728376492533	36	157.0	95.0	2.5	1000	135.31325112818826	0.0	0.001075707524682368	3.715363926589233	4.695832023900717
141600	-74.93331188004353	-67.0749934662005	-7.858318413843037	36	157.0	95.0	2.5	1000	125.0538503156918	0.0	0.0015455062586106167	4.095017110350479	4.7171750370847185
141700	-75.93186481343028	-68.1750161378653	-7.75684867556498	36	157.0	95.0	2.5	1000	128.08600305047818	0.0	0.001609225183844868	4.209216904330182	4.335237796423553
141800	-76.47508185333939	-68.37762424839413	-8.097457604945257	36	157.0	95.0	2.5	1000	114.01412229575071	0.0	0.001742473611720842	3.9281297330948766	5.312171821449743
141900	-74.04271003872253	-66.06523699301309	-7.9774730457094485	36	157.0	95.0	2.5	1000	105.54890987041139	0.0	0.002671415180995205	4.133175836940342	5.158515172900092
142000	-75.89443798998096	-68.01289706867948	-7.881540921301474	36	157.0	95.0	2.5	1000	110.39292218488427	0.0	0.00298058135840274	3.6090626239449235	4.977342843537489
142100	-76.21833673380402	-68.41004633079726	-7.808290403006767	36	157.0	95.0	2.5	1000	97.88341494638976	0.0	0.002908793014577132	4.506566183266905	4.741755835025597
142200	-73.84508282104696	-66.26214348935271	-7.582939331694246	36	157.0	95.0	2.5	1000	107.24453918285506	0.0	0.007381941638410264	3.070010241605577	4.256986702736097
142300	-73.21112953579686	-65.67919245661506	-7.531937079181798	36	157.0	95.0	2.5	1000	100.32658724978165	0.0	0.009329763214282345	3.216231746504342	4.084946113477091
142400	-73.35657424832918	-65.85033649713168	-7.506237751197499	36	157.0	95.0	2.5	1000	103.65433230139278	0.0	0.012064310855822553	2.989361187388678	4.0821502367147975
142500	-74.11278481847181	-66.44797781634456	-7.664807002127249	36	157.0	95.0	2.5	1000	108.79302282689642	0.0	0.00586392889531761	3.4124565443660284	4.5119047334853075
142600	-73.29604753260699	-65.78926475075131	-7.506782781855682	36	157.0	95.0	2.5	1000	106.50474634384481	0.0	0.007945026141812458	3.5115621165045647	3.7849760533845545
142700	-73.53182267723137	-66.0347730096642	-7.4970496675671665	36	157.0	95.0	2.5	1000	108.0450652705564	0.0	0.007149159402686778	3.4016317371255007	3.622021158424025
142800	-73.05065321867788	-65.61789283692235	-7.432760381755533	36	157.0	95.0	2.5	1000	97.91131742395956	0.0	0.009684904205311174	3.5429759061259025	3.1686728680776173
142900	-74.66560000127089	-67.21796754163047	-7.447632459640415	36	157.0	95.0	2.5	1000	104.5472592092721	0.0	0.008420201351778376	3.828587168281821	3.157821456265227
143000	-74.15201678414952	-66.7654600258658	-7.386556758283714	36	157.0	95.0	2.5	1000	108.2057349198221	0.0	0.013424870454385554	2.957762498074855	2.978507101920971
143100	-74.1955393839047	-66.82735423509635	-7.368185148808357	36	157.0	95.0	2.5	1000	109.15363387122217	0.0	0.014746087373822795	2.880278630698706	2.7866917846158645
143200	-73.87374131047861	-66.51491348655357	-7.358827823925033	36	157.0	95.0	2.5	1000	109.56019549931628	0.0	0.015274600186050714	2.97727760327263	2.609101488957524
143300	-73.2498892153486	-65.86439382831828	-7.385495387030312	36	157.0	95.0	2.5	1000	103.50166313149978	0.0	0.01142752633082956	3.1974427449541443	2.5902815868751485
143400	-73.93069524616173	-66.53699453255997	-7.393700713601762	36	157.0	95.0	2.5	1000	104.01474528924389	0.0	0.010655557643757743	3.462203412359364	2.5721731915497092
143500	-74.57284197069725	-67.17037847967505	-7.402463491022202	36	157.0	95.0	2.5	1000	109.97377587249073	0.0	0.008909924629921222	3.6490308060137466	2.278674452711024
143600	-76.01731286228738	-68.5854889123012	-7.431823949986182	36	157.0	95.0	2.5	1000	107.27726903938844	0.0	0.006706769676185928	4.076571596726001	2.2366314383166737
143700	-74.20909114028817	-66.73349430534728	-7.47559683494089	36	157.0	95.0	2.5	1000	122.41388794114475	0.0	0.005523823824640623	3.421260721281035	3.040670557581722
143800	-74.62630541315833	-67.14527784159392	-7.481027571564413	36	157.0	95.0	2.5	1000	119.12286757469333	0.0	0.00492979716939175	3.6157110726817283	2.906482924389687
143900	-73.76474186864813	-66.26703551337616	-7.497706355271977	36	157.0	95.0	2.5	1000	110.46254273023592	0.0	0.004991152003623126	3.7247889169341306	3.19159606449675
144000	-74.39221019811923	-66.97798508108265	-7.414225117036578	36	157.0	95.0	2.5	1000	111.7514337880423	0.0	0.01058338351077612	3.1044879336622424	3.0704742936859613
144100	-73.52309027915211	-66.06620624068431	-7.456884038467807	36	157.0	95.0	2.5	1000	100.45074326857926	0.0	0.009499094931093771	3.688597248922373	3.443799959773559
144200	-76.66216574328398	-69.1772297273209	-7.484936015963073	36	157.0	95.0	2.5	1000	101.19938629191726	0.0	0.012920545509558318	3.6096961645601757	3.9421860028120896
144300	-73.41475422783385	-65.94398538969989	-7.470768838133969	36	157.0	95.0	2.5	1000	106.8278753298687	0.0	0.01336270996669381	2.6210507561359853	3.9326539055255534
144400	-72.40236440353411	-64.90317413843555	-7.49919026509856	36	157.0	95.0	2.5	1000	102.1359340188399	0.0	0.011621476946553702	3.148625629809922	4.006887164735342
144500	-73.38795964425942	-65.84583200827446	-7.542127635984967	36	157.0	95.0	2.5	1000	104.08758657295758	0.0	0.01264040234277787	3.0090007977314683	4.298567923640009
144600	-72.98112548038534	-65.47504502574284	-7.506080454642499	36	157.0	95.0	2.5	1000	97.5596851413844	0.0	0.00927805897105894	3.5264433026206934	3.888388702064936
144700	-73.20779001945623	-65.72933265908141	-7.478457360374819	36	157.0	95.0	2.5	1000	109.11993920342917	0.0	0.008993492005418118	3.0983774708833414	3.674016177947041
144800	-73.83102421457335	-66.42300344661517	-7.408020767958172	36	157.0	95.0	2.5	1000	110.04006505417654	0.0	0.011597741081246565	2.988589323325173	3.120845219668567
144900	-74.2335743334204	-66.87957181320684	-7.354002520213568	36	157.0	95.0	2.5	1000	101.36038072102401	0.0	0.018298768833831056	2.5598938452448006	2.9320860015630057
145000	-72.7513237084095	-65.40034788879396	-7.3509758196155435	36	157.0	95.0	2.5	1000	97.8742042120174	0.0	0.016877727711133415	3.046372264298615	2.6047007345855504
145100	-73.9079625201426	-66.57013242682847	-7.337830093314141	36	157.0	95.0	2.5	1000	96.69298941724412	0.0	0.024476358866185655	2.6852138376285506	3.0321143669623987
145200	-74.80406239615421	-67.37900207854064	-7.425060317613566	36	157.0	95.0	2.5	1000	115.97294078695292	0.0	0.008211109482411397	3.0557080899936757	2.8533460242253272
145300	-75.01988617497793	-67.66117560983987	-7.35871056513805	36	157.0	95.0	2.5	1000	97.58208408353372	0.0	0.013418491708411199	3.3581664854589195	2.1013925805758875
145400	-74.3798051483787	-67.04974524233243	-7.3300599060462535	36	157.0	95.0	2.5	1000	112.06597878047816	0.0	0.01773089334522027	2.8576936734012577	2.0973848313157726
145500	-74.83204352519002	-67.46232106537062	-7.369722459819393	36	157.0	95.0	2.5	1000	108.904629526918	0.0	0.01151557611536297	3.459532931638398	1.9396575351687566
145600	-74.5043955244546	-67.14236777936004	-7.36202774509455	36	157.0	95.0	2.5	1000	113.22839310582897	0.0	0.011359065398749871	3.2050782694923097	1.5403048073535437
145700	-76.31219569187022	-68.9417892201948	-7.370406471675412	36	157.0	95.0	2.5	1000	107.999761869301	0.0	0.010746241100502863	3.650449327732583	1.459328913075119
145800	-75.07216734900405	-67.6728956804309	-7.399271668573149	36	157.0	95.0	2.5	1000	115.73603190830171	0.0	0.007618207274543026	3.292168915035872	1.5530590968001523
145900	-75.29244636845523	-67.87198273135333	-7.420463637101905	36	157.0	95.0	2.5	1000	123.22189322917544	0.0	0.006305826714105776	3.429810513239611	1.7093826438099284
146000	-75.8243300456597	-68.39884246364298	-7.4254875820167285	36	157.0	95.0	2.5	1000	137.23245448801558	0.0	0.005845225363843105	2.9871965247229033	1.8504739877915521
146100	-76.43238734028128	-68.99594274827696	-7.436444592004319	36	157.0	95.0	2.5	1000	144.63769308381254	0.0	0.00537290851708809	3.0967802038371244	1.9529827314245092
146200	-75.77022845289586	-68.34843515047734	-7.421793302418527	36	157.0	95.0	2.5	1000	127.74028576239112	0.0	0.006324986087047717	3.361715211395529	1.8487208487864908
146300	-75.16699608277098	-67.77702877495436	-7.389967307816621	36	157.0	95.0	2.5	1000	112.1492503283885	0.0	0.008563600109535502	3.554073152961255	1.4596387103271276
146400	-75.63829020241309	-68.21058253170796	-7.427707670705131	36	157.0	95.0	2.5	1000	110.61264878592523	0.0	0.00602970340039151	3.8679441954175533	1.6181159693283649
146500	-76.45272769915445	-69.04920421929425	-7.403523479860192	36	157.0	95.0	2.5	1000	138.81596630285105	0.0	0.007459305829288279	2.768903239220531	2.0066939833358863
146600	-75.53164802878445	-68.15479540788445	-7.3768526209	36	157.0	95.0	2.5	1000	120.0119694700956	0.0	0.009640063478407922	2.8491280771759913	1.7911000746215637
146700	-75.5426664207472	-68.19317893991952	-7.349487480827675	36	157.0	95.0	2.5	1000	111.48552359686644	0.0	0.012247004928085701	2.9534507984807457	1.2375819281031928
146800	-74.62859951690965	-67.27833409405788	-7.350265422851765	36	157.0	95.0	2.5	1000	105.76576979925304	0.0	0.012671239400754125	3.282678096497013	1.285176630999945
146900	-74.89495886477583	-67.60849099194947	-7.286467872826368	36	157.0	95.0	2.5	1000	102.18095115770275	0.0	0.02752008352417402	2.919162015626012	1.5112046045839123
147000	-73.74203512788498	-66.46266383990816	-7.279371287976817	36	157.0	95.0	2.5	1000	98.0398889767969	0.0	0.027795771710655504	2.5396362639904124	1.2818513488984673
147100	-73.43001543002688	-66.15870136940514	-7.271314060621753	36	157.0	95.0	2.5	1000	106.23677860092829	0.0	0.03150894662402069	2.395677880430945	1.481187171477718
147200	-73.22826696463271	-65.9804874690908	-7.2477794955419075	36	157.0	95.0	2.5	1000	103.7527631714432	0.0	0.04822128353974059	1.9694013996770512	1.9114543543101425
147300	-73.25282214530753	-66.00574569635027	-7.247076448957253	36	157.0	95.0	2.5	1000	100.14764299249717	0.0	0.045534281000965675	2.0600818815297366	1.6266157290054044
147400	-73.40507998985109	-66.17275749431423	-7.2323224955368675	36	157.0	95.0	2.5	1000	97.6990095695208	0.0	0.059795583206017335	1.988137402197208	1.5494600528842377
147500	-73.07532408968824	-65.8483073767825	-7.227016712905733	36	157.0	95.0	2.5	1000	101.85624184369223	0.0	0.0633365214945224	1.6663738126043373	1.558891273404688
147600	-74.77798046324875	-67.56503909310891	-7.212941370139838	36	157.0	95.0	2.5	1000	99.23630416020501	0.0	0.08897163565304858	1.170226891210693	1.4993351135089354
