iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
388700	-28.31261795291732	-21.035448090016693	-7.277169862900628	5	15.0	55.0	2.5	1000	58.52378269044992	0.0	0.06455639696362325	1.0156089119988148	1.2606309705084757
388800	-29.229295619381297	-21.924870339330784	-7.304425280050511	5	15.0	55.0	2.5	1000	58.36112342579503	0.0	0.08123043800224518	0.10361848598345097	1.7336826439406412
388900	-28.625573769364962	-21.352417781810786	-7.2731559875541745	5	15.0	55.0	2.5	1000	58.63406360022519	0.0	0.07710123816338019	0.9506856676865102	1.2864942059687472
389000	-29.085119015091223	-21.798545668842685	-7.286573346248539	5	15.0	55.0	2.5	1000	61.73928247052698	0.0	0.06558015375239926	1.7800029823741261	1.2928364586369876
389100	-28.96453610120146	-21.568574511150004	-7.395961590051456	5	15.0	55.0	2.5	1000	60.84039235807533	0.0	0.030530602175170403	2.8842839050717526	1.8702836111181094
389200	-28.991643983512922	-21.57482886648546	-7.416815117027461	5	15.0	55.0	2.5	1000	62.043396727686314	0.0	0.03049590624833793	1.8014240881175936	2.0881897245081538
389300	-29.37497911516448	-22.004261788591748	-7.370717326572731	5	15.0	55.0	2.5	1000	60.18529483171496	0.0	0.04984552962690116	0.9268492262774114	2.0401666612979588
389400	-29.868376666257113	-22.612467027858266	-7.255909638398846	5	15.0	55.0	2.5	1000	84.42749738340292	0.0	0.03890900757226865	1.4634361579737851	-0.008512038779824824
389500	-27.677957375983606	-20.42449886975776	-7.253458506225847	5	15.0	55.0	2.5	1000	58.60795561144888	0.0	0.053632751236906924	2.6115593448683967	0.15133760345131173
389600	-27.862824881152022	-20.581727382095604	-7.28109749905642	5	15.0	55.0	2.5	1000	59.664130626115096	0.0	0.04144314214747584	2.9218085836416807	0.5367900329941829
389700	-28.58559598220831	-21.343360387700756	-7.242235594507555	5	15.0	55.0	2.5	1000	71.20380182722428	0.0	0.05482301727499308	1.728788313568785	0.08971918747073954
389800	-28.553611253365148	-21.288847862381772	-7.2647633909833775	5	15.0	55.0	2.5	1000	66.72227508434092	0.0	0.047182866033720836	1.492487933543172	0.6780427276448185
389900	-29.273592890568143	-21.990426209269813	-7.2831666812983284	5	15.0	55.0	2.5	1000	59.391258611707755	0.0	0.05506458895020214	3.4312873406021565	0.8325076814863863
390000	-28.329904012767656	-21.051640691188837	-7.27826332157882	5	15.0	55.0	2.5	1000	62.519129434608274	0.0	0.04368483311797139	2.996075055234715	0.5205621589962469
390100	-32.96230987955052	-25.733286613312302	-7.229023266238214	5	15.0	55.0	2.5	1000	89.44239184831757	0.0	0.07505916400415759	0.7311812420728963	0.3995003471446963
390200	-28.40926127134579	-21.157106119150704	-7.252155152195089	5	15.0	55.0	2.5	1000	66.56270480950919	0.0	0.051549928620336444	1.441894292852115	0.4631992067396688
390300	-28.409162530537788	-21.203005203273758	-7.20615732726403	5	15.0	55.0	2.5	1000	70.75878226045481	0.0	0.09233847498941976	0.888879682338661	-0.8189621349682841
390400	-27.83448010485076	-20.604649159962516	-7.229830944888242	5	15.0	55.0	2.5	1000	64.7639594115824	0.0	0.06795451731062516	2.5645287144091435	-0.7490154881843603
390500	-27.62060063317802	-20.405521788929157	-7.2150788442488665	5	15.0	55.0	2.5	1000	62.301120429842996	0.0	0.10295502763719697	1.2452084968302477	-0.3255505978409173
390600	-27.16831821606366	-19.953035397811814	-7.215282818251846	5	15.0	55.0	2.5	1000	57.797008145163645	0.0	0.07623382385965702	1.7723434073339623	-1.196051033539709
390700	-27.858235207768907	-20.64003735020064	-7.218197857568265	5	15.0	55.0	2.5	1000	62.17810381606535	0.0	0.1031883320228449	2.018972862550187	-0.7116157000484402
390800	-28.95224940516558	-21.717774886957727	-7.234474518207852	5	15.0	55.0	2.5	1000	58.90576743181579	0.0	0.04712037026943796	1.793503350689037	-1.1987715968748252
390900	-28.233242967628435	-20.924904945740465	-7.308338021887971	5	15.0	55.0	2.5	1000	69.532890286459	0.0	0.02706962451504346	2.8594045994071475	0.5264196727742989
391000	-29.78870868926147	-22.38565733439261	-7.4030513548688575	5	15.0	55.0	2.5	1000	67.09652864165909	0.0	0.027914476518864584	3.074306923408317	1.861363157018169
391100	-31.627688251874314	-24.146347220890263	-7.481341030984052	5	15.0	55.0	2.5	1000	70.96868885243788	0.0	0.020183298995040146	0.7734988051634559	2.328496115791378
391200	-33.58917887712666	-25.557681881901978	-8.031496995224686	5	15.0	55.0	2.5	1000	73.44251310911298	0.0	0.006963813381030895	1.2610187657500074	3.492465084919874
391300	-30.989981677797967	-22.79487380215515	-8.195107875642819	5	15.0	55.0	2.5	1000	59.32369314426037	0.0	0.02014356845304789	0.8753149052944644	3.8262922240314237
391400	-31.276212821672054	-23.200056409824498	-8.076156411847558	5	15.0	55.0	2.5	1000	66.1754403727562	0.0	0.014601236733940724	1.6058343183680104	3.6440770085188365
391500	-31.07408918091177	-23.452914464111377	-7.621174716800393	5	15.0	55.0	2.5	1000	78.64686356473668	0.0	0.012494547283380102	2.533497800199761	2.6645024780572673
391600	-29.536650035115322	-21.969832800699578	-7.566817234415742	5	15.0	55.0	2.5	1000	57.714506384298545	0.0	0.030540691744106396	1.4048313698749197	2.7583498867949348
391700	-31.11573792928553	-23.48749926610762	-7.628238663177912	5	15.0	55.0	2.5	1000	55.04463188300819	0.0	0.02039803337372277	2.563984143580392	2.8186557536037484
391800	-31.157359900499102	-23.766922323873217	-7.390437576625885	5	15.0	55.0	2.5	1000	55.520390928141374	0.0	0.07477996217632624	1.2477620299911862	2.2298887197030806
391900	-30.83261163707051	-23.5064268692743	-7.32618476779621	5	15.0	55.0	2.5	1000	55.03841513839645	0.0	0.11237988804076982	0.022967059002621415	1.925017280071785
392000	-28.24722047987947	-21.021115272846316	-7.226105207033154	5	15.0	55.0	2.5	1000	60.16449979908473	0.0	0.10434945757999951	1.1432574620996574	0.27912126133703535
392100	-27.993462331792962	-20.788885826069247	-7.2045765057237166	5	15.0	55.0	2.5	1000	66.64151449060573	0.0	0.11744931807870675	0.5434063130475505	-0.7302833306150016
392200	-26.909353547572856	-19.70638095042758	-7.202972597145278	5	15.0	55.0	2.5	1000	58.70144420199383	0.0	0.1417662431107451	0.23280886739521844	-1.2662290732916712
392300	-27.809795338880683	-20.605291574663013	-7.204503764217668	5	15.0	55.0	2.5	1000	56.919403538337015	0.0	0.08749216823215425	1.0427222859484677	-1.3702368065955906
392400	-27.535358526463124	-20.310139842845505	-7.225218683617619	5	15.0	55.0	2.5	1000	59.656395341853134	0.0	0.062074663994444994	2.499355397833225	-2.1516287069393276
392500	-27.647635821921124	-20.433910873817048	-7.213724948104076	5	15.0	55.0	2.5	1000	62.91887520829496	0.0	0.09028911264087354	2.3628411422129174	-2.6236537739708607
392600	-26.656493331422524	-19.44610865866374	-7.210384672758783	5	15.0	55.0	2.5	1000	64.23576005655364	0.0	0.17572086925940816	0.20286697105797807	-3.139089193586704
392700	-28.243708336799184	-20.990256076872537	-7.253452259926646	5	15.0	55.0	2.5	1000	61.24443363305598	0.0	0.2485267295438466	0.6927521971550474	-3.1070179510054103
392800	-27.033189462254892	-19.829299449708934	-7.2038900125459575	5	15.0	55.0	2.5	1000	68.40979056399539	0.0	0.1464693481785277	0.7002167895888547	-3.8127462424761966
392900	-27.096254381412837	-19.881505123102798	-7.21474925831004	5	15.0	55.0	2.5	1000	70.2840965770235	0.0	0.06918894934186581	2.033407699473395	-4.374129178115552
393000	-26.833115370397323	-19.626762655246253	-7.206352715151068	5	15.0	55.0	2.5	1000	66.62243060332314	0.0	0.148216727052079	0.9182066603802173	-4.809042294374799
393100	-28.44257186580508	-21.22676721160465	-7.215804654200431	5	15.0	55.0	2.5	1000	66.69219753157923	0.0	0.16165337034927532	1.3942539168927495	-5.341074313134839
393200	-26.853941251480034	-19.65233093071368	-7.201610320766352	5	15.0	55.0	2.5	1000	68.73922140643919	0.0	0.12244942378159848	1.1195653084778832	-5.563767819876007
393300	-26.312542201985984	-19.112174745922733	-7.200367456063249	5	15.0	55.0	2.5	1000	56.24077516370218	0.0	0.14058385727437958	0.5624762408868733	-5.510437829477864
393400	-29.648885940926696	-22.4318431440023	-7.217042796924395	5	15.0	55.0	2.5	1000	85.17566349780499	0.0	0.06640081509951498	2.1445232238744465	-5.20923411718049
393500	-27.289159301435582	-20.087084020308144	-7.20207528112744	5	15.0	55.0	2.5	1000	75.3521893107089	0.0	0.08349030262192059	1.2266325260816437	-5.010611476908852
393600	-27.29350835680297	-20.071885563195377	-7.221622793607593	5	15.0	55.0	2.5	1000	70.07907642351458	0.0	0.0625263889071367	2.3928694724253154	-5.680846962015221
393700	-26.657248599309092	-19.454580214830433	-7.202668384478661	5	15.0	55.0	2.5	1000	65.40248811467757	0.0	0.12251130757286935	1.2223030000114292	-5.338988024868462
393800	-27.592453145420023	-20.39020531539878	-7.202247830021243	5	15.0	55.0	2.5	1000	74.69134326245143	0.0	0.13994048365317546	0.7675889177281332	-5.351579797074285
393900	-26.841457513971193	-19.638838561324988	-7.202618952646205	5	15.0	55.0	2.5	1000	67.73646719354602	0.0	0.08786954240886344	1.3530001904058149	-4.917371049252137
394000	-28.63386213777698	-21.415827160348528	-7.218034977428453	5	15.0	55.0	2.5	1000	57.423276060874244	0.0	0.13681636647911655	2.4250335242957894	-4.745158438599256
394100	-26.282976084506608	-19.075056509186894	-7.207919575319716	5	15.0	55.0	2.5	1000	57.01542837078492	0.0	0.14646720914157377	1.1296306932878102	-4.722540719512955
394200	-27.437260055505888	-20.221314182963763	-7.215945872542126	5	15.0	55.0	2.5	1000	58.618298420573346	0.0	0.07169069829905873	2.2354427562121426	-3.7328691776488254
394300	-27.43886926347981	-20.226390716612492	-7.212478546867317	5	15.0	55.0	2.5	1000	55.89591742162892	0.0	0.11257891324262588	2.3000122753673335	-3.4956378563769994
394400	-27.15868164362202	-19.938022244631	-7.22065939899102	5	15.0	55.0	2.5	1000	64.33093499075565	0.0	0.06771252795770455	2.5703360333311287	-5.18261233980476
394500	-26.175203145067837	-18.954869138084156	-7.2203340069836806	5	15.0	55.0	2.5	1000	59.590978464902555	0.0	0.2001518169080148	0.13701118061056494	-5.787235358464131
394600	-30.525704210471105	-23.29791430660559	-7.2277899038655145	5	15.0	55.0	2.5	1000	55.80861600544353	0.0	0.0839658639507624	3.815701924266046	-5.997713581299455
394700	-27.74864716008505	-20.524024740020188	-7.224622420064861	5	15.0	55.0	2.5	1000	65.24897963615712	0.0	0.05342066708480833	2.018282282176118	-4.708676571867062
394800	-27.77034700267983	-20.54763861595859	-7.222708386721241	5	15.0	55.0	2.5	1000	59.29743229407636	0.0	0.06401194710244569	2.583828237190102	-5.232852076980466
394900	-27.1024106681678	-19.89591776134976	-7.20649290681804	5	15.0	55.0	2.5	1000	59.24207106825127	0.0	0.08794676143146389	1.7393056602184087	-4.780190874816342
395000	-26.660716683331817	-19.455823192583843	-7.204893490747974	5	15.0	55.0	2.5	1000	64.78842348459594	0.0	0.13013614254575437	1.2802314389024634	-4.86146034755096
395100	-27.140259487905748	-19.93608523459256	-7.204174253313188	5	15.0	55.0	2.5	1000	68.66443466003106	0.0	0.1351451501420148	1.0783873312811307	-4.501698197573007
395200	-27.18458887998914	-19.902537607552812	-7.282051272436327	5	15.0	55.0	2.5	1000	58.08782225797225	0.0	0.3043539998121047	0.014575937370188141	-3.3349921300401717
395300	-27.16614169837479	-19.970190216315025	-7.195951482059766	5	15.0	55.0	2.5	1000	58.1522537758846	0.0	0.1095354787760018	0.7073086936077316	-4.168849015139432
395400	-28.220906058946802	-21.019767115566104	-7.2011389433807	5	15.0	55.0	2.5	1000	77.85142560736148	0.0	0.12711606262316008	0.9552172310047364	-4.127701887522115
395500	-27.58065301344653	-20.366751035966963	-7.213901977479564	5	15.0	55.0	2.5	1000	70.54431043481321	0.0	0.18653461375372218	0.11068430996865154	-3.7639546884157666
395600	-27.550813061795992	-20.338202068484666	-7.212610993311326	5	15.0	55.0	2.5	1000	67.3484608274049	0.0	0.16072900996352296	1.0161029064694174	-2.961749720700623
395700	-26.2700963339866	-19.0523912643962	-7.217705069590403	5	15.0	55.0	2.5	1000	58.35168760208519	0.0	0.18560454945784932	0.5335985415041993	-3.7550143021819617
395800	-27.92344957502609	-20.721307219450637	-7.202142355575456	5	15.0	55.0	2.5	1000	83.44590857153551	0.0	0.08331456620459085	1.2038590599265262	-3.9292378854625745
395900	-27.683183305114323	-20.48514922641654	-7.198034078697784	5	15.0	55.0	2.5	1000	76.71760945813537	0.0	0.11314331981348572	0.8292323304315039	-3.211896287843275
396000	-27.158200875024633	-19.932458871173584	-7.225742003851051	5	15.0	55.0	2.5	1000	59.911253116505605	0.0	0.18873452029493876	1.088830228773758	-2.5936375346187215
396100	-27.14581692425121	-19.936122581166693	-7.209694343084518	5	15.0	55.0	2.5	1000	62.244427822312176	0.0	0.10185546614188953	2.027874948904554	-2.766811195207343
396200	-28.045120394323952	-20.766793343111836	-7.278327051212118	5	15.0	55.0	2.5	1000	62.20856270731625	0.0	0.2958992497380344	0.2065768779389217	-3.344482328346381
396300	-27.768963392432354	-20.534529851627273	-7.23443354080508	5	15.0	55.0	2.5	1000	81.83005808000016	0.0	0.047515550642197715	2.3483321538552393	-3.1212876233176816
396400	-28.04014424206722	-20.83115136402038	-7.208992878046843	5	15.0	55.0	2.5	1000	78.63340589266936	0.0	0.06415677988622973	1.168854439242824	-3.470281422866497
396500	-26.956563801270455	-19.736090544368434	-7.220473256902023	5	15.0	55.0	2.5	1000	59.12714045845738	0.0	0.1781751966096141	1.1170698091678182	-3.289126274313476
396600	-27.57954450851138	-20.377247161757797	-7.202297346753582	5	15.0	55.0	2.5	1000	72.82429646318597	0.0	0.15065562298519572	0.4017382577346161	-3.7600864724244554
396700	-28.099123487065107	-20.874418320798462	-7.224705166266643	5	15.0	55.0	2.5	1000	56.33570250980563	0.0	0.06234174027171517	2.6619517693099595	-4.04938556341893
396800	-26.642087551574264	-19.4355482859128	-7.206539265661464	5	15.0	55.0	2.5	1000	60.04319345533778	0.0	0.13940069815045927	1.1153526933850821	-2.935648397139111
396900	-28.504969182421043	-21.307343462697364	-7.19762571972368	5	15.0	55.0	2.5	1000	86.24426265477081	0.0	0.1030259344027792	0.9043509586850914	-3.922111728535506
397000	-27.29946290584344	-20.103571406725578	-7.195891499117861	5	15.0	55.0	2.5	1000	68.11923951335692	0.0	0.1293086272851153	0.3239405602427651	-3.095219773691999
397100	-28.275473798516995	-21.062462655496176	-7.213011143020819	5	15.0	55.0	2.5	1000	72.92841324629752	0.0	0.08120634176249855	2.103994789883783	-2.40471627129949
397200	-27.66017418497579	-20.457232793473047	-7.202941391502745	5	15.0	55.0	2.5	1000	67.68771992929939	0.0	0.09218272167884453	0.9609211643248206	-1.4129743650683866
397300	-27.615570571967808	-20.371424560002428	-7.24414601196538	5	15.0	55.0	2.5	1000	66.73668975277272	0.0	0.046176020832515714	2.2897475811315227	-0.7277165680535642
397400	-28.13016561006396	-20.88192410545206	-7.248241504611898	5	15.0	55.0	2.5	1000	61.70235192021344	0.0	0.05843547800952994	2.9207823205432355	-0.06549052984431444
397500	-27.819531826139997	-20.574188344930732	-7.2453434812092645	5	15.0	55.0	2.5	1000	63.69351827096445	0.0	0.050786122904336185	1.8879357160560852	-0.010962361064204788
397600	-28.655585129262384	-21.433266360949897	-7.222318768312489	5	15.0	55.0	2.5	1000	69.70212258686018	0.0	0.07368654420856337	0.9318162416261396	0.03138804082827304
397700	-27.711553189525013	-20.502446171366863	-7.209107018158151	5	15.0	55.0	2.5	1000	64.97984915295696	0.0	0.12709010199444215	0.9209925735188506	-0.8395317075441594
397800	-27.952255741665514	-20.740538631083858	-7.211717110581657	5	15.0	55.0	2.5	1000	69.96078775166285	0.0	0.07657464708507603	1.120724699875987	-0.7870782317396707
397900	-27.30093927485744	-20.100554351406362	-7.200384923451079	5	15.0	55.0	2.5	1000	56.12001049341353	0.0	0.12839795816115349	0.27040412860340335	-1.1812321314412504
398000	-26.784430412541226	-19.551689324086006	-7.232741088455221	5	15.0	55.0	2.5	1000	58.899266335975845	0.0	0.21696208048619217	0.19023068216008188	-1.8355248776942328
398100	-29.952213872199962	-22.75242914798368	-7.199784724216281	5	15.0	55.0	2.5	1000	83.9517033336682	0.0	0.14738812988706476	0.027552757928125948	-1.977012836323403
398200	-27.808940684152148	-20.58095836620152	-7.227982317950628	5	15.0	55.0	2.5	1000	69.16763228244864	0.0	0.061367981055501564	2.5540921205747504	-1.5838013883364468
398300	-28.17938778087649	-20.963644542045902	-7.215743238830585	5	15.0	55.0	2.5	1000	69.4649735135795	0.0	0.06356843164549708	1.080727795156654	-0.9262321661491344
398400	-28.634516759377945	-21.40588754544686	-7.228629213931088	5	15.0	55.0	2.5	1000	83.71804009886705	0.0	0.04883627118913054	1.5439109480298836	-1.4821892561071188
398500	-26.700222919458373	-19.49217378509403	-7.20804913436434	5	15.0	55.0	2.5	1000	56.237845149730276	0.0	0.1644692818805567	0.13962174982546038	-1.6613495524369517
398600	-27.980154440133767	-20.77337534906317	-7.206779091070597	5	15.0	55.0	2.5	1000	63.61562421451429	0.0	0.13650354178969612	0.19104661871122497	-0.5672395836180274
398700	-27.552064210489135	-20.312440079943087	-7.23962413054605	5	15.0	55.0	2.5	1000	63.00303832295755	0.0	0.05356342635064924	2.7145379307601254	-0.8742364931680126
398800	-26.817931989110924	-19.613609608105143	-7.20432238100578	5	15.0	55.0	2.5	1000	61.05875281316162	0.0	0.12458486410155419	1.0170531249295407	-1.7698025931616588
398900	-27.172769968207795	-19.96792308274308	-7.204846885464716	5	15.0	55.0	2.5	1000	55.85933718710841	0.0	0.1021168879632875	1.2734596871226604	-1.622308694379764
399000	-27.25510169785214	-20.03503961643922	-7.220062081412918	5	15.0	55.0	2.5	1000	59.229105948137835	0.0	0.1712557874084956	0.6232147937685801	-0.8877509423433535
399100	-27.89965095540293	-20.673802325203283	-7.225848630199647	5	15.0	55.0	2.5	1000	56.51219715560876	0.0	0.07260329972451435	2.778083312216343	-1.3266737467105385
399200	-27.568427786076615	-20.329636618953565	-7.23879116712305	5	15.0	55.0	2.5	1000	68.85543890801036	0.0	0.047704992292977096	2.280005908286251	-1.1823164401361816
399300	-27.73249413235672	-20.51171926885154	-7.220774863505182	5	15.0	55.0	2.5	1000	55.01555157143128	0.0	0.08302965941986926	2.0860724199153915	-0.6786623044381851
399400	-27.71371118778331	-20.457379540266245	-7.256331647517065	5	15.0	55.0	2.5	1000	59.697892272649725	0.0	0.04960846817949847	2.979005266351262	-0.06769464783481464
399500	-29.498346305461112	-22.257827478839108	-7.240518826622004	5	15.0	55.0	2.5	1000	73.51558080619732	0.0	0.06036173489073985	1.4406641188336542	0.3048202160371274
399600	-27.78201797032309	-20.56435368553945	-7.217664284783639	5	15.0	55.0	2.5	1000	59.482018440581214	0.0	0.13724840103750194	0.2623948218405656	0.06357616475548956
399700	-27.77625067866218	-20.561054664860734	-7.215196013801448	5	15.0	55.0	2.5	1000	61.78556899955652	0.0	0.12657300832146817	1.1686886460137023	-0.4812925778407077
399800	-28.898068566195395	-21.670554959612016	-7.22751360658338	5	15.0	55.0	2.5	1000	57.26461712134462	0.0	0.14047409716609624	1.9300194805794963	-0.38689412220847497
399900	-28.10610009912143	-20.822957310502712	-7.283142788618719	5	15.0	55.0	2.5	1000	58.35611383559103	0.0	0.03440371142822772	3.8147804241131418	-0.2389330379945759
400000	-28.156032070398012	-20.913725814919665	-7.242306255478349	5	15.0	55.0	2.5	1000	69.32746924627708	0.0	0.05407084597148339	2.2252139770744463	-0.2012341357594012
400100	-29.10570977945895	-21.77951074797516	-7.326199031483792	5	15.0	55.0	2.5	1000	89.77778332497641	0.0	0.017200745647752782	2.684470824095338	-0.10588924297041258
400200	-29.928196298323904	-22.586329266854193	-7.341867031469713	5	15.0	55.0	2.5	1000	59.78525312084641	0.0	0.02269070952773408	5.567847042346309	0.30140163162310185
400300	-29.747284749695687	-22.407138781325628	-7.340145968370059	5	15.0	55.0	2.5	1000	56.17949652915709	0.0	0.02278060468643829	4.310548434306348	0.6469059437665581
400400	-28.722768385984836	-21.345535075232384	-7.3772333107524535	5	15.0	55.0	2.5	1000	74.68579670795522	0.0	0.014704069330313266	3.7621475931343022	0.812303227360301
400500	-28.22859222280931	-20.90747996055618	-7.321112262253131	5	15.0	55.0	2.5	1000	58.94315893019236	0.0	0.028561749370772434	3.1504576568788836	0.8669830333155647
400600	-32.01374560554288	-24.57465513002059	-7.439090475522288	5	15.0	55.0	2.5	1000	55.28882291913684	0.0	0.020843095327491647	5.6543624110939295	1.764282613098868
400700	-29.289179702801377	-21.945586629542184	-7.343593073259193	5	15.0	55.0	2.5	1000	57.581906991788834	0.0	0.029425557149518267	1.5115635180511835	1.4881724031932289
400800	-28.63364117051009	-21.343465439417315	-7.2901757310927735	5	15.0	55.0	2.5	1000	60.78045208107578	0.0	0.054108572945376306	2.0171663993247244	1.199006377161167
400900	-29.943695626785612	-22.577527080412867	-7.366168546372743	5	15.0	55.0	2.5	1000	56.46239317820655	0.0	0.030692663804038862	3.6816465480668907	1.530431692152155
401000	-29.384368076421218	-22.075263497928887	-7.309104578492331	5	15.0	55.0	2.5	1000	67.97021371783187	0.0	0.02994894788733467	3.868126197264448	0.462646082169567
401100	-28.149253935700145	-20.82897176818089	-7.320282167519254	5	15.0	55.0	2.5	1000	57.84328101096409	0.0	0.02959666545712643	3.233282480902755	0.8850163836639504
401200	-28.966962900316524	-21.601290946200375	-7.36567195411615	5	15.0	55.0	2.5	1000	64.33450936807178	0.0	0.025795350221697672	3.6877308040920878	1.3782666678025601
401300	-30.344406915883315	-22.99555279000037	-7.348854125882944	5	15.0	55.0	2.5	1000	75.76221518406847	0.0	0.025368596083218828	1.4697544927670743	1.4288846635678287
401400	-28.285240090294174	-21.001999450601307	-7.283240639692869	5	15.0	55.0	2.5	1000	61.02826315115284	0.0	0.05220820418467969	1.7090839419683688	1.1119758562901942
401500	-27.487826755534016	-20.269094111546902	-7.218732643987115	5	15.0	55.0	2.5	1000	58.15032482618611	0.0	0.1066521683214641	1.4373343342927263	-0.22276585438017232
401600	-28.394144685154675	-21.16050741167094	-7.233637273483734	5	15.0	55.0	2.5	1000	55.90296041575732	0.0	0.08658247837971587	1.8817219553645192	0.25032892256277817
401700	-27.86093463206283	-20.639132742905964	-7.221801889156863	5	15.0	55.0	2.5	1000	57.82523260041512	0.0	0.11627260196888581	1.3846426245538286	-0.0715905049494
401800	-28.33620518609414	-21.112786471445062	-7.2234187146490765	5	15.0	55.0	2.5	1000	55.16454904879474	0.0	0.12465306571899872	0.3394634187457799	0.38069721899373604
401900	-27.908626064669487	-20.635765395258957	-7.272860669410531	5	15.0	55.0	2.5	1000	59.3230435947129	0.0	0.04698575035255842	2.836395805478075	0.5258235669701562
402000	-28.021454914321584	-20.796814504967962	-7.224640409353623	5	15.0	55.0	2.5	1000	62.781462762274664	0.0	0.08324281720970123	1.6463031777638033	-0.08053895293956301
402100	-27.4450969083761	-20.229802732850548	-7.2152941755255515	5	15.0	55.0	2.5	1000	56.958936308263716	0.0	0.15406113112787898	0.39619157381279785	-0.48226157653495644
402200	-28.246019795973403	-20.99921009906717	-7.246809696906233	5	15.0	55.0	2.5	1000	60.609798941780085	0.0	0.06612758028987917	2.583145583192567	0.23708141624035475
402300	-28.453796191234407	-21.20393574919774	-7.249860442036667	5	15.0	55.0	2.5	1000	61.87976641836644	0.0	0.05480629765483457	0.905924053503309	0.6343799476477442
402400	-31.40789083895678	-24.117126589397166	-7.290764249559617	5	15.0	55.0	2.5	1000	68.41471398553041	0.0	0.07047358345302872	1.6256165149707125	1.3974806730927118
402500	-29.327639126998072	-21.93084835435905	-7.3967907726390205	5	15.0	55.0	2.5	1000	61.46071803596733	0.0	0.03803308253186247	2.2839676158717155	2.0222445767165658
402600	-32.284790048065496	-24.867519646130532	-7.417270401934966	5	15.0	55.0	2.5	1000	87.814873627531	0.0	0.02120178555439073	1.7963925156098581	1.9084668587583387
402700	-28.995338221067914	-21.58424310943115	-7.411095111636764	5	15.0	55.0	2.5	1000	58.51659264678616	0.0	0.0250671113818159	2.090964853234271	1.9359727537553082
402800	-31.805496690044528	-24.25864719850244	-7.546849491542088	5	15.0	55.0	2.5	1000	70.65263388388531	0.0	0.02377468201334229	0.5951802226921116	2.657902793907721
402900	-34.26703014217348	-25.875456200272247	-8.391573941901235	5	15.0	55.0	2.5	1000	70.24720249078187	0.0	0.02034267443738992	1.5119839013000835	4.015233846910168
403000	-29.592311714514256	-21.86025866106545	-7.732053053448804	5	15.0	55.0	2.5	1000	62.37830937673878	0.0	0.012631409315334314	3.7636147802532163	2.962035310083267
403100	-32.60537879506957	-25.07315970935937	-7.532219085710203	5	15.0	55.0	2.5	1000	84.74261601530917	0.0	0.019506507062533988	1.30623034317416	2.5179654692404343
403200	-30.157594260710866	-22.49602743627031	-7.661566824440555	5	15.0	55.0	2.5	1000	78.14037748312056	0.0	0.006784775811829719	3.7312829202055386	2.5660217780082983
403300	-30.18223859624345	-22.497680223090715	-7.684558373152738	5	15.0	55.0	2.5	1000	69.75821863382805	0.0	0.013047077200532883	2.404921199249416	2.8782433166807015
403400	-29.81179144674138	-22.197574638780672	-7.614216807960707	5	15.0	55.0	2.5	1000	76.56329191314447	0.0	0.004317914457160065	5.5341784931613365	2.029305439760184
403500	-29.230650500478472	-21.632412573703604	-7.598237926774868	5	15.0	55.0	2.5	1000	87.04143350033512	0.0	0.0022113042361199724	5.2919927917767575	1.3057155916863763
403600	-30.202553197545495	-22.571213366780796	-7.631339830764699	5	15.0	55.0	2.5	1000	77.45129422817757	0.0	0.003205538266083566	6.386831426903129	1.8877937414338481
403700	-31.423430994109353	-23.821252100313842	-7.602178893795513	5	15.0	55.0	2.5	1000	96.80492600097402	0.0	0.0013744280671674231	4.4898202044483675	0.6691533011015341
403800	-29.94797205885782	-22.321929032130782	-7.626043026727041	5	15.0	55.0	2.5	1000	131.27361620003373	0.0	0.0009596121786685887	4.374637851612815	0.35613706528277755
403900	-31.510634555831942	-23.833680757568825	-7.676953798263117	5	15.0	55.0	2.5	1000	151.4224642252597	0.0	0.0007927603381247168	3.5332207360581607	1.2376062907870649
404000	-29.729435830713335	-22.087338113627567	-7.642097717085769	5	15.0	55.0	2.5	1000	109.65745900843721	0.0	0.0011374332895558855	5.191761743775105	0.9794856588402248
404100	-31.03043501584567	-23.38606398567611	-7.644371030169561	5	15.0	55.0	2.5	1000	89.35017199641992	0.0	0.0010076107748902493	5.674479612955294	0.6605840487591089
404200	-29.892654429025036	-22.322016834935113	-7.570637594089922	5	15.0	55.0	2.5	1000	101.26700820616118	0.0	0.00215768763738687	5.066406913074274	0.8342382979441596
404300	-29.494354356222843	-21.83093024612258	-7.663424110100264	5	15.0	55.0	2.5	1000	74.55201885118944	0.0	0.0023012150102945527	6.352759161007735	1.8891936246705328
404400	-29.940898908338166	-22.193565733890726	-7.747333174447442	5	15.0	55.0	2.5	1000	71.71865409079238	0.0	0.0022385001591845545	5.694732072761006	2.3982115633243297
404500	-29.684731012636732	-22.03672383124443	-7.648007181392304	5	15.0	55.0	2.5	1000	93.45010896573804	0.0	0.001913390495301494	4.647945945660398	1.7565091247272837
404600	-30.621465575051587	-22.618624871338376	-8.002840703713213	5	15.0	55.0	2.5	1000	83.58418161892067	0.0	0.00040610641906900914	7.089774912869812	2.683636185482588
404700	-30.2744612088135	-22.49990983592121	-7.774551372892292	5	15.0	55.0	2.5	1000	84.34596645330612	0.0	0.0006168708201701393	7.047565448509124	1.6723274263010406
