iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
384800	-53.970765106200815	-46.72748234421672	-7.243282761984094	7	53.0	90.0	2.5	1000	98.37477759614076	0.0	0.05595659028108765	1.2609674203799455	0.6911966533048703
384900	-54.53748456956008	-47.28988733734897	-7.247597232211108	7	53.0	90.0	2.5	1000	91.62824689518854	0.0	0.08920902665637846	0.6673200075225859	1.2949573880195235
385000	-58.81935891193166	-51.606655531677916	-7.212703380253744	7	53.0	90.0	2.5	1000	110.88724418310876	0.0	0.09317923444528758	0.08786691327983764	0.49516686720796005
385100	-54.15338191223246	-46.91901536942943	-7.234366542803027	7	53.0	90.0	2.5	1000	91.55943279730664	0.0	0.1566316649347973	0.2540989106102533	0.8041362472845341
385200	-57.54179030646045	-50.27382239899886	-7.267967907461589	7	53.0	90.0	2.5	1000	103.62621410225174	0.0	0.10874741630990266	0.06778238995458713	1.7074891494755142
385300	-53.03757908843972	-45.82247576948337	-7.21510331895635	7	53.0	90.0	2.5	1000	94.32206565794708	0.0	0.09882003232640442	0.832706125988488	0.2654000872754293
385400	-53.58534173274417	-46.34976832688808	-7.235573405856083	7	53.0	90.0	2.5	1000	94.52575847279847	0.0	0.09029470031282363	0.9245378814660996	0.9699447284131497
385500	-54.55009146510547	-47.29239088605629	-7.257700579049182	7	53.0	90.0	2.5	1000	101.15951340057961	0.0	0.0491027315948814	1.9070493484357107	0.7505817078123227
385600	-54.504517277012546	-47.22974211518028	-7.274775161832267	7	53.0	90.0	2.5	1000	92.51263339285403	0.0	0.043843053829511994	2.2577387037751673	0.9719369453428836
385700	-55.05327253506686	-47.83461877000093	-7.218653765065929	7	53.0	90.0	2.5	1000	102.55038056331117	0.0	0.10226506921543607	1.0025248014154364	0.3593044974515385
385800	-52.800014546278945	-45.592194894567676	-7.207819651711266	7	53.0	90.0	2.5	1000	92.73864998554541	0.0	0.11968417617003775	0.7227337712694804	-0.28571213250436434
385900	-53.066368223867656	-45.83592020483423	-7.230448019033424	7	53.0	90.0	2.5	1000	96.7712605770686	0.0	0.19843955233776958	0.22195612025819053	-0.33893394771006957
386000	-54.1146178464618	-46.880084631167406	-7.234533215294393	7	53.0	90.0	2.5	1000	91.65391551287854	0.0	0.18999311461152843	1.0016117054897016	-0.3017700586328471
386100	-53.94474489592096	-46.73328718019191	-7.211457715729054	7	53.0	90.0	2.5	1000	100.34826185334761	0.0	0.11056948981855722	1.1402922565367293	-0.2264051472862867
386200	-53.241415016310846	-46.02953458970817	-7.211880426602678	7	53.0	90.0	2.5	1000	93.71885018762156	0.0	0.13464810706959449	0.2981387688022761	0.10447979441492022
386300	-53.371624629237395	-46.120762712889984	-7.250861916347411	7	53.0	90.0	2.5	1000	90.56045273040648	0.0	0.23022120923426995	0.022643586548706907	0.09184762464119609
386400	-53.65356610301335	-46.449813545368315	-7.203752557645036	7	53.0	90.0	2.5	1000	100.01957227457096	0.0	0.13347076881337933	0.6856600192967861	-1.23493018766079
386500	-52.50883178904293	-45.28347099778483	-7.225360791258096	7	53.0	90.0	2.5	1000	93.63756600047866	0.0	0.18940514225031344	0.2843733609309227	-0.47970364484243316
386600	-53.77071883676214	-46.49320749694653	-7.277511339815611	7	53.0	90.0	2.5	1000	98.4000508434598	0.0	0.2891862834627382	0.10052910715132421	-0.9787104441468564
386700	-52.30628690796495	-45.07121082017602	-7.235076087788935	7	53.0	90.0	2.5	1000	92.94924455351344	0.0	0.21689936595950504	0.136389609787562	-0.8513304163667816
386800	-52.40867987444542	-45.11301586635306	-7.295664008092361	7	53.0	90.0	2.5	1000	93.60705939935136	0.0	0.3182447552358041	0.041144993488886616	-1.1263764338794575
386900	-51.86149184612091	-44.60780837552798	-7.253683470592933	7	53.0	90.0	2.5	1000	92.20391351048696	0.0	0.2548900389507955	0.3338518477938868	-2.7873539204981936
387000	-52.319903965083284	-45.06005041472261	-7.259853550360672	7	53.0	90.0	2.5	1000	91.2841033279664	0.0	0.2615116767260256	0.5720331169051569	-3.151803170106132
387100	-52.59710255701003	-45.358485752453944	-7.23861680455609	7	53.0	90.0	2.5	1000	91.43500191735733	0.0	0.22246695191162902	0.6877276907629917	-2.571188629989589
387200	-54.986581241205	-47.78467059455331	-7.201910646651694	7	53.0	90.0	2.5	1000	95.67438406300279	0.0	0.13063959806750164	0.9015692434669114	-2.8321529071420497
387300	-57.4845655166643	-50.280117041334755	-7.204448475329541	7	53.0	90.0	2.5	1000	124.29455938875675	0.0	0.1332049545217747	1.1061989644754289	-2.99885188162158
387400	-52.68917207501909	-45.43828167259745	-7.250890402421641	7	53.0	90.0	2.5	1000	97.07805760501356	0.0	0.24776870326567865	0.5164637082729839	-3.2602606944006007
387500	-52.79623318146473	-45.55192581587143	-7.2443073655933015	7	53.0	90.0	2.5	1000	92.35515001170502	0.0	0.23399701475014759	0.6712290945837058	-3.4131554765989742
387600	-54.23941565571125	-47.032283906876316	-7.207131748834935	7	53.0	90.0	2.5	1000	103.24318977101619	0.0	0.14982661593421479	0.9079992078308078	-3.3235314090385857
387700	-52.214172051576334	-44.886480480075186	-7.327691571501147	7	53.0	90.0	2.5	1000	91.08544449135783	0.0	0.3655422767397119	0.28299736551384935	-2.88346720454524
387800	-57.39110285423384	-50.17152328564178	-7.219579568592058	7	53.0	90.0	2.5	1000	100.89622854612938	0.0	0.1656393086123362	1.4507169797816404	-2.0962312089346953
387900	-52.54353580882774	-45.31687562912383	-7.226660179703911	7	53.0	90.0	2.5	1000	94.7189657667472	0.0	0.19755245425867196	0.7406312708859296	-2.1624555665391507
388000	-53.764717176362716	-46.55412974723201	-7.210587429130704	7	53.0	90.0	2.5	1000	101.94640276508929	0.0	0.1473688047043187	1.0288089916014052	-1.387815258299765
388100	-52.9701447653918	-45.74082550826569	-7.2293192571261145	7	53.0	90.0	2.5	1000	98.08596810465512	0.0	0.20486178217256745	0.6202110408206652	-2.0546431489866097
388200	-53.21329604947544	-46.009799450118294	-7.203496599357147	7	53.0	90.0	2.5	1000	94.78825135925737	0.0	0.1235252687388971	0.7607448207103298	-0.9821465001156876
388300	-52.86122774789999	-45.644730573030465	-7.21649717486952	7	53.0	90.0	2.5	1000	93.25778584853497	0.0	0.1549371975267507	0.8905066135993485	-0.5431814844299065
388400	-54.9487623553621	-47.71734092166287	-7.2314214336992295	7	53.0	90.0	2.5	1000	97.85803511618555	0.0	0.1712626917592743	0.39417115251413026	0.4262454557209036
388500	-55.98522071561344	-48.77044219091874	-7.214778524694697	7	53.0	90.0	2.5	1000	105.52358117025315	0.0	0.143553062554675	0.28029689664227053	0.14012893065149343
388600	-54.2843511434048	-47.04814708593166	-7.236204057473138	7	53.0	90.0	2.5	1000	95.19474301757214	0.0	0.17523492496241366	0.18673624772220487	0.6386544698682177
388700	-54.76347694141297	-47.549036365456885	-7.214440575956084	7	53.0	90.0	2.5	1000	102.82341377597595	0.0	0.1472295693283893	0.4792228012258519	-0.09741399238313289
388800	-53.5280543760849	-46.31763904928755	-7.210415326797354	7	53.0	90.0	2.5	1000	98.73813046961166	0.0	0.14274831335299643	0.5088771235941403	-0.3538609174798179
388900	-55.10279829096541	-47.88994491329868	-7.2128533776667325	7	53.0	90.0	2.5	1000	102.88048128287392	0.0	0.12441440619453123	0.561554968756251	0.14572654017359135
389000	-54.50018108399836	-47.276920079050406	-7.223261004947957	7	53.0	90.0	2.5	1000	102.637127087056	0.0	0.07521644899519803	1.3622912775298004	0.21995369690128552
389100	-55.30196671525347	-48.09590142569005	-7.206065289563419	7	53.0	90.0	2.5	1000	108.2344399390642	0.0	0.11850240756421002	0.7223009951666801	-0.4427957179603695
389200	-53.11276091081699	-45.88060633862051	-7.232154572196482	7	53.0	90.0	2.5	1000	93.35775946645238	0.0	0.19433687122811205	0.4349049831331357	-0.19374045803118323
389300	-53.633169165609246	-46.40299288170789	-7.230176283901358	7	53.0	90.0	2.5	1000	92.47222358861606	0.0	0.17372833068536914	0.46693329018246627	0.2782884579302868
389400	-54.86823258877457	-47.64332772656879	-7.224904862205774	7	53.0	90.0	2.5	1000	92.745027463554	0.0	0.11448683270131207	1.4972448286001632	0.3772877068921335
389500	-53.900178497074016	-46.6604688847319	-7.239709612342116	7	53.0	90.0	2.5	1000	98.56732584514566	0.0	0.054137004114139756	1.4443036842363908	0.41449754641573194
389600	-57.70363886059292	-50.43615637663008	-7.267482483962834	7	53.0	90.0	2.5	1000	96.9233883140997	0.0	0.12043161930743686	1.0117987634017835	1.5511286146511236
389700	-55.16187326277642	-47.90923730863314	-7.252635954143281	7	53.0	90.0	2.5	1000	90.81984544451899	0.0	0.19549092088448042	0.069780817038752	0.905762596139835
389800	-54.01488448954237	-46.7971586988602	-7.21772579068217	7	53.0	90.0	2.5	1000	99.47832886770327	0.0	0.11908287509013049	0.8844243310661359	0.291593831473378
389900	-55.63082609274272	-48.40394926570527	-7.226876827037449	7	53.0	90.0	2.5	1000	93.72197759968672	0.0	0.14174006433547232	1.3240799807617232	0.2658932151038672
390000	-54.43263274484035	-47.19399887007341	-7.238633874766942	7	53.0	90.0	2.5	1000	94.72655858038395	0.0	0.17478235487396654	0.5778048668023492	0.5899221534532856
390100	-54.84226570944371	-47.61551243348211	-7.2267532759616	7	53.0	90.0	2.5	1000	101.9522881756994	0.0	0.1846405871386362	0.1687968969915638	-0.048641089486672895
390200	-57.18378843749852	-49.90901658405944	-7.274771853439085	7	53.0	90.0	2.5	1000	97.70992101290025	0.0	0.2461272254035314	0.21156647040216386	0.6890798655021101
390300	-54.48189088939253	-47.23749286464574	-7.24439802474679	7	53.0	90.0	2.5	1000	92.89136498244814	0.0	0.18431787671551417	0.06988489973257783	0.8185625023641006
390400	-52.88982141553518	-45.67675627487877	-7.213065140656413	7	53.0	90.0	2.5	1000	92.67994495086157	0.0	0.0998250421452881	0.9607987594753322	0.06961532797083289
390500	-53.95216935712109	-46.744453198716045	-7.207716158405049	7	53.0	90.0	2.5	1000	101.47335135721316	0.0	0.12226324060218163	1.0329569409508252	-0.7016153250609853
390600	-52.989175385574384	-45.781483472198936	-7.2076919133754505	7	53.0	90.0	2.5	1000	92.33379071431939	0.0	0.137305760617239	0.8990095112223337	-1.0581126244354202
390700	-55.567811905754624	-48.19926247234975	-7.368549433404876	7	53.0	90.0	2.5	1000	96.95865135921592	0.0	0.4182100787716996	0.03649717865159979	-1.0670891588309162
390800	-53.5744602770991	-46.27022247577586	-7.30423780132324	7	53.0	90.0	2.5	1000	92.64875249484311	0.0	0.3263098670318337	0.3362390716894925	-1.113417691456649
390900	-53.61293177325498	-46.353820752166584	-7.259111021088397	7	53.0	90.0	2.5	1000	95.0884427292433	0.0	0.2529445005549912	0.4910684344189833	-0.8818563716747444
391000	-53.94729276651739	-46.741371556809945	-7.20592120970745	7	53.0	90.0	2.5	1000	99.379066327739	0.0	0.15524083729998275	0.4245244493003537	-1.8374855876563385
391100	-52.968409790710076	-45.65680538890763	-7.311604401802448	7	53.0	90.0	2.5	1000	93.3229022562905	0.0	0.3403740757100278	0.28301016383129685	-1.6489754886874566
391200	-52.54440131173745	-45.28019416710263	-7.264207144634826	7	53.0	90.0	2.5	1000	96.12791311096171	0.0	0.2696829560241907	0.2513433666919421	-1.535274868682372
391300	-52.52800220762988	-45.30495231073192	-7.223049896897959	7	53.0	90.0	2.5	1000	94.89404950926527	0.0	0.19772145071818084	0.24541024940524792	-1.5938941249809522
391400	-53.184640321516	-45.97877775750944	-7.205862564006557	7	53.0	90.0	2.5	1000	99.5724957519368	0.0	0.12962919251283117	0.9718478131218682	-1.1950031260861154
391500	-53.80509768565907	-46.590901253841544	-7.214196431817527	7	53.0	90.0	2.5	1000	102.33438478293378	0.0	0.07978350904494338	1.3581590599245104	-0.3462643719227209
391600	-53.08725489386699	-45.877472076851234	-7.20978281701576	7	53.0	90.0	2.5	1000	96.10263675790567	0.0	0.12415117611806739	0.620709511760927	-0.10077934959834814
391700	-54.04831600082174	-46.836496103436765	-7.2118198973849745	7	53.0	90.0	2.5	1000	101.28643904189958	0.0	0.10214439998118774	1.1483951473660488	-0.16012754487765682
391800	-53.54253950528381	-46.322245006742676	-7.220294498541133	7	53.0	90.0	2.5	1000	93.3781086658507	0.0	0.07329411836875274	1.4426078712858987	-0.06669758122350118
391900	-54.04268975664852	-46.82036788449043	-7.222321872158089	7	53.0	90.0	2.5	1000	92.78865082816793	0.0	0.08792073096435085	1.657671652596458	0.162691390928145
392000	-52.85287503242798	-45.64013285391717	-7.212742178510807	7	53.0	90.0	2.5	1000	95.14120995094963	0.0	0.1505206270216394	0.6150452338078445	-0.4819268012722303
392100	-53.00276958693473	-45.794405808244484	-7.208363778690249	7	53.0	90.0	2.5	1000	92.61387855287212	0.0	0.12377605491247634	1.100893896357467	-0.7470822523168332
392200	-54.58769765368332	-47.36433026751577	-7.223367386167554	7	53.0	90.0	2.5	1000	104.3650776356272	0.0	0.18438892642246682	0.5041113727754453	-0.7156802961907052
392300	-53.19623883779741	-45.97673991477953	-7.2194989230178805	7	53.0	90.0	2.5	1000	99.62558450218535	0.0	0.17742458184479037	0.4154001520085877	-0.6968388352727669
392400	-55.66593589437647	-48.4100553375408	-7.255880556835669	7	53.0	90.0	2.5	1000	109.50884882676478	0.0	0.2576161288174975	0.14621333763371142	-1.468071777169633
392500	-53.310896624405366	-46.07128032068637	-7.239616303718998	7	53.0	90.0	2.5	1000	97.58040767038499	0.0	0.2284161726272633	0.0930178728471987	-1.1056488149396024
392600	-52.37881129143064	-45.12873213007196	-7.250079161358678	7	53.0	90.0	2.5	1000	96.33908703854898	0.0	0.246453142195228	0.19232036542083303	-1.3344054886198211
392700	-52.92445261978747	-45.662243177307644	-7.262209442479833	7	53.0	90.0	2.5	1000	91.6877437461464	0.0	0.26098966703430665	0.6471089581513405	-1.7277253244987676
392800	-52.67914867172704	-45.46021600047557	-7.21893267125147	7	53.0	90.0	2.5	1000	94.83247997667249	0.0	0.176991475525317	0.8616482081929808	-1.836618630645841
392900	-55.61969271816755	-48.40485130831809	-7.214841409849464	7	53.0	90.0	2.5	1000	109.9743374833413	0.0	0.15766243783485062	0.5682920732512466	-0.4750854106023396
393000	-53.61856374770087	-46.405391904381936	-7.213171843318934	7	53.0	90.0	2.5	1000	93.55652316667266	0.0	0.0816529464465396	1.483110345206931	-0.5457530782984549
393100	-54.25122884999444	-47.02680715535902	-7.22442169463542	7	53.0	90.0	2.5	1000	90.45232234392415	0.0	0.16833930367225552	1.1287447079220359	-0.49195197390132395
393200	-53.401486830239804	-46.10372680214665	-7.297760028093149	7	53.0	90.0	2.5	1000	90.5354021697648	0.0	0.31327542675584946	0.03301959040285529	-0.3364492745847387
393300	-55.75878115196247	-48.42243309052555	-7.336348061436917	7	53.0	90.0	2.5	1000	97.0854017856992	0.0	0.3676568486977365	0.34715560071505136	-0.6746383992372362
393400	-52.49737537563903	-45.244439586958244	-7.252935788680789	7	53.0	90.0	2.5	1000	92.02028069113665	0.0	0.24649292501613546	0.024613962187420957	-0.5464214914779266
393500	-52.61477135630611	-45.37299531145544	-7.241776044850663	7	53.0	90.0	2.5	1000	92.05884977776819	0.0	0.22341060704714472	0.17910367502459185	-0.4825588543451916
393600	-52.67849796631971	-45.400090357823245	-7.278407608496469	7	53.0	90.0	2.5	1000	90.19507503608526	0.0	0.2870272586014912	0.11519213404763046	-0.6406596162735368
393700	-55.474239987304315	-48.264809881640716	-7.2094301056636	7	53.0	90.0	2.5	1000	111.53846067611954	0.0	0.08420473632921915	0.9150384427780553	-0.2851232898953444
393800	-52.503587019655896	-45.286999765773075	-7.216587253882822	7	53.0	90.0	2.5	1000	93.07706641289568	0.0	0.15746168725414655	0.3855605950892298	-0.1311492424566243
393900	-53.565657742673146	-46.358691622644145	-7.206966120029001	7	53.0	90.0	2.5	1000	90.4630037880802	0.0	0.10959626711896496	1.0902309591240782	-0.6457567718151382
394000	-53.770426523856386	-46.5499630017962	-7.220463522060184	7	53.0	90.0	2.5	1000	93.65183766283899	0.0	0.16332813789411482	1.1770344143526483	-0.8214437048177579
394100	-56.52166655588228	-49.305731193333095	-7.215935362549182	7	53.0	90.0	2.5	1000	94.644797864056	0.0	0.06400543583626138	0.9962985837221994	-0.4394722969977501
394200	-56.60399597604242	-49.36398363294061	-7.240012343101812	7	53.0	90.0	2.5	1000	117.60522440679593	0.0	0.05337496509566451	1.2331369803948797	0.4926989460927924
394300	-54.19202306304144	-46.91956889239975	-7.27245417064169	7	53.0	90.0	2.5	1000	95.72246623880409	0.0	0.04638917396630765	1.3415567499018979	1.2056226131817673
394400	-59.56908093974003	-52.30721118259676	-7.261869757143275	7	53.0	90.0	2.5	1000	100.02527229449332	0.0	0.2022336147077706	0.5632798810264058	0.9322086562709748
394500	-56.29851560085582	-49.04000967136706	-7.258505929488765	7	53.0	90.0	2.5	1000	91.32203481515214	0.0	0.19485185748872397	0.6549609318582015	0.9150514630395259
394600	-54.14771088463201	-46.87945725165923	-7.2682536329727805	7	53.0	90.0	2.5	1000	93.7303482921731	0.0	0.07076810527781999	1.175394782462074	1.4840977618308349
394700	-54.8713013682505	-47.560607270758595	-7.310694097491901	7	53.0	90.0	2.5	1000	96.71986781522455	0.0	0.06857677471626258	0.659220478505141	2.038144184302339
394800	-55.827453780415794	-48.399188303878496	-7.428265476537302	7	53.0	90.0	2.5	1000	99.79780944607607	0.0	0.02525850969861585	1.2189310706033791	2.447143527078204
394900	-56.59478238710012	-48.80305085462515	-7.79173153247497	7	53.0	90.0	2.5	1000	99.87215449274383	0.0	0.005943514831532318	3.1069173727970734	3.292138860753237
395000	-58.063058666005176	-50.18641034985675	-7.8766483161484295	7	53.0	90.0	2.5	1000	119.02206375779932	0.0	0.0068134989998667305	1.9699581019817562	3.5419941934627635
395100	-59.051532109901125	-50.646480496393124	-8.405051613508	7	53.0	90.0	2.5	1000	101.15351432211989	0.0	0.007244780005957953	3.2064813145207576	4.263493972393977
395200	-57.14356669992466	-48.638041358950524	-8.505525340974138	7	53.0	90.0	2.5	1000	100.10575724324939	0.0	0.005977581924324046	2.4245508616584517	4.348743660822647
395300	-57.55505004289795	-48.866004512939675	-8.689045529958278	7	53.0	90.0	2.5	1000	96.81449592704011	0.0	0.004958226000760282	2.977661817663448	4.484165700385908
395400	-57.693728554018776	-48.80819724150285	-8.885531312515925	7	53.0	90.0	2.5	1000	99.17373551187778	0.0	0.005670474943774957	2.2526150533602087	4.64202514766087
395500	-55.96106467856886	-47.945724787021945	-8.015339891546912	7	53.0	90.0	2.5	1000	92.85928166483279	0.0	0.0108633457817573	2.2288531300266996	3.851101101660107
395600	-59.65959350360016	-51.19596626433862	-8.463627239261545	7	53.0	90.0	2.5	1000	115.01460174008791	0.0	0.00911994776078886	1.4131996450628388	4.3553416565469245
395700	-57.944227696874634	-49.46805079218361	-8.47617690469102	7	53.0	90.0	2.5	1000	101.6316236549311	0.0	0.008407539880241347	1.5773513931188048	4.358470432155919
395800	-57.182468120563286	-48.851237127963216	-8.33123099260007	7	53.0	90.0	2.5	1000	101.67260721502832	0.0	0.008242711690134576	1.8201333390968513	4.215002075667194
395900	-57.19614970151577	-48.66551114825279	-8.530638553262982	7	53.0	90.0	2.5	1000	99.89902686967997	0.0	0.011441838285580288	1.5794897983193386	4.429541917867672
396000	-59.231250177940126	-51.325614025545015	-7.905636152395113	7	53.0	90.0	2.5	1000	91.62635664671095	0.0	0.013402626512054875	2.831825666149289	3.6947655501337318
396100	-61.8032009489481	-54.209907660647964	-7.593293288300142	7	53.0	90.0	2.5	1000	95.91038800274453	0.0	0.021880681732446117	0.06720021169095736	3.1417781550027284
396200	-56.92639862848853	-49.20859952078893	-7.717799107699594	7	53.0	90.0	2.5	1000	98.52915427847618	0.0	0.03053933600719173	1.136990725847744	3.4916263897746442
396300	-56.395188438537694	-49.01003839727315	-7.385150041264548	7	53.0	90.0	2.5	1000	95.32329621154784	0.0	0.039335447858430066	1.990693557481069	2.313755778813288
396400	-55.032324391796124	-47.686673382606074	-7.3456510091900515	7	53.0	90.0	2.5	1000	102.38601423469697	0.0	0.036379716976678154	1.3314247139044197	2.010759423114221
396500	-55.843969800424446	-48.52599864577717	-7.317971154647276	7	53.0	90.0	2.5	1000	90.86699656666832	0.0	0.065417807801266	1.1087232200792405	2.049253433436132
396600	-56.06676134828046	-48.75547941434728	-7.31128193393318	7	53.0	90.0	2.5	1000	115.2077212793623	0.0	0.024729414197068228	1.8374669232273715	1.0375584250433212
396700	-55.58529139375745	-48.32877025244296	-7.256521141314495	7	53.0	90.0	2.5	1000	100.96017977093719	0.0	0.05571438604399893	1.9485477599398835	0.8870977654754989
396800	-57.93588124019551	-50.63106520679319	-7.304816033402323	7	53.0	90.0	2.5	1000	98.80222590612465	0.0	0.05805527668274046	2.0389281601947418	1.7698012909148861
396900	-56.12753791647052	-48.51579113847876	-7.611746777991762	7	53.0	90.0	2.5	1000	93.44586223947968	0.0	0.022794765550517817	0.9834700250937423	3.1787970024305006
397000	-56.1856297160122	-48.64606175563414	-7.539567960378059	7	53.0	90.0	2.5	1000	110.91756960758	0.0	0.014310418963991114	1.9407795056723125	2.749212089692421
397100	-55.43627037259728	-47.84801985438651	-7.58825051821077	7	53.0	90.0	2.5	1000	96.57592478825536	0.0	0.020592419488451377	2.0361340986016994	3.0482843339878345
397200	-58.115073562344946	-50.50459104126999	-7.610482521074957	7	53.0	90.0	2.5	1000	94.95971943785842	0.0	0.07205153022357035	0.2532060150577109	3.3689672076169015
397300	-56.80422718447934	-49.22902979201941	-7.575197392459929	7	53.0	90.0	2.5	1000	95.73061077438915	0.0	0.04163794496694789	0.13035930368200288	3.2170704942208985
397400	-55.068325813367764	-47.64219608295024	-7.426129730417518	7	53.0	90.0	2.5	1000	93.9907590168791	0.0	0.04013848000160626	0.7970623576784046	2.632011610434203
397500	-56.09083144722703	-48.34210660995859	-7.7487248372684405	7	53.0	90.0	2.5	1000	96.15923685300518	0.0	0.02351659552150405	1.4451456629487622	3.510076716458156
397600	-59.286929422426695	-50.98499527214116	-8.301934150285529	7	53.0	90.0	2.5	1000	95.49821407723381	0.0	0.030094834930924626	0.8948493583517334	4.301721089400817
397700	-58.32872281855609	-49.53683489086879	-8.791887927687299	7	53.0	90.0	2.5	1000	97.35628900037287	0.0	0.017911013438719783	0.9682787492129091	4.6567413735851035
397800	-58.893134686753044	-50.426793227453835	-8.466341459299208	7	53.0	90.0	2.5	1000	96.74220000783794	0.0	0.02079123597556267	1.5157082719122572	4.418396594815597
397900	-58.68442952989487	-49.37638530279682	-9.308044227098051	7	53.0	90.0	2.5	1000	93.10398539931172	0.0	0.01785584560114446	0.8361372058253922	4.952286442381582
398000	-60.69351864236245	-50.446418975858144	-10.247099666504305	7	53.0	90.0	2.5	1000	92.95414934757113	0.0	0.012750554507021145	1.7256174512500804	5.321103007683772
398100	-58.38755844845026	-49.080321596462994	-9.307236851987263	7	53.0	90.0	2.5	1000	101.4812143319276	0.0	0.005551852382454733	2.622407962224607	4.889409591115854
398200	-58.08164713994303	-49.00215163396608	-9.07949550597695	7	53.0	90.0	2.5	1000	97.15798080337834	0.0	0.003895495931333112	3.058564784434642	4.7385086439331605
398300	-56.483238284823585	-48.1178142641769	-8.365424020646685	7	53.0	90.0	2.5	1000	95.65291961614032	0.0	0.008844847152463548	2.013565422942945	4.254247325376452
398400	-58.387098395381884	-50.5446737241212	-7.842424671260677	7	53.0	90.0	2.5	1000	106.85385406988546	0.0	0.016160690535307703	1.937182987358523	3.6257915456479615
398500	-55.59794546140236	-48.02420648387758	-7.573738977524782	7	53.0	90.0	2.5	1000	93.39067449991445	0.0	0.02541459031154786	1.0968481430897223	3.08447968483826
398600	-55.45016093150086	-47.973263279220404	-7.476897652280458	7	53.0	90.0	2.5	1000	96.59373305614135	0.0	0.03052587306951734	1.811881856439214	2.740946082909697
398700	-57.13104874133103	-49.40318042950139	-7.727868311829635	7	53.0	90.0	2.5	1000	99.97564055206836	0.0	0.019125988620134832	2.2981311618144504	3.4096456514709845
398800	-56.50875166515189	-48.72661563316547	-7.782136031986422	7	53.0	90.0	2.5	1000	100.79428912773625	0.0	0.008462319364476613	2.1404941633572934	3.3742403308176225
398900	-56.232896873996786	-48.680955037189484	-7.551941836807304	7	53.0	90.0	2.5	1000	106.05169402718813	0.0	0.009484243208063433	2.323879996403361	2.616421098403421
399000	-56.34498632072503	-48.861105302004674	-7.483881018720355	7	53.0	90.0	2.5	1000	107.20495564407129	0.0	0.00933643835405338	3.390305712790686	2.0889332230698656
399100	-56.345468293467206	-48.91694045238555	-7.428527841081652	7	53.0	90.0	2.5	1000	117.6691355203964	0.0	0.009369235077453174	2.5668730350135815	1.5686629805219119
399200	-56.03091006852969	-48.64158723496943	-7.389322833560268	7	53.0	90.0	2.5	1000	117.86794502088841	0.0	0.010671730506875284	2.7013563758157515	1.0230729689903126
399300	-57.447512560903256	-49.94167395034028	-7.505838610562976	7	53.0	90.0	2.5	1000	145.31048923606082	0.0	0.003474934770823661	2.8938354783142004	1.2391614087251226
399400	-57.31926147628668	-49.73211444241667	-7.587147033870005	7	53.0	90.0	2.5	1000	121.61445251305508	0.0	0.004043379672609682	3.6910337186941824	2.2624933381885
399500	-56.489232147004344	-49.05213140880774	-7.437100738196602	7	53.0	90.0	2.5	1000	106.63804275586301	0.0	0.009728471225761919	2.767135886360303	1.7044526528664572
399600	-57.53489960114265	-50.10879240617293	-7.426107194969714	7	53.0	90.0	2.5	1000	95.35617625626237	0.0	0.013774577120856791	3.6855172402510643	1.8305166417209966
399700	-55.53166414076114	-48.11731256619002	-7.414351574571113	7	53.0	90.0	2.5	1000	100.88374328162706	0.0	0.01325570842198989	2.7429349960712446	1.764999344243704
399800	-55.99655597660552	-48.53036487821231	-7.466191098393214	7	53.0	90.0	2.5	1000	103.80266776225147	0.0	0.013478813855557412	2.955083876859002	2.2431587486578306
399900	-54.90913832967746	-47.51682396104393	-7.392314368633524	7	53.0	90.0	2.5	1000	99.90465922327732	0.0	0.020718339220868527	2.1715857477437086	1.9882388388771086
400000	-55.858623556544785	-48.40224403382535	-7.456379522719438	7	53.0	90.0	2.5	1000	96.76887736723008	0.0	0.01262713210155214	2.8841767250843673	2.1268727977009108
400100	-54.46873796744898	-47.14076365087854	-7.32797431657044	7	53.0	90.0	2.5	1000	98.66886847934246	0.0	0.03197146338074918	1.8030060908909378	1.6688224273422556
400200	-57.05170662427677	-49.66891088939294	-7.382795734883827	7	53.0	90.0	2.5	1000	119.48137391691486	0.0	0.01962688151500473	1.6418206831817288	1.9028178101002204
400300	-60.4377233117634	-53.12954185281458	-7.308181458948817	7	53.0	90.0	2.5	1000	121.20046103342482	0.0	0.03850697822082991	1.9189633049499872	1.5440948193031778
400400	-54.700622269175796	-47.38767672488529	-7.312945544290507	7	53.0	90.0	2.5	1000	103.7194173122823	0.0	0.02858286701173028	2.152780939035037	1.241848634180626
400500	-55.25125408135603	-47.897085956837735	-7.3541681245182975	7	53.0	90.0	2.5	1000	104.51823013630828	0.0	0.03288954499185962	1.5966120317682426	2.003891998763193
400600	-54.36323333365944	-47.03812960882294	-7.325103724836499	7	53.0	90.0	2.5	1000	95.84424279724875	0.0	0.032890320962937834	2.1512765119817425	1.6084790631148937
400700	-54.78436567953255	-47.48917596448748	-7.295189715045067	7	53.0	90.0	2.5	1000	95.22804637562037	0.0	0.03699815307191118	1.368534467549598	1.382644101611788
400800	-54.70861684441096	-47.32929100584502	-7.379325838565942	7	53.0	90.0	2.5	1000	99.42597300687584	0.0	0.028101982073986783	1.9646647790664362	2.09865573457178
400900	-55.5474901488879	-48.27805374848681	-7.269436400401091	7	53.0	90.0	2.5	1000	97.34532772207326	0.0	0.0934930312222823	0.14993974530964926	1.7174310919448788
