iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
205400	-52.429483185298864	-44.65297580872146	-7.776507376577409	8	38.0	87.5	5.0	1000	90.0941651272036	0.0	0.03804240538361549	0.04695810064379315	3.790003918947538
205500	-51.35001811814497	-43.474167468708046	-7.875850649436927	8	38.0	87.5	5.0	1000	90.30119077110723	0.0	0.00879861823516288	2.164808124135402	3.716893478134309
205600	-53.00533856146458	-44.60870945736312	-8.396629104101464	8	38.0	87.5	5.0	1000	93.92074662110527	0.0	0.0146512069888415	0.520121574688711	4.47421429702153
205700	-54.44193688890609	-46.05232397412946	-8.389612914776635	8	38.0	87.5	5.0	1000	91.34806775352023	0.0	0.03163782227951983	0.6739565511151726	4.52005881457688
205800	-51.50588748414603	-43.845952003323056	-7.659935480822974	8	38.0	87.5	5.0	1000	95.47058932349373	0.0	0.01721624255351201	1.2498450623707655	3.3773082942387918
205900	-52.177438886110906	-44.61557757234971	-7.561861313761197	8	38.0	87.5	5.0	1000	90.12147803286328	0.0	0.03791808448782486	0.6890505845384376	3.2792170716480373
206000	-53.276692648714246	-45.58327045304007	-7.693422195674177	8	38.0	87.5	5.0	1000	94.90403715421186	0.0	0.028015613712775663	1.3323143095181489	3.553520728890749
206100	-51.77302729259534	-44.133417886220094	-7.639609406375244	8	38.0	87.5	5.0	1000	97.08564357164805	0.0	0.023732889008021407	0.753980671403855	3.4048295130341146
206200	-52.944525705363226	-45.469558850023716	-7.47496685533951	8	38.0	87.5	5.0	1000	91.77368894889995	0.0	0.025470181320656322	2.318360968323599	2.77959184061599
206300	-50.77350471107786	-43.469991026954176	-7.303513684123688	8	38.0	87.5	5.0	1000	91.48072321273108	0.0	0.0482221481885902	0.5894889085239035	1.95523933518154
206400	-51.99771853941988	-44.70224971326879	-7.29546882615109	8	38.0	87.5	5.0	1000	90.24740035104989	0.0	0.09719596502569236	0.39988201385177913	2.111798321256746
206500	-50.716902141925914	-43.41982632871342	-7.2970758132124915	8	38.0	87.5	5.0	1000	92.40592294187084	0.0	0.04090057698207169	0.9021914326481043	1.7171705877067214
206600	-50.84164166250181	-43.49219586393653	-7.349445798565276	8	38.0	87.5	5.0	1000	94.76893392429872	0.0	0.027681143682519886	1.2071905454151173	2.0080478827364376
206700	-52.01132554509243	-44.67258408860731	-7.3387414564851206	8	38.0	87.5	5.0	1000	98.68195660463297	0.0	0.01919043986089838	1.8045560408956294	1.3514609348276017
206800	-50.894101471415	-43.51377460408701	-7.380326867327988	8	38.0	87.5	5.0	1000	90.3658618563585	0.0	0.032707637101443685	1.1034725473119824	2.391964990631593
206900	-52.23784659426337	-44.81573318185961	-7.4221134124037516	8	38.0	87.5	5.0	1000	102.2652898713942	0.0	0.02521557823815134	1.5933863507886383	2.518030634802247
207000	-50.898469504158655	-43.4213176620518	-7.477151842106854	8	38.0	87.5	5.0	1000	94.20904356493462	0.0	0.019823974397561072	1.784583898419541	2.71872827471397
207100	-52.25612189797153	-44.65611675073895	-7.600005147232581	8	38.0	87.5	5.0	1000	103.7791892466928	0.0	0.0180703613429303	1.1015061553082393	3.21627618903124
207200	-52.85204202226384	-45.36152266247671	-7.490519359787132	8	38.0	87.5	5.0	1000	91.6055952649769	0.0	0.04329659332043235	1.319846515416515	3.0432772104185792
207300	-52.57217212013471	-45.22869840239647	-7.343473717738242	8	38.0	87.5	5.0	1000	98.8132064550622	0.0	0.05020649748699784	0.42148023922082256	2.357137649478391
207400	-51.001634811325204	-43.70540216869497	-7.29623264263024	8	38.0	87.5	5.0	1000	90.92090807559578	0.0	0.06467281912593519	0.40000655215234754	2.036904463301014
207500	-52.26335814240803	-45.02197160230933	-7.241386540098705	8	38.0	87.5	5.0	1000	91.50991128086645	0.0	0.07928945136346853	1.2666099314257968	1.114042851880095
207600	-52.18415736604727	-44.9066253984773	-7.277531967569968	8	38.0	87.5	5.0	1000	90.87667951846095	0.0	0.05149375688459163	1.7478819874323472	1.4641269236390138
207700	-51.804313070873604	-44.507815711476105	-7.296497359397497	8	38.0	87.5	5.0	1000	100.78692960171838	0.0	0.03462637650687255	1.505148472041985	1.4374190247482401
207800	-55.4030801253199	-48.11820954324068	-7.284870582079219	8	38.0	87.5	5.0	1000	106.32400245592882	0.0	0.06354148453920108	1.0079962522680672	1.8278993985459668
207900	-51.23492174893668	-43.8934409623199	-7.341480786616778	8	38.0	87.5	5.0	1000	91.35199808132592	0.0	0.02690939757348236	2.230108015931542	1.7628042990566744
208000	-55.4072310181737	-47.93434027594766	-7.472890742226033	8	38.0	87.5	5.0	1000	88.8789257072336	0.0	0.025038421489971076	2.6204942582993773	2.747425584361399
208100	-53.21783857205117	-45.87724533295199	-7.340593239099178	8	38.0	87.5	5.0	1000	104.25894175001265	0.0	0.03107700526791465	1.6102822466703208	1.9561643915118931
208200	-52.46509646751728	-45.10507750026958	-7.3600189672477	8	38.0	87.5	5.0	1000	95.88143542849666	0.0	0.02228953384304923	2.5367963244819713	1.7798869749858321
208300	-51.141846392435504	-43.72211559344332	-7.419730798992186	8	38.0	87.5	5.0	1000	94.5499263725305	0.0	0.030509135644633152	0.7351147926142398	2.6391417066866283
208400	-54.57724426394202	-47.23088499783049	-7.346359266111524	8	38.0	87.5	5.0	1000	104.79463497957208	0.0	0.06346473130801272	0.25085405083340695	2.463179397182752
208500	-52.143119749528864	-44.732712471467565	-7.4104072780613	8	38.0	87.5	5.0	1000	91.02247424726984	0.0	0.0528670468516591	0.5214832273328673	2.774811522516851
208600	-50.860846214447484	-43.53611192569405	-7.324734288753436	8	38.0	87.5	5.0	1000	90.40539572022793	0.0	0.047115601541411624	0.813659467161702	2.138503963463975
208700	-51.37925021081331	-44.006871142892045	-7.3723790679212655	8	38.0	87.5	5.0	1000	92.22901527328222	0.0	0.057376976921849634	0.828459680537095	2.5681653557764927
208800	-51.0273684814755	-43.539362917418025	-7.488005564057476	8	38.0	87.5	5.0	1000	90.26977502024852	0.0	0.03662338212540104	0.5664161358052187	3.023846709645877
208900	-50.9507833817177	-43.31580837301761	-7.63497500870009	8	38.0	87.5	5.0	1000	95.24822255931112	0.0	0.01586365228776338	1.9627424110669618	3.264930407534447
209000	-51.541565943967505	-43.97817492809879	-7.563391015868716	8	38.0	87.5	5.0	1000	96.28186732179616	0.0	0.02090379826775921	0.8355803327789034	3.142309673249821
209100	-51.39178319818113	-43.85692840200323	-7.5348547961779	8	38.0	87.5	5.0	1000	92.98289386486283	0.0	0.024266522285251106	1.3310950169760596	3.0634983172913763
209200	-53.88309986976734	-46.27036729071749	-7.6127325790498555	8	38.0	87.5	5.0	1000	98.69985852660481	0.0	0.02461586492487746	1.6660373251257379	3.312401403253778
209300	-53.01250733845924	-45.012598858689046	-7.999908479770191	8	38.0	87.5	5.0	1000	91.19017649178433	0.0	0.022340299650434214	0.09920270224444336	4.078969649199583
209400	-53.108050100527585	-44.89830984260473	-8.209740257922855	8	38.0	87.5	5.0	1000	93.62063625230839	0.0	0.027430612156338345	0.3642592987266581	4.3424274852284555
209500	-55.24984909820213	-47.59729218861786	-7.652556909584269	8	38.0	87.5	5.0	1000	114.11666848724148	0.0	0.021924805712148242	0.9368068016065213	3.4180349322569477
209600	-51.1222525858474	-43.522242334248745	-7.600010251598652	8	38.0	87.5	5.0	1000	94.14834340254593	0.0	0.016207553972817673	1.2801248022205614	3.181018852989436
209700	-53.377771429247055	-46.03318672668757	-7.344584702559487	8	38.0	87.5	5.0	1000	101.96085031280917	0.0	0.03741491858019665	1.7033008804383636	2.1156322969767243
209800	-50.579495017669984	-43.29414544108165	-7.285349576588333	8	38.0	87.5	5.0	1000	90.20364358274796	0.0	0.04485458195019057	0.9540212948126902	1.6116592923592041
209900	-51.43365183632829	-44.117245906761	-7.316405929567287	8	38.0	87.5	5.0	1000	90.14978481882424	0.0	0.055565202753613874	0.7911952124791941	2.137956878173098
210000	-51.96258416650613	-44.57632922365364	-7.386254942852495	8	38.0	87.5	5.0	1000	97.77536821177706	0.0	0.025052754076335296	0.9381607479320402	2.304667660079382
210100	-52.08433684425328	-44.76959978556904	-7.314737058684238	8	38.0	87.5	5.0	1000	97.4111837581847	0.0	0.03629751169732103	0.5215351239691403	1.9019970628694594
210200	-53.4905831765005	-46.188460841545556	-7.302122334954942	8	38.0	87.5	5.0	1000	105.7330343096122	0.0	0.04613522886614998	0.6551476026091216	1.9043134333641147
210300	-52.223205205996514	-44.88031107901398	-7.342894126982536	8	38.0	87.5	5.0	1000	95.07012132272865	0.0	0.02505991909678834	1.0225688593665088	1.8696722274588207
210400	-51.79759108779821	-44.40991424289439	-7.387676844903824	8	38.0	87.5	5.0	1000	104.20780011565304	0.0	0.018945668002143715	1.7451888852601454	2.0466957303728353
210500	-51.13351102908588	-43.73241683952608	-7.4010941895597995	8	38.0	87.5	5.0	1000	91.74680327332108	0.0	0.02280219934182805	2.0360498621608385	2.277954846269509
210600	-52.0682129651065	-44.58260633341524	-7.485606631691256	8	38.0	87.5	5.0	1000	101.95156472180285	0.0	0.010131802648883765	2.0039289332361094	2.4040226401500466
210700	-51.337059352159656	-43.98022487440281	-7.356834477756851	8	38.0	87.5	5.0	1000	100.7093344696817	0.0	0.017208971836874296	2.0980564790598883	1.4730161686365415
210800	-54.13885220107236	-46.87098977852754	-7.267862422544824	8	38.0	87.5	5.0	1000	114.64322446610228	0.0	0.04118438291822423	1.5284579956682414	1.0164185814508155
210900	-52.139159750375654	-44.896466984506326	-7.242692765869331	8	38.0	87.5	5.0	1000	96.49841089302018	0.0	0.067826920644823	1.2073338174902633	1.0530585339180059
211000	-51.50814470540457	-44.28023434987472	-7.227910355529849	8	38.0	87.5	5.0	1000	88.16762104560831	0.0	0.06943934648562737	0.5739066850271843	0.8107148146471777
211100	-51.81203128113615	-44.572760828674504	-7.239270452461645	8	38.0	87.5	5.0	1000	89.60875654515041	0.0	0.09716880601892058	0.050274378299912326	1.3979365364711207
211200	-51.192114024222136	-43.98627359517771	-7.205840429044431	8	38.0	87.5	5.0	1000	90.54990156047556	0.0	0.0853598088515066	0.3744518034421872	0.020999816647789285
211300	-51.23426410806657	-43.98556539769686	-7.2486987103697125	8	38.0	87.5	5.0	1000	93.32389399891974	0.0	0.04246866809458762	1.5438260342129624	0.3080771469818696
211400	-52.96005957332549	-45.69529958979675	-7.264759983528739	8	38.0	87.5	5.0	1000	109.24610764139123	0.0	0.0412656607444952	1.119439842069291	1.047869811177866
211500	-50.76793696975891	-43.51315851969807	-7.254778450060842	8	38.0	87.5	5.0	1000	90.96731233267764	0.0	0.05979729932955769	1.0581376832129492	1.2773152640866237
211600	-51.218124187320306	-43.885902120601735	-7.33222206671857	8	38.0	87.5	5.0	1000	90.82467347820412	0.0	0.04264854347174532	0.6074469826051713	2.1760236401035717
211700	-52.37215558142726	-45.01783331672638	-7.354322264700875	8	38.0	87.5	5.0	1000	103.7430242064211	0.0	0.030211299501227543	1.256197273554396	2.115891379605178
211800	-51.23309190404915	-43.67915034593494	-7.5539415581142055	8	38.0	87.5	5.0	1000	95.15478195572811	0.0	0.012496486301952157	1.9080812283409245	2.895914788227017
211900	-51.70940609881626	-44.00426160703357	-7.705144491782692	8	38.0	87.5	5.0	1000	94.00445824503554	0.0	0.027848862998281616	0.209545780381722	3.603802973435711
212000	-55.96743844666418	-48.38173900079185	-7.585699445872329	8	38.0	87.5	5.0	1000	114.40481440592797	0.0	0.014518883840295876	2.332477931055661	3.0605548694442226
212100	-52.81234633750503	-45.241371461726935	-7.570974875778097	8	38.0	87.5	5.0	1000	110.16937970387183	0.0	0.011164205320287616	1.7085186928953628	2.935295785534785
212200	-52.44728394478693	-44.6284049226588	-7.8188790221281295	8	38.0	87.5	5.0	1000	99.16962522141064	0.0	0.01308476667325135	2.04447398066119	3.676474875361753
212300	-50.889445354952606	-43.3302914411663	-7.559153913786302	8	38.0	87.5	5.0	1000	91.89437785057119	0.0	0.02116488043670368	1.0268697106741556	3.12428833559887
212400	-50.954825777822826	-43.23844433631905	-7.71638144150378	8	38.0	87.5	5.0	1000	92.37080287529757	0.0	0.021632707081716312	1.1862919956485376	3.5647847384346356
212500	-54.057963075541984	-46.61009059940149	-7.4478724761404935	8	38.0	87.5	5.0	1000	101.6531715305479	0.0	0.0440387520448261	0.26239483692986143	2.9169418808570065
212600	-52.29285272176699	-44.852060781484326	-7.440791940282663	8	38.0	87.5	5.0	1000	89.71259620315372	0.0	0.0344726768275921	1.044498931005663	2.778732868005198
212700	-52.84228492384759	-45.21768895063605	-7.624595973211539	8	38.0	87.5	5.0	1000	94.27194617731311	0.0	0.020741440656232672	2.0221274886564258	3.2978740735060197
212800	-51.47131751010014	-43.92176378326131	-7.549553726838832	8	38.0	87.5	5.0	1000	97.40888392155051	0.0	0.02236862128502428	1.0763959491442538	3.1037924423197207
212900	-52.76722589207664	-44.87361255868469	-7.893613333391951	8	38.0	87.5	5.0	1000	92.96272735039283	0.0	0.02313100554803446	1.0768825359343632	3.912299018164729
213000	-51.84019696103219	-44.266978188724835	-7.573218772307353	8	38.0	87.5	5.0	1000	96.33660261896486	0.0	0.020725629712475945	0.8541943489952293	3.1728065606766553
213100	-51.96383626208449	-44.39517454402923	-7.5686617180552584	8	38.0	87.5	5.0	1000	102.25319856656368	0.0	0.015666749658664436	1.7134144997297547	3.043975693305863
213200	-52.6643342779629	-45.10596319071031	-7.55837108725259	8	38.0	87.5	5.0	1000	88.09351434488684	0.0	0.026684572314845032	1.1210836524490764	3.1788064505284024
213300	-50.957504038124725	-43.51166359131493	-7.445840446809795	8	38.0	87.5	5.0	1000	92.76559760443406	0.0	0.023168368546785986	1.6236107826753319	2.6220936693497956
213400	-53.34592902259282	-45.86841009068003	-7.477518931912793	8	38.0	87.5	5.0	1000	93.86401909725087	0.0	0.023033688875296658	0.4092944691549536	2.846906089176303
213500	-51.21242819963179	-43.888146621374155	-7.324281578257635	8	38.0	87.5	5.0	1000	91.34297223852982	0.0	0.036616563727598986	0.6342286134595129	2.0037955083186643
213600	-50.841496996445464	-43.372744325677175	-7.468752670768287	8	38.0	87.5	5.0	1000	92.14373174513524	0.0	0.021171662472454802	1.6215986043517587	2.71056978589179
213700	-51.86932978710912	-44.370614196340654	-7.498715590768473	8	38.0	87.5	5.0	1000	96.84241928499156	0.0	0.02673611026504051	0.5451677096197429	2.9815154817528655
213800	-52.37868907455388	-45.01459478378879	-7.364094290765097	8	38.0	87.5	5.0	1000	96.74844086441547	0.0	0.052231546366269276	0.5321762734386667	2.5076544842682242
213900	-51.057248988905734	-43.535876995679196	-7.5213719932265395	8	38.0	87.5	5.0	1000	92.340239861192	0.0	0.03328720011507334	0.7570268471331209	3.1175018527705713
214000	-51.6925472416532	-44.3638423153774	-7.328704926275803	8	38.0	87.5	5.0	1000	92.54010200893632	0.0	0.04927435590514177	0.37350066914840285	2.2345424231571154
214100	-52.1730906056763	-44.82152892110179	-7.351561684574513	8	38.0	87.5	5.0	1000	98.07805788656515	0.0	0.03281419454266101	0.7565053065654324	2.1892837058438444
214200	-53.06202144217447	-45.72954240094876	-7.332479041225708	8	38.0	87.5	5.0	1000	92.48783333248454	0.0	0.08866851459984658	0.47835887961262796	2.4077308055883653
214300	-50.77973815151441	-43.36634737390045	-7.413390777613959	8	38.0	87.5	5.0	1000	92.43413912345683	0.0	0.027875912652673786	1.1756436967753443	2.5360835468574563
214400	-52.06417863095683	-44.70865527042249	-7.3555233605343435	8	38.0	87.5	5.0	1000	102.86968898444529	0.0	0.02257301824278873	1.936876927534799	1.81285196223295
214500	-52.64895153396896	-45.06816896117407	-7.580782572794893	8	38.0	87.5	5.0	1000	88.07318722521688	0.0	0.015831327744003656	1.9848596199153996	3.0824359150805747
214600	-51.057536835187044	-43.48056742340351	-7.57696941178354	8	38.0	87.5	5.0	1000	92.62819548868165	0.0	0.0109994747799837	2.428415990790134	2.9245033206718376
214700	-51.64682272431407	-43.89172956334344	-7.755093160970632	8	38.0	87.5	5.0	1000	90.20748091943668	0.0	0.009521666065556985	1.8299008253821407	3.475614708987395
214800	-53.48021816915897	-45.845998022645	-7.634220146513968	8	38.0	87.5	5.0	1000	101.44519816764475	0.0	0.010722153551877382	2.8295667688661688	3.1224535982752855
214900	-53.333754552960684	-45.84068334898015	-7.493071203980536	8	38.0	87.5	5.0	1000	90.21852757806907	0.0	0.018119990898807843	2.898288671886975	2.705441684954848
215000	-51.93609786068916	-44.27674504548906	-7.6593528152001	8	38.0	87.5	5.0	1000	95.96589307517704	0.0	0.02312577741556719	0.9307523721610702	3.446440789929449
215100	-52.20708774820401	-44.419942333055715	-7.787145415148295	8	38.0	87.5	5.0	1000	92.7566685163694	0.0	0.01734603566912157	1.8440673183194927	3.664662044642617
215200	-51.0876724085325	-43.492104947932326	-7.595567460600174	8	38.0	87.5	5.0	1000	90.60581950538045	0.0	0.02244245878363753	1.4642144042412935	3.245463091855591
215300	-52.31760517681197	-44.39621882452476	-7.921386352287215	8	38.0	87.5	5.0	1000	100.09510360401764	0.0	0.011561704025312055	1.2440149785555519	3.860301760615194
215400	-51.856526848586384	-43.78289230854675	-8.073634540039635	8	38.0	87.5	5.0	1000	91.19813327511675	0.0	0.01927247131358256	0.5770837055303547	4.153620055567738
215500	-51.527965766729714	-43.7707430635819	-7.75722270314782	8	38.0	87.5	5.0	1000	94.69697728025868	0.0	0.019556841052877076	1.0530046289358514	3.639289897656247
215600	-51.68227034943173	-43.95833545345214	-7.7239348959795855	8	38.0	87.5	5.0	1000	90.07015503737877	0.0	0.023852644054415013	1.2284808367066467	3.5974844873753837
215700	-56.70104177527044	-48.69017658580681	-8.010865189463626	8	38.0	87.5	5.0	1000	92.74511951907668	0.0	0.0418486548373982	0.5393260682742889	4.144239986753263
215800	-51.751708765595296	-43.513563808695764	-8.238144956899532	8	38.0	87.5	5.0	1000	92.00182320934927	0.0	0.018578360135746826	0.8598496204524999	4.335468932724438
215900	-52.18702514168082	-44.079427312512124	-8.107597829168698	8	38.0	87.5	5.0	1000	91.08471329508868	0.0	0.013225433516136524	0.7158725232681988	4.1548367586744686
216000	-53.07360801187552	-44.76354991310577	-8.310058098769748	8	38.0	87.5	5.0	1000	98.5320233857926	0.0	0.015904557353524182	0.9943560987313897	4.394164851768231
216100	-51.3594003087663	-43.33789661766265	-8.021503691103648	8	38.0	87.5	5.0	1000	91.99131029024818	0.0	0.016911693147034647	0.9763941508580573	4.065904235445064
216200	-51.43422600395994	-43.63665416956734	-7.797571834392599	8	38.0	87.5	5.0	1000	93.4638802492913	0.0	0.013596957454798076	1.870003235272095	3.6430471876168964
216300	-51.30678802953336	-43.72566269743787	-7.581125332095488	8	38.0	87.5	5.0	1000	92.7253311804809	0.0	0.014805687133679463	2.265728676911251	3.0521320013085975
216400	-52.096020736855095	-44.62123279062722	-7.474787946227879	8	38.0	87.5	5.0	1000	95.2151252299388	0.0	0.01120792891118293	1.9346698967712297	2.3959814379398243
216500	-50.99223221887379	-43.5216254502572	-7.47060676861659	8	38.0	87.5	5.0	1000	96.63208437138563	0.0	0.015239224380438022	2.051266919549203	2.5405543579523844
216600	-51.95062989033809	-44.65414166468743	-7.296488225650666	8	38.0	87.5	5.0	1000	92.94276766395681	0.0	0.053540336562751964	0.20210954384960134	1.9775412597845121
216700	-52.00427925144221	-44.69587436140837	-7.308404890033845	8	38.0	87.5	5.0	1000	91.58226992275544	0.0	0.07043446971393186	0.6530180178525484	2.158716122262151
216800	-51.25548060341069	-43.89135039109439	-7.364130212316294	8	38.0	87.5	5.0	1000	95.96779272638898	0.0	0.031534576394730715	1.2490672994938725	2.2326351181088087
216900	-50.83743030506337	-43.4495006764487	-7.387929628614671	8	38.0	87.5	5.0	1000	90.0824613023465	0.0	0.02933484785214429	1.3508168790510782	2.3743911063066516
217000	-52.248734992899465	-44.90071886913569	-7.34801612376378	8	38.0	87.5	5.0	1000	91.25492822818387	0.0	0.020254721750273815	2.742089700426223	1.435483175555514
217100	-53.286244604643485	-45.97452710152235	-7.311717503121134	8	38.0	87.5	5.0	1000	113.87235816661463	0.0	0.02731978326599599	1.4541905015679493	1.4247178213552003
217200	-51.99320578230727	-44.722477236694516	-7.270728545612753	8	38.0	87.5	5.0	1000	88.46495908670023	0.0	0.058357713328274184	1.2630956063900514	1.5302330413128682
217300	-53.05408673959128	-45.69437050936333	-7.359716230227944	8	38.0	87.5	5.0	1000	105.96051008779284	0.0	0.030686152046861263	1.0340798870020647	2.1964425973071218
217400	-53.45236028771551	-46.03848765992505	-7.413872627790456	8	38.0	87.5	5.0	1000	100.31249302758144	0.0	0.04294078741738478	0.7781568980740288	2.7237876815118396
217500	-51.4097021348586	-44.139318232891924	-7.270383901966673	8	38.0	87.5	5.0	1000	91.33925063639215	0.0	0.07469534473534961	0.02317612889787324	1.8327760994512072
217600	-52.170664706387164	-44.82911983126217	-7.341544875124995	8	38.0	87.5	5.0	1000	90.20152716330215	0.0	0.04996950996399284	1.3967438645592423	2.2625200016610396
217700	-52.90461337309083	-45.57043937827791	-7.334173994812924	8	38.0	87.5	5.0	1000	98.93892191892917	0.0	0.04722748853412081	1.0303511604574576	2.205917702665582
217800	-50.99910549558176	-43.704411552673825	-7.294693942907933	8	38.0	87.5	5.0	1000	94.73320744763386	0.0	0.040055825762448836	1.2987476440346881	1.601723232291451
217900	-51.81996324091785	-44.48524005873007	-7.334723182187777	8	38.0	87.5	5.0	1000	93.36296391869789	0.0	0.05292755085264197	0.730176599752454	2.2842410740035164
218000	-53.2227140801973	-45.89995020159011	-7.322763878607191	8	38.0	87.5	5.0	1000	104.37099675939598	0.0	0.046749609905363004	0.5645768583589992	2.1395081315023905
218100	-50.743301451375274	-43.37545881340705	-7.367842637968222	8	38.0	87.5	5.0	1000	91.69023402743763	0.0	0.03421245729947242	1.2068690412169203	2.3118390013058217
218200	-52.75303927755543	-45.49296395962145	-7.26007531793398	8	38.0	87.5	5.0	1000	90.11540341402844	0.0	0.13037553219092385	0.05010941686701464	1.6876163675583062
218300	-51.054016855892215	-43.72512775026014	-7.328889105632069	8	38.0	87.5	5.0	1000	90.67609483190354	0.0	0.06543736326452267	0.29204526670759734	2.3416693659703713
218400	-51.083553957119705	-43.82365174337012	-7.25990221374958	8	38.0	87.5	5.0	1000	92.40676733297398	0.0	0.05561011696028503	0.5119481400275016	1.432237891003585
218500	-51.83049194605154	-44.54779813161027	-7.2826938144412665	8	38.0	87.5	5.0	1000	96.15191529802786	0.0	0.054923036588820244	0.4893122653733314	1.7892573632801718
218600	-51.499742865382885	-44.21278016783311	-7.286962697549776	8	38.0	87.5	5.0	1000	94.26086945081538	0.0	0.06617188101656626	0.6914060544006819	1.91035937807024
218700	-51.33140277932225	-44.03806240061827	-7.293340378703976	8	38.0	87.5	5.0	1000	91.83011052518594	0.0	0.06440271936865999	0.08223210479590759	2.038333657451896
218800	-53.62577608909706	-46.24830174254524	-7.377474346551825	8	38.0	87.5	5.0	1000	88.62570957270758	0.0	0.06395788586094601	0.3297443919381457	2.652583350499702
218900	-53.61700203372011	-46.25018767376463	-7.366814359955487	8	38.0	87.5	5.0	1000	102.89697701820566	0.0	0.02767921587948155	0.6132728379541876	2.231408956821992
219000	-53.55544589277174	-46.2372922853637	-7.318153607408039	8	38.0	87.5	5.0	1000	105.34695131569997	0.0	0.042204240103029804	0.8558930610333564	2.0067003000134536
219100	-51.27890126561079	-43.92314016000429	-7.355761105606503	8	38.0	87.5	5.0	1000	95.95218990890992	0.0	0.029006779099179036	1.7237502187547007	2.055265800982401
219200	-50.66450920637201	-43.19978834870969	-7.4647208576623205	8	38.0	87.5	5.0	1000	94.7249724213073	0.0	0.026939624861078714	1.2598610295014254	2.801584654820256
219300	-51.63834575798943	-44.07282488299157	-7.565520874997857	8	38.0	87.5	5.0	1000	93.72618989644745	0.0	0.013335625517102498	1.614009916795223	2.981352137782665
219400	-51.57329335751595	-43.87790980685434	-7.695383550661611	8	38.0	87.5	5.0	1000	92.96793355512541	0.0	0.011890664943810964	1.4941765335863857	3.380907917215324
219500	-52.794642638513125	-44.985182984305126	-7.809459654207998	8	38.0	87.5	5.0	1000	112.07834489758493	0.0	0.008044553613516857	1.857577627808353	3.567119619388089
219600	-52.18363745629728	-44.08098125227129	-8.10265620402598	8	38.0	87.5	5.0	1000	98.52426511063047	0.0	0.0031565937747085257	3.10351713332801	3.9275111244565597
219700	-53.164402202265734	-44.93090622151199	-8.233495980753741	8	38.0	87.5	5.0	1000	124.17781705821713	0.0	0.001410616293874605	2.989300401678963	4.007968131971117
219800	-52.5599916059506	-44.578089654816935	-7.981901951133661	8	38.0	87.5	5.0	1000	112.79321382211968	0.0	0.0021703113178828445	3.322057962005405	3.6383011814009416
219900	-52.02090244638039	-43.78408481186284	-8.236817634517553	8	38.0	87.5	5.0	1000	95.43997910007293	0.0	0.004987564962800294	2.6126032022674606	4.180816346880932
220000	-52.02261729553047	-43.81884157709545	-8.203775718435024	8	38.0	87.5	5.0	1000	97.43944685679153	0.0	0.00867944549633863	1.378391195605577	4.21803575148273
220100	-52.676002171502724	-44.92470731603376	-7.751294855468963	8	38.0	87.5	5.0	1000	109.02673175260882	0.0	0.009752024894194447	1.843346955453344	3.4712170783986847
220200	-52.646907230942745	-45.0118150862041	-7.635092144738639	8	38.0	87.5	5.0	1000	113.88070015923357	0.0	0.008171501352588902	1.9071239578309909	3.0699350838769845
220300	-52.07646163489667	-44.059821764179674	-8.016639870716995	8	38.0	87.5	5.0	1000	94.41929433301873	0.0	0.004958477392925188	2.713432263300355	3.8645096346808203
220400	-52.30160435359694	-44.25694747176421	-8.044656881832736	8	38.0	87.5	5.0	1000	101.22841306944795	0.0	0.0060121465633357985	1.8929486177435502	3.9519128307949623
220500	-51.82225293104808	-44.07044594764802	-7.7518069834000585	8	38.0	87.5	5.0	1000	98.8961526938999	0.0	0.0058615293231923495	2.6312615920930473	3.325943600533951
220600	-52.37422796668777	-44.96103518944095	-7.413192777246824	8	38.0	87.5	5.0	1000	101.70026458372523	0.0	0.009936987187997619	2.443963651496098	1.565012356476669
220700	-51.70135752944785	-44.199958830694825	-7.50139869875302	8	38.0	87.5	5.0	1000	104.85354873331313	0.0	0.012535574413152431	1.9493764021291224	2.630841098516901
220800	-52.18495305321348	-44.71484994316678	-7.470103110046699	8	38.0	87.5	5.0	1000	101.76861707079028	0.0	0.012456902942935522	1.70892341977295	2.4449599632970456
220900	-52.88555601532573	-45.32765124089619	-7.557904774429548	8	38.0	87.5	5.0	1000	107.21441863076944	0.0	0.004173426880428599	3.179139813670783	2.2291997287140113
221000	-52.39171230401122	-44.857146869166584	-7.534565434844634	8	38.0	87.5	5.0	1000	113.58284355230704	0.0	0.005216644141310854	2.9193065354365912	2.2337304185005333
221100	-51.25692345744408	-43.820463081734964	-7.4364603757091166	8	38.0	87.5	5.0	1000	91.23225455026846	0.0	0.014785139318325	2.419234012271798	2.246537680039436
221200	-51.55317421859156	-44.17786175465015	-7.375312463941404	8	38.0	87.5	5.0	1000	92.72088311166905	0.0	0.03235557449347772	1.5317554122427453	2.3157745455644996
221300	-53.10158195421087	-45.283724193860294	-7.8178577603505754	8	38.0	87.5	5.0	1000	105.59461525163448	0.0	0.01375871018773354	1.1930909031163535	3.7001694509497716
221400	-52.298633050853624	-44.508962390039564	-7.789670660814062	8	38.0	87.5	5.0	1000	91.08957887169093	0.0	0.02522758425163663	0.17968983882880396	3.759862688631759
221500	-53.340395696328585	-45.51999267271757	-7.820403023611012	8	38.0	87.5	5.0	1000	101.24426136452952	0.0	0.01583494250020381	1.835432447375424	3.7160612507896995
221600	-51.441239679028364	-43.86803215159892	-7.573207527429446	8	38.0	87.5	5.0	1000	93.03709958206973	0.0	0.014414959639465206	2.2945640548297255	3.0116655214674175
