iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
512100	-61.72219795192792	-54.39548166846995	-7.326716283457971	6	64.0	115.0	2.5	1000	115.42794254739076	0.0	0.3645999355742107	0.32892817827096843	-5.8340704185620424
512200	-62.2423923207992	-54.888551217321215	-7.353841103477983	6	64.0	115.0	2.5	1000	120.07941424918896	0.0	0.4036230201121798	0.15160471701659184	-5.201521506827524
512300	-61.415001668325594	-54.01382398992063	-7.401177678404963	6	64.0	115.0	2.5	1000	116.10846645787795	0.0	0.4659928586795755	0.09070191434839053	-6.124788692086841
512400	-63.01288505995711	-55.6652101974269	-7.347674862530203	6	64.0	115.0	2.5	1000	123.52117204047627	0.0	0.39516073004705704	0.17500350316252775	-6.166069518126339
512500	-61.46735842421987	-54.106858063364974	-7.3605003608548945	6	64.0	115.0	2.5	1000	116.52436931020215	0.0	0.41174845885796635	0.20917110511284934	-5.957922860426771
512600	-61.93789613383294	-54.65902889228621	-7.278867241546732	6	64.0	115.0	2.5	1000	116.16163773596374	0.0	0.2948694344142604	0.39641055604198416	-6.3676799973012
512700	-64.05850109558259	-56.728663979986585	-7.3298371155960025	6	64.0	115.0	2.5	1000	133.40086206606534	0.0	0.37255857785652324	0.06213428555363332	-6.076828777988236
512800	-60.528057448734806	-53.176025143462695	-7.352032305272113	6	64.0	115.0	2.5	1000	115.12649762511379	0.0	0.40312759673573756	0.015049809172945072	-6.669160740263438
512900	-61.359120145695286	-53.99170670771447	-7.367413437980815	6	64.0	115.0	2.5	1000	119.51413912916121	0.0	0.42276415874568946	0.0648407855637742	-6.545043971944663
513000	-60.85387042387178	-53.52843095538145	-7.325439468490327	6	64.0	115.0	2.5	1000	116.06070688618244	0.0	0.36585995848234176	0.1119701644520693	-6.44379293770365
513100	-61.93524644462462	-54.61412209485908	-7.3211243497655385	6	64.0	115.0	2.5	1000	120.8907019369265	0.0	0.35979681910503397	0.11720596306984848	-5.788292207769424
513200	-61.823685339088925	-54.46493094896906	-7.3587543901198655	6	64.0	115.0	2.5	1000	118.99006824721795	0.0	0.40972812058392005	0.17694598248023516	-4.725130010844568
513300	-62.61430631656864	-55.34577585180293	-7.2685304647657105	6	64.0	115.0	2.5	1000	124.8834991287354	0.0	0.27881707949956697	0.390958599334788	-4.417724633465415
513400	-61.5042038183228	-54.14157478205598	-7.362629036266815	6	64.0	115.0	2.5	1000	119.73857972146595	0.0	0.4159392343098222	0.08763922717697553	-4.3790141200745465
513500	-62.913500156402435	-55.55044653447665	-7.3630536219257845	6	64.0	115.0	2.5	1000	123.37141266469152	0.0	0.41584340236277784	0.13441197146061212	-4.246337653608614
513600	-63.179513052104184	-55.86821284508307	-7.311300207021114	6	64.0	115.0	2.5	1000	116.53940701472472	0.0	0.33940840368711694	0.5440361515294492	-3.4799403294391076
513700	-61.72529796585469	-54.42775547431553	-7.29754249153916	6	64.0	115.0	2.5	1000	115.83911550993932	0.0	0.3272317035847507	0.04310361692040521	-4.057388044945216
513800	-62.24520408208279	-54.782250143380736	-7.462953938702059	6	64.0	115.0	2.5	1000	116.32120559916966	0.0	0.5434292974255351	0.04307406798930391	-4.302863430381603
513900	-61.28010707583799	-53.90752094503199	-7.372586130806003	6	64.0	115.0	2.5	1000	119.30961154224777	0.0	0.42990479236587603	0.01887743741986561	-4.471117279461194
514000	-61.508297060065004	-54.192889767222354	-7.315407292842651	6	64.0	115.0	2.5	1000	118.52761647014849	0.0	0.35169239898397514	0.11654550850949824	-4.604575225781665
514100	-63.564218611167846	-56.30009983894182	-7.264118772226027	6	64.0	115.0	2.5	1000	130.59372714822015	0.0	0.2717931841889611	0.4000521630368358	-4.5804194109892205
514200	-63.16215351534976	-55.9227897273411	-7.239363788008658	6	64.0	115.0	2.5	1000	126.51994938729575	0.0	0.22772280507962078	0.5631016244232627	-4.618174724700193
514300	-61.494314480455365	-54.18771170826369	-7.306602772191677	6	64.0	115.0	2.5	1000	115.28610092747981	0.0	0.34020441137005947	0.05443623785174104	-4.708549270141151
514400	-61.43807285672117	-54.13700188662939	-7.301070970091777	6	64.0	115.0	2.5	1000	115.0328490851555	0.0	0.3289644908189764	0.29096529752923084	-4.827498268137786
514500	-61.37952251747774	-54.03583117635345	-7.343691341124288	6	64.0	115.0	2.5	1000	119.48697665136483	0.0	0.39115860005078645	0.054876085078560344	-4.253422152942491
514600	-60.94923770313367	-53.59499317521805	-7.35424452791562	6	64.0	115.0	2.5	1000	116.69833743652383	0.0	0.40464360565574325	0.10532667696465141	-4.4743564973782615
514700	-62.69434907475646	-55.41327624945081	-7.281072825305648	6	64.0	115.0	2.5	1000	122.75313410288965	0.0	0.3012063536231621	0.19052202840121535	-5.309037200062885
514800	-63.73560027407291	-56.46940497858908	-7.266195295483824	6	64.0	115.0	2.5	1000	126.84355212297145	0.0	0.27243252676889257	0.5751566516363988	-5.2000939401788475
514900	-64.176059094055	-56.95256265466822	-7.223496439386793	6	64.0	115.0	2.5	1000	125.65462999523605	0.0	0.19182498997290062	0.8576381330608945	-5.166794048468192
515000	-63.48810603023547	-56.19097517087596	-7.297130859359515	6	64.0	115.0	2.5	1000	127.05317598273486	0.0	0.3217093360661388	0.40286443845576475	-5.122428717213761
515100	-61.292746562785	-53.98734195004586	-7.305404612739135	6	64.0	115.0	2.5	1000	115.6524906732598	0.0	0.3368649237797276	0.1697166152425677	-4.694918395307754
515200	-61.886915494337636	-54.57084286910503	-7.316072625232606	6	64.0	115.0	2.5	1000	120.06674088100442	0.0	0.3530277124545019	0.09090819210243095	-4.837446498491552
515300	-62.13704839053574	-54.873451811881196	-7.263596578654546	6	64.0	115.0	2.5	1000	115.29610418221776	0.0	0.2702208618766646	0.4348279233784912	-4.040873667104685
515400	-63.373683682733066	-56.14953346795693	-7.224150214776141	6	64.0	115.0	2.5	1000	118.48818153672515	0.0	0.19599659457689686	0.6823874429134572	-3.545072978170225
515500	-66.34292880154536	-59.1440341988117	-7.19889460273365	6	64.0	115.0	2.5	1000	130.86070810643045	0.0	0.1164006559403505	0.9194839532442933	-3.8789015536785243
515600	-65.58328158498708	-58.38247067422278	-7.2008109107642895	6	64.0	115.0	2.5	1000	142.15124484615862	0.0	0.11923079302858232	1.0640582821556808	-3.7620322562935744
515700	-64.79127140386026	-57.58072516083905	-7.210546243021216	6	64.0	115.0	2.5	1000	132.8808349983817	0.0	0.15937862269021785	0.9269473809940446	-3.8129593518831015
515800	-68.82307506507986	-61.62501210581763	-7.198062959262226	6	64.0	115.0	2.5	1000	118.41213574824499	0.0	0.12329584246212168	0.6968545603048057	-3.3261136870615307
515900	-65.26923899863206	-58.06821086640292	-7.201028132229135	6	64.0	115.0	2.5	1000	139.76064233468637	0.0	0.12023583859910394	1.028163723280516	-3.039302604994798
516000	-63.77195720843277	-56.555604359887944	-7.2163528485448225	6	64.0	115.0	2.5	1000	118.90721995499139	0.0	0.17362156133475376	0.9086265476276916	-3.207260017764345
516100	-62.89859803102817	-55.58400376171541	-7.314594269312767	6	64.0	115.0	2.5	1000	123.48437371768435	0.0	0.3491836898296123	0.1300207825655869	-2.801662399465492
516200	-62.55694804790487	-55.17298061475241	-7.383967433152453	6	64.0	115.0	2.5	1000	119.83379727436834	0.0	0.44205469462115693	0.18299931431698158	-3.3794996832020097
516300	-63.25812918932413	-55.98179144523653	-7.2763377440875985	6	64.0	115.0	2.5	1000	124.99362581540623	0.0	0.2956654869277287	0.03385042226964318	-3.327144447932189
516400	-61.45578100693518	-54.106061666711355	-7.349719340223827	6	64.0	115.0	2.5	1000	117.70349923801271	0.0	0.3987264835857375	0.070917057056819	-3.6055208110183425
516500	-62.70258742854896	-55.42125309076902	-7.2813343377799375	6	64.0	115.0	2.5	1000	119.87432963301349	0.0	0.29483999764335206	0.5286887586898034	-2.6374679932103477
516600	-61.368141356251655	-54.05811375980811	-7.31002759644355	6	64.0	115.0	2.5	1000	117.16872972944286	0.0	0.34523882270857403	0.0019110665424993262	-3.4390129432838616
516700	-62.26976227437852	-54.97868031813441	-7.2910819562441125	6	64.0	115.0	2.5	1000	118.61590235747077	0.0	0.3181521335445269	0.011962469106243212	-3.717772968506443
516800	-63.426962372857886	-56.158588958694445	-7.268373414163442	6	64.0	115.0	2.5	1000	119.6319770402863	0.0	0.28413111284448184	0.01545470637466484	-3.7996725879931423
516900	-62.92980644455888	-55.6506790828947	-7.2791273616641785	6	64.0	115.0	2.5	1000	126.54014864856012	0.0	0.2977163613527273	0.20476354829598342	-3.9555932142095376
517000	-62.569549200445465	-55.24648900049155	-7.323060199953915	6	64.0	115.0	2.5	1000	123.74562404713919	0.0	0.36228244198216913	0.07627368101760057	-3.3257892977426677
517100	-62.239942373634776	-54.96960633746049	-7.2703360361742835	6	64.0	115.0	2.5	1000	117.35188654733302	0.0	0.279044346627084	0.5184264423602504	-3.3476222200882133
517200	-61.97413468182764	-54.69129317618393	-7.2828415056437095	6	64.0	115.0	2.5	1000	119.86806271500949	0.0	0.3011071064292904	0.3276596278456302	-3.418471945478025
517300	-62.13211007917492	-54.86531441928997	-7.2667956598849495	6	64.0	115.0	2.5	1000	118.68481772814407	0.0	0.27519177469683087	0.3985107078660334	-3.1598041193979944
517400	-63.75747533387336	-56.46369097812829	-7.293784355745065	6	64.0	115.0	2.5	1000	123.79459939307809	0.0	0.31495939961838104	0.4489973069443534	-2.8957152119183793
517500	-61.891006084428874	-54.549628435577	-7.341377648851878	6	64.0	115.0	2.5	1000	117.08055283670743	0.0	0.38437390464163185	0.29979946191663553	-3.4887909583628893
517600	-63.09534566811669	-55.851768296231505	-7.243577371885188	6	64.0	115.0	2.5	1000	121.57586062267531	0.0	0.23176176578988053	0.5703105947116438	-2.107775944051864
517700	-63.30749618892498	-56.06799987973488	-7.239496309190103	6	64.0	115.0	2.5	1000	123.6742389203125	0.0	0.22937311756845682	0.3437231967968376	-2.3670626674577817
517800	-62.673331772089284	-55.33102672195621	-7.342305050133067	6	64.0	115.0	2.5	1000	120.99287181881972	0.0	0.38744185552342514	0.0654095279780328	-2.4030824950404464
517900	-63.53217184830622	-56.25729378195837	-7.274878066347851	6	64.0	115.0	2.5	1000	125.06881392819045	0.0	0.2924122191439291	0.08769220608598655	-3.1050859022993054
518000	-63.856580253603916	-56.59222997683655	-7.264350276767367	6	64.0	115.0	2.5	1000	129.0944880568356	0.0	0.27494496106324046	0.17033736203844352	-3.1691288786111635
518100	-61.79609697542673	-54.37406970159336	-7.4220272738333675	6	64.0	115.0	2.5	1000	115.04348209305188	0.0	0.49199455178068785	0.03314954418415689	-2.930365664626292
518200	-62.501475596647474	-55.22079663945585	-7.280678957191624	6	64.0	115.0	2.5	1000	119.51228896052989	0.0	0.29489654041936036	0.4880625217198283	-2.9122543215501895
518300	-64.59209323793391	-57.36945821968235	-7.2226350182515535	6	64.0	115.0	2.5	1000	116.86356858323455	0.0	0.18104046936675375	1.1244247936426868	-2.3661674497022656
518400	-62.68605223134155	-55.43700300976131	-7.249049221580233	6	64.0	115.0	2.5	1000	118.58234645522441	0.0	0.24400315489020843	0.37199850756204167	-1.943863014755037
518500	-62.95588759372147	-55.69932492452352	-7.256562669197949	6	64.0	115.0	2.5	1000	117.64590713757426	0.0	0.2595326345647102	0.1643639605586351	-1.8516592362410849
518600	-62.25193516192191	-54.94342038488134	-7.308514777040565	6	64.0	115.0	2.5	1000	115.51734153650271	0.0	0.33612036104500426	0.3634811892976005	-2.1992148627374215
518700	-64.49017561677822	-57.22279750757483	-7.267378109203385	6	64.0	115.0	2.5	1000	129.91827678342048	0.0	0.2752535803125744	0.3347329940273625	-2.1778335240952345
518800	-65.0346089159215	-57.826027647363134	-7.208581268558364	6	64.0	115.0	2.5	1000	125.25130744002783	0.0	0.1629868176867644	0.4389203119249973	-2.1643123057786298
518900	-64.1511615692322	-56.89394780309753	-7.257213766134674	6	64.0	115.0	2.5	1000	121.6261448930832	0.0	0.2527299962144687	0.7445047974216934	-2.3356079877624
519000	-62.15822536157924	-54.856724852164426	-7.301500509414819	6	64.0	115.0	2.5	1000	119.80551402203027	0.0	0.3282636091852964	0.19752899708984692	-2.1278210966167244
519100	-62.1424784547085	-54.85320430520652	-7.289274149501987	6	64.0	115.0	2.5	1000	115.399994154166	0.0	0.30940420942282737	0.2372563330487678	-1.978822376507926
519200	-62.842041332017466	-55.52853069987464	-7.3135106321428225	6	64.0	115.0	2.5	1000	115.48702995820221	0.0	0.34441077858424274	0.0365649198733847	-1.3642951795601028
519300	-63.475626533305515	-56.20034432345828	-7.275282209847235	6	64.0	115.0	2.5	1000	115.41316341050378	0.0	0.28118275412561744	0.5839913891210435	-1.5601738437973869
519400	-65.53450246939724	-58.31227392508084	-7.222228544316401	6	64.0	115.0	2.5	1000	116.95483105772968	0.0	0.17164849231088045	1.2915405054746558	-1.546137823652439
519500	-62.631020867493284	-55.373982591840424	-7.257038275652858	6	64.0	115.0	2.5	1000	117.34995459978977	0.0	0.2548278774592178	0.3803382966932942	-1.4764425608635274
519600	-63.70634282075889	-56.46451266768671	-7.241830153072179	6	64.0	115.0	2.5	1000	120.03837804155854	0.0	0.22880742892598463	0.21988749358647086	-1.1171427712000301
519700	-63.33078017588424	-56.07800775002256	-7.252772425861686	6	64.0	115.0	2.5	1000	116.90721353204819	0.0	0.24624502678538834	0.24728826092375444	-1.0168529027174387
519800	-66.7693943290766	-59.553800627982866	-7.2155937010937325	6	64.0	115.0	2.5	1000	131.36554349590517	0.0	0.14888068491953335	0.8697816541182801	-0.5442422627315252
519900	-65.27199213976724	-58.04426440740176	-7.227727732365479	6	64.0	115.0	2.5	1000	119.41210408712918	0.0	0.1684241404946678	0.6581786377028966	0.002715364297893376
520000	-64.56283436764383	-57.343341506564165	-7.219492861079672	6	64.0	115.0	2.5	1000	125.98955043246883	0.0	0.17859117378215103	0.5494927667269969	-1.1535993531558617
520100	-63.9348137457211	-56.67851285535046	-7.2563008903706425	6	64.0	115.0	2.5	1000	117.04429271634208	0.0	0.24549203517463794	0.42165872677048954	-0.7019434363653568
520200	-63.94234671323312	-56.70952603023653	-7.232820682996591	6	64.0	115.0	2.5	1000	116.88791069935162	0.0	0.20141553086113678	0.5367813609347267	-0.7445269518899675
520300	-64.96286886646861	-57.725200244692324	-7.237668621776285	6	64.0	115.0	2.5	1000	118.75185077955399	0.0	0.21283612675834956	0.03226198925186374	-0.3365563438045713
520400	-64.3616898132502	-57.13965213671065	-7.222037676539546	6	64.0	115.0	2.5	1000	125.19837188547206	0.0	0.18649742574529074	0.5450021025746545	-1.360952340062841
520500	-63.729469644884105	-56.3981162057603	-7.331353439123799	6	64.0	115.0	2.5	1000	121.81365849287573	0.0	0.37014707975198996	0.04190118562273221	-1.5552265141766768
520600	-62.35749975138719	-55.03681179500714	-7.320687956380051	6	64.0	115.0	2.5	1000	115.31048276658215	0.0	0.3554215121449454	0.06369609114385044	-1.6190150175655018
520700	-63.96738156093049	-56.69764952761139	-7.269732033319104	6	64.0	115.0	2.5	1000	120.23552892017345	0.0	0.2742859101671671	0.2708978137791387	-1.1094115584711548
520800	-63.346681291777315	-56.12826698359972	-7.218414308177591	6	64.0	115.0	2.5	1000	118.27113764587732	0.0	0.1788780895431313	0.6053363924064487	-1.5620944884234453
520900	-66.92240517077732	-59.679319395752046	-7.243085775025271	6	64.0	115.0	2.5	1000	135.1723483436109	0.0	0.2333832637960749	0.2881009376662116	-1.580460633587743
521000	-65.63917898713596	-58.332243460869556	-7.306935526266413	6	64.0	115.0	2.5	1000	116.36786509725965	0.0	0.3249384526941649	0.6060940920602383	-1.0832880559314004
521100	-65.79454311007642	-58.589580417950216	-7.2049626921262	6	64.0	115.0	2.5	1000	128.5607694306625	0.0	0.1374263319208945	0.497927671237715	-0.9876495076373226
521200	-64.62265249808	-57.40389627581668	-7.218756222263328	6	64.0	115.0	2.5	1000	120.26744955697112	0.0	0.16941006358428623	1.0902150482459818	-1.7088623004353258
521300	-63.97572067392829	-56.7330162822356	-7.242704391692689	6	64.0	115.0	2.5	1000	122.76048868173083	0.0	0.23246634433513966	0.2996016340839499	-1.5726592277362605
521400	-64.38059624247704	-57.14236982077865	-7.2382264216983945	6	64.0	115.0	2.5	1000	124.48036074017244	0.0	0.22263779588922175	0.30257506719859384	-1.3184567578482522
521500	-63.368156849854074	-56.07099237095773	-7.297164478896341	6	64.0	115.0	2.5	1000	115.93451978335592	0.0	0.3184546572107873	0.049470187217056996	-1.0376511788154874
521600	-65.98961867101693	-58.7490660265762	-7.24055264444072	6	64.0	115.0	2.5	1000	121.94781518844296	0.0	0.21550723655069728	0.0052365278070524435	-0.20083480830342978
521700	-66.25915007677116	-59.05405549195374	-7.205094584817417	6	64.0	115.0	2.5	1000	122.31210945601471	0.0	0.1270678311306138	0.2992510921984336	-0.42943165674824463
521800	-65.66017348446263	-58.45859741582027	-7.201576068642366	6	64.0	115.0	2.5	1000	115.14678291824856	0.0	0.1185039480896843	0.5856214795157355	-1.0129941848862967
521900	-64.02677309886626	-56.80950954577102	-7.2172635530952345	6	64.0	115.0	2.5	1000	118.03968042788684	0.0	0.15989439236052821	0.8561627580714579	-0.7851937232188253
522000	-64.77621339852561	-57.57109867928138	-7.2051147192442375	6	64.0	115.0	2.5	1000	124.94977549564204	0.0	0.11261738566871375	0.8873974831512105	-0.8167254761271387
522100	-64.8192212810263	-57.6115861423869	-7.207635138639409	6	64.0	115.0	2.5	1000	121.11645202484743	0.0	0.08938260986198972	1.254856268561236	-0.9668135745341961
522200	-67.16222621431493	-59.95009353505139	-7.21213267926354	6	64.0	115.0	2.5	1000	128.31858343658928	0.0	0.10785524251447741	1.3558115717137098	-0.49692730360199006
522300	-63.692877569155044	-56.477862914495084	-7.21501465465996	6	64.0	115.0	2.5	1000	119.51480235739427	0.0	0.1606075572925484	0.825984316364089	-1.1297424723654912
522400	-65.16344093992782	-57.95409549444914	-7.209345445478685	6	64.0	115.0	2.5	1000	115.27397806833474	0.0	0.14680835637698303	0.3364045535025381	-0.5697817016853977
522500	-64.19302126392148	-56.96731491887361	-7.225706345047874	6	64.0	115.0	2.5	1000	121.62820571344024	0.0	0.1839432319971433	0.7944391879697374	-0.9228510474107136
522600	-63.2674674796235	-56.03113723582363	-7.2363302437998716	6	64.0	115.0	2.5	1000	118.11659233594517	0.0	0.21742339322066323	0.27835565927191086	-1.0818285005061932
522700	-64.07631297475058	-56.849395464086925	-7.226917510663649	6	64.0	115.0	2.5	1000	126.5575505069336	0.0	0.19729472657358765	0.6858844654332725	-1.867389435683819
522800	-68.87826954061225	-61.66955529445891	-7.208714246153347	6	64.0	115.0	2.5	1000	137.37100335425094	0.0	0.11689420861994812	1.4896491655758275	-1.333600318340889
522900	-64.2246742245733	-57.01937076057932	-7.205303463993987	6	64.0	115.0	2.5	1000	123.80372953625891	0.0	0.13040145002570466	0.8389711814195218	-1.2209738140720103
523000	-64.54714729536934	-57.33737980122368	-7.209767494145659	6	64.0	115.0	2.5	1000	126.62486207183557	0.0	0.16099024419673985	0.5121200919464209	-1.671719711912126
523100	-64.40066496765901	-57.172522582981095	-7.22814238467792	6	64.0	115.0	2.5	1000	115.2911130496328	0.0	0.18977192803187928	1.0006606965146507	-1.3576412981855102
523200	-64.51508833316632	-57.231973313722875	-7.283115019443446	6	64.0	115.0	2.5	1000	124.8983004792544	0.0	0.2961924441002381	0.5359823483910411	-2.1176043527689825
523300	-64.18312832746767	-56.93687020134279	-7.246258126124877	6	64.0	115.0	2.5	1000	120.85361377123375	0.0	0.23408448520445732	0.8353478183245595	-3.128111976093821
523400	-64.92940770857219	-57.71633498863141	-7.213072719940772	6	64.0	115.0	2.5	1000	137.7074217532933	0.0	0.17217133089830006	0.6547890544470716	-3.421955813455388
523500	-63.398802023250845	-56.07826020634754	-7.32054181690331	6	64.0	115.0	2.5	1000	119.37680346409044	0.0	0.3537262681641093	0.47021936025558825	-3.9932584169797383
523600	-64.46259025279112	-57.1011865624768	-7.361403690314315	6	64.0	115.0	2.5	1000	125.23589252309417	0.0	0.41193841529840547	0.25797420728427534	-3.970012149862233
523700	-62.975149332889565	-55.43495175945092	-7.540197573438646	6	64.0	115.0	2.5	1000	117.20318830173662	0.0	0.6366239729282592	0.010890243794721421	-3.670843936537358
523800	-61.2609090698533	-53.92161408535827	-7.339294984495023	6	64.0	115.0	2.5	1000	115.29710949082995	0.0	0.38333683860775153	0.15358103354660863	-3.2359544140958443
523900	-63.615408887597596	-56.397244940020705	-7.218163947576887	6	64.0	115.0	2.5	1000	120.75168587368766	0.0	0.1843358694830733	0.48912629090033066	-2.1433291694018557
524000	-62.16316451156648	-54.853523219896694	-7.3096412916697835	6	64.0	115.0	2.5	1000	119.01925302677944	0.0	0.3402098821541609	0.239622777608968	-2.5259120009457487
524100	-61.72356310888509	-54.40379396512635	-7.319769143758739	6	64.0	115.0	2.5	1000	116.22791470685836	0.0	0.3547012536170482	0.27765456755134554	-3.0870998772654303
524200	-61.963530941990676	-54.60121542066453	-7.362315521326146	6	64.0	115.0	2.5	1000	118.01244516696505	0.0	0.4143336144320833	0.13107374869899463	-3.1991439141567715
524300	-63.50708222669037	-56.28298157570496	-7.2241006509854095	6	64.0	115.0	2.5	1000	123.82244663741608	0.0	0.19860675386756665	0.5523054235648863	-3.622747718992113
524400	-61.83340032489449	-54.52071377072823	-7.312686554166261	6	64.0	115.0	2.5	1000	119.82268205762092	0.0	0.3453480044567202	0.26846863686520345	-3.610232190851559
524500	-62.87862519959418	-55.596891285898685	-7.2817339136954935	6	64.0	115.0	2.5	1000	120.94044670359492	0.0	0.3026589063942581	0.034134296929811236	-2.5237727793460123
524600	-63.18980978165072	-55.94350723980095	-7.246302541849769	6	64.0	115.0	2.5	1000	119.82793482683482	0.0	0.2417147465630572	0.1926716301132375	-1.791483978778254
524700	-62.83550225147009	-55.52718271172506	-7.308319539745026	6	64.0	115.0	2.5	1000	120.66177976677378	0.0	0.33779296520190777	0.20778446284794927	-2.103562686833495
524800	-63.18730091622454	-55.93720608286898	-7.250094833355553	6	64.0	115.0	2.5	1000	117.64313345770756	0.0	0.2509744835838361	0.09519021906626168	-2.0979105099652773
524900	-64.18600094621387	-56.938325117632495	-7.247675828581373	6	64.0	115.0	2.5	1000	129.62339958751573	0.0	0.24142149289072135	0.47154107554164193	-2.3848847532110655
525000	-62.27093172135302	-55.013210041021495	-7.257721680331529	6	64.0	115.0	2.5	1000	115.71127135281709	0.0	0.25831137241283225	0.39363704641393016	-2.0104479163941407
525100	-62.11613016699969	-54.80305599259756	-7.313074174402132	6	64.0	115.0	2.5	1000	117.10558125085288	0.0	0.3443558783170305	0.24157787141727072	-2.219135696194187
525200	-61.94478629500631	-54.6370023972553	-7.307783897751008	6	64.0	115.0	2.5	1000	118.7005620832592	0.0	0.34083889109261134	0.02522414212282642	-2.6518105675462684
525300	-62.68875274130788	-55.45122017305575	-7.23753256825213	6	64.0	115.0	2.5	1000	119.35784823621469	0.0	0.22390096722861583	0.5548184673407339	-3.419582206762788
525400	-61.54066549384917	-54.18229056918115	-7.358374924668021	6	64.0	115.0	2.5	1000	119.34283568113659	0.0	0.4100427144062217	0.10117771776789214	-4.057507708258254
525500	-61.84924443199604	-54.57171185024426	-7.277532581751776	6	64.0	115.0	2.5	1000	115.82777877154295	0.0	0.29432003027581705	0.2789355543150671	-4.276147002017489
525600	-62.96279262636937	-55.69170315003537	-7.271089476333999	6	64.0	115.0	2.5	1000	127.39788833540364	0.0	0.2848443333683627	0.24912844287680935	-4.052057266044744
525700	-62.86860897901411	-55.60519760404506	-7.263411374969054	6	64.0	115.0	2.5	1000	124.06396958567106	0.0	0.26890379668345143	0.49605088375171225	-3.9402000464918707
525800	-62.14956583798028	-54.86747206063976	-7.282093777340519	6	64.0	115.0	2.5	1000	120.9184621932567	0.0	0.3010025384739177	0.261069895338953	-3.440687555608849
525900	-65.13790694983742	-57.9151549680175	-7.222751981819915	6	64.0	115.0	2.5	1000	130.278861052823	0.0	0.18887791055921888	0.9033194802375357	-4.042380413643231
526000	-63.5831286278831	-56.32501472407658	-7.258113903806515	6	64.0	115.0	2.5	1000	124.71950836789613	0.0	0.25792916578911507	0.6338571353597608	-3.598014093508355
526100	-62.59325140751654	-55.34870351465037	-7.244547892866175	6	64.0	115.0	2.5	1000	115.78979359962077	0.0	0.23984617331205438	0.32930050658456733	-3.100924537533416
526200	-62.78380596054987	-55.42186473326716	-7.361941227282711	6	64.0	115.0	2.5	1000	116.96067835635581	0.0	0.41059473127329327	0.19767919358956587	-1.9083808609104271
526300	-64.13870649677536	-56.77577879835789	-7.362927698417468	6	64.0	115.0	2.5	1000	119.7025347704356	0.0	0.4104310280755551	0.2286528076353025	-1.6278362713708012
526400	-62.83545872719405	-55.58145907599641	-7.253999651197637	6	64.0	115.0	2.5	1000	117.08481424453156	0.0	0.25006453087976277	0.3425871744758319	-1.4214365761891634
526500	-62.17181851014128	-54.85592936268375	-7.315889147457525	6	64.0	115.0	2.5	1000	115.14312979792314	0.0	0.34802618301617383	0.23298278633085434	-2.07026338665699
526600	-63.69552633786189	-56.395854519139604	-7.299671818722286	6	64.0	115.0	2.5	1000	116.03299621965412	0.0	0.31945499481417106	0.6772357056178289	-2.4434059671561967
526700	-63.410818352667484	-56.19140807457871	-7.219410278088773	6	64.0	115.0	2.5	1000	123.11344625253082	0.0	0.1835552499459866	0.7453349946978728	-2.818540094242584
526800	-64.31893990878014	-57.11179086981006	-7.207149038970085	6	64.0	115.0	2.5	1000	126.93531245798012	0.0	0.14712986064602515	0.9672660076195575	-3.012211858953532
526900	-65.69983205998082	-58.49383924321097	-7.205992816769853	6	64.0	115.0	2.5	1000	132.35259440681367	0.0	0.13566303078042763	1.2023940030058426	-3.2215444334935643
527000	-66.14316232002766	-58.94444664226204	-7.198715677765622	6	64.0	115.0	2.5	1000	131.79988238948766	0.0	0.11681697855599836	0.8850093541129493	-3.609515821761051
527100	-63.55495517977056	-56.330127741790214	-7.2248274379803465	6	64.0	115.0	2.5	1000	118.1153611754422	0.0	0.2000246734853471	0.5428651272168388	-3.39355026553903
527200	-63.38641202440078	-56.151204496153426	-7.235207528247353	6	64.0	115.0	2.5	1000	124.46623038304917	0.0	0.2170732745618281	0.7076790759351642	-3.674753995969843
527300	-62.050497530077685	-54.70148229545636	-7.349015234621328	6	64.0	115.0	2.5	1000	119.26884128192835	0.0	0.3957723325642243	0.17316300660905076	-2.87867570290409
527400	-63.08809656696244	-55.76135601649908	-7.326740550463363	6	64.0	115.0	2.5	1000	121.50819298539872	0.0	0.363537809781419	0.3087789787584535	-2.76947419747767
527500	-64.8348080675271	-57.5052037337168	-7.329604333810307	6	64.0	115.0	2.5	1000	119.48673699342723	0.0	0.3638524675047426	0.5917855517713823	-2.9753500381086355
527600	-64.91081116105245	-57.687339387055566	-7.2234717739968906	6	64.0	115.0	2.5	1000	122.8348254296748	0.0	0.18616880048385095	1.040364258657249	-2.9117465522563677
527700	-63.52087328874655	-56.225273396789646	-7.295599891956905	6	64.0	115.0	2.5	1000	129.30123220845522	0.0	0.3217060888572436	0.19998078923316753	-3.3251272268209875
527800	-61.684480748692906	-54.31508951237581	-7.369391236317092	6	64.0	115.0	2.5	1000	118.30643542918746	0.0	0.4246581906252354	0.0663483446221459	-3.4302351645230065
527900	-62.4739729373276	-55.22654880951319	-7.247424127814411	6	64.0	115.0	2.5	1000	118.37773164843499	0.0	0.24385348528980058	0.3529702841689579	-2.7748329564931207
528000	-63.80680628511786	-56.583761427603164	-7.223044857514696	6	64.0	115.0	2.5	1000	118.95158259232765	0.0	0.19594575434639358	0.5839587843437333	-3.7680903562528143
