iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
905600	-53.793747902291024	-46.57837325109242	-7.215374651198599	14	71.0	72.5	2.5	1000	93.80024925502845	0.0	0.07491201336216644	2.16485930509689	-1.3855152302688787
905700	-50.69498361200374	-43.483048531298344	-7.211935080705395	14	71.0	72.5	2.5	1000	82.189193579102	0.0	0.15012918385153498	1.2698046948045063	-1.4966723866628884
905800	-49.25417572414964	-41.99951189287665	-7.254663831272994	14	71.0	72.5	2.5	1000	76.80645841478574	0.0	0.2556480611251992	0.2679189529909699	-1.2441893460109008
905900	-50.09150627262168	-42.80919124239133	-7.282315030230352	14	71.0	72.5	2.5	1000	82.30052994818956	0.0	0.2981483346290676	0.3970664920145298	-1.7062300930295984
906000	-49.014475920632485	-41.71464237449467	-7.299833546137812	14	71.0	72.5	2.5	1000	79.19681392914734	0.0	0.32886580894570283	0.04367649052494141	-1.6031476302053855
906100	-50.07477752559308	-42.84109594369575	-7.233681581897326	14	71.0	72.5	2.5	1000	76.92258022406848	0.0	0.2094477281807035	0.9059057531118964	-2.002931791622971
906200	-49.03159346972219	-41.70486169207044	-7.32673177765175	14	71.0	72.5	2.5	1000	79.62585564555867	0.0	0.3675000979304314	0.10407782430446677	-3.5513735534800555
906300	-50.789897961867496	-43.582261987154105	-7.207635974713389	14	71.0	72.5	2.5	1000	88.19857961961443	0.0	0.14482306305872178	1.132410922611881	-2.9292041960813924
906400	-51.8401778351298	-44.637883694575606	-7.2022941405541925	14	71.0	72.5	2.5	1000	93.77364336802631	0.0	0.1304001617201038	0.9785042493595604	-2.6367949030506788
906500	-51.40928676937191	-44.20558421272249	-7.203702556649417	14	71.0	72.5	2.5	1000	85.22441963894077	0.0	0.1333350270094327	1.0540941354682498	-2.7541890222767194
906600	-50.63062144976101	-43.413280067864626	-7.217341381896384	14	71.0	72.5	2.5	1000	88.82313157105118	0.0	0.17878050826721842	0.7928750293908213	-2.494352599771878
906700	-50.86259315417991	-43.62245704913898	-7.240136105040934	14	71.0	72.5	2.5	1000	73.11625231565914	0.0	0.22726903236283064	0.647087268006705	-3.012277649223871
906800	-49.587532799366045	-42.34409649061914	-7.2434363087469045	14	71.0	72.5	2.5	1000	81.89883830785938	0.0	0.23239259698422043	0.6936084969209325	-3.196846707593352
906900	-49.642875444263076	-42.39741405759274	-7.245461386670336	14	71.0	72.5	2.5	1000	80.10557424265637	0.0	0.24436921202426762	0.20416167780655783	-3.3123529584209424
907000	-52.84348601028131	-45.629953707420604	-7.213532302860704	14	71.0	72.5	2.5	1000	97.40276304503088	0.0	0.07128881980943895	1.995430616918831	-3.154336064597585
907100	-52.16208711405511	-44.95225379945045	-7.209833314604661	14	71.0	72.5	2.5	1000	94.5163244451859	0.0	0.14876512573308096	1.2502793459072956	-3.9047336935069246
907200	-50.5359698642179	-43.31207560450697	-7.223894259710925	14	71.0	72.5	2.5	1000	77.99846678481826	0.0	0.1974587351519125	0.6137060752080556	-3.6108627445569104
907300	-51.64856806471693	-44.44152054709322	-7.207047517623712	14	71.0	72.5	2.5	1000	83.17746959809922	0.0	0.15331311858694846	0.8097376442613127	-3.449391111713507
907400	-50.80337711998092	-43.588087370269236	-7.215289749711683	14	71.0	72.5	2.5	1000	92.28760956778312	0.0	0.17354125249404406	0.8438561053768749	-3.1933395846443595
907500	-49.59727468859235	-42.278750784906926	-7.318523903685424	14	71.0	72.5	2.5	1000	76.19053217974124	0.0	0.3528700221853451	0.2988729978108514	-2.4493818369332714
907600	-50.00421885355129	-42.77250208580666	-7.231716767744636	14	71.0	72.5	2.5	1000	76.3231078440829	0.0	0.20918749622782934	0.7501890314967683	-2.3341208123640365
907700	-50.430944208182694	-43.21759619755922	-7.213348010623478	14	71.0	72.5	2.5	1000	82.8623276204661	0.0	0.16214900686207823	1.056614468819004	-2.1571955862063303
907800	-51.15643386184713	-43.93107449743605	-7.225359364411076	14	71.0	72.5	2.5	1000	91.85032849530398	0.0	0.19736951002659647	0.7295246728524908	-2.57490462291844
907900	-48.486175135638696	-41.199242613867966	-7.286932521770728	14	71.0	72.5	2.5	1000	79.74529603524536	0.0	0.31150610292678904	0.06228152968142431	-3.213929799926854
908000	-49.17207198227467	-41.914765059872806	-7.257306922401863	14	71.0	72.5	2.5	1000	76.81849194590028	0.0	0.26169777835237634	0.320487487717547	-2.731969292825884
908100	-48.82273833119317	-41.523040154841695	-7.299698176351474	14	71.0	72.5	2.5	1000	77.11974231947517	0.0	0.32730586054444233	0.24031419277545357	-2.8328590274035386
908200	-51.03284876215893	-43.688980856762264	-7.343867905396662	14	71.0	72.5	2.5	1000	75.1133026192375	0.0	0.387152104966151	0.347143058213271	-2.7258926578094065
908300	-49.27485337217232	-41.985053522611786	-7.28979984956054	14	71.0	72.5	2.5	1000	81.92549833387716	0.0	0.3131036667522176	0.22421187371748846	-2.766550437647194
908400	-49.40027192247404	-42.153720712553834	-7.246551209920204	14	71.0	72.5	2.5	1000	76.67753806366463	0.0	0.2404364708453297	0.504016219394031	-2.3789028109136434
908500	-49.10482941308766	-41.847397243234845	-7.257432169852816	14	71.0	72.5	2.5	1000	79.48147712012809	0.0	0.2597299501169358	0.43134660576081	-2.3304861535247405
908600	-49.46407656886353	-42.19186273017727	-7.272213838686264	14	71.0	72.5	2.5	1000	80.20774318678174	0.0	0.2885583869235415	0.04945134526442074	-1.9738251815437535
908700	-49.87267072985688	-42.62173474617396	-7.250935983682911	14	71.0	72.5	2.5	1000	82.99105660416724	0.0	0.24961525124976938	0.36681658673687717	-1.9799332348954277
908800	-51.002591720409775	-43.78367205329991	-7.218919667109866	14	71.0	72.5	2.5	1000	75.2969756824765	0.0	0.1696338805415612	1.2589076824667673	-1.6277914745945432
908900	-50.6019656138429	-43.372623778855704	-7.229341834987197	14	71.0	72.5	2.5	1000	84.26079845017601	0.0	0.19994118800048194	0.9184847434415007	-1.6588044497956163
909000	-49.76848303529353	-42.50137648045628	-7.267106554837252	14	71.0	72.5	2.5	1000	73.05140034667497	0.0	0.273605712819098	0.5080540224905791	-2.0378852180101337
909100	-49.03748815232749	-41.68610156154454	-7.351386590782953	14	71.0	72.5	2.5	1000	73.29290811018073	0.0	0.40094983513049703	0.031166759707344845	-2.128214884021976
909200	-53.50033041549329	-46.25953964296452	-7.24079077252877	14	71.0	72.5	2.5	1000	94.98267239352	0.0	0.23555405530651172	0.09777533626718454	-1.3813082044482852
909300	-51.025565827497736	-43.81706974124936	-7.208496086248374	14	71.0	72.5	2.5	1000	77.7662199603895	0.0	0.14453230074485943	0.885096876616061	-0.6298618262419486
909400	-51.563807710243026	-44.3411230460466	-7.222684664196427	14	71.0	72.5	2.5	1000	73.5994846000191	0.0	0.17419102649274482	0.6375050607060787	0.28259418548790394
909500	-50.28869334689621	-42.99439941768892	-7.29429392920729	14	71.0	72.5	2.5	1000	74.02217822547925	0.0	0.30971190819406264	0.4812125321109484	-0.4237160564402805
909600	-52.46324550524231	-45.231795438944886	-7.23145006629743	14	71.0	72.5	2.5	1000	85.87531002795089	0.0	0.20393094590240302	0.4549687342238848	-0.15959433338253196
909700	-52.782629306370595	-45.57342506495715	-7.209204241413443	14	71.0	72.5	2.5	1000	74.43395620853352	0.0	0.14694507962882175	0.6683399658914794	-0.18722125662468028
909800	-50.81374752778316	-43.60418290529891	-7.209564622484246	14	71.0	72.5	2.5	1000	78.68462091655122	0.0	0.14502251371807506	0.9766365937515176	-0.6294613242358558
909900	-50.26560423986018	-43.049064873046724	-7.216539366813453	14	71.0	72.5	2.5	1000	78.30267370037852	0.0	0.1695570956697928	0.7830631887841759	-0.6278944953561999
910000	-53.030306639971016	-45.81690143855882	-7.213405201412195	14	71.0	72.5	2.5	1000	82.58754741225572	0.0	0.13309685287259979	1.7846164321148508	-0.8974352987680486
910100	-51.17242757805811	-43.96320229152634	-7.209225286531769	14	71.0	72.5	2.5	1000	84.61387658120549	0.0	0.12906219313381354	1.4435252084609205	-0.8350604051930828
910200	-49.47094663740725	-42.22860438681883	-7.242342250588424	14	71.0	72.5	2.5	1000	76.59026680947889	0.0	0.2292432148691398	0.5522259860489784	-1.0919943635130258
910300	-50.05559079296814	-42.805619551540644	-7.249971241427497	14	71.0	72.5	2.5	1000	73.98365538315106	0.0	0.24321396876760074	0.38273741927673555	-0.6670958819244969
910400	-51.45869472778371	-44.18665763582668	-7.272037091957032	14	71.0	72.5	2.5	1000	81.0807677247348	0.0	0.2754304399610225	0.6555674553913955	-0.7948317993149713
910500	-51.13311919984492	-43.89909149034984	-7.234027709495083	14	71.0	72.5	2.5	1000	80.34911593652085	0.0	0.20961200974558009	0.3894215028747534	-0.11154385653276228
910600	-51.691690033696375	-44.43211445352072	-7.259575580175655	14	71.0	72.5	2.5	1000	76.99146943570227	0.0	0.23969961512447524	0.02494222408395297	0.9734104167057783
910700	-55.18138413292011	-47.88965063149359	-7.29173350142652	14	71.0	72.5	2.5	1000	74.73933396485381	0.0	0.22729396252543924	0.03931061412695974	2.0945453727331893
910800	-51.8084703238477	-44.57724927252423	-7.23122105132347	14	71.0	72.5	2.5	1000	75.50610254905509	0.0	0.11338797931246976	1.5532822596564144	1.3194275569942029
910900	-53.278491861214036	-46.028161308320094	-7.250330552893942	14	71.0	72.5	2.5	1000	79.71949635638575	0.0	0.11398080980876223	1.3597477840032743	1.8987537500306413
911000	-54.083779140766964	-46.79806626986988	-7.285712870897084	14	71.0	72.5	2.5	1000	77.29087704019543	0.0	0.09603610450524801	1.1577927750166694	2.487221065627788
911100	-54.671609360090066	-47.340430723391734	-7.3311786366983345	14	71.0	72.5	2.5	1000	76.05082627812669	0.0	0.1261056033810629	1.6622507427649333	2.850161724793518
911200	-56.67718557115082	-49.401973121059825	-7.275212450090995	14	71.0	72.5	2.5	1000	80.18244137123064	0.0	0.06980826221833629	0.7029799465640232	2.3418804579048644
911300	-54.35557663293662	-47.01335303228921	-7.3422236006474115	14	71.0	72.5	2.5	1000	75.22731175142762	0.0	0.038991410444548145	3.099805710676352	2.532695258808978
911400	-58.57614352014174	-51.27659595620924	-7.299547563932496	14	71.0	72.5	2.5	1000	77.87085314528659	0.0	0.16836808993927824	1.357120175191402	2.4352894276769006
911500	-54.940310082730456	-47.68226845955953	-7.258041623170925	14	71.0	72.5	2.5	1000	75.97597861664512	0.0	0.18121416353965908	1.4806902050694255	1.5403494625335916
911600	-52.94990497415632	-45.72895603868625	-7.22094893547007	14	71.0	72.5	2.5	1000	73.639752630699	0.0	0.12241534040191075	0.9867581015962155	1.0664149642203455
911700	-52.418526631102374	-45.131210400942564	-7.287316230159811	14	71.0	72.5	2.5	1000	72.84264581707986	0.0	0.27699889241553904	0.4854301766568937	0.9891109737662993
911800	-53.258009742964504	-46.0212611543938	-7.236748588570709	14	71.0	72.5	2.5	1000	75.06437959142016	0.0	0.1582608560916455	1.6046569292782313	1.039929263718256
911900	-52.01855282549821	-44.78719983807907	-7.231352987419144	14	71.0	72.5	2.5	1000	75.95571862920085	0.0	0.07763407257416455	2.030622315281264	1.0273652339304498
912000	-54.23713920839138	-47.00031612350405	-7.236823084887334	14	71.0	72.5	2.5	1000	72.6836830130339	0.0	0.12220049455325506	0.5937133188613649	1.7374926577615801
912100	-53.69974570754193	-46.45719738610944	-7.242548321432488	14	71.0	72.5	2.5	1000	74.43854766099341	0.0	0.12552802801925098	0.772005900424165	1.815682441483607
912200	-52.92566809461974	-45.67949244717988	-7.246175647439856	14	71.0	72.5	2.5	1000	77.21741638470928	0.0	0.18776345797519603	0.08503846071537735	1.5127162079743413
912300	-52.72267859683903	-45.48800038635526	-7.234678210483768	14	71.0	72.5	2.5	1000	77.5785599216137	0.0	0.061972760804656836	1.9691597704611719	0.868568880746837
912400	-54.542797528630636	-47.331703144203814	-7.211094384426821	14	71.0	72.5	2.5	1000	80.63118700425355	0.0	0.09738820331303143	0.6940605418651784	0.8050823214410341
912500	-51.19727752081951	-43.97421977042663	-7.223057750392882	14	71.0	72.5	2.5	1000	75.19487153335817	0.0	0.1376558651041729	1.3921574417390663	0.7615850058337965
912600	-51.86260696842591	-44.64657612498462	-7.216030843441288	14	71.0	72.5	2.5	1000	76.74999574461472	0.0	0.1037074942500853	1.2698040600730205	0.750195226956971
912700	-52.28268805706995	-45.051914713714574	-7.230773343355377	14	71.0	72.5	2.5	1000	82.72493568409553	0.0	0.06182424255465456	2.031164018532132	0.5522810491061797
912800	-53.14484359393953	-45.93100739573726	-7.213836198202267	14	71.0	72.5	2.5	1000	90.14231732590429	0.0	0.0871261073095911	1.4326998649874128	0.3814823574066673
912900	-51.11628439782761	-43.769711141255065	-7.346573256572544	14	71.0	72.5	2.5	1000	73.17982665887223	0.0	0.38078370553933033	0.028570807727035255	0.43800199180274174
913000	-51.18914790768389	-43.92899237552613	-7.260155532157761	14	71.0	72.5	2.5	1000	75.38442729388538	0.0	0.2455784599377557	0.15047869771282835	0.726862182077162
913100	-50.76572037337384	-43.54208331370347	-7.22363705967037	14	71.0	72.5	2.5	1000	75.03603431012189	0.0	0.16680965266784703	0.9131784077931155	0.4062401636970687
913200	-52.86394621870626	-45.61771670864515	-7.246229510061114	14	71.0	72.5	2.5	1000	74.07892998411829	0.0	0.1736771778942101	0.7263795714232453	1.5105011178285446
913300	-53.03592331891291	-45.7593241506759	-7.276599168237002	14	71.0	72.5	2.5	1000	75.3190382164157	0.0	0.2415815248388537	0.4536444121476748	1.4530401199633651
913400	-52.85192512919369	-45.55595543457944	-7.29596969461425	14	71.0	72.5	2.5	1000	76.00316133830037	0.0	0.29701892256876755	0.5747961842370811	0.667503231872809
913500	-49.850273075482875	-42.60723767388964	-7.243035401593231	14	71.0	72.5	2.5	1000	76.47588246613894	0.0	0.2250569641693433	0.7440816012068151	-0.7091842288578717
913600	-50.146317319158435	-42.923007927103015	-7.223309392055418	14	71.0	72.5	2.5	1000	75.11513816290451	0.0	0.18627510513789855	0.6348158389243428	-0.4079204512514337
913700	-50.31563203317085	-42.99165134440524	-7.323980688765607	14	71.0	72.5	2.5	1000	77.33990844507515	0.0	0.3559161636573434	0.14716250485386495	-0.27896321859515055
913800	-50.89912448157565	-43.67623464090142	-7.22288984067423	14	71.0	72.5	2.5	1000	80.76065942620478	0.0	0.18301350178886305	0.6442404591565365	-0.22012481269921846
913900	-50.98645401362746	-43.75937999339132	-7.227074020236141	14	71.0	72.5	2.5	1000	75.6886496254087	0.0	0.18064688795488035	1.3166114111596847	-0.5175304105679682
914000	-51.968570750447796	-44.75329244065637	-7.2152783097914295	14	71.0	72.5	2.5	1000	72.96937047464064	0.0	0.1435925585950123	1.3574242431633754	-0.149477598728621
914100	-50.22154215467074	-42.99664152554817	-7.2249006291225735	14	71.0	72.5	2.5	1000	75.11177288563162	0.0	0.19087532055438614	0.5563104197144253	-0.36352172097395924
914200	-50.2433700143775	-42.97194147975939	-7.271428534618111	14	71.0	72.5	2.5	1000	76.50606277155094	0.0	0.27479610733863014	0.6881041953391862	-0.9743588018183643
914300	-50.99708894136688	-43.767121023493765	-7.229967917873117	14	71.0	72.5	2.5	1000	82.38830926145916	0.0	0.1941229847556465	1.0475086789954071	-0.6961639214908772
914400	-50.62026958156138	-43.31310367725942	-7.307165904301959	14	71.0	72.5	2.5	1000	74.31112961854575	0.0	0.32929752493963954	0.4796820223117115	-0.5528453529806225
914500	-50.610704533696804	-43.36789241546051	-7.242812118236294	14	71.0	72.5	2.5	1000	79.44175951253277	0.0	0.2219503166877712	0.9117965943086298	-0.7628925960032262
914600	-50.17015458099736	-42.90485906760977	-7.265295513387596	14	71.0	72.5	2.5	1000	76.7778388583463	0.0	0.26441473106851254	0.20914453005322625	0.09857710746618857
914700	-51.5742319986133	-44.35614148879164	-7.21809050982166	14	71.0	72.5	2.5	1000	75.61266298012707	0.0	0.16783118085689352	0.35088105228770333	0.37453965555339436
914800	-51.05242768814335	-43.81917449454865	-7.233253193594697	14	71.0	72.5	2.5	1000	75.54769793400082	0.0	0.18998669513914154	1.240373977237438	-0.03462079662335909
914900	-51.57725867752313	-44.32352507370671	-7.25373360381642	14	71.0	72.5	2.5	1000	74.84479145396493	0.0	0.23833816621628118	0.024880691082231454	0.6627006290490738
915000	-51.64602812024355	-44.33545562845184	-7.310572491791713	14	71.0	72.5	2.5	1000	76.23827779916121	0.0	0.3269549300995063	0.24651385819705537	0.4741703799875019
915100	-51.06636341767882	-43.78013694018916	-7.286226477489663	14	71.0	72.5	2.5	1000	74.8236364084657	0.0	0.289763963475957	0.31687035347649195	0.4798894131284722
915200	-54.38241379556871	-47.15012065392713	-7.232293141641574	14	71.0	72.5	2.5	1000	82.81043975086692	0.0	0.10673909215056775	1.7027427947476657	1.3262737118187646
915300	-51.39357474176133	-44.170243983584776	-7.223330758176548	14	71.0	72.5	2.5	1000	76.72876104992001	0.0	0.1289968083693334	1.4350478191401528	0.8848174506372629
915400	-52.91481221517903	-45.69218346702019	-7.222628748158842	14	71.0	72.5	2.5	1000	82.4886008951182	0.0	0.06961745181096207	1.579023563030981	0.588337201141875
915500	-53.237184415383055	-46.004591353733446	-7.232593061649611	14	71.0	72.5	2.5	1000	89.87903899199186	0.0	0.056970101703135045	1.8597456263720429	0.56915398887082
915600	-52.397334238484675	-45.17817957332271	-7.2191546651619625	14	71.0	72.5	2.5	1000	83.72951814105542	0.0	0.08545452226696124	1.4296762055412324	0.7775263642872389
915700	-51.117781014844056	-43.858770377706435	-7.259010637137621	14	71.0	72.5	2.5	1000	77.46236449677023	0.0	0.24277112809906598	0.20826680613597948	0.722441145628037
915800	-52.5409567366907	-45.30619920484859	-7.234757531842116	14	71.0	72.5	2.5	1000	74.58397535182786	0.0	0.16122605780078703	1.0161300272361062	1.1690576001152502
915900	-52.00361823211354	-44.78088089132124	-7.2227373407923015	14	71.0	72.5	2.5	1000	81.70726686808734	0.0	0.14660576431494546	0.9510235453110345	0.851549983705586
916000	-53.44685605539396	-46.15654210881125	-7.2903139465827085	14	71.0	72.5	2.5	1000	79.43049954567482	0.0	0.28417291324760313	0.2862505153813627	1.0083167579891643
916100	-51.23395606699371	-43.92168994045922	-7.312266126534497	14	71.0	72.5	2.5	1000	77.61296281672864	0.0	0.3372131382696268	0.14170802863904486	-0.013218414539709287
916200	-52.06952443372867	-44.85235426532359	-7.217170168405078	14	71.0	72.5	2.5	1000	86.98057047161332	0.0	0.15886632356483799	1.2057420766812483	-0.4857886611240007
916300	-50.67940776554207	-43.41977080415401	-7.259636961388051	14	71.0	72.5	2.5	1000	72.54584823793766	0.0	0.2547198274463347	0.15137991303229603	0.2042419074148292
916400	-54.77263056029478	-47.46563219602299	-7.3069983642717915	14	71.0	72.5	2.5	1000	78.76278783632745	0.0	0.30297844893304055	0.46011371512193006	1.1306667580336853
916500	-52.86163646749291	-45.60887390102915	-7.252762566463758	14	71.0	72.5	2.5	1000	74.88152466044235	0.0	0.19524711918029095	0.49108680360269574	1.4798289621227176
916600	-52.62602893130905	-45.387107250189665	-7.2389216811193835	14	71.0	72.5	2.5	1000	79.81034359762852	0.0	0.1476077864206143	1.009207551368122	1.500226614080526
916700	-51.874717005702756	-44.64456685570021	-7.2301501500025465	14	71.0	72.5	2.5	1000	75.00086297027185	0.0	0.17710720839014976	0.2554297910324872	1.0045991400504504
916800	-52.341403294134764	-45.021952733811595	-7.319450560323171	14	71.0	72.5	2.5	1000	72.9688485702154	0.0	0.3302591072263231	0.09034372967805133	1.0103041811577143
916900	-53.89795220600214	-46.65847144794348	-7.23948075805866	14	71.0	72.5	2.5	1000	84.49133970310329	0.0	0.19239164208198029	0.5923584010488004	0.9495191601402062
917000	-51.40053042618988	-44.15715100452659	-7.24337942166329	14	71.0	72.5	2.5	1000	75.32369064250507	0.0	0.2116999995684169	0.2588715336283455	0.8033057681810836
917100	-54.9595044173836	-47.660903877437136	-7.2986005399464595	14	71.0	72.5	2.5	1000	75.55101571920484	0.0	0.25731724172015225	0.47777424637622223	1.7922498158296456
917200	-53.885596454609605	-46.58945923503303	-7.296137219576572	14	71.0	72.5	2.5	1000	74.43256026993704	0.0	0.2723611327132387	0.3791325592432824	1.500849906003415
917300	-55.3823764397478	-48.11467319328989	-7.267703246457913	14	71.0	72.5	2.5	1000	83.49295976300714	0.0	0.2472028800817165	0.07232789019949487	1.1312576907919667
917400	-51.87570672380637	-44.624612327325345	-7.251094396481021	14	71.0	72.5	2.5	1000	76.11788212982307	0.0	0.20922406968884347	0.7740670343174662	1.0201683448206074
917500	-51.89405324140152	-44.5841434442533	-7.309909797148221	14	71.0	72.5	2.5	1000	75.89407205916612	0.0	0.31976551515012247	0.19688309551281147	0.8235715008161025
917600	-52.57335088466611	-45.333231609356375	-7.240119275309739	14	71.0	72.5	2.5	1000	79.56848227692802	0.0	0.17468872241469804	0.6019881458967729	1.3316803140910927
917700	-51.17165646542464	-43.91935858350235	-7.252297881922287	14	71.0	72.5	2.5	1000	74.51503302196589	0.0	0.2282701112406747	0.5960018892697829	0.5565991453293793
917800	-50.854662249684495	-43.60919480403164	-7.245467445652858	14	71.0	72.5	2.5	1000	75.47071524800205	0.0	0.21639616311502488	0.469073288018319	0.6316212866616914
917900	-50.68890965158413	-43.47045070765902	-7.218458943925112	14	71.0	72.5	2.5	1000	77.33181071758685	0.0	0.15348811368830043	0.986115867737527	0.31765823973019075
918000	-52.50677731250777	-45.1679681236306	-7.338809188877172	14	71.0	72.5	2.5	1000	81.30274063771299	0.0	0.37629288195321375	0.13680615465630974	-0.2565295796603652
918100	-51.083469662806905	-43.85716720802494	-7.226302454781968	14	71.0	72.5	2.5	1000	74.67766109774676	0.0	0.1813053479610642	0.96039190198092	-0.05611361156816977
918200	-51.21657627976177	-43.979674348262385	-7.236901931499386	14	71.0	72.5	2.5	1000	73.99996976266786	0.0	0.21732051401597807	0.15793262433701377	0.04626087655098217
918300	-51.348516186150064	-44.13384477117993	-7.214671414970132	14	71.0	72.5	2.5	1000	80.2317851620212	0.0	0.1106048982828747	1.509022746534041	0.4239666105561924
918400	-51.849578505353065	-44.63198344172863	-7.217595063624433	14	71.0	72.5	2.5	1000	80.24861488924924	0.0	0.09936657850763796	1.4109114908952096	0.7645195738444461
918500	-51.637757528326524	-44.41217713673337	-7.225580391593158	14	71.0	72.5	2.5	1000	77.55992997168035	0.0	0.15213398421873434	1.1379290845654793	0.7992568512516521
918600	-52.87083992788173	-45.58420534171185	-7.286634586169884	14	71.0	72.5	2.5	1000	73.56692354288167	0.0	0.2673939514353393	0.13641847245991215	1.3693146272734447
918700	-53.16754704179418	-45.923832440788175	-7.243714601006008	14	71.0	72.5	2.5	1000	78.91410733928696	0.0	0.10624665783436148	1.1847167978852453	1.8075383688755888
918800	-54.10163988057782	-46.87712447164459	-7.224515408933229	14	71.0	72.5	2.5	1000	73.81734258920548	0.0	0.1003506963484515	1.0661617932849459	1.2808383592968788
918900	-52.61036376181186	-45.36431046476635	-7.246053297045513	14	71.0	72.5	2.5	1000	77.14021584577898	0.0	0.08698414576866433	1.3969418048691007	1.795411731280033
919000	-52.992060518805985	-45.76237821468875	-7.229682304117233	14	71.0	72.5	2.5	1000	75.0726358636544	0.0	0.13846925534111781	0.3467739481023022	1.5043548171551298
919100	-52.97075829682049	-45.7121240896199	-7.258634207200595	14	71.0	72.5	2.5	1000	76.073785361461	0.0	0.18808436523902272	0.2645233484803473	1.7935815728672675
919200	-52.2595365165087	-45.03047878317122	-7.229057733337488	14	71.0	72.5	2.5	1000	73.87075466352987	0.0	0.1786477466880744	0.37710316635881713	0.8385912579614584
919300	-53.35062152460534	-46.108687272434615	-7.24193425217072	14	71.0	72.5	2.5	1000	78.28569521289778	0.0	0.15243244628159092	0.6569778961099053	1.6433394849474598
919400	-55.96441404458786	-48.66618401333059	-7.298230031257271	14	71.0	72.5	2.5	1000	73.190292376953	0.0	0.17304579046621185	0.6464168660423	2.4814361621837553
919500	-54.49070780757866	-47.21404853313159	-7.2766592744470735	14	71.0	72.5	2.5	1000	75.04430887530664	0.0	0.208535283251944	0.3105913458944821	1.953293569019179
919600	-53.197969851015934	-45.93539275917398	-7.2625770918419565	14	71.0	72.5	2.5	1000	76.08448610378642	0.0	0.21500302187327855	0.09926216172131586	1.588900607896514
919700	-52.18331168589678	-44.90601711448703	-7.277294571409751	14	71.0	72.5	2.5	1000	72.81320038940096	0.0	0.2579848384715991	0.5050323305464356	1.0732116081345116
919800	-51.30135052583225	-44.07495949402959	-7.226391031802658	14	71.0	72.5	2.5	1000	76.70673778040972	0.0	0.17060113287844647	0.5650720232752795	0.7691400161829209
919900	-51.88147279360879	-44.65721147101611	-7.224261322592685	14	71.0	72.5	2.5	1000	79.00368430582992	0.0	0.1382823936290376	1.392342777856935	0.8267029163515675
920000	-52.87263741421935	-45.64724981163384	-7.225387602585506	14	71.0	72.5	2.5	1000	75.9333129134994	0.0	0.17067526165079602	0.06153762711688615	0.9999263427845556
920100	-52.83307630971734	-45.532075525121876	-7.30100078459547	14	71.0	72.5	2.5	1000	75.68746341845136	0.0	0.2985102267837126	0.09730385595826813	1.1579938505258747
920200	-54.033186905083674	-46.786279012366855	-7.246907892716822	14	71.0	72.5	2.5	1000	83.5799934998588	0.0	0.08841156758882114	1.599005730742146	1.772703338056646
920300	-53.63977148436226	-46.35716115626539	-7.282610328096868	14	71.0	72.5	2.5	1000	78.0728301515791	0.0	0.049921341106032434	1.8507620400034936	2.0693281203910616
920400	-56.345575847435136	-49.04059680905663	-7.304979038378504	14	71.0	72.5	2.5	1000	84.65648124037331	0.0	0.07074560381793435	1.0497103344647214	2.6488789924860012
920500	-56.44002304157649	-49.11427727677287	-7.325745764803621	14	71.0	72.5	2.5	1000	72.63676189211964	0.0	0.1370505926042357	0.46361497277727537	2.881498843845732
920600	-58.30362991217173	-50.89025052320207	-7.413379388969656	14	71.0	72.5	2.5	1000	73.98439525126278	0.0	0.17393781429897662	0.25305245960714196	3.3526072959630127
920700	-55.56677526264765	-48.08327565309798	-7.483499609549672	14	71.0	72.5	2.5	1000	78.09853275427416	0.0	0.04030484041652696	1.8573254358304956	3.5376333027308506
920800	-60.075189413944805	-52.27642006054947	-7.798769353395337	14	71.0	72.5	2.5	1000	77.42636158714674	0.0	0.0463603466428012	2.509671469686671	4.365919770781557
920900	-56.02582916108856	-48.530934120882364	-7.494895040206193	14	71.0	72.5	2.5	1000	75.64457767594013	0.0	0.04558015203329029	1.5021959931794018	3.623312452207817
921000	-57.091922637400856	-49.631629612293594	-7.460293025107266	14	71.0	72.5	2.5	1000	78.60691600189992	0.0	0.06471925133775122	1.049553342146159	3.568958005504052
921100	-55.66157785947857	-48.259160475409914	-7.402417384068656	14	71.0	72.5	2.5	1000	75.81305767955678	0.0	0.07477582897663561	1.3854190452284911	3.3149488239422453
921200	-55.75116258725917	-48.26624246254452	-7.484920124714648	14	71.0	72.5	2.5	1000	76.56739162480787	0.0	0.03386425747657014	3.056971794895708	3.4458179509752997
921300	-55.58525925730555	-48.13731817529491	-7.447941082010647	14	71.0	72.5	2.5	1000	79.23834210897573	0.0	0.03623614340848319	1.8346176508483907	3.350565423286751
921400	-55.07181129621675	-47.594601310464896	-7.477209985751854	14	71.0	72.5	2.5	1000	76.33121955536203	0.0	0.031069887787943187	2.5222890251716255	3.4086225950144087
921500	-55.28893122528625	-47.87203744319497	-7.416893782091277	14	71.0	72.5	2.5	1000	88.0544139090731	0.0	0.02181290426712377	2.9890818934768495	2.8604542894990526
921600	-55.23841758801042	-47.78769697908659	-7.450720608923833	14	71.0	72.5	2.5	1000	75.47661948879295	0.0	0.0351136028693146	2.6883375032222814	3.311614613392867
