iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est		a_est	sig2_est
3400	-104.07291497541935	-95.31053929099183	-8.762375684427521	19500	373.0	67.5	2.5	1000	80.33813607665469	0.0	0.00014028221460925193	3.5902025699169062	12.161842220373583
3500	-104.39973705707337	-95.2911207521599	-9.108616304913468	19500	373.0	67.5	2.5	1000	75.91096417310341	0.0	0.00014250492099727218	3.80800487791878	12.463598356256327
3600	-108.47186252241411	-98.9616079542707	-9.510254568143408	19500	373.0	67.5	2.5	1000	76.44912179164078	0.0	0.00010334927765069217	4.0566906536256955	12.707824911967306
3700	-105.36578553572966	-95.9334302542172	-9.432355281512452	19500	373.0	67.5	2.5	1000	89.76842258894966	0.0	5.074667342647888e-05	4.555102307631186	12.612539997471988
3800	-104.63125024114872	-94.96037477363834	-9.670875467510388	19500	373.0	67.5	2.5	1000	78.31354958142491	0.0	0.0001252095500028625	4.063264144893943	12.808660634747124
3900	-103.51823754488635	-93.50354443042761	-10.014693114458744	19500	373.0	67.5	2.5	1000	79.68390020056033	0.0	0.0001237117841513012	3.899063527153647	12.977333822489967
4000	-105.25429605808507	-94.90326120356124	-10.351034854523835	19500	373.0	67.5	2.5	1000	85.5450996948787	0.0	0.0001171010542622139	3.4686721657378565	13.118063483704416
4100	-104.15018391286432	-93.68461622247221	-10.465567690392112	19500	373.0	67.5	2.5	1000	84.32017188128472	0.0	0.000125575065153172	3.5321560914277397	13.164321726712839
4200	-106.75619015869036	-96.11164423858975	-10.644545920100615	19500	373.0	67.5	2.5	1000	74.55048704448893	0.0	0.00013161800371959268	3.861807502176555	13.22959993521098
4300	-105.03704807852273	-95.27444077624602	-9.762607302276702	19500	373.0	67.5	2.5	1000	80.17057048635087	0.0	0.0001608190941578723	3.241969528551058	12.873212232170264
4400	-103.69696028735842	-93.94253530245298	-9.754424984905441	19500	373.0	67.5	2.5	1000	77.9425845172197	0.0	0.0001769214110698393	3.4263658388257707	12.872962113763752
4500	-101.60328958155125	-91.76822735029647	-9.835062231254778	19500	373.0	67.5	2.5	1000	75.4848585704355	0.0	0.0002615227913581024	2.9222560938846573	12.933489112512595
4600	-102.82051762850031	-92.63784690416512	-10.182670724335203	19500	373.0	67.5	2.5	1000	79.02698182525722	0.0	0.0002528507132739041	2.826884624170636	13.084160941442528
4700	-107.7847392205206	-97.3025676254149	-10.482171595105712	19500	373.0	67.5	2.5	1000	99.57227409976667	0.0	0.00015712953892707307	2.687299122187905	13.181906669498114
4800	-104.478759673549	-94.08077941296139	-10.397980260587618	19500	373.0	67.5	2.5	1000	84.66027305061385	0.0	0.00011168423611503217	3.7137274791592056	13.133518265983392
4900	-102.31856204951374	-92.09591776179994	-10.222644287713806	19500	373.0	67.5	2.5	1000	80.44279920351549	0.0	0.0001508766812189488	3.3440295097453836	13.07735926126162
5000	-103.3130046280025	-93.23828631016578	-10.074718317836725	19500	373.0	67.5	2.5	1000	74.02845085134535	0.0	0.00015733373393982743	3.869564762146529	13.014649721101382
5100	-104.01422946552071	-92.5439381436078	-11.470291321912905	19500	373.0	67.5	2.5	1000	74.20588278421766	0.0	0.00015081700638423448	3.420818615462105	13.488575403745807
5200	-102.97167963502514	-92.67032113456857	-10.301358500456576	19500	373.0	67.5	2.5	1000	78.53786353403449	0.0	0.00014352134604666102	3.537179190337566	13.106226365205934
5300	-104.45321153694148	-93.39088497327656	-11.062326563664925	19500	373.0	67.5	2.5	1000	74.29541696607448	0.0	0.0002861255725456202	3.1763645995116767	13.391649423923674
5400	-101.48320352810997	-91.16761475906067	-10.315588769049302	19500	373.0	67.5	2.5	1000	72.7819513630405	0.0	0.00032709135778057497	2.6244358260577383	13.147209029143196
5500	-104.21305493464965	-94.15016330954695	-10.06289162510269	19500	373.0	67.5	2.5	1000	76.10011258492796	0.0	0.00047989802129037054	2.1530891021806013	13.064028166814605
5600	-100.7722917971653	-89.91580188879574	-10.856489908369552	19500	373.0	67.5	2.5	1000	76.30898683057914	0.0	0.0004226084052656688	2.219090990035915	13.343620324146038
5700	-103.90093945633642	-92.08246768604681	-11.8184717702896	19500	373.0	67.5	2.5	1000	73.30373510080842	0.0	0.0005982335904677483	1.9387266419278797	13.615470367736346
5800	-99.88209763734949	-88.76307514901718	-11.119022488332313	19500	373.0	67.5	2.5	0	72.19202079025325	0.0	0.0006984197318246452	1.6809736775503783	13.43835251825083
5900	-102.76363361028987	-91.76384158205418	-10.999792028235689	19500	373.0	67.5	2.5	1000	73.8326893579294	0.0	0.0006327160440148907	1.7052003855695725	13.400898856563842
6000	-102.32109406451683	-91.75060457512785	-10.57048948938898	19500	373.0	67.5	2.5	1000	71.46437815656556	0.0	0.0008262784382548848	1.4992815414423366	13.275000835465338
6100	-98.46347056447284	-87.89298107508387	-10.57048948938898	19500	373.0	67.5	2.5	1000	71.20919498589593	0.0	0.0008262784382548848	1.4992815414423366	13.275000835465338
6200	-101.59442140784239	-91.60592189778097	-9.98849951006141	19500	373.0	67.5	2.5	1000	71.32640956736137	0.0	0.0006341606402325141	1.892512606457701	13.045641346626805
